id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.918, 459, 359
9, 6.792, 1295, 895
10, 2.838, 1419, 819
11, 21.126, 1451, 951
12, 32.202, 1463, 963
13, 50.812, 1561, 961
14, 63.34, 1536, 936
15, 99.298, 1674, 974
16, 106.438, 1571, 971
17, 147.484, 1576, 976
18, 190.162, 1674, 974
19, 207.884, 1678, 978
20, 233.246, 1674, 974
21, 224.096, 1725, 925
22, 323.104, 1758, 958
23, 281.094, 1758, 958
24, 342.966, 1758, 958
25, 421.372, 1878, 978
26, 431.436, 1766, 966
27, 437.528, 1878, 978
28, 458.264, 1878, 978
29, 578.464, 1878, 978
30, 616.632, 1878, 978
31, 607.038, 1878, 978
32, 734.764, 1878, 978
33, 748.12, 1878, 978
34, 840.436, 1878, 978
35, 837.424, 1878, 978
36, 902.482, 1878, 978
37, 1040.776, 1878, 978
38, 1098.9, 1878, 978
39, 1115.81, 1878, 978
40, 1174.24, 1878, 978
41, 1267.938, 1878, 978
42, 1135.696, 1878, 978
43, 1206.18, 1878, 978
44, 1235.888, 1878, 978
45, 1363.704, 1878, 978
46, 1356.504, 1878, 978
47, 1424.518, 1878, 978
48, 1450.028, 1878, 978
49, 1450.234, 1878, 978
50, 1366.362, 1878, 978
51, 1410.638, 1878, 978
52, 1462.866, 1878, 978
53, 1482.864, 1878, 978
54, 1537.818, 1878, 978
55, 1578.81, 1878, 978
56, 1582.862, 1878, 978
57, 1577.402, 1878, 978
58, 1622.536, 1878, 978
59, 1638.96, 1878, 978
60, 1687.468, 1878, 978
61, 1730.296, 1878, 978
62, 1677.28, 1878, 978
63, 1696.322, 1878, 978
64, 1748.578, 1878, 978
65, 1728.43, 1878, 978
66, 1235.158, 1878, 978
67, 1302.04, 1878, 978
68, 1347.908, 1878, 978
69, 1410.366, 1878, 978
70, 1414.0, 1878, 978
71, 1487.202, 1878, 978
72, 1551.854, 1878, 978
73, 1526.06, 1878, 978
74, 993.624, 1878, 978
75, 1005.182, 1878, 978
76, 708.492, 1878, 978
77, 757.092, 1878, 978
78, 960.612, 1878, 978
79, 986.904, 1878, 978
80, 1013.116, 1878, 978
81, 1016.894, 1878, 978
82, 1032.862, 1878, 978
83, 1152.216, 1878, 978
84, 1216.668, 1878, 978
85, 1311.438, 1878, 978
86, 1361.412, 1878, 978
87, 1388.242, 1878, 978
88, 1166.984, 1878, 978
89, 1267.744, 1878, 978
90, 1337.556, 1878, 978
91, 1376.962, 1878, 978
92, 1452.226, 1878, 978
93, 1437.502, 1878, 978
94, 1484.428, 1878, 978
95, 1524.748, 1878, 978
96, 1564.254, 1878, 978
97, 1360.076, 1878, 978
98, 1372.508, 1878, 978
99, 1442.32, 1878, 978
100, 1375.79, 1878, 978
101, 1402.078, 1878, 978
102, 1453.098, 1878, 978
103, 998.118, 1878, 978
104, 1059.508, 1878, 978
105, 1088.198, 1878, 978
106, 1190.992, 1878, 978
107, 1255.288, 1878, 978
108, 841.956, 1878, 978
109, 948.23, 1878, 978
110, 961.506, 1878, 978
111, 1040.524, 1878, 978
112, 1097.424, 1878, 978
113, 1186.212, 1878, 978
114, 1192.394, 1878, 978
115, 1258.036, 1878, 978
116, 1304.118, 1878, 978
117, 1365.46, 1878, 978
118, 1375.156, 1878, 978
119, 1444.46, 1878, 978
120, 1512.7, 1878, 978
121, 1166.596, 1878, 978
122, 1238.176, 1878, 978
123, 1288.584, 1878, 978
124, 1371.756, 1878, 978
125, 1369.696, 1878, 978
126, 1298.064, 1878, 978
127, 1389.648, 1878, 978
128, 1428.896, 1878, 978
129, 1519.072, 1878, 978
130, 1346.632, 1878, 978
131, 1359.664, 1878, 978
132, 1478.928, 1878, 978
133, 1509.08, 1878, 978
134, 1502.988, 1878, 978
135, 1536.364, 1878, 978
136, 1604.88, 1878, 978
137, 1640.836, 1878, 978
138, 1619.148, 1878, 978
139, 1642.468, 1878, 978
140, 1640.72, 1878, 978
141, 1694.024, 1878, 978
142, 1737.72, 1878, 978
143, 1768.9, 1878, 978
144, 1754.184, 1878, 978
145, 1199.324, 1878, 978
146, 1318.52, 1878, 978
147, 1293.232, 1878, 978
148, 1403.62, 1878, 978
149, 1473.584, 1878, 978
150, 1499.196, 1878, 978
151, 1541.24, 1878, 978
152, 1535.088, 1878, 978
153, 1577.78, 1878, 978
154, 1590.732, 1878, 978
155, 1661.432, 1878, 978
156, 1680.6, 1878, 978
157, 1725.672, 1878, 978
158, 1685.052, 1878, 978
159, 1750.182, 1878, 978
160, 1737.35, 1878, 978
161, 1752.918, 1878, 978
162, 1770.136, 1878, 978
163, 1756.396, 1878, 978
164, 1778.878, 1878, 978
165, 1813.538, 1878, 978
166, 1789.814, 1878, 978
167, 1802.162, 1878, 978
168, 1804.56, 1878, 978
169, 1840.034, 1878, 978
170, 1803.596, 1878, 978
171, 1839.436, 1878, 978
172, 1856.502, 1878, 978
173, 1845.448, 1878, 978
174, 1854.886, 1878, 978
175, 1852.468, 1878, 978
176, 1855.956, 1878, 978
177, 1852.2, 1878, 978
178, 1849.3, 1878, 978
179, 1854.18, 1878, 978
180, 1860.568, 1878, 978
181, 1861.692, 1878, 978
182, 1863.736, 1878, 978
183, 1481.908, 1878, 978
184, 1545.332, 1878, 978
185, 1535.776, 1878, 978
186, 1613.368, 1878, 978
187, 1625.706, 1878, 978
188, 1644.7, 1878, 978
189, 1633.004, 1878, 978
190, 1723.148, 1878, 978
191, 1734.63, 1878, 978
192, 1746.326, 1878, 978
193, 1731.088, 1878, 978
194, 1775.036, 1878, 978
195, 1746.112, 1878, 978
196, 1761.35, 1878, 978
197, 1779.916, 1878, 978
198, 1821.66, 1878, 978
199, 1791.612, 1878, 978
200, 1724.004, 1878, 978
201, 1756.952, 1878, 978
202, 1780.344, 1878, 978
203, 1716.492, 1878, 978
204, 1784.1, 1878, 978
205, 1761.35, 1878, 978
206, 1776.16, 1878, 978
207, 1795.154, 1878, 978
208, 1787.16, 1878, 978
209, 1802.666, 1878, 978
210, 1813.934, 1878, 978
211, 1813.934, 1878, 978
212, 1840.44, 1878, 978
213, 1836.47, 1878, 978
214, 1836.684, 1878, 978
215, 1532.448, 1878, 978
216, 1539.746, 1878, 978
217, 1585.032, 1878, 978
218, 1577.306, 1878, 978
219, 1299.576, 1878, 978
220, 1427.28, 1878, 978
221, 1479.864, 1878, 978
222, 1528.478, 1878, 978
223, 1536.204, 1878, 978
224, 1588.788, 1878, 978
225, 1566.252, 1878, 978
226, 1171.872, 1878, 978
227, 1160.604, 1878, 978
228, 818.808, 1878, 978
229, 957.566, 1878, 978
230, 1040.412, 1878, 978
231, 1092.996, 1878, 978
232, 1265.772, 1878, 978
233, 1186.896, 1878, 978
234, 1284.552, 1878, 978
235, 1307.088, 1878, 978
236, 1393.476, 1878, 978
237, 1487.376, 1878, 978
238, 1472.352, 1878, 978
239, 1554.984, 1878, 978
240, 1528.692, 1878, 978
241, 1588.788, 1878, 978
242, 1585.032, 1878, 978
243, 1592.544, 1878, 978
244, 1359.672, 1878, 978
245, 1476.108, 1878, 978
246, 1400.988, 1878, 978
247, 1543.716, 1878, 978
248, 1622.592, 1878, 978
249, 1611.324, 1878, 978
250, 1577.52, 1878, 978
251, 1667.664, 1878, 978
252, 1667.664, 1878, 978
253, 1690.2, 1878, 978
254, 1663.908, 1878, 978
255, 1044.168, 1878, 978
256, 1138.068, 1878, 978
257, 1213.188, 1878, 978
258, 1262.016, 1878, 978
259, 1299.576, 1878, 978
260, 1419.768, 1878, 978
261, 1536.204, 1878, 978
262, 1487.376, 1878, 978
263, 1521.18, 1878, 978
264, 1503.608, 1878, 978
265, 1486.936, 1878, 978
266, 1550.08, 1878, 978
267, 1528.012, 1878, 978
268, 1631.532, 1878, 978
269, 1668.624, 1878, 978
270, 1630.124, 1878, 978
271, 1706.652, 1878, 978
272, 1698.668, 1878, 978
273, 1741.624, 1878, 978
274, 1738.1, 1878, 978
275, 1464.148, 1878, 978
276, 1536.448, 1878, 978
277, 1571.892, 1878, 978
278, 1610.692, 1878, 978
279, 1633.396, 1878, 978
280, 1684.068, 1878, 978
281, 1689.668, 1878, 978
282, 1699.828, 1878, 978
283, 1739.836, 1878, 978
284, 1418.514, 1878, 978
285, 1446.146, 1878, 978
286, 1465.53, 1878, 978
287, 1555.792, 1878, 978
