id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 3.84, 1292, 992
8, 0.0, 0, 0
9, 6.174, 1353, 953
10, 5.508, 1189, 889
11, 6.422, 1171, 771
12, 21.882, 1295, 895
13, 17.634, 1391, 991
14, 45.276, 1667, 967
15, 53.84, 1482, 982
16, 68.382, 1488, 988
17, 85.354, 1567, 967
18, 130.296, 1591, 891
19, 163.56, 1667, 967
20, 181.436, 1667, 967
21, 193.648, 1667, 967
22, 249.684, 1889, 989
23, 285.844, 1667, 967
24, 287.11, 1867, 967
25, 315.44, 1780, 980
26, 363.084, 1889, 989
27, 428.06, 1889, 989
28, 465.718, 1889, 989
29, 451.252, 1889, 989
30, 538.344, 1889, 989
31, 606.468, 1889, 989
32, 679.582, 1889, 989
33, 731.168, 1889, 989
34, 870.252, 1889, 989
35, 869.772, 1889, 989
36, 876.276, 1889, 989
37, 996.006, 1889, 989
38, 888.48, 1889, 989
39, 897.638, 1889, 989
40, 902.526, 1889, 989
41, 1047.798, 1889, 989
42, 995.672, 1889, 989
43, 1027.156, 1889, 989
44, 1104.632, 1889, 989
45, 1205.394, 1889, 989
46, 1192.372, 1889, 989
47, 1130.218, 1889, 989
48, 1207.504, 1889, 989
49, 1218.856, 1889, 989
50, 1322.46, 1889, 989
51, 1314.962, 1889, 989
52, 1305.258, 1889, 989
53, 1395.008, 1889, 989
54, 1457.624, 1889, 989
55, 1478.66, 1889, 989
56, 1512.684, 1889, 989
57, 1600.414, 1889, 989
58, 1617.9, 1889, 989
59, 1604.638, 1889, 989
60, 1665.832, 1889, 989
61, 1668.218, 1889, 989
62, 1664.298, 1889, 989
63, 1706.678, 1889, 989
64, 1718.81, 1889, 989
65, 1679.942, 1889, 989
66, 1795.234, 1889, 989
67, 1743.092, 1889, 989
68, 1767.478, 1889, 989
69, 1793.692, 1889, 989
70, 1771.604, 1889, 989
71, 1793.48, 1889, 989
72, 1823.002, 1889, 989
73, 1777.336, 1889, 989
74, 1825.618, 1889, 989
75, 1820.73, 1889, 989
76, 1409.984, 1889, 989
77, 1404.436, 1889, 989
78, 984.578, 1889, 989
79, 1053.386, 1889, 989
80, 1155.304, 1889, 989
81, 1194.464, 1889, 989
82, 1263.736, 1889, 989
83, 1331.036, 1889, 989
84, 1298.038, 1889, 989
85, 1426.864, 1889, 989
86, 1413.228, 1889, 989
87, 1221.742, 1889, 989
88, 1160.796, 1889, 989
89, 1310.19, 1889, 989
90, 1374.804, 1889, 989
91, 1416.444, 1889, 989
92, 1453.03, 1889, 989
93, 1483.958, 1889, 989
94, 1517.154, 1889, 989
95, 1577.632, 1889, 989
96, 1595.848, 1889, 989
97, 1605.732, 1889, 989
98, 1281.254, 1889, 989
99, 1361.786, 1889, 989
100, 1403.7, 1889, 989
101, 1419.16, 1889, 989
102, 1509.158, 1889, 989
103, 1565.052, 1889, 989
104, 1534.828, 1889, 989
105, 1250.416, 1889, 989
106, 1361.142, 1889, 989
107, 1373.538, 1889, 989
108, 1241.022, 1889, 989
109, 1266.304, 1889, 989
110, 1315.418, 1889, 989
111, 1433.312, 1889, 989
112, 1432.996, 1889, 989
113, 1482.426, 1889, 989
114, 1418.2, 1889, 989
115, 932.002, 1889, 989
116, 1025.288, 1889, 989
117, 1090.29, 1889, 989
118, 1196.332, 1889, 989
119, 1186.292, 1889, 989
120, 1310.578, 1889, 989
121, 1351.36, 1889, 989
122, 1426.532, 1889, 989
123, 1492.31, 1889, 989
124, 1502.868, 1889, 989
125, 1420.14, 1889, 989
126, 1556.148, 1889, 989
127, 1530.09, 1889, 989
128, 1646.82, 1889, 989
129, 1627.542, 1889, 989
130, 1730.324, 1889, 989
131, 1673.266, 1889, 989
132, 1707.268, 1889, 989
133, 1745.436, 1889, 989
134, 1756.77, 1889, 989
135, 1771.494, 1889, 989
136, 1756.382, 1889, 989
137, 1790.772, 1889, 989
138, 1794.162, 1889, 989
139, 1458.308, 1889, 989
140, 978.502, 1889, 989
141, 1156.068, 1889, 989
142, 891.608, 1889, 989
143, 963.39, 1889, 989
144, 1072.952, 1889, 989
145, 653.594, 1889, 989
146, 834.938, 1889, 989
147, 876.496, 1889, 989
148, 1012.504, 1889, 989
149, 986.252, 1889, 989
150, 1114.324, 1889, 989
151, 1111.388, 1889, 989
152, 1183.632, 1889, 989
153, 1334.662, 1889, 989
154, 894.246, 1889, 989
155, 964.642, 1889, 989
156, 977.124, 1889, 989
157, 955.934, 1889, 989
158, 1014.142, 1889, 989
159, 1132.41, 1889, 989
160, 1145.6, 1889, 989
161, 1306.336, 1889, 989
162, 1356.662, 1889, 989
163, 1433.478, 1889, 989
164, 1461.31, 1889, 989
165, 1503.172, 1889, 989
166, 1495.828, 1889, 989
167, 1522.736, 1889, 989
168, 1548.046, 1889, 989
169, 1613.62, 1889, 989
170, 1639.06, 1889, 989
171, 1680.064, 1889, 989
172, 1703.286, 1889, 989
173, 1299.078, 1889, 989
174, 1338.418, 1889, 989
175, 1345.3, 1889, 989
176, 1356.21, 1889, 989
177, 1426.698, 1889, 989
178, 1516.446, 1889, 989
179, 1557.542, 1889, 989
180, 1642.082, 1889, 989
181, 1611.608, 1889, 989
182, 1590.354, 1889, 989
183, 1232.978, 1889, 989
184, 1042.208, 1889, 989
185, 1181.96, 1889, 989
186, 1192.782, 1889, 989
187, 1227.046, 1889, 989
188, 1313.328, 1889, 989
189, 1302.212, 1889, 989
190, 960.084, 1889, 989
191, 938.498, 1889, 989
192, 1053.272, 1889, 989
193, 1128.534, 1889, 989
194, 1173.684, 1889, 989
195, 1256.372, 1889, 989
196, 1310.798, 1889, 989
197, 1353.036, 1889, 989
198, 1116.508, 1889, 989
199, 1233.68, 1889, 989
200, 1317.326, 1889, 989
201, 1307.938, 1889, 989
202, 1264.56, 1889, 989
203, 1194.96, 1889, 989
204, 1127.426, 1889, 989
205, 1199.882, 1889, 989
206, 1298.51, 1889, 989
207, 1416.112, 1889, 989
208, 1417.674, 1889, 989
209, 1438.266, 1889, 989
210, 1387.87, 1889, 989
211, 1086.792, 1889, 989
212, 950.218, 1889, 989
213, 1048.676, 1889, 989
214, 1109.56, 1889, 989
215, 1163.364, 1889, 989
216, 1174.5, 1889, 989
217, 1334.738, 1889, 989
218, 1389.446, 1889, 989
219, 1344.58, 1889, 989
220, 1394.748, 1889, 989
221, 1490.344, 1889, 989
222, 1525.422, 1889, 989
223, 1475.64, 1889, 989
224, 1545.238, 1889, 989
225, 1602.466, 1889, 989
226, 1591.858, 1889, 989
227, 1442.256, 1889, 989
228, 1565.116, 1889, 989
229, 1043.318, 1889, 989
230, 1161.464, 1889, 989
231, 1202.532, 1889, 989
232, 1298.094, 1889, 989
233, 1420.084, 1889, 989
234, 1429.452, 1889, 989
235, 1170.062, 1889, 989
236, 1162.092, 1889, 989
237, 1178.45, 1889, 989
238, 1368.832, 1889, 989
239, 1104.672, 1889, 989
240, 1189.498, 1889, 989
241, 1160.894, 1889, 989
242, 1316.226, 1889, 989
243, 1358.242, 1889, 989
244, 1410.174, 1889, 989
245, 1441.358, 1889, 989
246, 908.936, 1889, 989
247, 976.378, 1889, 989
248, 1063.946, 1889, 989
249, 1158.396, 1889, 989
250, 1234.242, 1889, 989
251, 1293.73, 1889, 989
252, 1297.896, 1889, 989
253, 1454.142, 1889, 989
254, 1415.3, 1889, 989
255, 1423.632, 1889, 989
256, 1102.502, 1889, 989
257, 1189.682, 1889, 989
258, 1260.402, 1889, 989
259, 1299.632, 1889, 989
260, 1385.794, 1889, 989
261, 1371.406, 1889, 989
262, 1411.532, 1889, 989
263, 1432.57, 1889, 989
264, 1461.102, 1889, 989
265, 1253.492, 1889, 989
266, 1328.468, 1889, 989
267, 1412.136, 1889, 989
268, 1414.006, 1889, 989
269, 1469.216, 1889, 989
270, 1507.93, 1889, 989
271, 1605.074, 1889, 989
272, 1607.334, 1889, 989
273, 1603.598, 1889, 989
274, 1623.996, 1889, 989
275, 1655.508, 1889, 989
276, 1660.426, 1889, 989
277, 1510.31, 1889, 989
278, 1540.898, 1889, 989
279, 1554.226, 1889, 989
280, 910.48, 1889, 989
281, 1046.344, 1889, 989
282, 1120.976, 1889, 989
283, 1193.258, 1889, 989
284, 1360.134, 1889, 989
285, 1354.864, 1889, 989
286, 1397.556, 1889, 989
287, 1417.456, 1889, 989
