id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 1.554, 777, 577
9, 2.59, 1295, 895
10, 6.438, 1247, 847
11, 19.244, 1418, 918
12, 10.432, 1484, 984
13, 25.364, 1400, 900
14, 54.752, 1484, 984
15, 44.03, 1491, 891
16, 75.572, 1502, 902
17, 135.52, 1670, 970
18, 166.164, 1590, 990
19, 231.064, 1693, 993
20, 287.054, 1693, 993
21, 279.156, 1693, 993
22, 325.776, 1711, 911
23, 351.694, 1766, 966
24, 391.194, 1766, 966
25, 449.53, 1863, 963
26, 488.042, 1863, 963
27, 505.19, 1863, 963
28, 474.686, 1878, 978
29, 355.362, 1878, 978
30, 424.068, 1878, 978
31, 485.56, 1878, 978
32, 414.37, 1878, 978
33, 515.882, 1878, 978
34, 555.768, 1878, 978
35, 613.47, 1878, 978
36, 716.0, 1878, 978
37, 737.982, 1878, 978
38, 770.022, 1878, 978
39, 921.154, 1878, 978
40, 905.514, 1878, 978
41, 1027.034, 1878, 978
42, 989.422, 1878, 978
43, 1078.852, 1878, 978
44, 1154.356, 1878, 978
45, 1291.664, 1878, 978
46, 1281.632, 1878, 978
47, 1223.524, 1878, 978
48, 1351.894, 1878, 978
49, 1344.718, 1878, 978
50, 1404.38, 1878, 978
51, 1446.378, 1878, 978
52, 1516.902, 1878, 978
53, 1576.946, 1878, 978
54, 1605.744, 1878, 978
55, 1586.83, 1878, 978
56, 1598.736, 1878, 978
57, 1688.088, 1878, 978
58, 1668.788, 1878, 978
59, 1641.498, 1878, 978
60, 1688.964, 1878, 978
61, 1701.594, 1878, 978
62, 1733.842, 1878, 978
63, 1724.648, 1878, 978
64, 1752.268, 1878, 978
65, 1753.566, 1878, 978
66, 1774.774, 1878, 978
67, 1808.064, 1878, 978
68, 1774.856, 1878, 978
69, 1808.212, 1878, 978
70, 1794.908, 1878, 978
71, 1825.694, 1878, 978
72, 1818.23, 1878, 978
73, 1842.348, 1878, 978
74, 1830.84, 1878, 978
75, 1829.812, 1878, 978
76, 1847.59, 1878, 978
77, 1835.332, 1878, 978
78, 1847.43, 1878, 978
79, 1859.132, 1878, 978
80, 1601.116, 1878, 978
81, 1696.216, 1878, 978
82, 1218.268, 1878, 978
83, 1262.496, 1878, 978
84, 1365.316, 1878, 978
85, 1302.212, 1878, 978
86, 1442.784, 1878, 978
87, 1474.972, 1878, 978
88, 1010.02, 1878, 978
89, 1016.024, 1878, 978
90, 1103.488, 1878, 978
91, 1190.264, 1878, 978
92, 1208.348, 1878, 978
93, 1107.632, 1878, 978
94, 1201.224, 1878, 978
95, 1242.504, 1878, 978
96, 1340.892, 1878, 978
97, 1310.456, 1878, 978
98, 1332.604, 1878, 978
99, 1328.472, 1878, 978
100, 1337.086, 1878, 978
101, 1398.74, 1878, 978
102, 1469.92, 1878, 978
103, 1311.808, 1878, 978
104, 1354.784, 1878, 978
105, 1352.996, 1878, 978
106, 1084.488, 1878, 978
107, 1126.192, 1878, 978
108, 1138.992, 1878, 978
109, 1282.168, 1878, 978
110, 1340.904, 1878, 978
111, 1418.156, 1878, 978
112, 1357.776, 1878, 978
113, 1432.93, 1878, 978
114, 1454.168, 1878, 978
115, 1531.1, 1878, 978
116, 1534.128, 1878, 978
117, 1554.936, 1878, 978
118, 1593.88, 1878, 978
119, 1223.804, 1878, 978
120, 1324.356, 1878, 978
121, 1354.62, 1878, 978
122, 1030.618, 1878, 978
123, 1244.336, 1878, 978
124, 1132.442, 1878, 978
125, 1314.408, 1878, 978
126, 1231.556, 1878, 978
127, 1316.852, 1878, 978
128, 1384.16, 1878, 978
129, 1453.85, 1878, 978
130, 1536.412, 1878, 978
131, 1549.776, 1878, 978
132, 1558.044, 1878, 978
133, 1588.04, 1878, 978
134, 1544.964, 1878, 978
135, 1634.488, 1878, 978
136, 1660.436, 1878, 978
137, 1727.416, 1878, 978
138, 1100.784, 1878, 978
139, 1225.436, 1878, 978
140, 1317.316, 1878, 978
141, 1241.13, 1878, 978
142, 1328.644, 1878, 978
143, 1390.654, 1878, 978
144, 1461.744, 1878, 978
145, 1471.054, 1878, 978
146, 1097.468, 1878, 978
147, 1124.468, 1878, 978
148, 1176.7, 1878, 978
149, 1212.172, 1878, 978
150, 1279.85, 1878, 978
151, 1330.1, 1878, 978
152, 1371.394, 1878, 978
153, 1436.684, 1878, 978
154, 1511.1, 1878, 978
155, 953.332, 1878, 978
156, 970.232, 1878, 978
157, 1119.056, 1878, 978
158, 1186.204, 1878, 978
159, 1271.644, 1878, 978
160, 1256.384, 1878, 978
161, 1312.96, 1878, 978
162, 1366.952, 1878, 978
163, 1498.412, 1878, 978
164, 1520.48, 1878, 978
165, 1531.98, 1878, 978
166, 1563.436, 1878, 978
167, 1616.96, 1878, 978
168, 1616.96, 1878, 978
169, 1664.848, 1878, 978
170, 1678.228, 1878, 978
171, 1703.112, 1878, 978
172, 1688.792, 1878, 978
173, 1752.614, 1878, 978
174, 1739.264, 1878, 978
175, 1770.728, 1878, 978
176, 1759.452, 1878, 978
177, 1772.128, 1878, 978
178, 1749.792, 1878, 978
179, 1754.034, 1878, 978
180, 1783.982, 1878, 978
181, 1557.8, 1878, 978
182, 1155.69, 1878, 978
183, 1143.45, 1878, 978
184, 1141.488, 1878, 978
185, 1268.974, 1878, 978
186, 1332.608, 1878, 978
187, 1409.472, 1878, 978
188, 1441.868, 1878, 978
189, 1456.724, 1878, 978
190, 1463.968, 1878, 978
191, 1579.364, 1878, 978
192, 1589.056, 1878, 978
193, 1510.784, 1878, 978
194, 1642.688, 1878, 978
195, 1604.516, 1878, 978
196, 1709.03, 1878, 978
197, 1743.706, 1878, 978
198, 1663.522, 1878, 978
199, 1663.036, 1878, 978
200, 1752.09, 1878, 978
201, 1751.822, 1878, 978
202, 1778.818, 1878, 978
203, 1781.92, 1878, 978
204, 1767.332, 1878, 978
205, 1767.332, 1878, 978
206, 1778.986, 1878, 978
207, 1794.06, 1878, 978
208, 1460.43, 1878, 978
209, 1482.094, 1878, 978
210, 1223.802, 1878, 978
211, 1265.336, 1878, 978
212, 1328.534, 1878, 978
213, 1427.062, 1878, 978
214, 1205.24, 1878, 978
215, 1208.996, 1878, 978
216, 1253.85, 1878, 978
217, 1306.87, 1878, 978
218, 1449.598, 1878, 978
219, 1445.406, 1878, 978
220, 1573.546, 1878, 978
221, 1524.718, 1878, 978
222, 1528.692, 1878, 978
223, 1547.254, 1878, 978
224, 1633.86, 1878, 978
225, 1693.738, 1878, 978
226, 1671.202, 1878, 978
227, 1686.226, 1878, 978
228, 1671.202, 1878, 978
229, 1708.762, 1878, 978
230, 1739.028, 1878, 978
231, 1784.1, 1878, 978
232, 1799.124, 1878, 978
233, 1765.102, 1878, 978
234, 1784.1, 1878, 978
235, 1780.344, 1878, 978
236, 1712.736, 1878, 978
237, 1742.566, 1878, 978
238, 1746.54, 1878, 978
239, 1727.76, 1878, 978
240, 1795.368, 1878, 978
241, 1314.6, 1878, 978
242, 1348.404, 1878, 978
243, 1446.06, 1878, 978
244, 1491.132, 1878, 978
245, 1483.62, 1878, 978
246, 1554.984, 1878, 978
247, 1453.692, 1878, 978
248, 1568.592, 1878, 978
249, 1574.712, 1878, 978
250, 1613.112, 1878, 978
251, 1632.588, 1878, 978
252, 1618.26, 1878, 978
253, 1676.832, 1878, 978
254, 1716.48, 1878, 978
255, 1705.488, 1878, 978
256, 1706.184, 1878, 978
257, 1757.94, 1878, 978
258, 1763.364, 1878, 978
259, 1766.424, 1878, 978
260, 1772.268, 1878, 978
261, 1777.416, 1878, 978
262, 1780.476, 1878, 978
263, 1053.624, 1878, 978
264, 1141.68, 1878, 978
265, 1276.896, 1878, 978
266, 1293.732, 1878, 978
267, 1292.34, 1878, 978
268, 907.56, 1878, 978
269, 975.168, 1878, 978
270, 1104.54, 1878, 978
271, 1220.28, 1878, 978
272, 1196.076, 1878, 978
273, 1309.728, 1878, 978
274, 1279.404, 1878, 978
275, 1315.572, 1878, 978
276, 1357.05, 1878, 978
277, 1377.852, 1878, 978
278, 1489.422, 1878, 978
279, 1554.666, 1878, 978
280, 1543.8, 1878, 978
281, 1526.286, 1878, 978
282, 1538.304, 1878, 978
283, 1669.71, 1878, 978
284, 1656.3, 1878, 978
285, 1687.908, 1878, 978
286, 1631.334, 1878, 978
287, 1751.466, 1878, 978
