id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 6.348, 1246, 946
10, 5.906, 1052, 752
11, 6.908, 1152, 852
12, 6.946, 1149, 849
13, 12.972, 1232, 932
14, 37.376, 1417, 917
15, 43.57, 1342, 842
16, 52.822, 1428, 928
17, 83.65, 1490, 990
18, 86.884, 1537, 937
19, 125.788, 1576, 976
20, 135.218, 1587, 987
21, 183.962, 1576, 976
22, 196.74, 1588, 988
23, 230.916, 1594, 994
24, 249.106, 1675, 975
25, 223.826, 1653, 953
26, 275.076, 1675, 975
27, 293.362, 1675, 975
28, 302.55, 1680, 980
29, 351.786, 1680, 980
30, 386.008, 1717, 917
31, 442.526, 1717, 917
32, 456.422, 1717, 917
33, 510.924, 1717, 917
34, 488.648, 1717, 917
35, 615.26, 1826, 926
36, 575.922, 1826, 926
37, 444.89, 1826, 926
38, 526.024, 1826, 926
39, 395.76, 1826, 926
40, 452.586, 1826, 926
41, 521.796, 1826, 926
42, 626.416, 1830, 930
43, 657.72, 1841, 941
44, 603.62, 1885, 985
45, 629.234, 1885, 985
46, 491.228, 1885, 985
47, 554.4, 1889, 989
48, 615.776, 1889, 989
49, 540.924, 1889, 989
50, 419.612, 1889, 989
51, 497.864, 1889, 989
52, 523.392, 1889, 989
53, 569.13, 1889, 989
54, 632.004, 1889, 989
55, 741.674, 1889, 989
56, 771.768, 1889, 989
57, 809.042, 1889, 989
58, 842.716, 1889, 989
59, 962.256, 1889, 989
60, 1003.726, 1889, 989
61, 1076.892, 1889, 989
62, 1126.152, 1889, 989
63, 1134.166, 1889, 989
64, 1129.19, 1889, 989
65, 1128.396, 1889, 989
66, 1245.314, 1889, 989
67, 1286.1, 1889, 989
68, 1287.564, 1889, 989
69, 1360.736, 1889, 989
70, 1431.362, 1889, 989
71, 1513.576, 1889, 989
72, 1485.104, 1889, 989
73, 1579.464, 1889, 989
74, 1572.442, 1889, 989
75, 1559.772, 1889, 989
76, 1612.962, 1889, 989
77, 1618.566, 1889, 989
78, 1656.484, 1889, 989
79, 1681.304, 1889, 989
80, 1686.68, 1889, 989
81, 1722.048, 1889, 989
82, 1750.22, 1889, 989
83, 1535.052, 1889, 989
84, 1536.71, 1889, 989
85, 1590.12, 1889, 989
86, 1650.076, 1889, 989
87, 1598.748, 1889, 989
88, 1645.526, 1889, 989
89, 1651.2, 1889, 989
90, 1675.974, 1889, 989
91, 1691.166, 1889, 989
92, 1735.816, 1889, 989
93, 1761.8, 1889, 989
94, 1764.69, 1889, 989
95, 1817.624, 1889, 989
96, 1776.674, 1889, 989
97, 1793.142, 1889, 989
98, 1814.662, 1889, 989
99, 1841.386, 1889, 989
100, 1846.738, 1889, 989
101, 1850.516, 1889, 989
102, 1400.934, 1889, 989
103, 1419.824, 1889, 989
104, 1415.584, 1889, 989
105, 1554.72, 1889, 989
106, 1570.944, 1889, 989
107, 1555.612, 1889, 989
108, 1642.508, 1889, 989
109, 1665.654, 1889, 989
110, 1669.876, 1889, 989
111, 1691.622, 1889, 989
112, 1713.804, 1889, 989
113, 1752.992, 1889, 989
114, 1328.69, 1889, 989
115, 1341.19, 1889, 989
116, 1375.384, 1889, 989
117, 1487.634, 1889, 989
118, 1508.566, 1889, 989
119, 1522.514, 1889, 989
120, 1559.074, 1889, 989
121, 1580.736, 1889, 989
122, 1653.22, 1889, 989
123, 1611.502, 1889, 989
124, 1621.212, 1889, 989
125, 1708.494, 1889, 989
126, 1708.31, 1889, 989
127, 1684.55, 1889, 989
128, 1726.526, 1889, 989
129, 1736.982, 1889, 989
130, 1156.926, 1889, 989
131, 1226.87, 1889, 989
132, 1287.992, 1889, 989
133, 1363.654, 1889, 989
134, 1333.43, 1889, 989
135, 1418.384, 1889, 989
136, 1489.492, 1889, 989
137, 1532.602, 1889, 989
138, 1360.322, 1889, 989
139, 1169.122, 1889, 989
140, 1253.374, 1889, 989
141, 1370.996, 1889, 989
142, 1346.03, 1889, 989
143, 1392.142, 1889, 989
144, 1421.59, 1889, 989
145, 1462.372, 1889, 989
146, 1523.984, 1889, 989
147, 1615.82, 1889, 989
148, 1610.878, 1889, 989
149, 1634.71, 1889, 989
150, 1601.77, 1889, 989
151, 1661.888, 1889, 989
152, 1675.492, 1889, 989
153, 1709.838, 1889, 989
154, 1710.27, 1889, 989
155, 1758.996, 1889, 989
156, 1227.462, 1889, 989
157, 913.5, 1889, 989
158, 978.458, 1889, 989
159, 1042.684, 1889, 989
160, 1084.286, 1889, 989
161, 1212.306, 1889, 989
162, 993.614, 1889, 989
163, 1050.284, 1889, 989
164, 1049.508, 1889, 989
165, 1231.24, 1889, 989
166, 1257.686, 1889, 989
167, 1326.078, 1889, 989
168, 1401.638, 1889, 989
169, 1375.192, 1889, 989
170, 1420.528, 1889, 989
171, 1469.254, 1889, 989
172, 1586.76, 1889, 989
173, 1590.538, 1889, 989
174, 1616.984, 1889, 989
175, 1639.652, 1889, 989
176, 1673.654, 1889, 989
177, 1688.766, 1889, 989
178, 1658.542, 1889, 989
179, 1718.99, 1889, 989
180, 1734.102, 1889, 989
181, 1786.994, 1889, 989
182, 1779.438, 1889, 989
183, 1752.992, 1889, 989
184, 1790.772, 1889, 989
185, 1817.218, 1889, 989
186, 1496.088, 1889, 989
187, 1469.642, 1889, 989
188, 1507.422, 1889, 989
189, 1564.092, 1889, 989
190, 1556.536, 1889, 989
191, 1624.54, 1889, 989
192, 1666.098, 1889, 989
193, 1666.098, 1889, 989
194, 1632.096, 1889, 989
195, 1696.322, 1889, 989
196, 1711.434, 1889, 989
197, 1749.214, 1889, 989
198, 1735.978, 1889, 989
199, 1740.086, 1889, 989
200, 1155.966, 1889, 989
201, 1135.912, 1889, 989
202, 1209.92, 1889, 989
203, 1325.588, 1889, 989
204, 1339.924, 1889, 989
205, 1405.314, 1889, 989
206, 1127.294, 1889, 989
207, 1201.302, 1889, 989
208, 1223.97, 1889, 989
209, 1318.42, 1889, 989
210, 1097.846, 1889, 989
211, 1078.568, 1889, 989
212, 1105.198, 1889, 989
213, 1209.042, 1889, 989
214, 1331.102, 1889, 989
215, 1378.766, 1889, 989
216, 1413.156, 1889, 989
217, 1412.38, 1889, 989
218, 1418.874, 1889, 989
219, 1531.826, 1889, 989
220, 1538.994, 1889, 989
221, 1501.602, 1889, 989
222, 1597.216, 1889, 989
223, 1602.546, 1889, 989
224, 901.002, 1889, 989
225, 1172.63, 1889, 989
226, 1141.63, 1889, 989
227, 1184.352, 1889, 989
228, 1266.692, 1889, 989
229, 1378.868, 1889, 989
230, 1433.312, 1889, 989
231, 1448.424, 1889, 989
232, 1411.808, 1889, 989
233, 1494.536, 1889, 989
234, 1570.096, 1889, 989
235, 1586.372, 1889, 989
236, 1653.988, 1889, 989
237, 1642.654, 1889, 989
238, 1711.046, 1889, 989
239, 1721.604, 1889, 989
240, 1673.654, 1889, 989
241, 1752.992, 1889, 989
242, 1767.328, 1889, 989
243, 1703.49, 1889, 989
244, 1768.104, 1889, 989
245, 1805.496, 1889, 989
246, 1790.772, 1889, 989
247, 1778.662, 1889, 989
248, 1783.216, 1889, 989
249, 1813.052, 1889, 989
250, 1817.218, 1889, 989
251, 1808.886, 1889, 989
252, 1862.554, 1889, 989
253, 1813.44, 1889, 989
254, 1873.888, 1889, 989
255, 1850.832, 1889, 989
256, 1858.388, 1889, 989
257, 1835.332, 1889, 989
258, 1854.998, 1889, 989
259, 1854.61, 1889, 989
260, 1865.944, 1889, 989
261, 1814.012, 1889, 989
262, 1806.844, 1889, 989
263, 1810.614, 1889, 989
264, 1140.326, 1889, 989
265, 759.846, 1889, 989
266, 865.622, 1889, 989
267, 1003.64, 1889, 989
268, 1046.304, 1889, 989
269, 823.176, 1889, 989
270, 895.402, 1889, 989
271, 908.286, 1889, 989
272, 1004.738, 1889, 989
273, 998.07, 1889, 989
274, 1023.184, 1889, 989
275, 1098.518, 1889, 989
276, 1149.408, 1889, 989
277, 1246.974, 1889, 989
278, 1272.968, 1889, 989
279, 1346.308, 1889, 989
280, 1409.646, 1889, 989
281, 1499.648, 1889, 989
282, 1435.422, 1889, 989
283, 1190.966, 1889, 989
284, 1281.856, 1889, 989
285, 1338.752, 1889, 989
286, 1359.862, 1889, 989
287, 1355.414, 1889, 989
288, 1346.526, 1889, 989
