id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 2.702, 1351, 951
9, 7.03, 1095, 795
10, 2.372, 955, 755
11, 8.878, 1233, 933
12, 12.394, 1384, 984
13, 11.756, 1434, 834
14, 41.174, 1397, 897
15, 35.326, 1494, 994
16, 69.85, 1554, 954
17, 68.662, 1567, 967
18, 150.568, 1781, 981
19, 148.842, 1674, 974
20, 196.186, 1679, 979
21, 195.382, 1781, 981
22, 280.41, 1781, 981
23, 250.338, 1781, 981
24, 330.692, 1781, 981
25, 417.004, 1781, 981
26, 464.702, 1781, 981
27, 445.342, 1781, 981
28, 514.092, 1781, 981
29, 595.808, 1789, 989
30, 682.992, 1789, 989
31, 677.86, 1789, 989
32, 739.364, 1789, 989
33, 638.81, 1789, 989
34, 714.252, 1789, 989
35, 759.504, 1789, 989
36, 797.85, 1789, 989
37, 855.496, 1789, 989
38, 900.16, 1789, 989
39, 954.854, 1789, 989
40, 972.734, 1789, 989
41, 1054.512, 1789, 989
42, 1049.682, 1789, 989
43, 1160.928, 1789, 989
44, 1184.91, 1789, 989
45, 889.516, 1789, 989
46, 941.154, 1789, 989
47, 849.242, 1789, 989
48, 990.13, 1789, 989
49, 1017.95, 1789, 989
50, 1003.712, 1789, 989
51, 1115.306, 1789, 989
52, 1131.816, 1789, 989
53, 1258.254, 1789, 989
54, 1279.852, 1789, 989
55, 1304.07, 1789, 989
56, 1422.122, 1789, 989
57, 1460.246, 1789, 989
58, 1494.476, 1789, 989
59, 1481.474, 1789, 989
60, 1465.432, 1789, 989
61, 1539.286, 1789, 989
62, 1527.388, 1789, 989
63, 1572.524, 1789, 989
64, 1516.496, 1789, 989
65, 1309.446, 1789, 989
66, 1362.114, 1789, 989
67, 1439.856, 1789, 989
68, 1456.182, 1789, 989
69, 1463.988, 1789, 989
70, 1477.884, 1789, 989
71, 1540.642, 1789, 989
72, 1521.194, 1789, 989
73, 1538.5, 1789, 989
74, 1531.848, 1789, 989
75, 1575.62, 1789, 989
76, 1369.482, 1789, 989
77, 1360.636, 1789, 989
78, 954.366, 1789, 989
79, 927.238, 1789, 989
80, 999.572, 1789, 989
81, 1124.59, 1789, 989
82, 1117.774, 1789, 989
83, 1232.744, 1789, 989
84, 1254.15, 1789, 989
85, 1315.648, 1789, 989
86, 1348.518, 1789, 989
87, 980.086, 1789, 989
88, 632.274, 1789, 989
89, 668.288, 1789, 989
90, 757.614, 1789, 989
91, 936.036, 1789, 989
92, 976.794, 1789, 989
93, 1007.4, 1789, 989
94, 1068.76, 1789, 989
95, 1119.914, 1789, 989
96, 1177.162, 1789, 989
97, 1288.08, 1789, 989
98, 1287.282, 1789, 989
99, 1312.614, 1789, 989
100, 1388.016, 1789, 989
101, 1474.136, 1789, 989
102, 1381.108, 1789, 989
103, 1474.012, 1789, 989
104, 1563.586, 1789, 989
105, 1538.54, 1789, 989
106, 1545.696, 1789, 989
107, 1585.054, 1789, 989
108, 1617.256, 1789, 989
109, 1599.366, 1789, 989
110, 1617.256, 1789, 989
111, 1655.746, 1789, 989
112, 1534.962, 1789, 989
113, 1534.962, 1789, 989
114, 1574.32, 1789, 989
115, 1610.1, 1789, 989
116, 1617.256, 1789, 989
117, 1659.394, 1789, 989
118, 1649.458, 1789, 989
119, 1627.99, 1789, 989
120, 1653.036, 1789, 989
121, 1670.926, 1789, 989
122, 1728.174, 1789, 989
123, 1449.09, 1789, 989
124, 1034.042, 1789, 989
125, 1091.29, 1789, 989
126, 1202.208, 1789, 989
127, 1237.988, 1789, 989
128, 1265.744, 1789, 989
129, 1331.018, 1789, 989
130, 1399.826, 1789, 989
131, 1420.812, 1789, 989
132, 1428.174, 1789, 989
133, 1424.252, 1789, 989
134, 1452.532, 1789, 989
135, 1535.72, 1789, 989
136, 1241.842, 1789, 989
137, 1325.512, 1789, 989
138, 937.574, 1789, 989
139, 1105.74, 1789, 989
140, 1113.034, 1789, 989
141, 1220.718, 1789, 989
142, 1207.438, 1789, 989
143, 1283.952, 1789, 989
144, 1338.654, 1789, 989
145, 1379.87, 1789, 989
146, 1085.648, 1789, 989
147, 1045.382, 1789, 989
148, 1248.338, 1789, 989
149, 1212.068, 1789, 989
150, 1225.866, 1789, 989
151, 1335.848, 1789, 989
152, 1384.086, 1789, 989
153, 1369.728, 1789, 989
154, 1375.574, 1789, 989
155, 1463.07, 1789, 989
156, 1557.99, 1789, 989
157, 1540.45, 1789, 989
158, 1559.356, 1789, 989
159, 1618.736, 1789, 989
160, 1628.778, 1789, 989
161, 1612.742, 1789, 989
162, 1632.458, 1789, 989
163, 1618.994, 1789, 989
164, 1615.296, 1789, 989
165, 1648.268, 1789, 989
166, 1678.162, 1789, 989
167, 1482.254, 1789, 989
168, 1462.188, 1789, 989
169, 1533.274, 1789, 989
170, 1577.134, 1789, 989
171, 1572.096, 1789, 989
172, 1578.834, 1789, 989
173, 1597.874, 1789, 989
174, 1624.35, 1789, 989
175, 1639.508, 1789, 989
176, 1644.894, 1789, 989
177, 1216.772, 1789, 989
178, 1290.986, 1789, 989
179, 1322.16, 1789, 989
180, 1395.598, 1789, 989
181, 1375.054, 1789, 989
182, 1458.616, 1789, 989
183, 1522.14, 1789, 989
184, 1465.188, 1789, 989
185, 979.134, 1789, 989
186, 918.234, 1789, 989
187, 950.51, 1789, 989
188, 1094.018, 1789, 989
189, 993.834, 1789, 989
190, 1092.706, 1789, 989
191, 644.04, 1789, 989
192, 747.802, 1789, 989
193, 855.142, 1789, 989
194, 915.968, 1789, 989
195, 729.912, 1789, 989
196, 787.16, 1789, 989
197, 815.44, 1789, 989
198, 965.254, 1789, 989
199, 657.964, 1789, 989
200, 783.582, 1789, 989
201, 822.09, 1789, 989
202, 894.5, 1789, 989
203, 1012.574, 1789, 989
204, 1069.046, 1789, 989
205, 1066.244, 1789, 989
206, 1098.446, 1789, 989
207, 1209.364, 1789, 989
208, 1323.86, 1789, 989
209, 1305.97, 1789, 989
210, 1288.08, 1789, 989
211, 1348.906, 1789, 989
212, 1412.848, 1789, 989
213, 1470.558, 1789, 989
214, 1473.674, 1789, 989
215, 1506.338, 1789, 989
216, 1488.448, 1789, 989
217, 1563.586, 1789, 989
218, 1592.21, 1789, 989
219, 1667.348, 1789, 989
220, 1631.568, 1789, 989
221, 1574.32, 1789, 989
222, 1634.758, 1789, 989
223, 1667.348, 1789, 989
224, 1670.926, 1789, 989
225, 1731.752, 1789, 989
226, 1703.128, 1789, 989
227, 1710.284, 1789, 989
228, 1721.018, 1789, 989
229, 1742.486, 1789, 989
230, 1724.596, 1789, 989
231, 1756.798, 1789, 989
232, 1742.486, 1789, 989
233, 1742.486, 1789, 989
234, 1746.064, 1789, 989
235, 1180.74, 1789, 989
236, 1227.254, 1789, 989
237, 1323.86, 1789, 989
238, 1381.108, 1789, 989
239, 1415.928, 1789, 989
240, 1454.816, 1789, 989
241, 1183.746, 1789, 989
242, 1257.74, 1789, 989
243, 1221.96, 1789, 989
244, 1244.858, 1789, 989
245, 1273.196, 1789, 989
246, 1409.16, 1789, 989
247, 1394.276, 1789, 989
248, 1465.55, 1789, 989
249, 1484.298, 1789, 989
250, 1533.532, 1789, 989
251, 1441.362, 1789, 989
252, 1480.434, 1789, 989
253, 1512.636, 1789, 989
254, 1473.85, 1789, 989
255, 1527.806, 1789, 989
256, 1445.512, 1789, 989
257, 1438.07, 1789, 989
258, 1481.006, 1789, 989
259, 1534.39, 1789, 989
260, 1552.852, 1789, 989
261, 1026.886, 1789, 989
262, 1073.4, 1789, 989
263, 1094.868, 1789, 989
264, 1230.546, 1789, 989
265, 1220.098, 1789, 989
266, 1288.08, 1789, 989
267, 847.986, 1789, 989
268, 951.748, 1789, 989
269, 1030.178, 1789, 989
270, 1119.914, 1789, 989
271, 912.39, 1789, 989
272, 955.04, 1789, 989
273, 1037.334, 1789, 989
274, 1123.492, 1789, 989
275, 1152.116, 1789, 989
276, 1023.308, 1789, 989
277, 1034.042, 1789, 989
278, 1076.978, 1789, 989
279, 1127.07, 1789, 989
280, 1195.052, 1789, 989
281, 1291.372, 1789, 989
282, 1320.282, 1789, 989
283, 1352.198, 1789, 989
284, 1388.264, 1789, 989
285, 1198.63, 1789, 989
286, 1126.556, 1789, 989
287, 1162.98, 1789, 989
288, 1263.906, 1789, 989
