id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 6.54, 1123, 823
11, 13.55, 1430, 930
12, 23.922, 1443, 943
13, 23.296, 1376, 976
14, 48.47, 1582, 982
15, 62.74, 1455, 955
16, 79.162, 1571, 871
17, 72.718, 1533, 933
18, 130.932, 1519, 919
19, 128.13, 1582, 982
20, 178.66, 1583, 883
21, 229.574, 1689, 989
22, 220.992, 1689, 989
23, 267.232, 1689, 989
24, 380.258, 1735, 935
25, 350.78, 1734, 934
26, 383.096, 1735, 935
27, 477.35, 1758, 958
28, 318.994, 1735, 935
29, 421.474, 1758, 958
30, 402.478, 1735, 935
31, 487.836, 1762, 962
32, 434.454, 1770, 970
33, 470.674, 1770, 970
34, 532.722, 1770, 970
35, 576.874, 1770, 970
36, 597.512, 1770, 970
37, 627.94, 1770, 970
38, 757.22, 1770, 970
39, 528.606, 1770, 970
40, 575.378, 1770, 970
41, 654.368, 1770, 970
42, 688.89, 1770, 970
43, 615.074, 1770, 970
44, 645.182, 1770, 970
45, 763.886, 1770, 970
46, 732.712, 1770, 970
47, 877.5, 1770, 970
48, 902.316, 1770, 970
49, 977.37, 1770, 970
50, 1112.924, 1770, 970
51, 1122.9, 1770, 970
52, 1119.282, 1770, 970
53, 1206.228, 1770, 970
54, 1256.922, 1770, 970
55, 1252.264, 1770, 970
56, 1349.0, 1770, 970
57, 1420.102, 1770, 970
58, 1399.92, 1770, 970
59, 1496.32, 1770, 970
60, 1483.852, 1770, 970
61, 1525.86, 1770, 970
62, 1482.416, 1770, 970
63, 1539.804, 1770, 970
64, 1555.772, 1770, 970
65, 1588.514, 1770, 970
66, 1588.722, 1770, 970
67, 1626.996, 1770, 970
68, 1611.498, 1770, 970
69, 1636.37, 1770, 970
70, 1685.894, 1770, 970
71, 1660.328, 1770, 970
72, 1645.56, 1770, 970
73, 1683.182, 1770, 970
74, 1686.862, 1770, 970
75, 1704.26, 1770, 970
76, 1698.15, 1770, 970
77, 1710.846, 1770, 970
78, 1712.942, 1770, 970
79, 1739.226, 1770, 970
80, 1722.244, 1770, 970
81, 1749.59, 1770, 970
82, 1749.482, 1770, 970
83, 1733.83, 1770, 970
84, 1748.494, 1770, 970
85, 1739.076, 1770, 970
86, 1745.234, 1770, 970
87, 1751.088, 1770, 970
88, 1761.834, 1770, 970
89, 1486.582, 1770, 970
90, 1544.976, 1770, 970
91, 1522.2, 1770, 970
92, 1575.4, 1770, 970
93, 1534.444, 1770, 970
94, 1576.424, 1770, 970
95, 1650.964, 1770, 970
96, 1616.55, 1770, 970
97, 1560.476, 1770, 970
98, 1613.378, 1770, 970
99, 1575.778, 1770, 970
100, 1616.392, 1770, 970
101, 1593.6, 1770, 970
102, 1557.836, 1770, 970
103, 1606.092, 1770, 970
104, 1614.238, 1770, 970
105, 1628.72, 1770, 970
106, 1635.096, 1770, 970
107, 1646.236, 1770, 970
108, 1661.764, 1770, 970
109, 1679.528, 1770, 970
110, 1683.852, 1770, 970
111, 1600.292, 1770, 970
112, 1627.28, 1770, 970
113, 1312.84, 1770, 970
114, 1374.684, 1770, 970
115, 1463.548, 1770, 970
116, 1426.116, 1770, 970
117, 1405.144, 1770, 970
118, 1477.44, 1770, 970
119, 1497.108, 1770, 970
120, 1537.432, 1770, 970
121, 1540.512, 1770, 970
122, 1581.66, 1770, 970
123, 1537.19, 1770, 970
124, 1510.144, 1770, 970
125, 1540.592, 1770, 970
126, 1579.728, 1770, 970
127, 1586.208, 1770, 970
128, 1620.588, 1770, 970
129, 1642.064, 1770, 970
130, 1617.548, 1770, 970
131, 1672.412, 1770, 970
132, 1632.784, 1770, 970
133, 1679.436, 1770, 970
134, 1669.672, 1770, 970
135, 1072.688, 1770, 970
136, 1135.43, 1770, 970
137, 1246.736, 1770, 970
138, 748.744, 1770, 970
139, 880.412, 1770, 970
140, 917.188, 1770, 970
141, 957.564, 1770, 970
142, 1081.488, 1770, 970
143, 826.12, 1770, 970
144, 807.448, 1770, 970
145, 955.684, 1770, 970
146, 1100.78, 1770, 970
147, 1062.0, 1770, 970
148, 1134.82, 1770, 970
149, 1147.992, 1770, 970
150, 1246.752, 1770, 970
151, 688.236, 1770, 970
152, 900.092, 1770, 970
153, 961.748, 1770, 970
154, 700.66, 1770, 970
155, 730.372, 1770, 970
156, 868.576, 1770, 970
157, 914.092, 1770, 970
158, 561.484, 1770, 970
159, 533.836, 1770, 970
160, 656.62, 1770, 970
161, 688.38, 1770, 970
162, 742.368, 1770, 970
163, 840.7, 1770, 970
164, 926.004, 1770, 970
165, 926.448, 1770, 970
166, 1093.172, 1770, 970
167, 1049.888, 1770, 970
168, 1117.608, 1770, 970
169, 1156.204, 1770, 970
170, 1255.324, 1770, 970
171, 1242.196, 1770, 970
172, 1383.108, 1770, 970
173, 1354.344, 1770, 970
174, 1307.324, 1770, 970
175, 1276.96, 1770, 970
176, 1313.956, 1770, 970
177, 1403.6, 1770, 970
178, 1407.716, 1770, 970
179, 1448.944, 1770, 970
180, 1442.444, 1770, 970
181, 1486.59, 1770, 970
182, 1589.822, 1770, 970
183, 1605.69, 1770, 970
184, 1543.578, 1770, 970
185, 1288.528, 1770, 970
186, 1311.09, 1770, 970
187, 1329.996, 1770, 970
188, 1397.372, 1770, 970
189, 1386.86, 1770, 970
190, 1486.552, 1770, 970
191, 1540.688, 1770, 970
192, 1531.034, 1770, 970
193, 1545.372, 1770, 970
194, 1562.5, 1770, 970
195, 1152.088, 1770, 970
196, 1259.49, 1770, 970
197, 1299.574, 1770, 970
198, 1329.038, 1770, 970
199, 1356.5, 1770, 970
200, 1435.238, 1770, 970
201, 1188.296, 1770, 970
202, 1257.094, 1770, 970
203, 1360.898, 1770, 970
204, 1300.04, 1770, 970
205, 1369.294, 1770, 970
206, 1326.984, 1770, 970
207, 1389.602, 1770, 970
208, 1427.194, 1770, 970
209, 1377.828, 1770, 970
210, 1467.572, 1770, 970
211, 1511.616, 1770, 970
212, 1578.274, 1770, 970
213, 1121.816, 1770, 970
214, 687.546, 1770, 970
215, 811.524, 1770, 970
216, 891.334, 1770, 970
217, 952.464, 1770, 970
218, 991.986, 1770, 970
219, 1060.982, 1770, 970
220, 1218.352, 1770, 970
221, 1226.712, 1770, 970
222, 1230.252, 1770, 970
223, 1300.412, 1770, 970
224, 1297.512, 1770, 970
225, 1331.976, 1770, 970
226, 1398.082, 1770, 970
227, 1160.034, 1770, 970
228, 964.398, 1770, 970
229, 1017.566, 1770, 970
230, 1087.43, 1770, 970
231, 1098.05, 1770, 970
232, 1231.052, 1770, 970
233, 1316.376, 1770, 970
234, 1340.792, 1770, 970
235, 1308.646, 1770, 970
236, 1384.14, 1770, 970
237, 1405.38, 1770, 970
238, 1460.284, 1770, 970
239, 1524.004, 1770, 970
240, 1529.28, 1770, 970
241, 1603.62, 1770, 970
242, 1584.766, 1770, 970
243, 1573.564, 1770, 970
244, 1612.504, 1770, 970
245, 1624.86, 1770, 970
246, 1014.826, 1770, 970
247, 1020.372, 1770, 970
248, 993.392, 1770, 970
249, 1097.808, 1770, 970
250, 1091.616, 1770, 970
251, 1227.456, 1770, 970
252, 1224.372, 1770, 970
253, 888.972, 1770, 970
254, 1012.416, 1770, 970
255, 1058.004, 1770, 970
256, 1110.216, 1770, 970
257, 1107.12, 1770, 970
258, 1232.796, 1770, 970
259, 1238.544, 1770, 970
260, 1269.072, 1770, 970
261, 1306.68, 1770, 970
262, 1385.46, 1770, 970
263, 1404.48, 1770, 970
264, 1385.948, 1770, 970
265, 1073.378, 1770, 970
266, 1173.572, 1770, 970
267, 1166.636, 1770, 970
268, 1210.836, 1770, 970
269, 1235.96, 1770, 970
270, 855.848, 1770, 970
271, 945.136, 1770, 970
272, 1026.756, 1770, 970
273, 1050.104, 1770, 970
274, 1202.468, 1770, 970
275, 1232.708, 1770, 970
276, 1261.128, 1770, 970
277, 1297.904, 1770, 970
278, 1053.344, 1770, 970
279, 1098.288, 1770, 970
280, 1020.652, 1770, 970
281, 1059.592, 1770, 970
282, 1189.884, 1770, 970
283, 1187.376, 1770, 970
284, 1238.756, 1770, 970
285, 1277.596, 1770, 970
286, 1341.316, 1770, 970
287, 1440.192, 1770, 970
288, 1416.788, 1770, 970
289, 1487.588, 1770, 970
