id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 2.33, 1165, 965
9, 0.0, 0, 0
10, 1.84, 920, 720
11, 10.596, 1203, 903
12, 21.868, 1269, 969
13, 22.668, 1390, 890
14, 41.766, 1272, 972
15, 40.41, 1364, 864
16, 68.772, 1473, 973
17, 99.79, 1491, 891
18, 76.656, 1590, 990
19, 167.26, 1571, 971
20, 180.796, 1675, 975
21, 243.434, 1699, 899
22, 247.586, 1586, 886
23, 355.56, 1777, 977
24, 367.32, 1893, 993
25, 355.32, 1863, 963
26, 397.512, 1867, 967
27, 502.692, 1893, 993
28, 574.714, 1893, 993
29, 579.822, 1893, 993
30, 628.968, 1894, 994
31, 657.528, 1894, 994
32, 651.056, 1894, 994
33, 705.678, 1894, 994
34, 775.8, 1894, 994
35, 794.168, 1894, 994
36, 799.716, 1894, 994
37, 831.994, 1894, 994
38, 900.866, 1894, 994
39, 974.854, 1894, 994
40, 1049.574, 1894, 994
41, 1072.934, 1894, 994
42, 1001.214, 1894, 994
43, 739.45, 1894, 994
44, 787.134, 1894, 994
45, 893.558, 1894, 994
46, 971.838, 1894, 994
47, 1099.27, 1894, 994
48, 1008.456, 1894, 994
49, 963.162, 1894, 994
50, 1067.62, 1894, 994
51, 1195.226, 1894, 994
52, 1098.84, 1894, 994
53, 1245.526, 1894, 994
54, 1318.99, 1894, 994
55, 1263.064, 1894, 994
56, 1313.85, 1894, 994
57, 1446.546, 1894, 994
58, 1540.106, 1894, 994
59, 1526.436, 1894, 994
60, 1506.324, 1894, 994
61, 1589.42, 1894, 994
62, 1648.97, 1894, 994
63, 1623.854, 1894, 994
64, 1625.64, 1894, 994
65, 1701.6, 1894, 994
66, 1679.49, 1894, 994
67, 1723.932, 1894, 994
68, 1690.54, 1894, 994
69, 1760.646, 1894, 994
70, 1763.578, 1894, 994
71, 1715.136, 1894, 994
72, 1778.91, 1894, 994
73, 1744.47, 1894, 994
74, 1741.292, 1894, 994
75, 1814.376, 1894, 994
76, 1770.972, 1894, 994
77, 1805.3, 1894, 994
78, 1778.166, 1894, 994
79, 1838.636, 1894, 994
80, 1802.148, 1894, 994
81, 1822.492, 1894, 994
82, 1835.23, 1894, 994
83, 1701.582, 1894, 994
84, 1711.352, 1894, 994
85, 1755.2, 1894, 994
86, 1752.412, 1894, 994
87, 1733.36, 1894, 994
88, 1756.4, 1894, 994
89, 1783.418, 1894, 994
90, 1776.572, 1894, 994
91, 1810.664, 1894, 994
92, 1834.486, 1894, 994
93, 1829.26, 1894, 994
94, 1848.2, 1894, 994
95, 1848.33, 1894, 994
96, 1836.136, 1894, 994
97, 1855.344, 1894, 994
98, 958.364, 1894, 994
99, 1136.4, 1894, 994
100, 1245.966, 1894, 994
101, 1155.34, 1894, 994
102, 1344.278, 1894, 994
103, 1370.868, 1894, 994
104, 1386.408, 1894, 994
105, 1477.102, 1894, 994
106, 1488.684, 1894, 994
107, 1500.048, 1894, 994
108, 1284.132, 1894, 994
109, 1257.616, 1894, 994
110, 1079.47, 1894, 994
111, 1068.216, 1894, 994
112, 1162.96, 1894, 994
113, 1163.88, 1894, 994
114, 1259.476, 1894, 994
115, 1395.304, 1894, 994
116, 1408.302, 1894, 994
117, 1399.228, 1894, 994
118, 1431.244, 1894, 994
119, 1500.07, 1894, 994
120, 1583.406, 1894, 994
121, 1589.976, 1894, 994
122, 1594.834, 1894, 994
123, 1617.134, 1894, 994
124, 1493.414, 1894, 994
125, 1523.718, 1894, 994
126, 1568.532, 1894, 994
127, 1608.552, 1894, 994
128, 1675.666, 1894, 994
129, 1681.166, 1894, 994
130, 1021.262, 1894, 994
131, 1064.578, 1894, 994
132, 1226.67, 1894, 994
133, 1253.764, 1894, 994
134, 1252.33, 1894, 994
135, 1315.656, 1894, 994
136, 1399.206, 1894, 994
137, 1498.336, 1894, 994
138, 1449.734, 1894, 994
139, 1514.344, 1894, 994
140, 1544.648, 1894, 994
141, 1585.032, 1894, 994
142, 1590.746, 1894, 994
143, 1632.2, 1894, 994
144, 1700.17, 1894, 994
145, 1695.954, 1894, 994
146, 1737.836, 1894, 994
147, 1772.784, 1894, 994
148, 1730.902, 1894, 994
149, 1776.144, 1894, 994
150, 1779.932, 1894, 994
151, 1791.082, 1894, 994
152, 1788.788, 1894, 994
153, 1602.676, 1894, 994
154, 1611.824, 1894, 994
155, 1697.018, 1894, 994
156, 1703.38, 1894, 994
157, 1721.89, 1894, 994
158, 1740.688, 1894, 994
159, 1776.354, 1894, 994
160, 1713.388, 1894, 994
161, 1712.102, 1894, 994
162, 1782.572, 1894, 994
163, 1751.126, 1894, 994
164, 1797.94, 1894, 994
165, 1787.22, 1894, 994
166, 1815.38, 1894, 994
167, 1849.542, 1894, 994
168, 1856.548, 1894, 994
169, 1853.26, 1894, 994
170, 1841.61, 1894, 994
171, 1799.798, 1894, 994
172, 1827.132, 1894, 994
173, 1832.206, 1894, 994
174, 1830.368, 1894, 994
175, 1829.99, 1894, 994
176, 1296.118, 1894, 994
177, 1388.122, 1894, 994
178, 1422.062, 1894, 994
179, 1537.008, 1894, 994
180, 1285.53, 1894, 994
181, 1298.426, 1894, 994
182, 1363.884, 1894, 994
183, 1485.712, 1894, 994
184, 1466.16, 1894, 994
185, 1518.998, 1894, 994
186, 1585.242, 1894, 994
187, 1606.418, 1894, 994
188, 1660.716, 1894, 994
189, 1624.572, 1894, 994
190, 1683.628, 1894, 994
191, 1721.702, 1894, 994
192, 1740.152, 1894, 994
193, 1700.924, 1894, 994
194, 1723.55, 1894, 994
195, 1758.316, 1894, 994
196, 1793.572, 1894, 994
197, 1782.31, 1894, 994
198, 1790.56, 1894, 994
199, 1832.616, 1894, 994
200, 1782.596, 1894, 994
201, 1843.306, 1894, 994
202, 1813.39, 1894, 994
203, 1828.93, 1894, 994
204, 1825.04, 1894, 994
205, 1619.854, 1894, 994
206, 1671.076, 1894, 994
207, 1658.816, 1894, 994
208, 1092.586, 1894, 994
209, 1117.14, 1894, 994
210, 1168.916, 1894, 994
211, 999.372, 1894, 994
212, 1066.918, 1894, 994
213, 1130.918, 1894, 994
214, 1148.222, 1894, 994
215, 1292.074, 1894, 994
216, 1321.528, 1894, 994
217, 1278.382, 1894, 994
218, 1417.338, 1894, 994
219, 1398.49, 1894, 994
220, 1426.688, 1894, 994
221, 1486.464, 1894, 994
222, 1514.274, 1894, 994
223, 1562.964, 1894, 994
224, 1557.144, 1894, 994
225, 1648.24, 1894, 994
226, 1698.778, 1894, 994
227, 1720.952, 1894, 994
228, 1688.338, 1894, 994
229, 1704.414, 1894, 994
230, 1770.658, 1894, 994
231, 1769.18, 1894, 994
232, 1189.062, 1894, 994
233, 1216.04, 1894, 994
234, 1331.066, 1894, 994
235, 1000.864, 1894, 994
236, 1109.09, 1894, 994
237, 1179.75, 1894, 994
238, 1255.436, 1894, 994
239, 1310.87, 1894, 994
240, 1324.322, 1894, 994
241, 1441.51, 1894, 994
242, 1479.944, 1894, 994
243, 1545.634, 1894, 994
244, 1489.128, 1894, 994
245, 1598.758, 1894, 994
246, 1625.2, 1894, 994
247, 1586.304, 1894, 994
248, 1674.37, 1894, 994
249, 1721.748, 1894, 994
250, 1677.308, 1894, 994
251, 1727.476, 1894, 994
252, 1104.082, 1894, 994
253, 1232.506, 1894, 994
254, 1313.902, 1894, 994
255, 1309.134, 1894, 994
256, 1310.28, 1894, 994
257, 1447.35, 1894, 994
258, 1499.07, 1894, 994
259, 1060.77, 1894, 994
260, 1167.222, 1894, 994
261, 1256.564, 1894, 994
262, 1271.42, 1894, 994
263, 1361.888, 1894, 994
264, 1399.916, 1894, 994
265, 1438.406, 1894, 994
266, 1488.204, 1894, 994
267, 1551.362, 1894, 994
268, 1573.702, 1894, 994
269, 1596.208, 1894, 994
270, 1602.232, 1894, 994
271, 1635.086, 1894, 994
272, 1644.288, 1894, 994
273, 1743.552, 1894, 994
274, 1252.276, 1894, 994
275, 1240.136, 1894, 994
276, 1260.24, 1894, 994
277, 1240.524, 1894, 994
278, 1218.572, 1894, 994
279, 1369.316, 1894, 994
280, 1388.256, 1894, 994
281, 1488.296, 1894, 994
282, 1471.592, 1894, 994
283, 1492.084, 1894, 994
284, 1458.98, 1894, 994
285, 1489.756, 1894, 994
286, 1548.852, 1894, 994
287, 1610.32, 1894, 994
