id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 4.584, 1475, 975
8, 0.0, 0, 0
9, 3.154, 1577, 977
10, 17.096, 1458, 958
11, 0.0, 0, 0
12, 13.848, 1372, 972
13, 6.576, 1383, 883
14, 15.106, 1577, 977
15, 65.748, 1527, 827
16, 55.556, 1538, 938
17, 74.904, 1684, 984
18, 94.64, 1633, 933
19, 147.96, 1684, 984
20, 167.036, 1684, 984
21, 227.752, 1693, 993
22, 247.678, 1693, 993
23, 309.478, 1777, 977
24, 353.766, 1777, 977
25, 358.35, 1777, 977
26, 390.214, 1893, 993
27, 363.9, 1786, 986
28, 446.422, 1777, 977
29, 481.254, 1893, 993
30, 491.122, 1893, 993
31, 587.036, 1893, 993
32, 629.146, 1893, 993
33, 651.082, 1893, 993
34, 745.364, 1893, 993
35, 804.88, 1893, 993
36, 892.676, 1893, 993
37, 917.082, 1893, 993
38, 1000.984, 1893, 993
39, 1032.764, 1893, 993
40, 1078.968, 1893, 993
41, 1215.174, 1893, 993
42, 1269.024, 1893, 993
43, 1349.56, 1893, 993
44, 1385.52, 1893, 993
45, 1426.202, 1893, 993
46, 1464.766, 1893, 993
47, 1511.444, 1893, 993
48, 1560.054, 1893, 993
49, 1605.596, 1893, 993
50, 1300.682, 1893, 993
51, 1404.902, 1893, 993
52, 1031.6, 1893, 993
53, 1098.73, 1893, 993
54, 1200.242, 1893, 993
55, 1153.512, 1893, 993
56, 1104.154, 1893, 993
57, 1179.766, 1893, 993
58, 1324.584, 1893, 993
59, 1389.172, 1893, 993
60, 1337.602, 1893, 993
61, 1459.388, 1893, 993
62, 1449.304, 1893, 993
63, 983.152, 1893, 993
64, 1076.104, 1893, 993
65, 973.66, 1893, 993
66, 1056.594, 1893, 993
67, 1138.974, 1893, 993
68, 1149.634, 1893, 993
69, 1314.404, 1893, 993
70, 1299.274, 1893, 993
71, 1363.918, 1893, 993
72, 1421.04, 1893, 993
73, 1502.3, 1893, 993
74, 1540.472, 1893, 993
75, 1557.698, 1893, 993
76, 1604.244, 1893, 993
77, 1591.744, 1893, 993
78, 1606.278, 1893, 993
79, 1645.328, 1893, 993
80, 1682.708, 1893, 993
81, 1728.526, 1893, 993
82, 1664.48, 1893, 993
83, 1747.564, 1893, 993
84, 1733.526, 1893, 993
85, 1785.872, 1893, 993
86, 1756.704, 1893, 993
87, 1752.704, 1893, 993
88, 1778.228, 1893, 993
89, 1794.102, 1893, 993
90, 1824.852, 1893, 993
91, 1832.138, 1893, 993
92, 1532.288, 1893, 993
93, 1453.824, 1893, 993
94, 1430.608, 1893, 993
95, 1506.484, 1893, 993
96, 1503.042, 1893, 993
97, 1200.162, 1893, 993
98, 1238.022, 1893, 993
99, 1208.77, 1893, 993
100, 1024.254, 1893, 993
101, 1067.424, 1893, 993
102, 1170.108, 1893, 993
103, 1148.958, 1893, 993
104, 885.714, 1893, 993
105, 992.212, 1893, 993
106, 1016.132, 1893, 993
107, 1113.622, 1893, 993
108, 1226.814, 1893, 993
109, 1228.586, 1893, 993
110, 1359.862, 1893, 993
111, 1376.826, 1893, 993
112, 1494.484, 1893, 993
113, 1457.464, 1893, 993
114, 1480.768, 1893, 993
115, 1525.166, 1893, 993
116, 1507.958, 1893, 993
117, 1533.036, 1893, 993
118, 1306.464, 1893, 993
119, 1357.244, 1893, 993
120, 1470.838, 1893, 993
121, 1444.68, 1893, 993
122, 1523.352, 1893, 993
123, 1608.41, 1893, 993
124, 1577.534, 1893, 993
125, 1562.488, 1893, 993
126, 1610.818, 1893, 993
127, 1663.378, 1893, 993
128, 1701.982, 1893, 993
129, 1682.608, 1893, 993
130, 1687.226, 1893, 993
131, 1435.928, 1893, 993
132, 1503.632, 1893, 993
133, 1577.976, 1893, 993
134, 1568.338, 1893, 993
135, 1647.944, 1893, 993
136, 1609.984, 1893, 993
137, 1657.924, 1893, 993
138, 1675.478, 1893, 993
139, 1431.798, 1893, 993
140, 1485.834, 1893, 993
141, 1506.828, 1893, 993
142, 1551.916, 1893, 993
143, 1597.348, 1893, 993
144, 1627.636, 1893, 993
145, 1680.296, 1893, 993
146, 1676.51, 1893, 993
147, 1207.734, 1893, 993
148, 1241.12, 1893, 993
149, 1335.57, 1893, 993
150, 1253.166, 1893, 993
151, 1252.478, 1893, 993
152, 1400.82, 1893, 993
153, 1453.824, 1893, 993
154, 1453.824, 1893, 993
155, 1461.396, 1893, 993
156, 1608.706, 1893, 993
157, 1612.492, 1893, 993
158, 1256.952, 1893, 993
159, 1324.412, 1893, 993
160, 870.78, 1893, 993
161, 957.858, 1893, 993
162, 651.192, 1893, 993
163, 677.694, 1893, 993
164, 863.208, 1893, 993
165, 840.492, 1893, 993
166, 991.244, 1893, 993
167, 1048.722, 1893, 993
168, 995.374, 1893, 993
169, 1007.076, 1893, 993
170, 1086.582, 1893, 993
171, 1181.232, 1893, 993
172, 1173.66, 1893, 993
173, 1256.608, 1893, 993
174, 1351.602, 1893, 993
175, 1355.044, 1893, 993
176, 1451.604, 1893, 993
177, 1470.248, 1893, 993
178, 1468.532, 1893, 993
179, 1515.108, 1893, 993
180, 1579.756, 1893, 993
181, 1628.688, 1893, 993
182, 1648.122, 1893, 993
183, 1665.908, 1893, 993
184, 1629.192, 1893, 993
185, 1674.624, 1893, 993
186, 1244.164, 1893, 993
187, 1297.74, 1893, 993
188, 1304.168, 1893, 993
189, 1339.958, 1893, 993
190, 1428.82, 1893, 993
191, 1516.47, 1893, 993
192, 1518.542, 1893, 993
193, 1558.228, 1893, 993
194, 1589.744, 1893, 993
195, 1609.52, 1893, 993
196, 1613.088, 1893, 993
197, 1616.942, 1893, 993
198, 1711.596, 1893, 993
199, 1707.476, 1893, 993
200, 1744.166, 1893, 993
201, 1721.382, 1893, 993
202, 1066.23, 1893, 993
203, 1062.032, 1893, 993
204, 1179.156, 1893, 993
205, 1243.484, 1893, 993
206, 1256.994, 1893, 993
207, 1274.17, 1893, 993
208, 1356.006, 1893, 993
209, 1367.718, 1893, 993
210, 1492.976, 1893, 993
211, 1196.936, 1893, 993
212, 920.858, 1893, 993
213, 1120.876, 1893, 993
214, 1104.786, 1893, 993
215, 1148.288, 1893, 993
216, 1273.212, 1893, 993
217, 1414.098, 1893, 993
218, 1403.046, 1893, 993
219, 1080.562, 1893, 993
220, 1109.876, 1893, 993
221, 1208.874, 1893, 993
222, 1243.452, 1893, 993
223, 1365.68, 1893, 993
224, 1342.3, 1893, 993
225, 1399.468, 1893, 993
226, 1465.808, 1893, 993
227, 1061.85, 1893, 993
228, 1115.072, 1893, 993
229, 1221.812, 1893, 993
230, 1226.01, 1893, 993
231, 1267.016, 1893, 993
232, 1199.818, 1893, 993
233, 1259.948, 1893, 993
234, 1358.098, 1893, 993
235, 1373.31, 1893, 993
236, 1427.322, 1893, 993
237, 1093.936, 1893, 993
238, 1192.372, 1893, 993
239, 1268.024, 1893, 993
240, 1324.882, 1893, 993
241, 1377.6, 1893, 993
242, 1397.034, 1893, 993
243, 1499.038, 1893, 993
244, 1499.038, 1893, 993
245, 1548.474, 1893, 993
246, 1535.882, 1893, 993
247, 1589.662, 1893, 993
248, 1575.094, 1893, 993
249, 1679.358, 1893, 993
250, 1664.99, 1893, 993
251, 1661.102, 1893, 993
252, 1686.704, 1893, 993
253, 1734.976, 1893, 993
254, 1715.76, 1893, 993
255, 1164.348, 1893, 993
256, 1201.864, 1893, 993
257, 1294.236, 1893, 993
258, 1377.14, 1893, 993
259, 1394.13, 1893, 993
260, 1032.708, 1893, 993
261, 1001.738, 1893, 993
262, 1089.886, 1893, 993
263, 1099.692, 1893, 993
264, 1187.546, 1893, 993
265, 1325.006, 1893, 993
266, 1340.832, 1893, 993
267, 1391.308, 1893, 993
268, 860.88, 1893, 993
269, 915.824, 1893, 993
270, 1047.946, 1893, 993
271, 883.208, 1893, 993
272, 1027.852, 1893, 993
273, 1029.016, 1893, 993
274, 1119.492, 1893, 993
275, 1209.58, 1893, 993
276, 1255.4, 1893, 993
277, 1307.628, 1893, 993
278, 1403.442, 1893, 993
279, 1403.442, 1893, 993
280, 1495.47, 1893, 993
281, 1513.236, 1893, 993
282, 1482.56, 1893, 993
283, 1558.668, 1893, 993
284, 1544.3, 1893, 993
285, 1654.094, 1893, 993
286, 1679.82, 1893, 993
287, 1665.84, 1893, 993
