id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 2.002, 1001, 601
9, 2.28, 1140, 840
10, 8.86, 1446, 846
11, 24.604, 1573, 973
12, 16.392, 1294, 894
13, 35.23, 1492, 992
14, 35.798, 1601, 901
15, 82.054, 1609, 909
16, 81.598, 1691, 991
17, 156.588, 1689, 989
18, 195.546, 1806, 906
19, 235.54, 1781, 981
20, 230.418, 1701, 901
21, 265.374, 1793, 993
22, 308.91, 1806, 906
23, 343.246, 1806, 906
24, 396.656, 1806, 906
25, 473.818, 1839, 939
26, 478.34, 1894, 994
27, 551.18, 1894, 994
28, 446.614, 1894, 994
29, 445.748, 1894, 994
30, 554.068, 1894, 994
31, 600.336, 1894, 994
32, 652.682, 1894, 994
33, 741.426, 1894, 994
34, 711.734, 1894, 994
35, 758.488, 1894, 994
36, 746.76, 1894, 994
37, 863.046, 1894, 994
38, 927.544, 1894, 994
39, 888.298, 1894, 994
40, 1015.032, 1894, 994
41, 1088.558, 1894, 994
42, 1149.008, 1894, 994
43, 1192.946, 1894, 994
44, 1210.112, 1894, 994
45, 1240.674, 1894, 994
46, 943.028, 1894, 994
47, 960.094, 1894, 994
48, 1050.318, 1894, 994
49, 1222.312, 1894, 994
50, 1205.682, 1894, 994
51, 1206.324, 1894, 994
52, 1341.348, 1894, 994
53, 1320.338, 1894, 994
54, 1399.478, 1894, 994
55, 1463.614, 1894, 994
56, 1482.656, 1894, 994
57, 1580.678, 1894, 994
58, 1563.456, 1894, 994
59, 1533.738, 1894, 994
60, 1622.76, 1894, 994
61, 1670.728, 1894, 994
62, 1700.772, 1894, 994
63, 1734.408, 1894, 994
64, 1676.882, 1894, 994
65, 1125.98, 1894, 994
66, 1167.024, 1894, 994
67, 1301.004, 1894, 994
68, 1231.792, 1894, 994
69, 1293.62, 1894, 994
70, 1298.1, 1894, 994
71, 1476.572, 1894, 994
72, 1537.322, 1894, 994
73, 1556.274, 1894, 994
74, 1521.674, 1894, 994
75, 1606.42, 1894, 994
76, 1599.362, 1894, 994
77, 1663.726, 1894, 994
78, 1687.536, 1894, 994
79, 1704.424, 1894, 994
80, 1710.458, 1894, 994
81, 1678.278, 1894, 994
82, 1776.072, 1894, 994
83, 1749.012, 1894, 994
84, 1778.462, 1894, 994
85, 1804.112, 1894, 994
86, 1809.158, 1894, 994
87, 1817.796, 1894, 994
88, 1825.816, 1894, 994
89, 1840.968, 1894, 994
90, 1843.426, 1894, 994
91, 1677.87, 1894, 994
92, 1806.876, 1894, 994
93, 1779.628, 1894, 994
94, 1784.148, 1894, 994
95, 1803.088, 1894, 994
96, 1786.892, 1894, 994
97, 1803.088, 1894, 994
98, 1817.196, 1894, 994
99, 1813.122, 1894, 994
100, 1818.24, 1894, 994
101, 1666.72, 1894, 994
102, 1689.448, 1894, 994
103, 1700.812, 1894, 994
104, 1719.752, 1894, 994
105, 1738.692, 1894, 994
106, 1166.704, 1894, 994
107, 1223.524, 1894, 994
108, 1256.572, 1894, 994
109, 1336.12, 1894, 994
110, 1424.288, 1894, 994
111, 1462.168, 1894, 994
112, 1450.804, 1894, 994
113, 1503.836, 1894, 994
114, 1531.478, 1894, 994
115, 1503.748, 1894, 994
116, 1608.242, 1894, 994
117, 1572.936, 1894, 994
118, 1565.932, 1894, 994
119, 1648.34, 1894, 994
120, 1659.634, 1894, 994
121, 1711.382, 1894, 994
122, 1704.734, 1894, 994
123, 1742.512, 1894, 994
124, 1706.596, 1894, 994
125, 1743.688, 1894, 994
126, 1796.65, 1894, 994
127, 1801.296, 1894, 994
128, 1838.534, 1894, 994
129, 1781.358, 1894, 994
130, 1770.922, 1894, 994
131, 1791.864, 1894, 994
132, 1801.512, 1894, 994
133, 1816.022, 1894, 994
134, 1835.318, 1894, 994
135, 1783.646, 1894, 994
136, 1836.964, 1894, 994
137, 1855.046, 1894, 994
138, 1850.4, 1894, 994
139, 1872.486, 1894, 994
140, 1857.906, 1894, 994
141, 1866.054, 1894, 994
142, 1669.078, 1894, 994
143, 1124.178, 1894, 994
144, 1286.204, 1894, 994
145, 1294.066, 1894, 994
146, 1346.812, 1894, 994
147, 1449.088, 1894, 994
148, 1495.402, 1894, 994
149, 1487.826, 1894, 994
150, 1524.848, 1894, 994
151, 1597.392, 1894, 994
152, 1585.742, 1894, 994
153, 1643.706, 1894, 994
154, 1659.144, 1894, 994
155, 1723.54, 1894, 994
156, 1677.512, 1894, 994
157, 1745.982, 1894, 994
158, 1173.994, 1894, 994
159, 1166.418, 1894, 994
160, 1344.74, 1894, 994
161, 1374.472, 1894, 994
162, 1367.182, 1894, 994
163, 1408.85, 1894, 994
164, 1488.398, 1894, 994
165, 1560.656, 1894, 994
166, 1545.504, 1894, 994
167, 1518.416, 1894, 994
168, 1635.844, 1894, 994
169, 1696.738, 1894, 994
170, 1723.54, 1894, 994
171, 1677.798, 1894, 994
172, 1685.374, 1894, 994
173, 1685.66, 1894, 994
174, 1560.656, 1894, 994
175, 1545.504, 1894, 994
176, 1590.96, 1894, 994
177, 1465.956, 1894, 994
178, 1515.2, 1894, 994
179, 1015.184, 1894, 994
180, 1136.4, 1894, 994
181, 1102.308, 1894, 994
182, 1223.524, 1894, 994
183, 1311.934, 1894, 994
184, 1286.954, 1894, 994
185, 1278.946, 1894, 994
186, 1150.846, 1894, 994
187, 1184.21, 1894, 994
188, 1035.014, 1894, 994
189, 1123.47, 1894, 994
190, 1191.668, 1894, 994
191, 1209.388, 1894, 994
192, 1230.76, 1894, 994
193, 945.428, 1894, 994
194, 1066.218, 1894, 994
195, 1111.622, 1894, 994
196, 803.492, 1894, 994
197, 399.21, 1894, 994
198, 464.258, 1894, 994
199, 581.552, 1894, 994
200, 750.87, 1894, 994
201, 765.74, 1894, 994
202, 792.736, 1894, 994
203, 927.072, 1894, 994
204, 943.092, 1894, 994
205, 1045.404, 1894, 994
206, 1105.016, 1894, 994
207, 1137.168, 1894, 994
208, 1223.258, 1894, 994
209, 1301.402, 1894, 994
210, 1373.336, 1894, 994
211, 1360.386, 1894, 994
212, 1380.232, 1894, 994
213, 1484.484, 1894, 994
214, 1471.77, 1894, 994
215, 1538.184, 1894, 994
216, 1489.956, 1894, 994
217, 1545.262, 1894, 994
218, 1622.98, 1894, 994
219, 1312.308, 1894, 994
220, 1356.342, 1894, 994
221, 1350.614, 1894, 994
222, 1479.388, 1894, 994
223, 1451.412, 1894, 994
224, 1552.746, 1894, 994
225, 1535.672, 1894, 994
226, 1580.314, 1894, 994
227, 1627.102, 1894, 994
228, 1608.532, 1894, 994
229, 1702.29, 1894, 994
230, 1698.666, 1894, 994
231, 1702.326, 1894, 994
232, 1715.648, 1894, 994
233, 1726.422, 1894, 994
234, 1740.686, 1894, 994
235, 1722.154, 1894, 994
236, 1642.162, 1894, 994
237, 1595.8, 1894, 994
238, 1687.636, 1894, 994
239, 1143.052, 1894, 994
240, 1173.818, 1894, 994
241, 1072.004, 1894, 994
242, 1120.786, 1894, 994
243, 1188.97, 1894, 994
244, 1268.518, 1894, 994
245, 1310.186, 1894, 994
246, 1226.406, 1894, 994
247, 1291.708, 1894, 994
248, 1233.982, 1894, 994
249, 1363.68, 1894, 994
250, 1390.196, 1894, 994
251, 1480.22, 1894, 994
252, 1511.412, 1894, 994
253, 1556.406, 1894, 994
254, 1613.226, 1894, 994
255, 1568.232, 1894, 994
256, 1503.836, 1894, 994
257, 1143.976, 1894, 994
258, 1132.612, 1894, 994
259, 1170.492, 1894, 994
260, 1238.676, 1894, 994
261, 1329.588, 1894, 994
262, 969.728, 1894, 994
263, 1064.428, 1894, 994
264, 1155.34, 1894, 994
265, 1193.22, 1894, 994
266, 1310.648, 1894, 994
267, 1287.92, 1894, 994
268, 1348.528, 1894, 994
269, 1363.68, 1894, 994
270, 1037.912, 1894, 994
271, 1064.428, 1894, 994
272, 1098.52, 1894, 994
273, 1170.492, 1894, 994
274, 1231.1, 1894, 994
275, 1246.22, 1894, 994
276, 1261.944, 1894, 994
277, 1377.044, 1894, 994
278, 1429.208, 1894, 994
279, 1473.868, 1894, 994
280, 1443.564, 1894, 994
281, 1549.24, 1894, 994
282, 1594.104, 1894, 994
283, 1650.148, 1894, 994
284, 1545.728, 1894, 994
285, 1550.772, 1894, 994
286, 1601.864, 1894, 994
287, 1605.652, 1894, 994
