id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 2.184, 1092, 792
11, 9.198, 1118, 718
12, 20.306, 1334, 934
13, 16.874, 1541, 941
14, 37.744, 1484, 984
15, 40.992, 1432, 932
16, 50.952, 1545, 945
17, 97.512, 1623, 923
18, 117.446, 1791, 991
19, 94.208, 1690, 990
20, 167.424, 1684, 984
21, 145.42, 1791, 991
22, 173.5, 1791, 991
23, 226.29, 1754, 954
24, 295.084, 1791, 991
25, 351.934, 1791, 991
26, 378.466, 1791, 991
27, 442.392, 1791, 991
28, 493.068, 1791, 991
29, 592.686, 1791, 991
30, 646.812, 1791, 991
31, 663.544, 1791, 991
32, 512.576, 1791, 991
33, 535.42, 1791, 991
34, 643.92, 1791, 991
35, 709.482, 1791, 991
36, 827.23, 1791, 991
37, 854.454, 1791, 991
38, 875.198, 1791, 991
39, 683.358, 1791, 991
40, 743.692, 1791, 991
41, 896.998, 1791, 991
42, 928.622, 1791, 991
43, 916.692, 1791, 991
44, 969.696, 1791, 991
45, 810.724, 1791, 991
46, 722.63, 1791, 991
47, 933.894, 1791, 991
48, 840.836, 1791, 991
49, 975.534, 1791, 991
50, 1101.096, 1791, 991
51, 1100.872, 1791, 991
52, 1179.254, 1791, 991
53, 1264.852, 1791, 991
54, 1261.092, 1791, 991
55, 1317.348, 1791, 991
56, 769.92, 1791, 991
57, 880.892, 1791, 991
58, 741.6, 1791, 991
59, 668.698, 1791, 991
60, 893.774, 1791, 991
61, 841.802, 1791, 991
62, 987.59, 1791, 991
63, 934.588, 1791, 991
64, 712.096, 1791, 991
65, 726.396, 1791, 991
66, 824.45, 1791, 991
67, 826.04, 1791, 991
68, 1051.606, 1791, 991
69, 1115.442, 1791, 991
70, 1172.476, 1791, 991
71, 1130.402, 1791, 991
72, 1034.846, 1791, 991
73, 1174.898, 1791, 991
74, 1185.212, 1791, 991
75, 1152.566, 1791, 991
76, 1303.11, 1791, 991
77, 1274.918, 1791, 991
78, 898.992, 1791, 991
79, 1013.616, 1791, 991
80, 1110.744, 1791, 991
81, 1124.462, 1791, 991
82, 1244.356, 1791, 991
83, 1207.748, 1791, 991
84, 1294.032, 1791, 991
85, 1240.2, 1791, 991
86, 1265.496, 1791, 991
87, 1284.102, 1791, 991
88, 1362.906, 1791, 991
89, 1377.02, 1791, 991
90, 1467.202, 1791, 991
91, 1443.332, 1791, 991
92, 1535.76, 1791, 991
93, 1563.954, 1791, 991
94, 1034.694, 1791, 991
95, 1098.756, 1791, 991
96, 884.754, 1791, 991
97, 881.172, 1791, 991
98, 1011.584, 1791, 991
99, 1106.494, 1791, 991
100, 1131.912, 1791, 991
101, 1263.528, 1791, 991
102, 1264.102, 1791, 991
103, 1332.504, 1791, 991
104, 1364.742, 1791, 991
105, 1411.022, 1791, 991
106, 1454.292, 1791, 991
107, 1533.096, 1791, 991
108, 1013.706, 1791, 991
109, 1142.658, 1791, 991
110, 1163.232, 1791, 991
111, 1268.028, 1791, 991
112, 1303.848, 1791, 991
113, 1371.906, 1791, 991
114, 1364.456, 1791, 991
115, 1375.488, 1791, 991
116, 1371.906, 1791, 991
117, 1407.726, 1791, 991
118, 1468.62, 1791, 991
119, 1533.096, 1791, 991
120, 1597.572, 1791, 991
121, 1525.932, 1791, 991
122, 1601.154, 1791, 991
123, 1611.9, 1791, 991
124, 1626.228, 1791, 991
125, 1246.536, 1791, 991
126, 1228.626, 1791, 991
127, 1300.266, 1791, 991
128, 1379.07, 1791, 991
129, 1371.906, 1791, 991
130, 1429.218, 1791, 991
131, 1490.112, 1791, 991
132, 1511.604, 1791, 991
133, 1518.768, 1791, 991
134, 1604.736, 1791, 991
135, 1493.694, 1791, 991
136, 1461.456, 1791, 991
137, 1411.308, 1791, 991
138, 1432.8, 1791, 991
139, 1490.112, 1791, 991
140, 1490.112, 1791, 991
141, 1540.26, 1791, 991
142, 1572.498, 1791, 991
143, 1543.842, 1791, 991
144, 1590.408, 1791, 991
145, 1593.99, 1791, 991
146, 1615.482, 1791, 991
147, 1636.974, 1791, 991
148, 1636.974, 1791, 991
149, 1708.614, 1791, 991
150, 1679.958, 1791, 991
151, 1679.958, 1791, 991
152, 1715.778, 1791, 991
153, 1722.942, 1791, 991
154, 1722.942, 1791, 991
155, 1694.286, 1791, 991
156, 1733.688, 1791, 991
157, 1744.434, 1791, 991
158, 1755.18, 1791, 991
159, 1737.27, 1791, 991
160, 1769.508, 1791, 991
161, 1758.762, 1791, 991
162, 1755.18, 1791, 991
163, 1776.672, 1791, 991
164, 1758.762, 1791, 991
165, 1697.868, 1791, 991
166, 1690.704, 1791, 991
167, 1295.534, 1791, 991
168, 1398.852, 1791, 991
169, 1366.426, 1791, 991
170, 1443.268, 1791, 991
171, 1201.124, 1791, 991
172, 1262.236, 1791, 991
173, 814.828, 1791, 991
174, 865.194, 1791, 991
175, 932.38, 1791, 991
176, 1104.098, 1791, 991
177, 1108.022, 1791, 991
178, 1171.558, 1791, 991
179, 1133.972, 1791, 991
180, 1217.404, 1791, 991
181, 1225.538, 1791, 991
182, 1308.036, 1791, 991
183, 1374.034, 1791, 991
184, 1349.566, 1791, 991
185, 1410.86, 1791, 991
186, 1439.6, 1791, 991
187, 1483.242, 1791, 991
188, 1513.266, 1791, 991
189, 1010.344, 1791, 991
190, 1166.732, 1791, 991
191, 1275.824, 1791, 991
192, 1287.664, 1791, 991
193, 992.296, 1791, 991
194, 1072.582, 1791, 991
195, 1123.38, 1791, 991
196, 1241.154, 1791, 991
197, 1246.888, 1791, 991
198, 1296.18, 1791, 991
199, 1329.932, 1791, 991
200, 1398.2, 1791, 991
201, 1351.198, 1791, 991
202, 1408.514, 1791, 991
203, 1465.386, 1791, 991
204, 1475.288, 1791, 991
205, 1487.96, 1791, 991
206, 1387.03, 1791, 991
207, 1476.576, 1791, 991
208, 1428.358, 1791, 991
209, 1478.938, 1791, 991
210, 1521.704, 1791, 991
211, 1542.76, 1791, 991
212, 1577.082, 1791, 991
213, 1577.938, 1791, 991
214, 1643.496, 1791, 991
215, 1303.412, 1791, 991
216, 1331.216, 1791, 991
217, 1349.986, 1791, 991
218, 1418.04, 1791, 991
219, 1417.83, 1791, 991
220, 1529.514, 1791, 991
221, 1536.678, 1791, 991
222, 1139.076, 1791, 991
223, 1199.752, 1791, 991
224, 1171.314, 1791, 991
225, 1264.446, 1791, 991
226, 1321.758, 1791, 991
227, 1436.168, 1791, 991
228, 1436.168, 1791, 991
229, 1432.8, 1791, 991
230, 1482.948, 1791, 991
231, 1508.022, 1791, 991
232, 1433.292, 1791, 991
233, 1433.748, 1791, 991
234, 1538.664, 1791, 991
235, 922.758, 1791, 991
236, 996.276, 1791, 991
237, 1057.166, 1791, 991
238, 1158.102, 1791, 991
239, 809.776, 1791, 991
240, 939.478, 1791, 991
241, 944.2, 1791, 991
242, 1003.454, 1791, 991
243, 1059.812, 1791, 991
244, 1030.506, 1791, 991
245, 1070.528, 1791, 991
246, 1081.284, 1791, 991
247, 1233.0, 1791, 991
248, 1122.512, 1791, 991
249, 1209.34, 1791, 991
250, 1142.618, 1791, 991
251, 1137.456, 1791, 991
252, 1287.316, 1791, 991
253, 1235.946, 1791, 991
254, 1399.762, 1791, 991
255, 878.916, 1791, 991
256, 933.086, 1791, 991
257, 1062.226, 1791, 991
258, 1075.188, 1791, 991
259, 1073.898, 1791, 991
260, 1105.328, 1791, 991
261, 1101.52, 1791, 991
262, 991.446, 1791, 991
263, 1063.096, 1791, 991
264, 753.754, 1791, 991
265, 819.578, 1791, 991
266, 886.672, 1791, 991
267, 984.04, 1791, 991
268, 1032.668, 1791, 991
269, 965.882, 1791, 991
270, 1106.652, 1791, 991
271, 1191.802, 1791, 991
272, 1280.264, 1791, 991
273, 1299.342, 1791, 991
274, 1264.062, 1791, 991
275, 1435.188, 1791, 991
276, 1408.236, 1791, 991
277, 1415.908, 1791, 991
278, 1103.278, 1791, 991
279, 1206.8, 1791, 991
280, 1247.004, 1791, 991
281, 1325.648, 1791, 991
282, 1349.142, 1791, 991
283, 1398.53, 1791, 991
284, 1436.382, 1791, 991
285, 1490.944, 1791, 991
286, 1464.704, 1791, 991
287, 1503.744, 1791, 991
288, 1524.57, 1791, 991
289, 1556.56, 1791, 991
