id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 2.082, 1041, 741
9, 5.22, 943, 743
10, 4.502, 1183, 983
11, 4.788, 1356, 956
12, 21.702, 1594, 994
13, 26.43, 1348, 948
14, 52.724, 1561, 961
15, 53.476, 1570, 970
16, 50.208, 1592, 992
17, 88.518, 1594, 994
18, 85.724, 1485, 985
19, 124.064, 1594, 994
20, 165.832, 1673, 973
21, 215.8, 1673, 973
22, 207.23, 1682, 982
23, 282.262, 1682, 982
24, 306.83, 1782, 982
25, 333.608, 1682, 982
26, 383.032, 1782, 982
27, 437.76, 1782, 982
28, 448.276, 1782, 982
29, 452.338, 1782, 982
30, 540.67, 1889, 989
31, 620.856, 1889, 989
32, 698.892, 1889, 989
33, 769.884, 1889, 989
34, 856.018, 1889, 989
35, 947.708, 1889, 989
36, 924.284, 1889, 989
37, 898.346, 1889, 989
38, 927.984, 1889, 989
39, 790.628, 1889, 989
40, 493.646, 1889, 989
41, 597.72, 1889, 989
42, 701.48, 1889, 989
43, 709.78, 1889, 989
44, 539.704, 1889, 989
45, 625.88, 1889, 989
46, 656.69, 1889, 989
47, 327.178, 1889, 989
48, 436.162, 1889, 989
49, 615.948, 1889, 989
50, 646.444, 1889, 989
51, 781.188, 1889, 989
52, 762.542, 1889, 989
53, 937.812, 1889, 989
54, 970.126, 1889, 989
55, 1046.246, 1889, 989
56, 984.208, 1889, 989
57, 841.352, 1889, 989
58, 930.424, 1889, 989
59, 919.104, 1889, 989
60, 852.282, 1889, 989
61, 888.428, 1889, 989
62, 790.682, 1889, 989
63, 866.826, 1889, 989
64, 878.072, 1889, 989
65, 1017.844, 1889, 989
66, 1098.358, 1889, 989
67, 1129.384, 1889, 989
68, 1232.372, 1889, 989
69, 1223.868, 1889, 989
70, 1268.292, 1889, 989
71, 773.832, 1889, 989
72, 1028.98, 1889, 989
73, 1080.74, 1889, 989
74, 1062.584, 1889, 989
75, 1205.04, 1889, 989
76, 1250.292, 1889, 989
77, 849.004, 1889, 989
78, 890.95, 1889, 989
79, 936.214, 1889, 989
80, 1021.332, 1889, 989
81, 1132.282, 1889, 989
82, 1159.846, 1889, 989
83, 1188.81, 1889, 989
84, 1271.68, 1889, 989
85, 1321.484, 1889, 989
86, 1400.52, 1889, 989
87, 1433.688, 1889, 989
88, 1460.366, 1889, 989
89, 1548.98, 1889, 989
90, 1557.846, 1889, 989
91, 1596.088, 1889, 989
92, 1639.208, 1889, 989
93, 1620.548, 1889, 989
94, 1348.302, 1889, 989
95, 970.946, 1889, 989
96, 925.396, 1889, 989
97, 1118.288, 1889, 989
98, 1094.944, 1889, 989
99, 1129.622, 1889, 989
100, 1288.08, 1889, 989
101, 1348.746, 1889, 989
102, 1374.304, 1889, 989
103, 1416.076, 1889, 989
104, 1461.872, 1889, 989
105, 1480.514, 1889, 989
106, 1571.434, 1889, 989
107, 1582.982, 1889, 989
108, 1529.628, 1889, 989
109, 1635.874, 1889, 989
110, 1624.54, 1889, 989
111, 1673.654, 1889, 989
112, 1688.766, 1889, 989
113, 1680.766, 1889, 989
114, 1609.214, 1889, 989
115, 1666.098, 1889, 989
116, 1673.654, 1889, 989
117, 1654.764, 1889, 989
118, 1737.88, 1889, 989
119, 1639.652, 1889, 989
120, 1749.0, 1889, 989
121, 1764.326, 1889, 989
122, 1756.77, 1889, 989
123, 1783.216, 1889, 989
124, 1790.772, 1889, 989
125, 1794.55, 1889, 989
126, 951.342, 1889, 989
127, 965.494, 1889, 989
128, 1090.168, 1889, 989
129, 793.85, 1889, 989
130, 842.188, 1889, 989
131, 899.634, 1889, 989
132, 961.92, 1889, 989
133, 1061.7, 1889, 989
134, 1119.044, 1889, 989
135, 1286.828, 1889, 989
136, 1175.142, 1889, 989
137, 1309.986, 1889, 989
138, 1388.936, 1889, 989
139, 864.672, 1889, 989
140, 909.232, 1889, 989
141, 1005.52, 1889, 989
142, 1159.356, 1889, 989
143, 1203.916, 1889, 989
144, 1176.408, 1889, 989
145, 1259.81, 1889, 989
146, 1285.582, 1889, 989
147, 1432.148, 1889, 989
148, 1441.542, 1889, 989
149, 1499.376, 1889, 989
150, 919.892, 1889, 989
151, 937.23, 1889, 989
152, 1146.572, 1889, 989
153, 1142.406, 1889, 989
154, 1298.856, 1889, 989
155, 1301.47, 1889, 989
156, 1376.642, 1889, 989
157, 1250.13, 1889, 989
158, 1210.41, 1889, 989
159, 1335.084, 1889, 989
160, 1351.748, 1889, 989
161, 1397.472, 1889, 989
162, 1409.194, 1889, 989
163, 1478.24, 1889, 989
164, 1518.736, 1889, 989
165, 1586.74, 1889, 989
166, 1623.458, 1889, 989
167, 1358.712, 1889, 989
168, 759.562, 1889, 989
169, 874.842, 1889, 989
170, 1004.846, 1889, 989
171, 985.568, 1889, 989
172, 1102.686, 1889, 989
173, 873.392, 1889, 989
174, 843.012, 1889, 989
175, 983.88, 1889, 989
176, 1006.984, 1889, 989
177, 1116.43, 1889, 989
178, 1220.51, 1889, 989
179, 979.41, 1889, 989
180, 1041.46, 1889, 989
181, 1135.236, 1889, 989
182, 1118.198, 1889, 989
183, 1239.152, 1889, 989
184, 1350.98, 1889, 989
185, 1347.006, 1889, 989
186, 1382.012, 1889, 989
187, 1471.426, 1889, 989
188, 1515.606, 1889, 989
189, 1533.206, 1889, 989
190, 1557.292, 1889, 989
191, 1585.482, 1889, 989
192, 1620.908, 1889, 989
193, 1637.906, 1889, 989
194, 1668.384, 1889, 989
195, 1700.904, 1889, 989
196, 1736.284, 1889, 989
197, 1698.512, 1889, 989
198, 1710.758, 1889, 989
199, 1771.714, 1889, 989
200, 1761.298, 1889, 989
201, 1667.388, 1889, 989
202, 1640.688, 1889, 989
203, 1664.386, 1889, 989
204, 1698.388, 1889, 989
205, 1124.774, 1889, 989
206, 1227.248, 1889, 989
207, 1276.108, 1889, 989
208, 1351.882, 1889, 989
209, 1370.986, 1889, 989
210, 1441.952, 1889, 989
211, 1497.774, 1889, 989
212, 1540.996, 1889, 989
213, 1427.656, 1889, 989
214, 1495.66, 1889, 989
215, 1567.054, 1889, 989
216, 1575.426, 1889, 989
217, 1612.604, 1889, 989
218, 1639.438, 1889, 989
219, 1612.778, 1889, 989
220, 1669.234, 1889, 989
221, 1684.988, 1889, 989
222, 1703.49, 1889, 989
223, 1748.786, 1889, 989
224, 1767.89, 1889, 989
225, 1752.35, 1889, 989
226, 1774.312, 1889, 989
227, 1816.79, 1889, 989
228, 1765.834, 1889, 989
229, 1774.666, 1889, 989
230, 1797.814, 1889, 989
231, 1822.362, 1889, 989
232, 1808.67, 1889, 989
233, 1804.82, 1889, 989
234, 1851.77, 1889, 989
235, 1844.888, 1889, 989
236, 1813.438, 1889, 989
237, 1820.82, 1889, 989
238, 1822.402, 1889, 989
239, 1821.994, 1889, 989
240, 1844.928, 1889, 989
241, 1712.866, 1889, 989
242, 1740.078, 1889, 989
243, 1072.888, 1889, 989
244, 817.424, 1889, 989
245, 915.652, 1889, 989
246, 982.77, 1889, 989
247, 1096.322, 1889, 989
248, 1034.156, 1889, 989
249, 1105.226, 1889, 989
250, 1137.298, 1889, 989
251, 1169.952, 1889, 989
252, 1281.574, 1889, 989
253, 1283.54, 1889, 989
254, 1262.432, 1889, 989
255, 1379.976, 1889, 989
256, 1440.922, 1889, 989
257, 1441.506, 1889, 989
258, 1443.566, 1889, 989
259, 1231.166, 1889, 989
260, 1302.486, 1889, 989
261, 1372.208, 1889, 989
262, 811.134, 1889, 989
263, 947.816, 1889, 989
264, 1053.388, 1889, 989
265, 1185.83, 1889, 989
266, 1207.362, 1889, 989
267, 1260.928, 1889, 989
268, 1348.284, 1889, 989
269, 1344.506, 1889, 989
270, 1420.066, 1889, 989
271, 1503.644, 1889, 989
272, 1454.53, 1889, 989
273, 1552.758, 1889, 989
274, 1544.74, 1889, 989
275, 1593.854, 1889, 989
276, 1631.422, 1889, 989
277, 1326.078, 1889, 989
278, 1310.966, 1889, 989
279, 1457.846, 1889, 989
280, 1030.258, 1889, 989
281, 1102.714, 1889, 989
282, 1261.852, 1889, 989
283, 1314.744, 1889, 989
284, 1303.41, 1889, 989
285, 1390.304, 1889, 989
286, 1375.192, 1889, 989
287, 1499.866, 1889, 989
288, 1144.734, 1889, 989
289, 1174.958, 1889, 989
290, 1258.074, 1889, 989
