id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 2.672, 1336, 836
9, 2.466, 1233, 833
10, 2.21, 1105, 705
11, 6.48, 1313, 813
12, 7.51, 1337, 937
13, 36.474, 1466, 966
14, 36.584, 1412, 912
15, 56.13, 1508, 908
16, 82.382, 1552, 852
17, 134.3, 1599, 899
18, 188.286, 1673, 973
19, 230.342, 1673, 973
20, 257.766, 1673, 973
21, 292.732, 1682, 982
22, 308.866, 1682, 982
23, 259.786, 1684, 984
24, 311.442, 1706, 906
25, 374.736, 1755, 955
26, 398.918, 1706, 906
27, 281.902, 1792, 992
28, 323.704, 1792, 992
29, 344.92, 1792, 992
30, 459.73, 1792, 992
31, 425.418, 1792, 992
32, 541.98, 1793, 993
33, 500.732, 1792, 992
34, 542.852, 1793, 993
35, 530.976, 1793, 993
36, 366.174, 1793, 993
37, 443.468, 1793, 993
38, 417.286, 1793, 993
39, 527.488, 1793, 993
40, 587.306, 1793, 993
41, 601.634, 1793, 993
42, 643.416, 1793, 993
43, 739.674, 1793, 993
44, 748.736, 1793, 993
45, 861.274, 1793, 993
46, 974.382, 1793, 993
47, 939.648, 1793, 993
48, 1021.998, 1793, 993
49, 1084.672, 1793, 993
50, 1167.42, 1793, 993
51, 1103.602, 1793, 993
52, 1187.574, 1793, 993
53, 932.666, 1793, 993
54, 981.292, 1793, 993
55, 1105.57, 1793, 993
56, 775.668, 1793, 993
57, 855.762, 1793, 993
58, 923.844, 1793, 993
59, 987.774, 1793, 993
60, 1081.488, 1793, 993
61, 1052.098, 1793, 993
62, 1206.416, 1793, 993
63, 1211.806, 1793, 993
64, 1235.67, 1793, 993
65, 943.638, 1793, 993
66, 975.896, 1793, 993
67, 1020.074, 1793, 993
68, 1082.422, 1793, 993
69, 1144.97, 1793, 993
70, 1270.8, 1793, 993
71, 1299.044, 1793, 993
72, 1281.874, 1793, 993
73, 1376.194, 1793, 993
74, 1468.18, 1793, 993
75, 1435.98, 1793, 993
76, 1497.05, 1793, 993
77, 1497.698, 1793, 993
78, 1559.93, 1793, 993
79, 1597.984, 1793, 993
80, 1585.56, 1793, 993
81, 1612.732, 1793, 993
82, 1597.396, 1793, 993
83, 1629.578, 1793, 993
84, 1568.366, 1793, 993
85, 1660.732, 1793, 993
86, 1501.556, 1793, 993
87, 1565.998, 1793, 993
88, 1567.804, 1793, 993
89, 1522.658, 1793, 993
90, 1596.184, 1793, 993
91, 1613.806, 1793, 993
92, 1621.212, 1793, 993
93, 1644.94, 1793, 993
94, 1646.072, 1793, 993
95, 1069.43, 1793, 993
96, 1172.622, 1793, 993
97, 1189.006, 1793, 993
98, 1308.194, 1793, 993
99, 1266.968, 1793, 993
100, 1336.882, 1793, 993
101, 1322.15, 1793, 993
102, 1473.846, 1793, 993
103, 1490.384, 1793, 993
104, 1516.182, 1793, 993
105, 1556.324, 1793, 993
106, 1584.316, 1793, 993
107, 1415.774, 1793, 993
108, 1452.33, 1793, 993
109, 1550.65, 1793, 993
110, 1509.706, 1793, 993
111, 1556.324, 1793, 993
112, 1562.338, 1793, 993
113, 1595.77, 1793, 993
114, 1616.59, 1793, 993
115, 1671.076, 1793, 993
116, 1617.286, 1793, 993
117, 1666.786, 1793, 993
118, 1669.992, 1793, 993
119, 1674.662, 1793, 993
120, 1610.114, 1793, 993
121, 1642.388, 1793, 993
122, 1606.528, 1793, 993
123, 1670.38, 1793, 993
124, 1652.45, 1793, 993
125, 1699.302, 1793, 993
126, 1685.42, 1793, 993
127, 1703.35, 1793, 993
128, 1714.108, 1793, 993
129, 1710.522, 1793, 993
130, 1326.82, 1793, 993
131, 1394.954, 1793, 993
132, 993.322, 1793, 993
133, 1140.348, 1793, 993
134, 1273.03, 1793, 993
135, 781.748, 1793, 993
136, 735.13, 1793, 993
137, 616.792, 1793, 993
138, 806.85, 1793, 993
139, 810.436, 1793, 993
140, 857.054, 1793, 993
141, 710.028, 1793, 993
142, 792.506, 1793, 993
143, 806.85, 1793, 993
144, 874.984, 1793, 993
145, 964.634, 1793, 993
146, 1035.872, 1793, 993
147, 1004.08, 1793, 993
148, 1086.558, 1793, 993
149, 1100.902, 1793, 993
150, 724.372, 1793, 993
151, 814.022, 1793, 993
152, 857.054, 1793, 993
153, 907.258, 1793, 993
154, 989.736, 1793, 993
155, 713.614, 1793, 993
156, 788.92, 1793, 993
157, 907.258, 1793, 993
158, 957.462, 1793, 993
159, 982.564, 1793, 993
160, 1118.832, 1793, 993
161, 1122.418, 1793, 993
162, 1176.208, 1793, 993
163, 1251.514, 1793, 993
164, 953.876, 1793, 993
165, 921.602, 1793, 993
166, 1093.73, 1793, 993
167, 1154.692, 1793, 993
168, 1143.934, 1793, 993
169, 1247.928, 1793, 993
170, 1265.858, 1793, 993
171, 1290.96, 1793, 993
172, 903.672, 1793, 993
173, 1018.424, 1793, 993
174, 1068.628, 1793, 993
175, 1151.106, 1793, 993
176, 1240.756, 1793, 993
177, 1244.342, 1793, 993
178, 975.392, 1793, 993
179, 1032.768, 1793, 993
180, 1039.94, 1793, 993
181, 1251.514, 1793, 993
182, 1197.724, 1793, 993
183, 900.086, 1793, 993
184, 770.99, 1793, 993
185, 914.43, 1793, 993
186, 989.736, 1793, 993
187, 1014.838, 1793, 993
188, 1154.692, 1793, 993
189, 860.64, 1793, 993
190, 921.602, 1793, 993
191, 1007.666, 1793, 993
192, 1108.074, 1793, 993
193, 1197.724, 1793, 993
194, 1233.584, 1793, 993
195, 1233.584, 1793, 993
196, 1348.336, 1793, 993
197, 1362.68, 1793, 993
198, 1355.508, 1793, 993
199, 1372.998, 1793, 993
200, 1421.926, 1793, 993
201, 1473.516, 1793, 993
202, 1538.526, 1793, 993
203, 1550.67, 1793, 993
204, 1561.076, 1793, 993
205, 1596.826, 1793, 993
206, 1324.862, 1793, 993
207, 1297.56, 1793, 993
208, 1416.712, 1793, 993
209, 1400.168, 1793, 993
210, 1482.294, 1793, 993
211, 1500.576, 1793, 993
212, 1441.812, 1793, 993
213, 1294.338, 1793, 993
214, 1337.7, 1793, 993
215, 1393.216, 1793, 993
216, 1080.404, 1793, 993
217, 999.292, 1793, 993
218, 1016.658, 1793, 993
219, 1065.264, 1793, 993
220, 1112.308, 1793, 993
221, 1182.114, 1793, 993
222, 1151.39, 1793, 993
223, 1236.364, 1793, 993
224, 1312.626, 1793, 993
225, 1347.356, 1793, 993
226, 1374.052, 1793, 993
227, 1458.09, 1793, 993
228, 1416.984, 1793, 993
229, 1551.768, 1793, 993
230, 1439.702, 1793, 993
231, 1489.424, 1793, 993
232, 1575.464, 1793, 993
233, 1618.196, 1793, 993
234, 1627.382, 1793, 993
235, 1603.012, 1793, 993
236, 1064.748, 1793, 993
237, 1122.05, 1793, 993
238, 1158.224, 1793, 993
239, 1190.99, 1793, 993
240, 1269.106, 1793, 993
241, 1301.036, 1793, 993
242, 1394.66, 1793, 993
243, 1403.772, 1793, 993
244, 1465.844, 1793, 993
245, 1487.026, 1793, 993
246, 1478.69, 1793, 993
247, 1612.148, 1793, 993
248, 1515.714, 1793, 993
249, 1588.21, 1793, 993
250, 1605.752, 1793, 993
251, 1164.286, 1793, 993
252, 1201.31, 1793, 993
253, 1255.1, 1793, 993
254, 1297.356, 1793, 993
255, 1355.508, 1793, 993
256, 1380.222, 1793, 993
257, 1447.58, 1793, 993
258, 1469.484, 1793, 993
259, 1498.732, 1793, 993
260, 1425.734, 1793, 993
261, 1518.006, 1793, 993
262, 1537.488, 1793, 993
263, 903.46, 1793, 993
264, 1025.772, 1793, 993
265, 1072.39, 1793, 993
266, 1150.412, 1793, 993
267, 1185.884, 1793, 993
268, 1267.88, 1793, 993
269, 1229.692, 1793, 993
270, 1356.272, 1793, 993
271, 1401.338, 1793, 993
272, 1427.122, 1793, 993
273, 1514.738, 1793, 993
274, 1481.688, 1793, 993
275, 1503.98, 1793, 993
276, 1539.358, 1793, 993
277, 1584.812, 1793, 993
278, 1578.804, 1793, 993
279, 1572.02, 1793, 993
280, 1644.516, 1793, 993
281, 1661.67, 1793, 993
282, 1657.696, 1793, 993
283, 1668.748, 1793, 993
284, 1674.368, 1793, 993
285, 1710.228, 1793, 993
286, 1699.858, 1793, 993
287, 1717.012, 1793, 993
288, 1689.876, 1793, 993
289, 1728.934, 1793, 993
