id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 2.104, 1052, 752
10, 5.99, 1122, 822
11, 4.584, 925, 725
12, 14.498, 1247, 947
13, 22.286, 1275, 975
14, 33.898, 1393, 993
15, 54.584, 1325, 825
16, 84.802, 1656, 956
17, 82.16, 1579, 979
18, 83.89, 1660, 960
19, 112.306, 1553, 953
20, 178.754, 1664, 964
21, 185.504, 1706, 906
22, 227.216, 1717, 917
23, 313.046, 1754, 954
24, 366.63, 1743, 943
25, 376.006, 1754, 954
26, 430.646, 1754, 954
27, 478.528, 1754, 954
28, 489.056, 1754, 954
29, 306.816, 1863, 963
30, 286.524, 1791, 991
31, 305.658, 1878, 978
32, 405.476, 1878, 978
33, 429.886, 1878, 978
34, 512.584, 1878, 978
35, 584.072, 1878, 978
36, 597.174, 1878, 978
37, 396.774, 1878, 978
38, 497.108, 1878, 978
39, 529.1, 1878, 978
40, 572.09, 1878, 978
41, 571.208, 1878, 978
42, 726.016, 1878, 978
43, 817.326, 1878, 978
44, 832.932, 1878, 978
45, 1044.974, 1878, 978
46, 940.886, 1878, 978
47, 1100.522, 1878, 978
48, 1161.094, 1878, 978
49, 1183.17, 1878, 978
50, 1278.138, 1878, 978
51, 1332.916, 1878, 978
52, 1335.256, 1878, 978
53, 1422.934, 1878, 978
54, 1402.894, 1878, 978
55, 1515.218, 1878, 978
56, 1472.866, 1878, 978
57, 1564.408, 1878, 978
58, 1550.18, 1878, 978
59, 1562.72, 1878, 978
60, 1620.672, 1878, 978
61, 1640.714, 1878, 978
62, 1709.252, 1878, 978
63, 1241.748, 1878, 978
64, 1232.01, 1878, 978
65, 1341.73, 1878, 978
66, 1343.992, 1878, 978
67, 1441.864, 1878, 978
68, 1424.486, 1878, 978
69, 1522.244, 1878, 978
70, 1549.444, 1878, 978
71, 1566.374, 1878, 978
72, 1583.948, 1878, 978
73, 1673.696, 1878, 978
74, 1690.046, 1878, 978
75, 1694.478, 1878, 978
76, 1708.942, 1878, 978
77, 1673.33, 1878, 978
78, 1722.872, 1878, 978
79, 1322.052, 1878, 978
80, 1387.488, 1878, 978
81, 1428.932, 1878, 978
82, 1482.504, 1878, 978
83, 1508.644, 1878, 978
84, 1501.956, 1878, 978
85, 1572.84, 1878, 978
86, 1574.636, 1878, 978
87, 960.104, 1878, 978
88, 1072.438, 1878, 978
89, 1139.152, 1878, 978
90, 1211.104, 1878, 978
91, 1266.712, 1878, 978
92, 1318.404, 1878, 978
93, 1375.716, 1878, 978
94, 1445.82, 1878, 978
95, 1464.26, 1878, 978
96, 1530.808, 1878, 978
97, 743.052, 1878, 978
98, 762.168, 1878, 978
99, 829.132, 1878, 978
100, 948.27, 1878, 978
101, 956.06, 1878, 978
102, 1078.038, 1878, 978
103, 1074.744, 1878, 978
104, 1214.418, 1878, 978
105, 1217.084, 1878, 978
106, 1323.416, 1878, 978
107, 1263.708, 1878, 978
108, 1272.728, 1878, 978
109, 1408.376, 1878, 978
110, 1254.768, 1878, 978
111, 1361.752, 1878, 978
112, 1029.796, 1878, 978
113, 1068.908, 1878, 978
114, 1211.248, 1878, 978
115, 1179.524, 1878, 978
116, 1267.852, 1878, 978
117, 1386.104, 1878, 978
118, 1361.364, 1878, 978
119, 1415.836, 1878, 978
120, 1295.96, 1878, 978
121, 1331.704, 1878, 978
122, 1386.228, 1878, 978
123, 1427.156, 1878, 978
124, 1521.444, 1878, 978
125, 1502.276, 1878, 978
126, 1553.044, 1878, 978
127, 1596.952, 1878, 978
128, 1683.728, 1878, 978
129, 1578.56, 1878, 978
130, 1685.668, 1878, 978
131, 1654.456, 1878, 978
132, 1694.608, 1878, 978
133, 1723.228, 1878, 978
134, 1713.776, 1878, 978
135, 1234.948, 1878, 978
136, 1298.024, 1878, 978
137, 1336.36, 1878, 978
138, 1430.648, 1878, 978
139, 1438.548, 1878, 978
140, 1433.628, 1878, 978
141, 1513.28, 1878, 978
142, 1531.672, 1878, 978
143, 1625.96, 1878, 978
144, 1663.908, 1878, 978
145, 1209.044, 1878, 978
146, 1227.824, 1878, 978
147, 1276.652, 1878, 978
148, 1385.576, 1878, 978
149, 1427.28, 1878, 978
150, 852.612, 1878, 978
151, 991.196, 1878, 978
152, 972.416, 1878, 978
153, 1209.432, 1878, 978
154, 1145.58, 1878, 978
155, 1205.288, 1878, 978
156, 1310.844, 1878, 978
157, 1397.232, 1878, 978
158, 1431.036, 1878, 978
159, 1434.404, 1878, 978
160, 1472.352, 1878, 978
161, 1551.228, 1878, 978
162, 1528.692, 1878, 978
163, 1652.64, 1878, 978
164, 1648.884, 1878, 978
165, 1645.128, 1878, 978
166, 1652.2, 1878, 978
167, 1644.65, 1878, 978
168, 1623.182, 1878, 978
169, 1706.062, 1878, 978
170, 1697.342, 1878, 978
171, 1763.26, 1878, 978
172, 1713.574, 1878, 978
173, 1737.712, 1878, 978
174, 1499.368, 1878, 978
175, 1481.16, 1878, 978
176, 1522.19, 1878, 978
177, 1605.146, 1878, 978
178, 1611.438, 1878, 978
179, 1642.344, 1878, 978
180, 1633.688, 1878, 978
181, 1664.27, 1878, 978
182, 1663.984, 1878, 978
183, 1713.098, 1878, 978
184, 1710.2, 1878, 978
185, 1085.522, 1878, 978
186, 1169.012, 1878, 978
187, 1269.566, 1878, 978
188, 1359.996, 1878, 978
189, 1429.606, 1878, 978
190, 1466.88, 1878, 978
191, 1485.66, 1878, 978
192, 1508.768, 1878, 978
193, 1620.018, 1878, 978
194, 1624.632, 1878, 978
195, 1632.43, 1878, 978
196, 1606.424, 1878, 978
197, 1670.562, 1878, 978
198, 1658.722, 1878, 978
199, 1553.84, 1878, 978
200, 1520.894, 1878, 978
201, 1553.84, 1878, 978
202, 1013.548, 1878, 978
203, 1129.698, 1878, 978
204, 1126.228, 1878, 978
205, 1265.2, 1878, 978
206, 1238.622, 1878, 978
207, 1325.868, 1878, 978
208, 1389.72, 1878, 978
209, 1434.792, 1878, 978
210, 1475.822, 1878, 978
211, 1509.912, 1878, 978
212, 1509.054, 1878, 978
213, 1580.99, 1878, 978
214, 1599.77, 1878, 978
215, 1645.128, 1878, 978
216, 1614.794, 1878, 978
217, 1682.688, 1878, 978
218, 1693.956, 1878, 978
219, 1746.54, 1878, 978
220, 1723.718, 1878, 978
221, 1791.612, 1878, 978
222, 1731.516, 1878, 978
223, 1776.588, 1878, 978
224, 1802.88, 1878, 978
225, 1798.838, 1878, 978
226, 1821.66, 1878, 978
227, 1821.66, 1878, 978
228, 1821.66, 1878, 978
229, 1566.756, 1878, 978
230, 1649.832, 1878, 978
231, 1583.796, 1878, 978
232, 1623.372, 1878, 978
233, 1611.252, 1878, 978
234, 1679.916, 1878, 978
235, 1645.704, 1878, 978
236, 1699.86, 1878, 978
237, 1671.996, 1878, 978
238, 1729.26, 1878, 978
239, 1769.606, 1878, 978
240, 1741.62, 1878, 978
241, 1782.492, 1878, 978
242, 1725.3, 1878, 978
243, 1794.444, 1878, 978
244, 1778.532, 1878, 978
245, 1828.488, 1878, 978
246, 1830.912, 1878, 978
247, 1786.08, 1878, 978
248, 1768.392, 1878, 978
249, 1792.26, 1878, 978
250, 1792.26, 1878, 978
251, 1830.264, 1878, 978
252, 1629.42, 1878, 978
253, 1297.8, 1878, 978
254, 1354.14, 1878, 978
255, 1419.768, 1878, 978
256, 1471.622, 1878, 978
257, 1500.18, 1878, 978
258, 1591.656, 1878, 978
259, 1544.808, 1878, 978
260, 1481.428, 1878, 978
261, 1335.756, 1878, 978
262, 1319.324, 1878, 978
263, 1409.492, 1878, 978
264, 1466.72, 1878, 978
265, 1524.236, 1878, 978
266, 1492.124, 1878, 978
267, 1495.62, 1878, 978
268, 1603.472, 1878, 978
269, 1611.82, 1878, 978
270, 1649.824, 1878, 978
271, 1624.496, 1878, 978
272, 1724.944, 1878, 978
273, 1678.984, 1878, 978
274, 1543.716, 1878, 978
275, 1538.812, 1878, 978
276, 1417.212, 1878, 978
277, 1574.704, 1878, 978
278, 1522.64, 1878, 978
279, 1573.97, 1878, 978
280, 1581.276, 1878, 978
281, 1566.1, 1878, 978
282, 1616.682, 1878, 978
283, 1648.254, 1878, 978
284, 1673.27, 1878, 978
285, 986.188, 1878, 978
286, 1116.696, 1878, 978
287, 1189.336, 1878, 978
