id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 42.702, 21351, 9941
22, 39.404, 12278, 6105
23, 55.186, 24773, 2841
24, 404.0, 28440, 9515
25, 115.35, 25056, 9663
26, 102.252, 21660, 7285
27, 210.858, 26872, 4245
28, 548.362, 35175, 8849
29, 778.618, 42411, 9860
30, 1418.258, 42409, 9512
31, 1748.212, 58887, 8982
32, 2565.298, 53614, 7879
33, 4056.462, 64795, 9079
34, 5512.332, 61608, 8547
35, 5803.064, 60600, 10087
36, 6420.646, 68713, 9643
37, 5022.35, 68948, 10286
38, 6012.562, 69199, 9677
39, 9877.254, 69199, 9677
40, 8695.198, 70462, 10201
41, 8328.424, 73586, 10088
42, 10598.744, 74407, 9467
43, 10194.144, 79460, 10226
44, 14005.142, 79946, 10260
45, 17731.786, 79946, 10260
46, 19217.27, 86894, 10144
47, 22525.938, 86894, 10144
48, 14519.1, 86894, 10144
49, 16137.44, 83989, 9869
50, 7520.454, 87720, 10078
51, 11083.202, 87756, 9861
52, 10316.79, 87927, 9094
53, 15201.986, 93594, 10216
54, 13009.71, 93594, 10216
55, 12893.056, 93594, 10216
56, 13815.286, 93594, 10216
57, 20793.68, 93594, 10216
58, 22122.384, 93594, 10216
59, 24865.472, 93594, 10216
60, 28620.582, 93594, 10216
61, 23038.348, 93594, 10216
62, 18955.882, 93594, 10216
63, 24488.808, 93594, 10216
64, 26905.064, 93594, 10216
65, 17861.546, 93594, 10216
66, 21715.506, 93594, 10216
67, 22311.546, 93594, 10216
68, 28873.012, 93594, 10216
69, 29779.23, 93594, 10216
70, 20552.584, 93594, 10216
71, 23813.08, 93594, 10216
72, 13120.99, 93594, 10216
73, 17040.46, 93594, 10216
74, 17703.318, 93594, 10216
75, 24706.986, 93594, 10216
76, 17089.608, 93594, 10216
77, 19899.95, 93594, 10216
78, 21615.054, 93594, 10216
79, 24839.538, 93594, 10216
80, 17731.742, 93594, 10216
81, 16455.57, 93594, 10216
82, 9640.418, 93594, 10216
83, 9039.71, 93594, 10216
84, 15382.798, 93594, 10216
85, 16284.886, 93594, 10216
86, 20075.636, 93594, 10216
87, 14840.67, 93594, 10216
88, 18601.548, 93594, 10216
89, 9334.666, 93594, 10216
90, 7101.396, 93594, 10216
91, 10814.584, 93594, 10216
92, 8366.288, 93594, 10216
93, 11217.88, 93594, 10216
94, 8904.47, 93594, 10216
95, 7686.824, 93594, 10216
96, 9685.258, 93594, 10216
97, 11139.202, 93594, 10216
98, 18716.398, 93594, 10216
99, 20665.812, 93594, 10216
100, 20943.604, 93594, 10216
101, 27146.548, 93594, 10216
102, 30586.774, 93594, 10216
103, 25789.888, 93594, 10216
104, 29720.61, 93594, 10216
105, 33203.494, 93594, 10216
106, 39949.828, 93594, 10216
107, 38582.958, 93594, 10216
108, 48487.202, 93594, 10216
109, 32649.17, 93594, 10216
110, 21514.894, 93594, 10216
111, 25437.498, 93594, 10216
112, 25517.072, 93594, 10216
113, 24614.634, 93594, 10216
114, 17185.3, 93594, 10216
115, 22668.836, 93594, 10216
116, 25489.146, 94770, 10137
117, 34069.776, 94770, 10137
118, 19641.176, 94770, 10137
119, 25070.584, 94770, 10137
120, 22920.042, 94770, 10137
121, 25165.172, 94770, 10137
122, 27750.124, 94770, 10137
123, 29049.546, 94770, 10137
124, 30903.724, 94770, 10137
125, 34578.716, 94770, 10137
126, 38485.952, 94770, 10137
127, 20136.038, 94770, 10137
128, 18487.302, 94770, 10137
129, 16692.554, 94770, 10137
130, 20636.232, 94770, 10137
131, 10840.874, 94770, 10137
132, 13896.648, 94770, 10137
133, 17287.992, 94770, 10137
134, 20535.074, 94770, 10137
135, 18267.65, 94770, 10137
136, 28104.312, 94770, 10137
137, 16756.034, 94770, 10137
138, 13565.376, 94770, 10137
139, 17345.478, 94770, 10137
140, 22664.69, 94770, 10137
141, 19471.68, 94770, 10137
142, 20988.0, 94770, 10137
143, 22663.296, 94770, 10137
144, 32109.222, 94770, 10137
145, 16251.342, 94770, 10137
146, 13646.88, 94770, 10137
147, 19881.324, 94770, 10137
148, 18344.628, 94770, 10137
149, 18175.464, 94770, 10137
150, 17955.36, 94770, 10137
151, 15542.28, 94770, 10137
152, 10983.132, 94770, 10137
153, 10571.184, 94770, 10137
154, 7806.42, 94770, 10137
155, 11282.088, 94770, 10137
156, 16173.06, 94770, 10137
157, 21236.88, 94770, 10137
158, 16807.47, 94770, 10137
159, 18039.738, 94770, 10137
160, 21519.09, 94770, 10137
161, 21463.488, 94770, 10137
162, 16115.1, 94770, 10137
163, 18634.722, 94770, 10137
164, 16909.88, 94770, 10137
165, 12643.578, 94770, 10137
166, 13022.658, 94770, 10137
167, 13346.136, 94770, 10137
168, 17363.544, 94770, 10137
169, 10577.172, 94770, 10137
170, 13022.658, 94770, 10137
171, 7923.612, 94770, 10137
172, 8321.226, 94770, 10137
173, 10216.626, 94770, 10137
174, 14576.046, 94770, 10137
175, 17779.692, 94770, 10137
176, 21797.1, 94770, 10137
177, 22196.208, 94770, 10137
178, 20519.07, 94770, 10137
179, 17341.326, 94770, 10137
180, 24128.676, 94770, 10137
181, 23013.654, 94770, 10137
182, 27311.946, 94770, 10137
183, 28491.084, 94770, 10137
184, 34709.982, 94770, 10137
185, 33188.304, 94770, 10137
186, 28137.906, 94770, 10137
187, 27974.1, 94770, 10137
188, 27083.844, 94770, 10137
189, 30258.072, 94770, 10137
190, 36849.16, 94770, 10137
191, 37618.422, 94770, 10137
192, 40083.588, 94770, 10137
193, 48593.208, 94770, 10137
194, 35433.792, 94770, 10137
195, 33464.706, 94770, 10137
196, 38229.636, 94770, 10137
197, 47533.788, 94770, 10137
198, 48852.222, 94770, 10137
199, 39603.672, 94770, 10137
200, 36939.924, 94770, 10137
201, 39964.218, 94770, 10137
202, 41241.9, 94770, 10137
203, 44152.632, 94770, 10137
204, 40151.916, 94770, 10137
205, 45668.952, 94770, 10137
206, 46198.662, 94770, 10137
207, 44902.446, 94770, 10137
208, 34486.092, 94770, 10137
209, 15921.36, 94770, 10137
210, 21587.184, 94770, 10137
211, 26904.492, 94770, 10137
212, 25767.252, 94770, 10137
213, 20849.4, 94770, 10137
214, 23313.42, 94770, 10137
215, 19114.818, 94770, 10137
216, 21986.64, 94770, 10137
217, 18954.0, 94770, 10137
218, 29747.592, 94770, 10137
219, 30326.4, 94770, 10137
220, 20659.86, 94770, 10137
221, 22744.8, 94770, 10137
222, 21228.48, 94770, 10137
223, 17627.22, 94770, 10137
224, 23863.506, 94770, 10137
225, 14784.12, 94770, 10137
226, 17627.22, 94770, 10137
227, 21393.36, 94770, 10137
228, 24983.286, 94770, 10137
229, 13533.54, 94770, 10137
230, 16877.256, 94770, 10137
231, 21035.802, 94770, 10137
232, 13749.612, 94770, 10137
233, 15469.098, 94770, 10137
234, 16756.272, 94770, 10137
235, 10878.96, 94770, 10137
236, 17425.626, 94770, 10137
237, 19723.92, 94770, 10137
238, 20997.468, 94770, 10137
239, 22165.272, 94770, 10137
240, 19521.9, 94770, 10137
241, 18997.47, 94770, 10137
242, 29484.42, 94770, 10137
243, 25545.282, 94770, 10137
244, 21648.738, 94770, 10137
245, 19039.368, 94770, 10137
246, 30170.142, 94770, 10137
247, 28693.428, 94770, 10137
248, 33752.868, 94770, 10137
249, 35895.948, 94770, 10137
250, 45134.31, 94770, 10137
251, 46543.044, 94770, 10137
252, 48226.236, 94770, 10137
253, 31022.286, 94770, 10137
254, 37254.438, 94770, 10137
255, 40459.23, 94770, 10137
256, 24609.636, 94770, 10137
257, 26136.144, 94770, 10137
258, 26894.304, 94770, 10137
259, 12878.532, 94770, 10137
260, 14973.66, 94770, 10137
261, 19122.018, 94770, 10137
262, 20649.672, 94770, 10137
263, 25388.172, 94770, 10137
264, 29157.45, 94770, 10137
265, 29915.61, 94770, 10137
266, 23692.5, 94770, 10137
267, 27851.046, 94770, 10137
268, 30874.644, 94770, 10137
269, 30705.48, 94770, 10137
270, 33538.392, 94770, 10137
