id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 18.098, 9049, 8833
23, 0.0, 0, 0
24, 196.65, 27227, 9312
25, 509.934, 35693, 7696
26, 389.364, 50175, 8461
27, 1645.056, 44169, 9728
28, 1911.642, 46034, 10182
29, 1693.48, 47006, 9504
30, 3016.02, 48382, 9896
31, 4215.976, 54276, 9472
32, 4930.204, 51269, 7745
33, 4914.298, 55576, 9629
34, 5146.492, 61301, 10107
35, 7949.266, 61301, 10107
36, 7858.056, 62061, 9991
37, 10692.09, 65743, 9339
38, 15010.632, 69661, 9903
39, 10885.778, 72063, 9186
40, 13789.116, 71567, 10206
41, 14774.768, 72443, 9411
42, 10915.268, 76361, 9975
43, 8009.486, 76361, 9975
44, 9568.648, 76361, 9975
45, 11804.896, 76361, 9975
46, 9286.738, 76361, 9975
47, 8352.232, 76361, 9975
48, 14551.442, 76361, 9975
49, 7786.272, 76361, 9975
50, 11384.122, 76361, 9975
51, 11435.84, 76361, 9975
52, 12235.338, 76361, 9975
53, 15811.848, 76361, 9975
54, 17220.874, 78155, 10234
55, 19004.028, 78155, 10234
56, 21754.804, 78155, 10234
57, 25505.882, 78155, 10234
58, 25501.77, 78155, 10234
59, 29729.434, 78155, 10234
60, 31921.52, 78155, 10234
61, 30775.614, 78155, 10234
62, 35715.502, 78155, 10234
63, 38504.868, 78155, 10234
64, 39823.99, 78155, 10234
65, 44743.766, 78155, 10234
66, 29514.1, 78155, 10234
67, 33892.87, 78155, 10234
68, 32820.938, 78155, 10234
69, 34712.512, 78155, 10234
70, 41002.836, 78155, 10234
71, 43017.266, 78155, 10234
72, 29912.716, 78155, 10234
73, 21978.396, 80260, 10111
74, 15195.636, 80260, 10111
75, 17558.128, 80260, 10111
76, 22586.462, 80260, 10111
77, 17210.372, 80260, 10111
78, 9565.774, 80260, 10111
79, 15330.918, 80260, 10111
80, 15055.992, 80260, 10111
81, 19031.488, 80260, 10111
82, 15538.852, 80260, 10111
83, 16146.022, 80260, 10111
84, 20652.048, 80260, 10111
85, 18271.552, 80260, 10111
86, 20654.934, 81114, 9336
87, 20924.566, 82534, 10120
88, 22785.172, 82534, 10120
89, 23429.53, 82534, 10120
90, 22378.368, 82534, 10120
91, 24716.326, 82534, 10120
92, 18421.27, 82534, 10120
93, 20760.23, 85355, 10163
94, 24201.88, 85355, 10163
95, 27021.154, 85355, 10163
96, 28966.924, 85355, 10163
97, 30285.62, 85355, 10163
98, 30134.37, 85355, 10163
99, 21307.48, 85355, 10163
100, 24934.608, 85355, 10163
101, 28373.124, 85355, 10163
102, 32484.208, 85355, 10163
103, 33185.968, 85355, 10163
104, 29188.288, 88776, 9947
105, 30479.586, 88776, 9947
106, 34844.568, 92536, 10295
107, 23806.068, 92536, 10295
108, 16996.658, 92536, 10295
109, 21425.306, 92536, 10295
110, 24660.546, 92536, 10295
111, 25000.776, 92536, 10295
112, 21168.844, 92536, 10295
113, 22274.182, 92536, 10295
114, 25338.932, 92536, 10295
115, 26304.666, 92536, 10295
116, 29309.016, 92536, 10295
117, 32714.138, 92536, 10295
118, 25362.666, 92536, 10295
119, 32819.978, 92536, 10295
120, 36189.8, 92536, 10295
121, 23739.806, 92536, 10295
122, 28133.556, 92536, 10295
123, 34728.716, 92536, 10295
124, 36625.19, 92536, 10295
125, 40300.354, 92536, 10295
126, 49892.202, 92536, 10295
127, 35497.24, 92536, 10295
128, 39347.422, 92536, 10295
129, 43574.104, 92536, 10295
130, 45497.986, 92536, 10295
131, 47159.816, 92536, 10295
132, 47942.262, 92536, 10295
133, 50827.236, 92536, 10295
134, 53199.256, 92536, 10295
135, 55441.96, 92536, 10295
136, 65255.34, 92536, 10295
137, 64031.25, 92536, 10295
138, 61002.014, 92536, 10295
139, 63511.24, 92536, 10295
140, 67018.55, 92536, 10295
141, 35641.734, 92536, 10295
142, 34095.444, 92536, 10295
143, 39206.216, 92536, 10295
144, 22718.35, 92536, 10295
145, 17936.66, 92536, 10295
146, 14755.258, 92536, 10295
147, 17751.588, 92536, 10295
148, 24184.596, 92536, 10295
149, 18472.224, 92536, 10295
150, 20288.782, 92536, 10295
151, 24031.872, 92536, 10295
152, 29387.616, 92536, 10295
153, 35145.168, 92536, 10295
154, 26071.992, 92536, 10295
155, 31931.294, 92536, 10295
156, 38581.962, 92536, 10295
157, 40515.444, 92536, 10295
158, 43078.318, 92536, 10295
159, 40337.86, 92536, 10295
160, 21098.208, 92536, 10295
161, 28501.088, 92536, 10295
162, 34793.536, 92536, 10295
163, 19385.594, 92536, 10295
164, 19062.416, 92536, 10295
165, 12569.572, 92536, 10295
166, 22933.604, 92536, 10295
167, 19617.632, 92536, 10295
168, 16093.428, 92536, 10295
169, 21838.496, 92536, 10295
170, 16101.264, 92536, 10295
171, 19416.888, 92536, 10295
172, 22200.804, 92536, 10295
173, 24315.084, 92536, 10295
174, 29438.36, 92536, 10295
175, 33452.276, 92536, 10295
176, 34576.28, 92536, 10295
177, 29083.932, 92536, 10295
178, 33548.084, 92536, 10295
179, 37666.66, 92536, 10295
180, 39529.06, 92536, 10295
181, 39620.216, 92536, 10295
182, 43010.252, 92536, 10295
183, 44802.846, 92536, 10295
184, 36150.16, 92536, 10295
185, 44076.588, 92536, 10295
186, 28140.868, 92536, 10295
187, 30569.228, 92536, 10295
188, 31518.084, 92536, 10295
189, 31518.084, 92536, 10295
190, 34294.164, 92536, 10295
191, 41311.576, 92536, 10295
192, 32582.596, 92536, 10295
193, 30281.32, 92536, 10295
194, 35613.164, 92536, 10295
195, 43016.044, 92536, 10295
196, 44461.376, 92536, 10295
197, 47457.772, 92536, 10295
198, 36770.588, 92536, 10295
199, 23272.08, 92536, 10295
200, 27910.628, 92536, 10295
201, 25701.512, 92536, 10295
202, 21086.46, 92536, 10295
203, 19235.74, 92536, 10295
204, 23504.144, 92536, 10295
205, 26083.404, 92536, 10295
206, 30304.816, 92536, 10295
207, 33624.364, 92536, 10295
208, 37569.616, 92536, 10295
209, 34041.5, 92536, 10295
210, 40877.416, 92536, 10295
211, 23874.288, 92536, 10295
212, 32931.068, 92536, 10295
213, 35892.22, 92536, 10295
214, 37199.472, 92536, 10295
215, 41826.272, 92536, 10295
216, 46602.9, 92536, 10295
217, 53670.88, 92536, 10295
218, 30525.132, 92536, 10295
219, 22740.36, 92536, 10295
220, 27575.728, 92536, 10295
221, 35163.68, 92536, 10295
222, 37349.3, 92536, 10295
223, 31832.384, 92536, 10295
224, 39605.408, 92536, 10295
225, 32942.816, 92536, 10295
226, 35718.896, 92536, 10295
227, 40530.768, 92536, 10295
228, 42566.56, 92536, 10295
229, 43110.028, 92536, 10295
230, 22208.64, 92536, 10295
231, 19987.776, 92536, 10295
232, 23689.216, 92536, 10295
233, 27020.512, 92536, 10295
234, 10178.96, 92536, 10295
235, 19062.416, 92536, 10295
236, 19247.488, 92536, 10295
237, 22393.712, 92536, 10295
238, 26095.152, 92536, 10295
239, 23874.288, 92536, 10295
240, 29611.52, 92536, 10295
241, 17211.696, 92536, 10295
242, 23319.072, 92536, 10295
243, 28130.944, 92536, 10295
244, 22948.928, 92536, 10295
245, 19802.704, 92536, 10295
246, 14250.544, 92536, 10295
247, 16656.48, 92536, 10295
248, 21098.208, 92536, 10295
249, 20728.064, 92536, 10295
250, 10549.104, 92536, 10295
251, 10549.104, 92536, 10295
252, 14065.472, 92536, 10295
253, 17581.84, 92536, 10295
254, 15916.192, 92536, 10295
255, 11336.828, 92536, 10295
256, 13472.644, 92536, 10295
257, 16935.246, 92536, 10295
258, 18753.764, 92536, 10295
259, 18230.15, 92536, 10295
260, 25004.66, 92536, 10295
261, 29553.538, 92536, 10295
262, 31756.394, 92536, 10295
263, 33428.588, 92536, 10295
264, 38340.02, 92536, 10295
265, 42862.962, 92536, 10295
266, 44297.462, 92536, 10295
267, 40844.614, 92536, 10295
268, 47138.638, 92536, 10295
269, 51560.016, 92536, 10295
270, 37870.49, 92536, 10295
