id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 21.554, 10777, 8856
21, 25.984, 12992, 1647
22, 63.822, 21708, 9816
23, 120.07, 19640, 4742
24, 132.022, 20727, 4415
25, 132.186, 27107, 5044
26, 584.798, 30621, 9117
27, 631.362, 40363, 6639
28, 1483.612, 54398, 9050
29, 1859.29, 53207, 8703
30, 2959.884, 58077, 8919
31, 3385.818, 60111, 10037
32, 5874.794, 58718, 10279
33, 6972.946, 63803, 7411
34, 9113.522, 65531, 10098
35, 9205.92, 65161, 7537
36, 9824.616, 74452, 8602
37, 12351.328, 76365, 9168
38, 10251.586, 72302, 8635
39, 7037.846, 79542, 9265
40, 11254.676, 77831, 10033
41, 13993.268, 78076, 8400
42, 14886.298, 81455, 9831
43, 18075.262, 86545, 10085
44, 22351.586, 81455, 9831
45, 24194.448, 86545, 10085
46, 21497.954, 86545, 10085
47, 19800.532, 93245, 10157
48, 23974.21, 93245, 10157
49, 30932.822, 93245, 10157
50, 32389.836, 93245, 10157
51, 35654.708, 94804, 10225
52, 33597.662, 95156, 9812
53, 36765.57, 95156, 9812
54, 26910.056, 93245, 10157
55, 21923.746, 95156, 9812
56, 24728.372, 95156, 9812
57, 26218.438, 95156, 9812
58, 10564.744, 95156, 9812
59, 13398.138, 95156, 9812
60, 12970.004, 95156, 9812
61, 20449.95, 95156, 9812
62, 23004.228, 95156, 9812
63, 22497.524, 95156, 9812
64, 18724.474, 95156, 9812
65, 23615.722, 95156, 9812
66, 24494.598, 95156, 9812
67, 30365.242, 95156, 9812
68, 27861.796, 95156, 9812
69, 29644.336, 95156, 9812
70, 29676.22, 95156, 9812
71, 25556.334, 95156, 9812
72, 27629.57, 95156, 9812
73, 28672.572, 95156, 9812
74, 29488.016, 95156, 9812
75, 23947.99, 95156, 9812
76, 21592.844, 95156, 9812
77, 25123.804, 95156, 9812
78, 27597.264, 95156, 9812
79, 31937.908, 95156, 9812
80, 37550.43, 95156, 9812
81, 42504.394, 95156, 9812
82, 28718.724, 95156, 9812
83, 31810.214, 95156, 9812
84, 32816.074, 95156, 9812
85, 34774.924, 95156, 9812
86, 27148.058, 95156, 9812
87, 22190.576, 95247, 10237
88, 19515.64, 95247, 10237
89, 20096.98, 95247, 10237
90, 16404.59, 95247, 10237
91, 22374.026, 96958, 9469
92, 25051.708, 96958, 9469
93, 25699.736, 96958, 9469
94, 29704.126, 96958, 9469
95, 32007.344, 96958, 9469
96, 33370.896, 96958, 9469
97, 24874.344, 96958, 9469
98, 25323.352, 96958, 9469
99, 29916.578, 96958, 9469
100, 32452.702, 96958, 9469
101, 32464.978, 96958, 9469
102, 31022.922, 96958, 9469
103, 31432.832, 96958, 9469
104, 22532.602, 96958, 9469
105, 30333.124, 96958, 9469
106, 34650.858, 96958, 9469
107, 28337.446, 96958, 9469
108, 33135.652, 96958, 9469
109, 35496.906, 96958, 9469
110, 38609.242, 96958, 9469
111, 33966.72, 96958, 9469
112, 36490.076, 96958, 9469
113, 29808.138, 96958, 9469
114, 29140.548, 96958, 9469
115, 30877.85, 96958, 9469
116, 36268.794, 96958, 9469
117, 38204.138, 96958, 9469
118, 40634.3, 96958, 9469
119, 44426.802, 96958, 9469
120, 44871.13, 96958, 9469
121, 49532.314, 96958, 9469
122, 50390.632, 96958, 9469
123, 35437.318, 96958, 9469
124, 33577.466, 96958, 9469
125, 36382.136, 96958, 9469
126, 36137.948, 96958, 9469
127, 47987.962, 96958, 9469
128, 46678.132, 96958, 9469
129, 35542.488, 96958, 9469
130, 37142.956, 96958, 9469
131, 34368.546, 96958, 9469
132, 36913.15, 96958, 9469
133, 41907.124, 96958, 9469
134, 40836.704, 96958, 9469
135, 46814.054, 96958, 9469
136, 49794.964, 96958, 9469
137, 53254.548, 96958, 9469
138, 55211.314, 96958, 9469
139, 49142.916, 96958, 9469
140, 51867.92, 96958, 9469
141, 54832.288, 96958, 9469
142, 58500.824, 96958, 9469
143, 60657.402, 96958, 9469
144, 52287.568, 96958, 9469
145, 54751.75, 96958, 9469
146, 47910.544, 96958, 9469
147, 43789.574, 96958, 9469
148, 46338.968, 96958, 9469
149, 50283.062, 96958, 9469
150, 56200.74, 96958, 9469
151, 53365.224, 96958, 9469
152, 52881.266, 96958, 9469
153, 59116.388, 96958, 9469
154, 54594.748, 96958, 9469
155, 26188.234, 96958, 9469
156, 26537.604, 96958, 9469
157, 21600.39, 96958, 9469
158, 20235.048, 96958, 9469
159, 22726.428, 96958, 9469
160, 12700.93, 96958, 9469
161, 15086.188, 96958, 9469
162, 19350.974, 96958, 9469
163, 14339.658, 96958, 9469
164, 18969.538, 96958, 9469
165, 23033.018, 96958, 9469
166, 14120.066, 96958, 9469
167, 14718.826, 96958, 9469
168, 17794.35, 96958, 9469
169, 22107.056, 96958, 9469
170, 22459.706, 96958, 9469
171, 30491.002, 96958, 9469
172, 37461.356, 96958, 9469
173, 33203.924, 96958, 9469
174, 23419.356, 96958, 9469
175, 19290.5, 97866, 10175
176, 13315.644, 97866, 10175
177, 18651.382, 97866, 10175
178, 19718.676, 97866, 10175
179, 21070.392, 97866, 10175
180, 25909.828, 97866, 10175
181, 16997.62, 97866, 10175
182, 20355.29, 97866, 10175
183, 21109.57, 97866, 10175
184, 13604.066, 97866, 10175
185, 19017.736, 97866, 10175
186, 16101.282, 97866, 10175
187, 18906.272, 97866, 10175
188, 21581.914, 97866, 10175
189, 29817.986, 97866, 10175
190, 30786.512, 97866, 10175
191, 35501.478, 97866, 10175
192, 39990.218, 97866, 10175
193, 24404.392, 97866, 10175
194, 24001.182, 97866, 10175
195, 31442.796, 97866, 10175
196, 33571.708, 97866, 10175
197, 23601.09, 97866, 10175
198, 29086.616, 97866, 10175
199, 23252.608, 97866, 10175
200, 31493.444, 97866, 10175
201, 14073.296, 97866, 10175
202, 10746.284, 97866, 10175
203, 16827.088, 97866, 10175
204, 18941.25, 97866, 10175
205, 16615.982, 97866, 10175
206, 12719.648, 97866, 10175
207, 12507.872, 97866, 10175
208, 12639.312, 97866, 10175
209, 7283.276, 97866, 10175
210, 12307.01, 97866, 10175
211, 18458.396, 97866, 10175
212, 18444.832, 97866, 10175
213, 22685.196, 97866, 10175
214, 25973.764, 97866, 10175
215, 24631.82, 97866, 10175
216, 29878.428, 97866, 10175
217, 33338.076, 97866, 10175
218, 36396.304, 97866, 10175
219, 41826.156, 97866, 10175
220, 34249.116, 97866, 10175
221, 31099.792, 97866, 10175
222, 37916.284, 97866, 10175
223, 38147.712, 97866, 10175
224, 44204.772, 97866, 10175
225, 40964.312, 97866, 10175
226, 43176.104, 97866, 10175
227, 46466.736, 97866, 10175
228, 50013.408, 97866, 10175
229, 24942.1, 97866, 10175
230, 11524.692, 97866, 10175
231, 10753.512, 97866, 10175
232, 10960.992, 97866, 10175
233, 12894.816, 97866, 10175
234, 13873.476, 97866, 10175
235, 17983.848, 97866, 10175
236, 19146.492, 97866, 10175
237, 21311.292, 97866, 10175
238, 25985.364, 97866, 10175
239, 30314.964, 97866, 10175
240, 31317.12, 97866, 10175
241, 34793.304, 97866, 10175
242, 28956.588, 97866, 10175
243, 21898.488, 97866, 10175
244, 23867.556, 97866, 10175
245, 12111.888, 97866, 10175
246, 13885.224, 97866, 10175
247, 16038.276, 97866, 10175
248, 18594.54, 97866, 10175
249, 12526.848, 97866, 10175
250, 13505.508, 97866, 10175
251, 14860.464, 97866, 10175
252, 19270.746, 97866, 10175
253, 17337.63, 97866, 10175
254, 21795.612, 97866, 10175
255, 27463.698, 97866, 10175
256, 24943.128, 97866, 10175
257, 32579.406, 97866, 10175
258, 36481.182, 97866, 10175
259, 37652.136, 97866, 10175
260, 41008.338, 97866, 10175
261, 43240.488, 97866, 10175
262, 31749.018, 97866, 10175
263, 35250.054, 97866, 10175
264, 36948.138, 97866, 10175
265, 42697.964, 97894, 9863
266, 44255.736, 98452, 10022
267, 44904.86, 98452, 10022
268, 35699.416, 98452, 10022
269, 33390.874, 98452, 10022
