id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 0.0, 0, 0
23, 77.834, 20547, 7060
24, 7.836, 3918, 564
25, 96.072, 12483, 4110
26, 125.206, 18262, 10164
27, 709.35, 32196, 10052
28, 820.364, 30400, 9059
29, 847.782, 39960, 8118
30, 1954.504, 38394, 9481
31, 2303.476, 49114, 8258
32, 2579.326, 44074, 10016
33, 3111.284, 50045, 9612
34, 3379.82, 49114, 8258
35, 4252.048, 49199, 9955
36, 3073.46, 49114, 8258
37, 5167.036, 56266, 10274
38, 6109.72, 56158, 8328
39, 6473.102, 55827, 9301
40, 7996.542, 59875, 9865
41, 6538.594, 59745, 9865
42, 7599.112, 59442, 9799
43, 5621.758, 61583, 8693
44, 4696.146, 63489, 10192
45, 6308.206, 65783, 9962
46, 7279.806, 64515, 9256
47, 10581.44, 65783, 9962
48, 10284.624, 65783, 9962
49, 9766.752, 65783, 9962
50, 12123.23, 65783, 9962
51, 13817.298, 67178, 8895
52, 8828.064, 75050, 10149
53, 12648.254, 75050, 10149
54, 15208.592, 75050, 10149
55, 10071.244, 75050, 10149
56, 11286.498, 75050, 10149
57, 9854.344, 80924, 10287
58, 14831.726, 77006, 9723
59, 15810.83, 80924, 10287
60, 19760.06, 80924, 10287
61, 18857.442, 80924, 10287
62, 24693.306, 80924, 10287
63, 26272.328, 80924, 10287
64, 16485.09, 80924, 10287
65, 16045.058, 80924, 10287
66, 20179.094, 81957, 9237
67, 20650.31, 83706, 9795
68, 23123.114, 83706, 9795
69, 19314.556, 83706, 9795
70, 23439.096, 83706, 9795
71, 24284.146, 83706, 9795
72, 15220.224, 83899, 10189
73, 20107.548, 83899, 10189
74, 20201.574, 83899, 10189
75, 23708.834, 83899, 10189
76, 23679.026, 83899, 10189
77, 29261.964, 83899, 10189
78, 27319.75, 83899, 10189
79, 24340.328, 83899, 10189
80, 29929.396, 83899, 10189
81, 34523.688, 83899, 10189
82, 31435.834, 83899, 10189
83, 36506.15, 83899, 10189
84, 29790.522, 83899, 10189
85, 32854.578, 83899, 10189
86, 21009.268, 83899, 10189
87, 29043.208, 83899, 10189
88, 19917.35, 83899, 10189
89, 25945.388, 83899, 10189
90, 17435.296, 83899, 10189
91, 15691.252, 83899, 10189
92, 18817.44, 83899, 10189
93, 22218.106, 83899, 10189
94, 23520.824, 83899, 10189
95, 24990.542, 83899, 10189
96, 29513.844, 83899, 10189
97, 21592.07, 83899, 10189
98, 26935.42, 83899, 10189
99, 31257.912, 83899, 10189
100, 29180.53, 83899, 10189
101, 33155.778, 83899, 10189
102, 36535.77, 83899, 10189
103, 34907.98, 83899, 10189
104, 34201.098, 83899, 10189
105, 39724.916, 83899, 10189
106, 43257.29, 83899, 10189
107, 32507.666, 83899, 10189
108, 21534.264, 83899, 10189
109, 23681.018, 83899, 10189
110, 25842.502, 83899, 10189
111, 34377.912, 83899, 10189
112, 22743.962, 83899, 10189
113, 28201.798, 83899, 10189
114, 18581.676, 83899, 10189
115, 20741.542, 83899, 10189
116, 23980.074, 83899, 10189
117, 25966.718, 83899, 10189
118, 25579.866, 83899, 10189
119, 28481.768, 83899, 10189
120, 25981.008, 83899, 10189
121, 32132.272, 83899, 10189
122, 40829.756, 83899, 10189
123, 40164.564, 83899, 10189
124, 32929.23, 83899, 10189
125, 39212.624, 83899, 10189
126, 43355.528, 83899, 10189
127, 44435.044, 83899, 10189
128, 46761.032, 83899, 10189
129, 52142.574, 83899, 10189
130, 43379.468, 83899, 10189
131, 45509.768, 83899, 10189
132, 51095.986, 83899, 10189
133, 40363.534, 83899, 10189
134, 47279.348, 83899, 10189
135, 46225.13, 83899, 10189
136, 35368.31, 83899, 10189
137, 19967.962, 83899, 10189
138, 26668.548, 83899, 10189
139, 23107.722, 83899, 10189
140, 21101.346, 83899, 10189
141, 22317.134, 83899, 10189
142, 24139.762, 83899, 10189
143, 25986.022, 83899, 10189
144, 12398.518, 83899, 10189
145, 17115.396, 83899, 10189
146, 18614.244, 83899, 10189
147, 22939.924, 83899, 10189
148, 16421.536, 83899, 10189
149, 18613.83, 83899, 10189
150, 12920.446, 83899, 10189
151, 10906.87, 83899, 10189
152, 4015.818, 83899, 10189
153, 10403.476, 83899, 10189
154, 8893.294, 83899, 10189
155, 7539.576, 83899, 10189
156, 12249.254, 83899, 10189
157, 4194.95, 83899, 10189
158, 7047.516, 83899, 10189
159, 9900.082, 83899, 10189
160, 13759.436, 83899, 10189
161, 17115.396, 83899, 10189
162, 8725.496, 83899, 10189
163, 12920.446, 83899, 10189
164, 16276.406, 83899, 10189
165, 17283.194, 83899, 10189
166, 16612.002, 83899, 10189
167, 13088.244, 83899, 10189
168, 17618.79, 83899, 10189
169, 19464.568, 83899, 10189
170, 19613.832, 83899, 10189
171, 24834.104, 83899, 10189
172, 15101.82, 83899, 10189
173, 21478.144, 83899, 10189
174, 24498.508, 83899, 10189
175, 25169.7, 83899, 10189
176, 31881.62, 83899, 10189
177, 32385.014, 83899, 10189
178, 16276.406, 83899, 10189
179, 19800.164, 83899, 10189
180, 17283.194, 83899, 10189
181, 14598.426, 83899, 10189
182, 14766.224, 83899, 10189
183, 12584.85, 83899, 10189
184, 14598.426, 83899, 10189
185, 18457.78, 83899, 10189
186, 12752.648, 83899, 10189
187, 18122.184, 83899, 10189
188, 20806.952, 83899, 10189
189, 26008.69, 83899, 10189
190, 25840.892, 83899, 10189
191, 29532.448, 83899, 10189
192, 32008.222, 83899, 10189
193, 33942.422, 83899, 10189
194, 38808.632, 83899, 10189
195, 17731.286, 83899, 10189
196, 22650.438, 83899, 10189
197, 13390.272, 83899, 10189
198, 14054.992, 83899, 10189
199, 8560.742, 83899, 10189
200, 12624.506, 83899, 10189
201, 17224.848, 83899, 10189
202, 19077.858, 83899, 10189
203, 24333.754, 83899, 10189
204, 24483.246, 83899, 10189
205, 26639.082, 83899, 10189
206, 32092.118, 83899, 10189
207, 33110.74, 83899, 10189
208, 38217.144, 83899, 10189
209, 41934.998, 83899, 10189
210, 48460.054, 83899, 10189
211, 49820.744, 83899, 10189
212, 18423.03, 83899, 10189
213, 22714.416, 83899, 10189
214, 24410.702, 83899, 10189
215, 22247.634, 83899, 10189
216, 22564.924, 83899, 10189
217, 18404.724, 83899, 10189
218, 19914.906, 83899, 10189
219, 19427.956, 83899, 10189
220, 23615.674, 83899, 10189
221, 29813.126, 83899, 10189
222, 31679.072, 83899, 10189
223, 16761.494, 83899, 10189
224, 19632.366, 83899, 10189
225, 22802.222, 83899, 10189
226, 26847.68, 83899, 10189
227, 29029.054, 83899, 10189
228, 34194.18, 83899, 10189
229, 33709.092, 83899, 10189
230, 39713.208, 83899, 10189
231, 45753.936, 83899, 10189
232, 28861.256, 83899, 10189
233, 15940.81, 83899, 10189
234, 21645.942, 83899, 10189
235, 19949.656, 83899, 10189
236, 25319.192, 83899, 10189
237, 17264.888, 83899, 10189
238, 21478.144, 83899, 10189
239, 22988.326, 83899, 10189
240, 19800.164, 83899, 10189
241, 23827.316, 83899, 10189
242, 26679.882, 83899, 10189
243, 28693.458, 83899, 10189
244, 20639.154, 83899, 10189
245, 21645.942, 83899, 10189
246, 18775.07, 83899, 10189
247, 15437.416, 83899, 10189
248, 14766.224, 83899, 10189
249, 19800.164, 83899, 10189
250, 22149.336, 83899, 10189
251, 24162.912, 83899, 10189
252, 33056.206, 83899, 10189
253, 21981.538, 83899, 10189
254, 28693.458, 83899, 10189
255, 16947.598, 83899, 10189
256, 13088.244, 83899, 10189
257, 9228.89, 83899, 10189
258, 12752.648, 83899, 10189
259, 15605.214, 83899, 10189
260, 13759.436, 83899, 10189
261, 13759.436, 83899, 10189
262, 13256.042, 83899, 10189
263, 16779.8, 83899, 10189
264, 21478.144, 83899, 10189
265, 16276.406, 83899, 10189
266, 19464.568, 83899, 10189
267, 20806.952, 83899, 10189
268, 17450.992, 83899, 10189
269, 13256.042, 83899, 10189
270, 16276.406, 83899, 10189
