id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 11.074, 5537, 9400
23, 21.872, 10936, 9640
24, 59.724, 17325, 7614
25, 90.392, 14265, 10238
26, 175.676, 22595, 9694
27, 538.862, 26061, 9764
28, 544.254, 26113, 9302
29, 1275.698, 40358, 9202
30, 1532.388, 38278, 7746
31, 2520.458, 40275, 8025
32, 2658.29, 38691, 9859
33, 3411.574, 46973, 9263
34, 3064.458, 48767, 9522
35, 4955.908, 45697, 9926
36, 4420.878, 50302, 9370
37, 6664.662, 49075, 10115
38, 3982.568, 49465, 9532
39, 5457.514, 54701, 9063
40, 2545.722, 55416, 8350
41, 4058.28, 55651, 8993
42, 4904.688, 61952, 10273
43, 7047.982, 61952, 10273
44, 7831.554, 61952, 10273
45, 8158.366, 61952, 10273
46, 5740.856, 64207, 9359
47, 7389.052, 64207, 9359
48, 10478.382, 64207, 9359
49, 9447.486, 64207, 9359
50, 4052.87, 64207, 9359
51, 6645.904, 64442, 10002
52, 6476.064, 64283, 10162
53, 6627.82, 64442, 10002
54, 7734.504, 64868, 10080
55, 2802.568, 64822, 10227
56, 4066.482, 64822, 10227
57, 4220.716, 64868, 10080
58, 5299.154, 64868, 10080
59, 5370.964, 64868, 10080
60, 7642.84, 64868, 10080
61, 8839.004, 64868, 10080
62, 6734.42, 64868, 10080
63, 6567.356, 64868, 10080
64, 4782.554, 66055, 9801
65, 6700.226, 66055, 9801
66, 8709.598, 66557, 10022
67, 12609.976, 66557, 10022
68, 12045.34, 66557, 10022
69, 11358.126, 67585, 9903
70, 17407.182, 67585, 9903
71, 10874.55, 70563, 10206
72, 11468.448, 69443, 10014
73, 14186.63, 70563, 10206
74, 15113.286, 70563, 10206
75, 17063.878, 70563, 10206
76, 17537.844, 70563, 10206
77, 14020.342, 70563, 10206
78, 12273.802, 70563, 10206
79, 14645.79, 70563, 10206
80, 17780.586, 70674, 10236
81, 16163.838, 70674, 10236
82, 20069.702, 70674, 10236
83, 21980.232, 70674, 10236
84, 19988.104, 70674, 10236
85, 21588.846, 70674, 10236
86, 21631.79, 70674, 10236
87, 13040.68, 72998, 9606
88, 16149.424, 74687, 10208
89, 19872.154, 74846, 10048
90, 23650.986, 74846, 10048
91, 18740.604, 74846, 10048
92, 14520.23, 74846, 10048
93, 15081.22, 74846, 10048
94, 12835.988, 74846, 10048
95, 15346.884, 74846, 10048
96, 17874.608, 74846, 10048
97, 13169.668, 76230, 9963
98, 15684.938, 76230, 9963
99, 16420.644, 76230, 9963
100, 19315.886, 76230, 9963
101, 20781.178, 76230, 9963
102, 16238.4, 76230, 9963
103, 16547.43, 76230, 9963
104, 25518.73, 76230, 9963
105, 29981.448, 76230, 9963
106, 31819.434, 76230, 9963
107, 33696.814, 76230, 9963
108, 34429.596, 76230, 9963
109, 25094.474, 76230, 9963
110, 21682.368, 76230, 9963
111, 25679.584, 76230, 9963
112, 24869.004, 76230, 9963
113, 30306.416, 76230, 9963
114, 22781.528, 76230, 9963
115, 24983.514, 76230, 9963
116, 26128.074, 76230, 9963
117, 22455.008, 76230, 9963
118, 12098.638, 76230, 9963
119, 17367.402, 76230, 9963
120, 15188.976, 76230, 9963
121, 13950.056, 76230, 9963
122, 12537.738, 76230, 9963
123, 20911.544, 76230, 9963
124, 23520.094, 76230, 9963
125, 25229.032, 76230, 9963
126, 31113.688, 76230, 9963
127, 20702.028, 76230, 9963
128, 13999.986, 76230, 9963
129, 16681.78, 76230, 9963
130, 11550.264, 76230, 9963
131, 14385.328, 76230, 9963
132, 12970.666, 76230, 9963
133, 11201.268, 76230, 9963
134, 11667.646, 76230, 9963
135, 13157.364, 76230, 9963
136, 15699.026, 76230, 9963
137, 17669.872, 76230, 9963
138, 21022.65, 76230, 9963
139, 19123.638, 76230, 9963
140, 25066.126, 76230, 9963
141, 21459.844, 76230, 9963
142, 23455.334, 76230, 9963
143, 24760.3, 76230, 9963
144, 25341.254, 76230, 9963
145, 24609.214, 76230, 9963
146, 19476.716, 76230, 9963
147, 24089.694, 76230, 9963
148, 27255.75, 76230, 9963
149, 21115.46, 76230, 9963
150, 17843.764, 76230, 9963
151, 13793.348, 76230, 9963
152, 17787.242, 76230, 9963
153, 19295.524, 76230, 9963
154, 13550.998, 76230, 9963
155, 12774.004, 76230, 9963
156, 17651.1, 76230, 9963
157, 21919.98, 76230, 9963
158, 19907.36, 76230, 9963
159, 23890.886, 76230, 9963
160, 27870.904, 76230, 9963
161, 29406.838, 76230, 9963
162, 31948.08, 76230, 9963
163, 22833.116, 76230, 9963
164, 25901.882, 76230, 9963
165, 29718.626, 76230, 9963
166, 35176.734, 76230, 9963
167, 21890.964, 76230, 9963
168, 24987.122, 76230, 9963
169, 28052.64, 76230, 9963
170, 24682.202, 76230, 9963
171, 28493.702, 76230, 9963
172, 23157.602, 76230, 9963
173, 25308.36, 76230, 9963
174, 16923.06, 76230, 9963
175, 21936.298, 76230, 9963
176, 24375.658, 76230, 9963
177, 26528.04, 76230, 9963
178, 32133.176, 76230, 9963
179, 33524.882, 76230, 9963
180, 37505.16, 76230, 9963
181, 20734.56, 76230, 9963
182, 21191.94, 76230, 9963
183, 23936.22, 76230, 9963
184, 27290.34, 76230, 9963
185, 17837.82, 76230, 9963
186, 22259.16, 76230, 9963
187, 10519.74, 76230, 9963
188, 12196.8, 76230, 9963
189, 13873.86, 76230, 9963
190, 18142.74, 76230, 9963
191, 16313.22, 76230, 9963
192, 18752.58, 76230, 9963
193, 10367.28, 76230, 9963
194, 15246.0, 76230, 9963
195, 11586.96, 76230, 9963
196, 17685.36, 76230, 9963
197, 22411.62, 76230, 9963
198, 20582.1, 76230, 9963
199, 20582.1, 76230, 9963
200, 26375.58, 76230, 9963
201, 26680.5, 76230, 9963
202, 27442.8, 76230, 9963
203, 23631.3, 76230, 9963
204, 24698.52, 76230, 9963
205, 26375.58, 76230, 9963
206, 32778.9, 76230, 9963
207, 34730.678, 76230, 9963
208, 26681.582, 76230, 9963
209, 19710.95, 76230, 9963
210, 28831.926, 76230, 9963
211, 21239.892, 76230, 9963
212, 16483.35, 76230, 9963
213, 21963.544, 76230, 9963
214, 24179.208, 76230, 9963
215, 18548.86, 76230, 9963
216, 25208.146, 76230, 9963
217, 27797.978, 76230, 9963
218, 30900.156, 76230, 9963
219, 35227.93, 76230, 9963
220, 40413.192, 76230, 9963
221, 32530.202, 76230, 9963
222, 20655.006, 76230, 9963
223, 24946.216, 76230, 9963
224, 28938.422, 76230, 9963
225, 23657.606, 76230, 9963
226, 25464.478, 76230, 9963
227, 26161.872, 76230, 9963
228, 28735.386, 76230, 9963
229, 35344.096, 76230, 9963
230, 37135.016, 76230, 9963
231, 26820.996, 76230, 9963
232, 24300.412, 76230, 9963
233, 28423.41, 76230, 9963
234, 25106.946, 76230, 9963
235, 13056.642, 76230, 9963
236, 10334.644, 76230, 9963
237, 11116.194, 76230, 9963
238, 15327.224, 76230, 9963
239, 17175.05, 76230, 9963
240, 21021.174, 76230, 9963
241, 15685.074, 76230, 9963
242, 13400.162, 76230, 9963
243, 11263.734, 76230, 9963
244, 16923.06, 76230, 9963
245, 18581.814, 76230, 9963
246, 26223.12, 76230, 9963
247, 14467.382, 76230, 9963
248, 14331.24, 76230, 9963
249, 18124.434, 76230, 9963
250, 13873.86, 76230, 9963
251, 12349.26, 76230, 9963
252, 7927.92, 76230, 9963
253, 12178.494, 76230, 9963
254, 16603.03, 76230, 9963
255, 16618.14, 76230, 9963
256, 12501.72, 76230, 9963
257, 14026.32, 76230, 9963
258, 17685.36, 76230, 9963
259, 18905.04, 76230, 9963
260, 23021.46, 76230, 9963
261, 28205.1, 76230, 9963
262, 28341.242, 76230, 9963
263, 33693.66, 76230, 9963
264, 39334.68, 76230, 9963
265, 31504.892, 76230, 9963
266, 37439.696, 76230, 9963
267, 28243.804, 76230, 9963
268, 27571.528, 76230, 9963
269, 33178.53, 76230, 9963
270, 33149.866, 76230, 9963
