id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 0.0, 0, 0
23, 99.462, 16680, 6226
24, 167.522, 21295, 6570
25, 306.878, 22664, 9400
26, 392.562, 50799, 9291
27, 717.284, 29972, 9587
28, 1123.97, 42500, 9725
29, 1628.26, 45368, 8687
30, 2738.32, 51030, 9726
31, 3286.638, 50307, 8048
32, 4623.674, 51030, 9726
33, 6015.536, 59449, 8688
34, 5312.918, 58218, 7677
35, 4258.528, 59093, 8654
36, 4855.29, 61713, 8855
37, 6953.944, 58109, 9682
38, 7742.806, 61713, 8855
39, 8519.074, 63291, 9855
40, 6941.016, 65913, 10124
41, 6775.838, 68362, 9177
42, 10816.204, 72280, 9741
43, 11294.062, 69940, 10177
44, 11190.214, 72838, 9900
45, 14602.366, 72660, 9966
46, 20316.984, 74074, 10000
47, 20299.39, 74074, 10000
48, 15140.158, 74632, 10159
49, 17416.868, 74632, 10159
50, 15336.604, 74632, 10159
51, 17502.824, 74632, 10159
52, 21180.136, 74762, 10159
53, 12190.966, 74762, 10159
54, 11311.738, 74762, 10159
55, 11247.618, 75417, 9755
56, 11229.648, 79538, 9972
57, 10031.878, 81426, 10105
58, 11543.988, 82117, 9827
59, 13651.974, 82117, 9827
60, 14518.354, 82117, 9827
61, 16060.838, 82117, 9827
62, 17173.54, 82117, 9827
63, 20069.312, 84429, 10290
64, 21242.334, 84474, 9991
65, 29499.124, 84474, 9991
66, 31913.284, 84604, 9991
67, 21660.494, 84604, 9991
68, 19491.918, 84604, 9991
69, 16743.578, 84604, 9991
70, 20729.888, 84604, 9991
71, 24099.202, 84604, 9991
72, 26452.266, 84604, 9991
73, 21881.178, 84604, 9991
74, 18452.4, 84604, 9991
75, 13047.436, 84604, 9991
76, 13989.372, 84604, 9991
77, 17752.436, 84604, 9991
78, 20789.31, 84604, 9991
79, 25162.302, 84604, 9991
80, 26650.804, 84604, 9991
81, 28500.152, 84604, 9991
82, 34381.31, 84604, 9991
83, 34461.676, 84604, 9991
84, 39589.332, 84604, 9991
85, 41652.56, 84604, 9991
86, 24705.916, 84604, 9991
87, 31684.214, 84604, 9991
88, 23365.556, 84604, 9991
89, 17066.382, 84604, 9991
90, 20553.686, 84604, 9991
91, 17950.122, 84604, 9991
92, 12102.008, 93871, 10178
93, 20450.842, 93871, 10178
94, 25930.236, 93871, 10178
95, 18868.542, 93871, 10178
96, 26515.164, 93871, 10178
97, 25199.836, 93871, 10178
98, 25151.978, 93871, 10178
99, 30455.9, 93871, 10178
100, 20351.106, 93871, 10178
101, 28598.79, 93871, 10178
102, 29409.294, 93871, 10178
103, 28980.944, 93871, 10178
104, 30721.318, 93871, 10178
105, 30635.476, 93871, 10178
106, 32682.21, 93871, 10178
107, 36138.106, 93871, 10178
108, 14741.398, 93871, 10178
109, 17362.302, 93871, 10178
110, 17853.534, 93871, 10178
111, 22125.43, 93871, 10178
112, 20818.02, 93871, 10178
113, 19085.876, 93871, 10178
114, 15810.036, 93871, 10178
115, 15368.092, 93871, 10178
116, 14196.97, 93871, 10178
117, 19421.392, 93871, 10178
118, 21610.794, 93871, 10178
119, 22830.616, 93871, 10178
120, 26680.984, 93871, 10178
121, 22436.598, 93871, 10178
122, 23677.34, 93871, 10178
123, 21910.212, 93871, 10178
124, 25421.708, 93871, 10178
125, 29587.984, 93871, 10178
126, 24556.018, 93871, 10178
127, 24744.876, 93871, 10178
128, 30104.152, 93871, 10178
129, 14062.344, 93871, 10178
130, 18538.512, 93871, 10178
131, 12766.456, 93871, 10178
132, 17411.832, 93871, 10178
133, 18568.152, 93871, 10178
134, 25326.636, 93871, 10178
135, 26640.83, 93871, 10178
136, 32442.526, 93871, 10178
137, 33418.076, 93871, 10178
138, 23224.862, 93871, 10178
139, 27373.264, 93871, 10178
140, 26453.088, 93871, 10178
141, 22885.99, 93871, 10178
142, 28330.736, 93871, 10178
143, 11452.262, 93871, 10178
144, 15958.07, 93871, 10178
145, 15582.586, 93871, 10178
146, 18961.942, 93871, 10178
147, 20088.394, 93871, 10178
148, 8804.414, 93871, 10178
149, 10701.294, 93871, 10178
150, 11638.888, 93871, 10178
151, 16145.812, 93871, 10178
152, 18586.458, 93871, 10178
153, 23655.492, 93871, 10178
154, 15958.07, 93871, 10178
155, 20088.394, 93871, 10178
156, 25908.396, 93871, 10178
157, 24969.686, 93871, 10178
158, 30601.946, 93871, 10178
159, 34920.012, 93871, 10178
160, 28499.944, 93871, 10178
161, 23467.75, 93871, 10178
162, 23280.008, 93871, 10178
163, 24781.944, 93871, 10178
164, 25157.428, 93871, 10178
165, 19525.168, 93871, 10178
166, 18210.974, 93871, 10178
167, 22529.04, 93871, 10178
168, 22341.298, 93871, 10178
169, 13329.682, 93871, 10178
170, 17084.522, 93871, 10178
171, 13705.166, 93871, 10178
172, 11076.778, 93871, 10178
173, 13329.682, 93871, 10178
174, 18586.458, 93871, 10178
175, 17647.748, 93871, 10178
176, 23467.75, 93871, 10178
177, 28349.042, 93871, 10178
178, 23843.234, 93871, 10178
179, 22716.782, 93871, 10178
180, 24218.718, 93871, 10178
181, 29287.752, 93871, 10178
182, 30977.43, 93871, 10178
183, 40176.788, 93871, 10178
184, 35107.754, 93871, 10178
185, 33230.334, 93871, 10178
186, 34920.012, 93871, 10178
187, 36046.464, 93871, 10178
188, 36985.174, 93871, 10178
189, 43743.886, 93871, 10178
190, 45433.564, 93871, 10178
191, 49751.63, 93871, 10178
192, 54069.696, 93871, 10178
193, 55196.148, 93871, 10178
194, 41866.466, 93871, 10178
195, 38111.626, 93871, 10178
196, 25157.428, 93871, 10178
197, 27598.074, 93871, 10178
198, 33418.076, 93871, 10178
199, 40552.272, 93871, 10178
200, 38862.594, 93871, 10178
201, 45245.822, 93871, 10178
202, 52004.534, 93871, 10178
203, 51065.824, 93871, 10178
204, 29663.236, 93871, 10178
205, 30977.43, 93871, 10178
206, 17460.006, 93871, 10178
207, 14268.392, 93871, 10178
208, 9762.584, 93871, 10178
209, 12203.23, 93871, 10178
210, 16145.812, 93871, 10178
211, 16237.712, 93871, 10178
212, 17798.728, 93871, 10178
213, 18421.034, 93871, 10178
214, 20802.6, 93871, 10178
215, 27654.526, 93871, 10178
216, 27373.57, 93871, 10178
217, 31715.268, 93871, 10178
218, 31656.188, 93871, 10178
219, 35422.844, 93871, 10178
220, 40562.774, 93871, 10178
221, 47849.264, 93871, 10178
222, 39840.504, 93871, 10178
223, 37365.578, 93871, 10178
224, 26184.028, 93871, 10178
225, 30266.646, 93871, 10178
226, 32579.072, 93871, 10178
227, 23804.068, 93871, 10178
228, 27815.85, 93871, 10178
229, 25474.326, 93871, 10178
230, 36152.426, 93871, 10178
231, 24780.304, 93871, 10178
232, 24899.284, 93871, 10178
233, 29891.952, 93871, 10178
234, 7564.548, 93871, 10178
235, 8574.536, 93871, 10178
236, 11664.074, 93871, 10178
237, 18116.064, 93871, 10178
238, 20563.876, 93871, 10178
239, 15525.64, 93871, 10178
240, 7847.2, 93871, 10178
241, 8058.674, 93871, 10178
242, 6825.604, 93871, 10178
243, 8661.75, 93871, 10178
244, 9493.172, 93871, 10178
245, 11237.926, 93871, 10178
246, 12073.874, 93871, 10178
247, 17983.398, 93871, 10178
248, 20242.376, 93871, 10178
249, 22633.912, 93871, 10178
250, 28071.348, 93871, 10178
251, 23269.756, 93871, 10178
252, 22239.43, 93871, 10178
253, 25726.074, 93871, 10178
254, 33158.61, 93871, 10178
255, 31744.964, 93871, 10178
256, 35147.828, 93871, 10178
257, 44330.298, 93871, 10178
258, 45224.424, 93871, 10178
259, 47338.696, 93871, 10178
260, 24665.62, 93871, 10178
261, 13686.184, 93871, 10178
262, 18176.32, 93871, 10178
263, 11586.368, 93871, 10178
264, 12195.394, 93871, 10178
265, 12551.896, 93871, 10178
266, 13681.658, 93871, 10178
267, 18356.226, 93871, 10178
268, 20597.314, 93871, 10178
269, 26417.986, 93871, 10178
270, 32964.232, 93871, 10178
