id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 67.914, 19132, 8125
23, 74.704, 16287, 5498
24, 256.47, 31879, 8979
25, 288.656, 22459, 10192
26, 355.764, 23556, 9936
27, 625.184, 31328, 8472
28, 666.95, 42627, 9790
29, 1288.142, 33410, 7389
30, 1834.22, 42218, 9581
31, 1021.11, 38879, 9775
32, 1582.054, 41032, 10175
33, 1699.486, 45879, 9879
34, 2089.564, 47281, 10102
35, 3011.27, 47237, 9392
36, 2427.086, 47281, 10102
37, 3165.854, 47281, 10102
38, 3071.61, 48566, 7974
39, 2989.328, 56052, 9827
40, 5006.26, 54214, 8796
41, 5814.98, 57833, 8161
42, 6648.042, 62923, 8824
43, 10433.924, 63854, 9894
44, 11644.49, 66029, 9690
45, 13856.754, 66029, 9690
46, 10268.156, 64094, 9718
47, 13400.18, 69572, 9146
48, 15840.482, 74753, 10234
49, 20251.878, 74753, 10234
50, 19964.18, 74753, 10234
51, 22615.386, 74753, 10234
52, 22577.598, 74753, 10234
53, 27953.192, 74753, 10234
54, 29614.948, 74753, 10234
55, 30942.972, 74753, 10234
56, 32550.732, 74753, 10234
57, 37412.268, 74753, 10234
58, 38045.772, 74753, 10234
59, 36208.624, 74753, 10234
60, 36967.204, 74753, 10234
61, 33786.764, 74753, 10234
62, 31945.932, 74753, 10234
63, 37201.028, 74753, 10234
64, 24036.014, 74753, 10234
65, 31591.608, 74753, 10234
66, 21280.556, 74753, 10234
67, 23913.112, 74753, 10234
68, 28759.152, 74753, 10234
69, 22448.776, 74753, 10234
70, 27003.968, 74753, 10234
71, 15384.054, 74753, 10234
72, 21670.112, 74753, 10234
73, 24935.802, 74753, 10234
74, 25415.104, 74753, 10234
75, 30143.502, 74753, 10234
76, 23179.624, 74753, 10234
77, 27357.698, 74753, 10234
78, 20587.718, 74753, 10234
79, 14367.268, 74753, 10234
80, 9874.744, 74753, 10234
81, 10460.448, 74753, 10234
82, 8112.57, 74753, 10234
83, 9802.9, 74753, 10234
84, 6605.606, 74753, 10234
85, 8346.274, 74753, 10234
86, 7377.088, 74753, 10234
87, 10107.864, 74753, 10234
88, 9111.826, 74753, 10234
89, 5871.694, 74753, 10234
90, 4790.064, 74753, 10234
91, 4915.164, 74753, 10234
92, 2658.524, 74753, 10234
93, 5045.688, 74753, 10234
94, 3400.928, 74753, 10234
95, 1196.048, 74753, 10234
96, 1331.504, 74753, 10234
97, 3289.132, 74753, 10234
98, 1942.928, 74753, 10234
99, 2540.302, 74753, 10234
100, 5368.166, 74753, 10234
101, 6693.886, 74753, 10234
102, 9536.012, 74804, 9984
103, 16851.588, 74804, 9984
104, 14784.326, 74804, 9984
105, 16992.934, 79719, 9050
106, 20342.384, 80158, 10023
107, 24117.086, 80158, 10023
108, 23748.94, 80158, 10023
109, 12136.342, 80158, 10023
110, 10494.968, 80158, 10023
111, 7509.72, 80158, 10023
112, 6830.524, 80158, 10023
113, 2758.4, 80158, 10023
114, 3922.378, 80158, 10023
115, 6154.91, 80158, 10023
116, 1874.17, 80158, 10023
117, 3386.61, 80933, 9817
118, 2432.75, 80158, 10023
119, 4255.112, 80158, 10023
120, 4389.24, 83637, 9614
121, 6387.024, 84412, 9408
122, 9644.128, 84412, 9408
123, 7350.052, 87518, 10274
124, 6316.668, 84412, 9408
125, 5344.576, 87518, 10274
126, 7093.766, 87518, 10274
127, 8274.21, 87518, 10274
128, 8158.806, 87518, 10274
129, 9486.45, 87518, 10274
130, 8072.546, 87518, 10274
131, 12105.422, 87518, 10274
132, 10716.44, 87518, 10274
133, 13913.274, 87518, 10274
134, 14694.108, 87518, 10274
135, 18621.252, 87518, 10274
136, 14975.728, 87518, 10274
137, 15563.118, 87518, 10274
138, 14798.088, 87518, 10274
139, 14399.298, 87518, 10274
140, 19579.644, 87518, 10274
141, 15744.196, 87518, 10274
142, 7131.87, 87518, 10274
143, 9538.872, 87518, 10274
144, 12685.132, 87518, 10274
145, 6734.266, 87518, 10274
146, 9239.052, 87518, 10274
147, 11348.264, 87518, 10274
148, 14010.352, 87518, 10274
149, 20358.312, 87518, 10274
150, 21149.384, 87518, 10274
151, 23781.526, 87518, 10274
152, 28420.194, 87518, 10274
153, 32245.272, 87518, 10274
154, 26461.39, 87518, 10274
155, 15459.968, 89508, 9807
156, 19022.634, 89508, 9807
157, 17648.07, 89508, 9807
158, 16718.46, 90066, 9966
159, 19622.848, 90066, 9966
160, 18014.826, 90066, 9966
161, 23410.488, 90066, 9966
162, 20883.642, 90066, 9966
163, 26619.712, 90066, 9966
164, 29694.362, 90066, 9966
165, 24064.898, 90066, 9966
166, 29190.218, 90066, 9966
167, 18298.538, 90066, 9966
168, 14826.78, 90066, 9966
169, 16187.814, 90066, 9966
170, 21282.188, 90066, 9966
171, 13136.624, 90066, 9966
172, 19414.578, 90066, 9966
173, 23315.994, 90066, 9966
174, 22967.26, 90066, 9966
175, 24556.022, 90066, 9966
176, 24282.454, 90066, 9966
177, 16716.64, 90066, 9966
178, 12526.896, 90066, 9966
179, 18008.072, 90066, 9966
180, 19218.024, 90066, 9966
181, 26917.904, 90066, 9966
182, 22410.5, 90066, 9966
183, 23823.85, 90066, 9966
184, 26030.042, 90066, 9966
185, 23589.124, 90248, 9839
186, 17042.204, 93552, 10040
187, 10781.758, 93552, 10040
188, 11043.432, 93552, 10040
189, 12090.5, 93552, 10040
190, 16144.76, 93552, 10040
191, 19954.274, 93552, 10040
192, 16087.222, 93552, 10040
193, 15445.446, 93552, 10040
194, 20181.136, 93552, 10040
195, 15944.886, 93552, 10040
196, 20392.254, 93552, 10040
197, 21730.662, 93552, 10040
198, 27374.058, 93552, 10040
199, 21060.91, 93552, 10040
200, 25597.848, 94602, 10292
201, 25133.91, 94784, 10165
202, 15893.872, 94784, 10165
203, 22412.118, 94784, 10165
204, 15498.264, 94784, 10165
205, 14330.074, 94784, 10165
206, 12864.25, 94784, 10165
207, 15350.036, 94784, 10165
208, 17506.628, 94784, 10165
209, 20401.724, 94784, 10165
210, 18865.248, 94784, 10165
211, 25670.888, 94784, 10165
212, 28438.512, 94784, 10165
213, 20911.998, 94784, 10165
214, 26977.778, 94784, 10165
215, 30575.018, 94784, 10165
216, 32206.768, 94784, 10165
217, 40111.626, 94784, 10165
218, 41257.988, 94784, 10165
219, 43643.128, 94784, 10165
220, 33916.894, 94784, 10165
221, 38166.816, 94784, 10165
222, 24893.93, 94784, 10165
223, 28270.544, 94784, 10165
224, 31377.864, 94784, 10165
225, 36495.274, 94784, 10165
226, 41441.134, 94784, 10165
227, 21070.138, 94784, 10165
228, 28800.336, 94784, 10165
229, 31003.344, 94784, 10165
230, 34794.05, 94784, 10165
231, 40396.51, 94784, 10165
232, 36983.05, 94784, 10165
233, 46264.944, 94784, 10165
234, 49772.744, 94784, 10165
235, 52858.96, 94784, 10165
236, 53799.72, 94784, 10165
237, 61082.498, 94784, 10165
238, 60886.424, 94784, 10165
239, 66382.278, 94784, 10165
240, 69141.78, 94784, 10165
241, 68457.566, 94784, 10165
242, 59561.97, 94784, 10165
243, 36841.836, 94784, 10165
244, 41654.716, 94784, 10165
245, 40302.006, 94784, 10165
246, 29100.802, 94784, 10165
247, 31060.658, 94784, 10165
248, 22927.54, 94784, 10165
249, 31609.682, 94784, 10165
250, 26119.684, 94784, 10165
251, 28880.02, 94784, 10165
252, 34449.396, 94784, 10165
253, 26326.136, 94784, 10165
254, 32230.88, 94784, 10165
255, 33852.602, 94784, 10165
256, 28611.012, 94784, 10165
257, 35152.99, 94784, 10165
258, 36333.218, 94784, 10165
259, 29393.864, 94784, 10165
260, 14562.714, 94784, 10165
261, 19464.886, 94784, 10165
262, 16827.168, 94784, 10165
263, 20234.156, 94784, 10165
264, 24959.422, 94784, 10165
265, 27769.784, 94784, 10165
266, 28324.326, 94784, 10165
267, 33909.012, 94784, 10165
268, 33303.35, 94784, 10165
269, 37653.052, 94784, 10165
270, 18543.642, 94784, 10165
