id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 113.998, 25319, 10160
23, 82.272, 23323, 6527
24, 0.0, 0, 0
25, 231.768, 38335, 8663
26, 192.296, 31866, 7973
27, 333.266, 33171, 6276
28, 320.11, 30673, 8052
29, 635.236, 39482, 8631
30, 763.776, 38707, 8447
31, 1293.45, 48377, 9034
32, 1290.542, 38707, 8447
33, 2033.204, 47964, 9525
34, 2163.65, 54251, 9172
35, 3284.804, 55255, 10035
36, 4666.694, 55277, 7796
37, 4564.174, 62276, 10141
38, 6199.878, 62508, 8058
39, 8569.844, 68060, 8034
40, 9157.034, 69059, 8685
41, 13966.244, 70851, 9774
42, 17112.802, 70851, 9774
43, 17322.502, 70851, 9774
44, 14927.426, 77551, 9846
45, 21315.676, 77551, 9846
46, 23635.222, 77677, 9815
47, 16326.312, 78267, 8176
48, 19775.868, 78267, 8176
49, 18233.406, 79733, 9041
50, 23755.04, 86291, 9462
51, 27397.342, 87785, 10015
52, 30113.168, 87785, 10015
53, 32812.798, 87785, 10015
54, 34545.786, 87785, 10015
55, 39856.168, 87785, 10015
56, 41129.536, 87785, 10015
57, 40601.95, 87785, 10015
58, 38476.686, 87785, 10015
59, 34651.248, 87785, 10015
60, 31519.466, 87785, 10015
61, 32785.87, 87785, 10015
62, 26165.862, 87785, 10015
63, 23765.902, 87785, 10015
64, 25417.14, 87785, 10015
65, 29356.606, 87785, 10015
66, 21482.292, 87785, 10015
67, 26354.58, 87785, 10015
68, 28953.094, 87785, 10015
69, 29256.234, 87785, 10015
70, 33306.336, 87785, 10015
71, 36425.322, 87785, 10015
72, 42317.982, 87785, 10015
73, 40522.14, 87785, 10015
74, 47087.862, 87785, 10015
75, 45410.868, 87785, 10015
76, 32199.382, 87785, 10015
77, 22019.538, 87785, 10015
78, 24636.276, 87785, 10015
79, 19267.324, 87785, 10015
80, 26644.692, 87785, 10015
81, 22081.92, 87785, 10015
82, 26044.64, 87785, 10015
83, 12543.032, 87785, 10015
84, 14888.616, 87785, 10015
85, 19213.45, 87785, 10015
86, 20823.106, 87785, 10015
87, 12173.224, 87785, 10015
88, 12574.148, 87785, 10015
89, 15755.878, 87785, 10015
90, 18425.284, 87785, 10015
91, 15748.472, 87785, 10015
92, 18304.828, 87785, 10015
93, 21284.478, 87785, 10015
94, 15564.588, 87785, 10015
95, 20494.32, 87785, 10015
96, 22215.404, 87785, 10015
97, 23638.102, 87785, 10015
98, 22797.288, 87785, 10015
99, 30537.424, 87785, 10015
100, 35596.292, 87785, 10015
101, 38869.638, 87785, 10015
102, 41582.258, 87785, 10015
103, 42332.08, 87785, 10015
104, 39754.238, 87785, 10015
105, 46004.76, 87785, 10015
106, 43542.07, 87785, 10015
107, 47571.48, 87785, 10015
108, 50176.632, 87785, 10015
109, 59150.884, 87785, 10015
110, 59456.736, 87785, 10015
111, 55228.046, 87785, 10015
112, 43839.804, 87785, 10015
113, 30704.148, 87785, 10015
114, 31946.568, 87785, 10015
115, 24621.182, 87785, 10015
116, 14307.04, 87785, 10015
117, 16269.682, 87785, 10015
118, 15756.088, 87785, 10015
119, 8414.244, 87785, 10015
120, 10840.128, 87785, 10015
121, 12389.326, 87785, 10015
122, 13676.518, 87785, 10015
123, 19107.966, 87785, 10015
124, 16487.532, 87785, 10015
125, 24739.322, 87785, 10015
126, 24388.182, 87785, 10015
127, 28601.862, 87785, 10015
128, 32116.194, 87785, 10015
129, 18785.99, 87785, 10015
130, 24901.776, 87785, 10015
131, 27021.732, 87785, 10015
132, 33358.3, 87785, 10015
133, 33677.344, 87785, 10015
134, 35959.754, 87785, 10015
135, 44403.162, 87785, 10015
136, 47403.9, 87785, 10015
137, 48263.808, 87785, 10015
138, 36518.56, 87785, 10015
139, 28413.9, 87785, 10015
140, 34204.778, 87785, 10015
141, 35098.676, 87785, 10015
142, 24575.01, 87785, 10015
143, 16836.756, 87785, 10015
144, 21611.216, 87785, 10015
145, 25298.186, 87785, 10015
146, 28381.138, 87785, 10015
147, 32350.15, 87785, 10015
148, 35478.314, 87785, 10015
149, 36866.826, 87785, 10015
150, 43027.824, 87785, 10015
151, 37521.92, 87785, 10015
152, 42185.002, 87785, 10015
153, 39711.932, 87785, 10015
154, 16985.79, 88552, 9738
155, 20596.414, 88552, 9738
156, 23277.976, 88552, 9738
157, 18165.088, 88552, 9738
158, 18641.662, 88552, 9738
159, 17731.716, 88552, 9738
160, 23306.532, 88552, 9738
161, 20108.748, 88552, 9738
162, 20794.272, 88552, 9738
163, 22702.9, 88552, 9738
164, 29987.882, 88552, 9738
165, 33613.27, 88552, 9738
166, 21440.53, 88552, 9738
167, 26575.012, 88552, 9738
168, 33483.352, 88552, 9738
169, 25039.958, 88552, 9738
170, 27308.68, 88552, 9738
171, 28334.856, 88552, 9738
172, 35654.624, 93646, 10223
173, 31594.884, 93646, 10223
174, 35324.13, 93646, 10223
175, 36846.454, 93646, 10223
176, 41878.362, 93646, 10223
177, 29646.022, 93646, 10223
178, 31036.072, 93646, 10223
179, 20548.116, 93646, 10223
180, 25054.3, 93646, 10223
181, 17923.108, 93646, 10223
182, 12902.08, 93646, 10223
183, 6041.944, 93646, 10223
184, 7974.846, 93646, 10223
185, 6466.322, 93646, 10223
186, 7420.364, 93646, 10223
187, 5355.552, 93646, 10223
188, 6316.988, 93646, 10223
189, 6878.864, 93646, 10223
190, 8124.18, 93646, 10223
191, 9500.952, 93646, 10223
192, 17414.67, 93646, 10223
193, 20986.2, 93646, 10223
194, 11158.81, 93646, 10223
195, 14363.15, 93646, 10223
196, 15838.316, 93646, 10223
197, 11009.476, 93646, 10223
198, 14775.692, 93646, 10223
199, 11601.916, 93646, 10223
200, 10083.204, 93646, 10223
201, 12163.792, 93646, 10223
202, 17782.552, 93646, 10223
203, 18868.788, 93646, 10223
204, 6701.76, 93646, 10223
205, 7096.72, 93646, 10223
206, 6555.22, 93646, 10223
207, 10842.56, 93646, 10223
208, 6929.804, 93646, 10223
209, 11789.208, 93646, 10223
210, 10488.352, 93646, 10223
211, 14421.484, 93646, 10223
212, 18729.2, 93646, 10223
213, 19103.784, 93646, 10223
214, 18146.948, 93646, 10223
215, 13672.316, 93646, 10223
216, 11612.104, 93646, 10223
217, 17595.26, 93646, 10223
218, 17407.968, 93646, 10223
219, 28042.86, 93646, 10223
220, 17230.864, 93646, 10223
221, 18167.324, 93646, 10223
222, 26210.692, 93646, 10223
223, 22464.852, 93646, 10223
224, 25836.108, 93646, 10223
225, 32588.808, 93646, 10223
226, 33692.184, 93646, 10223
227, 27797.234, 93646, 10223
228, 33924.136, 93646, 10223
229, 38211.476, 93646, 10223
230, 39730.188, 93646, 10223
231, 45182.032, 93646, 10223
232, 47368.408, 93646, 10223
233, 42610.884, 93646, 10223
234, 45232.972, 93646, 10223
235, 46275.22, 93646, 10223
236, 53974.568, 93646, 10223
237, 45102.724, 93646, 10223
238, 41222.248, 96070, 10234
239, 42659.336, 96070, 10234
240, 41234.548, 96070, 10234
241, 24301.54, 96070, 10234
242, 25751.144, 96070, 10234
243, 30315.07, 96070, 10234
244, 32430.332, 96070, 10234
245, 31612.32, 96070, 10234
246, 35115.97, 96070, 10234
247, 38060.198, 96070, 10234
248, 42809.146, 96070, 10234
249, 29002.776, 96070, 10234
250, 27933.83, 96070, 10234
251, 31888.016, 96070, 10234
252, 32704.136, 96070, 10234
253, 41802.16, 96070, 10234
254, 44890.614, 96070, 10234
255, 47502.268, 96070, 10234
256, 23064.532, 96070, 10234
257, 28733.298, 96070, 10234
258, 35278.402, 96070, 10234
259, 12872.916, 96070, 10234
260, 15779.778, 96070, 10234
261, 16331.722, 96070, 10234
262, 23015.906, 96070, 10234
263, 24388.286, 96070, 10234
264, 29582.648, 96070, 10234
265, 29659.584, 96070, 10234
266, 35644.01, 96070, 10234
267, 23378.798, 96070, 10234
268, 24309.058, 96070, 10234
269, 29257.828, 96070, 10234
270, 33911.472, 96070, 10234
