id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 32.676, 16338, 10261
22, 27.674, 13837, 8525
23, 41.286, 11190, 5645
24, 127.006, 20634, 9221
25, 245.824, 37370, 10218
26, 530.496, 33987, 10079
27, 404.808, 31518, 8716
28, 349.642, 45340, 8880
29, 838.248, 36187, 7684
30, 1106.824, 41271, 9961
31, 1198.854, 43158, 8560
32, 1959.68, 49429, 8677
33, 2920.394, 48574, 9933
34, 3054.09, 57795, 7704
35, 4910.996, 58696, 8864
36, 7730.598, 65396, 8936
37, 9959.652, 71063, 10058
38, 10981.512, 65396, 8936
39, 11766.986, 66994, 10030
40, 14049.002, 71063, 10058
41, 7071.37, 71063, 10058
42, 5356.16, 71063, 10058
43, 6984.222, 74807, 10105
44, 4573.522, 73058, 9547
45, 3171.606, 71063, 10058
46, 5807.612, 71063, 10058
47, 6355.204, 74807, 10105
48, 8864.362, 74807, 10105
49, 8723.716, 74807, 10105
50, 13209.818, 74807, 10105
51, 15479.106, 75365, 10264
52, 11888.152, 75365, 10264
53, 13660.516, 75789, 9305
54, 15585.12, 79707, 9869
55, 9262.216, 79707, 9869
56, 7775.994, 79707, 9869
57, 5366.782, 79707, 9869
58, 7846.132, 79707, 9869
59, 9354.494, 79707, 9869
60, 6240.984, 79707, 9869
61, 4836.442, 80879, 9968
62, 12521.046, 80879, 9968
63, 6611.112, 81437, 10127
64, 10289.65, 86787, 10065
65, 5785.78, 87345, 10224
66, 8713.236, 86787, 10065
67, 8876.47, 87345, 10224
68, 9183.182, 87345, 10224
69, 12827.99, 87345, 10224
70, 14333.578, 87345, 10224
71, 14037.858, 87345, 10224
72, 21024.604, 87345, 10224
73, 21885.284, 87345, 10224
74, 21969.806, 87345, 10224
75, 17558.29, 87345, 10224
76, 21782.99, 87345, 10224
77, 26542.93, 87345, 10224
78, 22328.5, 87345, 10224
79, 20242.9, 87428, 10162
80, 20706.48, 87428, 10162
81, 20724.242, 87428, 10162
82, 13974.884, 87428, 10162
83, 15725.656, 87428, 10162
84, 16631.068, 87428, 10162
85, 20357.322, 87428, 10162
86, 23411.952, 89149, 9093
87, 28988.704, 89149, 9093
88, 29806.418, 92744, 10141
89, 33952.016, 92744, 10141
90, 34980.566, 92744, 10141
91, 22917.526, 92744, 10141
92, 17050.654, 92744, 10141
93, 19142.242, 92744, 10141
94, 17739.11, 93067, 9657
95, 20090.892, 93067, 9657
96, 15011.184, 93067, 9657
97, 16795.368, 93067, 9657
98, 10958.762, 93067, 9657
99, 21365.472, 93067, 9657
100, 20939.33, 93067, 9657
101, 21900.76, 93067, 9657
102, 22294.498, 93067, 9657
103, 22230.46, 94330, 10181
104, 24823.364, 97940, 10102
105, 19635.392, 97940, 10102
106, 24421.588, 97940, 10102
107, 27096.504, 97940, 10102
108, 22157.774, 97940, 10102
109, 21934.1, 97940, 10102
110, 23082.934, 97940, 10102
111, 17583.842, 97940, 10102
112, 20208.8, 97940, 10102
113, 15167.92, 97940, 10102
114, 18674.078, 97940, 10102
115, 22374.03, 97940, 10102
116, 26293.356, 97940, 10102
117, 28482.1, 97940, 10102
118, 33742.18, 97940, 10102
119, 30814.318, 97940, 10102
120, 26976.716, 97940, 10102
121, 22321.616, 97940, 10102
122, 28041.688, 97940, 10102
123, 31354.966, 97940, 10102
124, 35208.578, 97940, 10102
125, 22841.954, 97940, 10102
126, 25172.692, 97940, 10102
127, 25981.53, 97940, 10102
128, 10536.08, 97940, 10102
129, 13618.918, 97940, 10102
130, 9163.306, 97940, 10102
131, 11772.342, 97940, 10102
132, 11905.136, 97940, 10102
133, 13660.182, 97940, 10102
134, 15026.844, 97940, 10102
135, 16676.66, 97940, 10102
136, 19484.716, 97940, 10102
137, 14247.258, 97940, 10102
138, 20035.784, 97940, 10102
139, 21662.734, 97940, 10102
140, 25900.428, 97940, 10102
141, 30030.876, 97940, 10102
142, 35067.708, 97940, 10102
143, 36491.89, 97940, 10102
144, 30295.888, 97940, 10102
145, 30568.002, 97940, 10102
146, 24859.026, 97940, 10102
147, 20260.63, 97940, 10102
148, 25567.886, 97940, 10102
149, 28755.286, 97940, 10102
150, 32914.11, 97940, 10102
151, 35170.068, 97940, 10102
152, 27070.346, 97940, 10102
153, 28671.286, 97940, 10102
154, 24796.4, 97940, 10102
155, 27322.84, 97940, 10102
156, 29104.044, 97940, 10102
157, 35714.05, 97940, 10102
158, 29301.492, 97940, 10102
159, 31992.33, 97940, 10102
160, 38091.108, 97940, 10102
161, 43433.878, 97940, 10102
162, 44965.754, 97940, 10102
163, 43415.076, 97940, 10102
164, 48918.518, 97940, 10102
165, 45963.334, 97940, 10102
166, 48918.518, 97940, 10102
167, 49686.318, 97940, 10102
168, 50637.358, 97940, 10102
169, 50686.008, 97940, 10102
170, 54348.144, 97940, 10102
171, 57502.074, 97940, 10102
172, 61706.07, 99875, 10074
173, 57450.266, 99875, 10074
174, 59048.196, 99875, 10074
175, 33107.46, 99875, 10074
176, 31676.008, 99875, 10074
177, 43989.666, 99875, 10074
178, 41543.27, 99875, 10074
179, 44862.096, 99875, 10074
180, 46178.908, 99875, 10074
181, 54737.95, 99875, 10074
182, 53523.874, 99875, 10074
183, 60278.03, 99875, 10074
184, 32884.566, 99875, 10074
185, 35684.326, 99875, 10074
186, 39435.656, 99875, 10074
187, 27753.608, 99875, 10074
188, 23446.346, 99875, 10074
189, 27229.764, 99875, 10074
190, 28111.472, 99875, 10074
191, 24837.116, 99875, 10074
192, 27231.0, 99875, 10074
193, 32274.38, 99875, 10074
194, 36605.278, 99875, 10074
195, 41280.634, 99875, 10074
196, 43502.114, 99875, 10074
197, 34690.486, 99875, 10074
198, 33254.1, 99875, 10074
199, 29789.398, 99875, 10074
200, 31851.622, 99875, 10074
201, 29444.442, 99875, 10074
202, 23665.742, 99875, 10074
203, 18185.94, 99875, 10074
204, 16165.766, 99875, 10074
205, 8729.84, 99875, 10074
206, 11992.634, 99875, 10074
207, 14116.208, 99875, 10074
208, 10895.458, 99875, 10074
209, 11997.786, 99875, 10074
210, 15422.438, 99875, 10074
211, 20880.704, 99875, 10074
212, 14061.48, 99875, 10074
213, 15393.19, 99875, 10074
214, 12747.956, 99875, 10074
215, 9209.236, 99875, 10074
216, 12580.584, 99875, 10074
217, 15146.048, 99875, 10074
218, 18905.05, 99875, 10074
219, 25409.526, 99875, 10074
220, 14560.506, 99875, 10074
221, 20985.742, 99875, 10074
222, 24250.798, 99875, 10074
223, 23890.462, 99875, 10074
224, 33864.276, 99875, 10074
225, 33957.704, 99875, 10074
226, 36409.622, 99875, 10074
227, 30271.766, 99875, 10074
228, 30780.37, 99875, 10074
229, 38880.854, 99875, 10074
230, 39169.146, 99875, 10074
231, 48412.2, 99875, 10074
232, 45707.07, 99875, 10074
233, 51754.488, 99875, 10074
234, 56746.782, 99875, 10074
235, 55457.64, 99875, 10074
236, 53823.392, 99875, 10074
237, 60438.068, 99875, 10074
238, 49846.334, 99875, 10074
239, 54604.45, 99875, 10074
240, 56273.714, 99875, 10074
241, 57468.028, 99875, 10074
242, 51641.81, 99875, 10074
243, 42361.428, 99875, 10074
244, 43343.55, 99875, 10074
245, 39207.092, 99875, 10074
246, 34214.092, 99875, 10074
247, 37188.998, 99875, 10074
248, 37528.19, 99875, 10074
249, 39312.872, 99875, 10074
250, 38596.592, 99875, 10074
251, 45532.696, 99875, 10074
252, 49024.502, 99875, 10074
253, 41221.204, 99875, 10074
254, 35115.318, 99875, 10074
255, 34274.702, 99875, 10074
256, 24230.43, 99875, 10074
257, 27602.684, 99875, 10074
258, 23007.842, 99875, 10074
259, 28403.33, 99875, 10074
260, 31948.368, 99875, 10074
261, 37371.308, 99875, 10074
262, 40456.102, 99875, 10074
263, 40095.972, 99875, 10074
264, 45363.132, 99875, 10074
265, 51288.25, 99875, 10074
266, 52824.37, 99875, 10074
267, 59411.158, 99875, 10074
268, 63223.346, 99875, 10074
269, 22571.75, 99875, 10074
270, 30319.97, 99875, 10074
