id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 79.464, 39732, 9580
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 0.0, 0, 0
23, 0.0, 0, 0
24, 34.832, 17416, 4638
25, 229.78, 48775, 9944
26, 314.096, 34949, 8036
27, 416.276, 44661, 10058
28, 643.184, 39407, 9446
29, 585.878, 44481, 9043
30, 1231.256, 53776, 7804
31, 1924.83, 57694, 8368
32, 1378.106, 66485, 9377
33, 2375.844, 56768, 10102
34, 2471.294, 57694, 8368
35, 3939.276, 66485, 9377
36, 4563.19, 66485, 9377
37, 5300.092, 66667, 9250
38, 7536.162, 71834, 9000
39, 11555.676, 75752, 9564
40, 13263.346, 80987, 10196
41, 10821.96, 82103, 10197
42, 13205.71, 80987, 10196
43, 13759.292, 82361, 9910
44, 17978.708, 82455, 9784
45, 18026.022, 82455, 9784
46, 20530.802, 82455, 9784
47, 20105.398, 82455, 9784
48, 21138.438, 84984, 10191
49, 18512.902, 84984, 10191
50, 21993.652, 84984, 10191
51, 20270.756, 89525, 10120
52, 28832.69, 89525, 10120
53, 26430.502, 89525, 10120
54, 22606.304, 89525, 10120
55, 26458.258, 89525, 10120
56, 26575.596, 89525, 10120
57, 29770.078, 89525, 10120
58, 20478.77, 89525, 10120
59, 21657.976, 89525, 10120
60, 23196.708, 89525, 10120
61, 26489.474, 89525, 10120
62, 27442.014, 89525, 10120
63, 31056.314, 90083, 10279
64, 24857.406, 90083, 10279
65, 29173.642, 90083, 10279
66, 32181.366, 90083, 10279
67, 28115.056, 90083, 10279
68, 31470.586, 90083, 10279
69, 20463.832, 90083, 10279
70, 20288.478, 90083, 10279
71, 23799.728, 90083, 10279
72, 26976.372, 90083, 10279
73, 30529.382, 90083, 10279
74, 33002.062, 90083, 10279
75, 26456.09, 90083, 10279
76, 30889.962, 90083, 10279
77, 36486.634, 90083, 10279
78, 36376.088, 90083, 10279
79, 44644.406, 90083, 10279
80, 51456.38, 90083, 10279
81, 45969.808, 90083, 10279
82, 50010.56, 90083, 10279
83, 26575.384, 90083, 10279
84, 30836.404, 90083, 10279
85, 22219.116, 90083, 10279
86, 20017.242, 90083, 10279
87, 22597.26, 90083, 10279
88, 19044.266, 90083, 10279
89, 24621.336, 90083, 10279
90, 26222.686, 90083, 10279
91, 24244.8, 90083, 10279
92, 28003.608, 90083, 10279
93, 31767.834, 90083, 10279
94, 35968.884, 90083, 10279
95, 36668.94, 90083, 10279
96, 41150.052, 90083, 10279
97, 40141.106, 90083, 10279
98, 43582.774, 90083, 10279
99, 45869.736, 90083, 10279
100, 38516.394, 90083, 10279
101, 37622.524, 90083, 10279
102, 34921.13, 90083, 10279
103, 38846.602, 90083, 10279
104, 37067.956, 90083, 10279
105, 43904.436, 90083, 10279
106, 26603.39, 90083, 10279
107, 32370.438, 90083, 10279
108, 37293.246, 90083, 10279
109, 35641.794, 90083, 10279
110, 39455.238, 90083, 10279
111, 24130.758, 90083, 10279
112, 22339.468, 90083, 10279
113, 14593.446, 90083, 10279
114, 19988.382, 90083, 10279
115, 15482.0, 90083, 10279
116, 16374.754, 90083, 10279
117, 17110.19, 90083, 10279
118, 10444.048, 90083, 10279
119, 16390.642, 90083, 10279
120, 20350.946, 90083, 10279
121, 16208.244, 90083, 10279
122, 13869.434, 90083, 10279
123, 18915.198, 90083, 10279
124, 20534.46, 90083, 10279
125, 24499.228, 90083, 10279
126, 29347.636, 90083, 10279
127, 23420.464, 90083, 10279
128, 25941.672, 90083, 10279
129, 27199.486, 90083, 10279
130, 26832.194, 90083, 10279
131, 29707.576, 90083, 10279
132, 36753.864, 90083, 10279
133, 18192.302, 90083, 10279
134, 24140.012, 90083, 10279
135, 22878.85, 90083, 10279
136, 21437.522, 90083, 10279
137, 22879.966, 90083, 10279
138, 23418.232, 90083, 10279
139, 23060.132, 90083, 10279
140, 29907.556, 90083, 10279
141, 29546.108, 90083, 10279
142, 25763.738, 90083, 10279
143, 19457.928, 90083, 10279
144, 14593.446, 90083, 10279
145, 16575.272, 90083, 10279
146, 20719.09, 90083, 10279
147, 17295.936, 90083, 10279
148, 16034.774, 90083, 10279
149, 25763.738, 90083, 10279
150, 21800.086, 90083, 10279
151, 19998.426, 90083, 10279
152, 19638.094, 90083, 10279
153, 14773.612, 90083, 10279
154, 19457.928, 90083, 10279
155, 13872.782, 90083, 10279
156, 22520.75, 90083, 10279
157, 21619.92, 90083, 10279
158, 22339.468, 90083, 10279
159, 23421.58, 90083, 10279
160, 25583.572, 90083, 10279
161, 29006.726, 90083, 10279
162, 30086.606, 90083, 10279
163, 33150.544, 90083, 10279
164, 38555.524, 90083, 10279
165, 42699.342, 90083, 10279
166, 38375.358, 90083, 10279
167, 41978.678, 90083, 10279
168, 23421.58, 90083, 10279
169, 25763.738, 90083, 10279
170, 28286.062, 90083, 10279
171, 33330.71, 90083, 10279
172, 22160.418, 90083, 10279
173, 16395.106, 90083, 10279
174, 17455.396, 90083, 10279
175, 22644.762, 90083, 10279
176, 19930.456, 90083, 10279
177, 23775.948, 90083, 10279
178, 25743.032, 90083, 10279
179, 18332.594, 90083, 10279
180, 17514.476, 90083, 10279
181, 12912.872, 90083, 10279
182, 9994.768, 90083, 10279
183, 13621.72, 90083, 10279
184, 18521.65, 90083, 10279
185, 19543.566, 90083, 10279
186, 17609.004, 90083, 10279
187, 17981.152, 90083, 10279
188, 20287.862, 90083, 10279
189, 27110.538, 90083, 10279
190, 22833.818, 90083, 10279
191, 16888.34, 90083, 10279
192, 23578.114, 90083, 10279
193, 25548.124, 90083, 10279
194, 27565.398, 90083, 10279
195, 17812.802, 90083, 10279
196, 22497.118, 90083, 10279
197, 26617.304, 90083, 10279
198, 21067.606, 90083, 10279
199, 25403.406, 90083, 10279
200, 23589.93, 90083, 10279
201, 25559.94, 90083, 10279
202, 18016.6, 90083, 10279
203, 21752.822, 90083, 10279
204, 29151.444, 90083, 10279
205, 18016.6, 90083, 10279
206, 20346.942, 90083, 10279
207, 23758.28, 90083, 10279
208, 14593.446, 90083, 10279
209, 19806.444, 90083, 10279
210, 19097.596, 90083, 10279
211, 18004.784, 90083, 10279
212, 22160.418, 90083, 10279
213, 15494.276, 90083, 10279
214, 20899.256, 90083, 10279
215, 21608.104, 90083, 10279
216, 27385.232, 90083, 10279
217, 29089.954, 90083, 10279
218, 22457.364, 90083, 10279
219, 21742.312, 90083, 10279
220, 23382.59, 90083, 10279
221, 28653.8, 90083, 10279
222, 24017.336, 90083, 10279
223, 25526.062, 90083, 10279
224, 24356.128, 90083, 10279
225, 26036.136, 90083, 10279
226, 28613.378, 90083, 10279
227, 28518.554, 90083, 10279
228, 34249.884, 90083, 10279
229, 37651.8, 90083, 10279
230, 39905.624, 90083, 10279
231, 48523.206, 90083, 10279
232, 48009.898, 90083, 10279
233, 50171.89, 90083, 10279
234, 37743.33, 90083, 10279
235, 37850.272, 90083, 10279
236, 20141.98, 90083, 10279
237, 22465.832, 90083, 10279
238, 28212.838, 90083, 10279
239, 31475.904, 90083, 10279
240, 22726.532, 90083, 10279
241, 27968.45, 90083, 10279
242, 35027.28, 90083, 10279
243, 33032.686, 90083, 10279
244, 45029.302, 90083, 10279
245, 43745.498, 90083, 10279
246, 47140.552, 90083, 10279
247, 49419.28, 90083, 10279
248, 54911.534, 90083, 10279
249, 57830.802, 90083, 10279
250, 60082.382, 90083, 10279
251, 65523.022, 90083, 10279
252, 65601.784, 90083, 10279
253, 66326.704, 90083, 10279
254, 68972.994, 90083, 10279
255, 71690.816, 90083, 10279
256, 71781.606, 90083, 10279
257, 74740.79, 90083, 10279
258, 64527.278, 90083, 10279
259, 66494.102, 90083, 10279
260, 24646.516, 90083, 10279
261, 32151.364, 90083, 10279
262, 35629.394, 90083, 10279
263, 39063.666, 90083, 10279
264, 45920.154, 90083, 10279
265, 46746.092, 90083, 10279
266, 53671.162, 90083, 10279
267, 39816.686, 90083, 10279
268, 44486.952, 90083, 10279
269, 43391.906, 90083, 10279
270, 49891.932, 90083, 10279
