id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 70.588, 13315, 6261
22, 53.638, 15756, 7937
23, 54.18, 18155, 5884
24, 189.966, 27427, 9647
25, 36.388, 18194, 9195
26, 456.858, 23237, 9066
27, 492.254, 27883, 8062
28, 903.524, 32063, 9298
29, 1126.108, 35207, 6738
30, 1331.266, 44394, 9361
31, 1583.142, 42367, 9690
32, 3239.078, 44283, 10271
33, 3811.2, 41982, 9063
34, 3067.294, 53275, 7807
35, 4142.57, 53794, 9978
36, 6499.35, 55290, 9897
37, 6738.068, 63471, 9516
38, 8367.874, 61325, 9978
39, 8603.76, 62118, 8542
40, 7415.308, 61873, 8422
41, 6944.272, 64112, 10215
42, 10314.296, 64075, 10077
43, 11524.07, 63833, 9703
44, 13503.638, 64674, 10003
45, 13603.994, 72446, 9816
46, 17943.214, 75938, 10230
47, 7686.504, 72619, 10116
48, 7628.662, 75938, 10230
49, 8482.246, 75938, 10230
50, 9594.664, 75938, 10230
51, 8267.122, 77544, 9817
52, 8198.932, 76607, 9516
53, 7600.134, 82403, 9659
54, 9708.826, 77544, 9817
55, 8386.732, 80387, 9764
56, 10415.038, 82403, 9659
57, 10693.762, 84197, 9918
58, 13223.462, 84197, 9918
59, 14980.65, 84197, 9918
60, 17798.628, 84197, 9918
61, 22723.562, 84197, 9918
62, 21652.826, 84197, 9918
63, 16480.626, 84197, 9918
64, 19001.38, 85864, 9944
65, 21510.446, 85864, 9944
66, 20256.086, 85864, 9944
67, 17864.854, 85864, 9944
68, 20852.336, 87621, 9961
69, 23890.866, 87178, 10181
70, 21738.066, 88703, 9386
71, 23221.004, 93001, 10175
72, 28435.784, 93001, 10175
73, 28576.47, 93001, 10175
74, 20215.344, 93001, 10175
75, 24231.35, 93001, 10175
76, 27791.138, 93001, 10175
77, 31295.526, 93001, 10175
78, 33604.982, 93001, 10175
79, 31308.26, 93001, 10175
80, 37885.492, 93001, 10175
81, 44331.006, 93001, 10175
82, 44634.574, 96108, 10246
83, 46299.45, 96108, 10246
84, 49775.144, 96108, 10246
85, 50604.166, 96108, 10246
86, 41864.148, 96108, 10246
87, 36001.816, 96108, 10246
88, 39323.602, 96108, 10246
89, 35653.052, 96108, 10246
90, 37796.13, 96108, 10246
91, 37572.65, 96108, 10246
92, 42802.044, 96108, 10246
93, 45458.21, 96108, 10246
94, 36538.58, 96108, 10246
95, 43036.524, 96108, 10246
96, 27269.854, 96108, 10246
97, 36128.468, 96108, 10246
98, 36123.768, 96108, 10246
99, 40999.984, 96108, 10246
100, 26418.288, 96108, 10246
101, 24049.254, 96108, 10246
102, 25725.672, 96108, 10246
103, 27833.132, 96108, 10246
104, 31230.414, 96108, 10246
105, 38345.85, 96108, 10246
106, 33314.776, 96108, 10246
107, 27944.592, 96108, 10246
108, 29298.132, 96108, 10246
109, 25157.976, 96108, 10246
110, 19858.654, 96108, 10246
111, 24099.378, 96108, 10246
112, 25599.752, 96108, 10246
113, 32636.82, 96108, 10246
114, 23860.44, 96108, 10246
115, 19538.386, 96108, 10246
116, 19156.856, 96108, 10246
117, 14012.702, 96108, 10246
118, 19027.864, 96108, 10246
119, 16070.422, 96108, 10246
120, 19046.858, 96108, 10246
121, 21274.598, 96108, 10246
122, 20191.778, 96108, 10246
123, 23050.514, 96108, 10246
124, 27972.066, 96108, 10246
125, 30481.06, 96108, 10246
126, 26679.62, 96108, 10246
127, 26506.036, 96108, 10246
128, 20312.466, 96108, 10246
129, 11066.734, 96108, 10246
130, 13870.348, 96108, 10246
131, 22310.938, 96108, 10246
132, 26113.178, 96108, 10246
133, 31421.71, 96108, 10246
134, 25752.076, 96108, 10246
135, 20069.218, 96108, 10246
136, 26168.28, 96108, 10246
137, 17249.892, 96108, 10246
138, 14577.768, 96108, 10246
139, 13771.104, 96108, 10246
140, 18006.248, 96108, 10246
141, 13808.904, 96108, 10246
142, 15169.74, 96108, 10246
143, 13160.052, 96108, 10246
144, 18741.102, 96108, 10246
145, 11639.382, 96108, 10246
146, 15417.372, 96108, 10246
147, 16321.484, 96108, 10246
148, 21225.86, 96108, 10246
149, 21841.788, 96108, 10246
150, 29110.11, 96108, 10246
151, 29574.372, 96108, 10246
152, 11440.29, 96108, 10246
153, 16751.412, 96108, 10246
154, 16190.088, 96108, 10246
155, 23477.856, 96108, 10246
156, 23059.11, 96108, 10246
157, 27083.918, 96108, 10246
158, 32230.332, 96108, 10246
159, 34638.132, 96108, 10246
160, 39055.434, 96108, 10246
161, 28213.902, 96108, 10246
162, 26824.446, 96108, 10246
163, 30767.448, 96108, 10246
164, 27113.994, 96108, 10246
165, 30550.194, 96108, 10246
166, 35605.254, 96108, 10246
167, 37901.658, 96108, 10246
168, 29936.496, 96108, 10246
169, 31772.592, 96108, 10246
170, 35679.39, 96108, 10246
171, 28453.002, 96108, 10246
172, 29596.11, 96108, 10246
173, 26009.796, 96108, 10246
174, 31106.958, 96108, 10246
175, 32545.14, 96108, 10246
176, 32000.424, 96108, 10246
177, 35967.96, 96108, 10246
178, 39520.518, 96108, 10246
179, 45744.096, 96108, 10246
180, 44912.754, 96108, 10246
181, 33722.022, 96108, 10246
182, 34367.754, 96108, 10246
183, 31449.288, 96108, 10246
184, 31476.168, 96108, 10246
185, 35733.642, 96108, 10246
186, 36684.534, 96108, 10246
187, 43385.214, 96108, 10246
188, 32831.868, 96108, 10246
189, 37042.086, 96108, 10246
190, 32666.532, 96108, 10246
191, 35752.176, 96108, 10246
192, 28410.9, 96108, 10246
193, 25546.194, 96108, 10246
194, 16338.36, 96108, 10246
195, 22873.704, 96108, 10246
196, 28832.4, 96108, 10246
197, 23431.818, 96108, 10246
198, 20182.68, 96108, 10246
199, 27498.792, 96108, 10246
200, 19491.288, 96108, 10246
201, 20699.964, 96108, 10246
202, 26251.632, 96108, 10246
203, 24678.978, 96108, 10246
204, 28525.44, 96108, 10246
205, 31232.856, 96108, 10246
206, 22648.704, 96108, 10246
207, 29359.872, 96108, 10246
208, 30529.56, 96108, 10246
209, 27629.928, 96108, 10246
210, 35318.568, 96108, 10246
211, 32435.328, 96108, 10246
212, 37993.2, 96108, 10246
213, 37866.552, 96108, 10246
214, 39130.104, 96108, 10246
215, 36103.824, 96108, 10246
216, 25321.194, 96108, 10246
217, 28132.16, 96108, 10246
218, 33150.592, 96108, 10246
219, 34068.48, 96108, 10246
220, 35492.96, 96108, 10246
221, 42859.808, 96108, 10246
222, 37507.07, 96108, 10246
223, 42231.59, 96108, 10246
224, 41148.286, 96108, 10246
225, 44971.788, 96108, 10246
226, 52880.282, 96108, 10246
227, 61484.896, 96108, 10246
228, 58842.21, 96108, 10246
229, 60159.604, 96108, 10246
230, 65871.582, 96108, 10246
231, 67182.396, 96108, 10246
232, 67754.138, 96108, 10246
233, 70387.252, 96108, 10246
234, 30562.344, 96108, 10246
235, 35138.916, 96108, 10246
236, 26846.828, 96108, 10246
237, 24969.774, 96108, 10246
238, 30903.584, 96108, 10246
239, 25949.16, 96108, 10246
240, 33400.478, 96108, 10246
241, 36109.808, 96108, 10246
242, 44209.68, 96108, 10246
243, 22104.84, 96108, 10246
244, 26910.24, 96108, 10246
245, 25564.728, 96108, 10246
246, 25537.928, 96108, 10246
247, 28447.968, 96108, 10246
248, 31889.55, 96108, 10246
249, 22270.346, 96108, 10246
250, 33061.152, 96108, 10246
251, 25756.944, 96108, 10246
252, 20567.112, 96108, 10246
253, 21143.76, 96108, 10246
254, 27084.15, 96108, 10246
255, 31510.024, 96108, 10246
256, 31523.424, 96108, 10246
257, 18818.862, 96108, 10246
258, 17107.224, 96108, 10246
259, 15377.28, 96108, 10246
260, 14992.848, 96108, 10246
261, 24027.0, 96108, 10246
262, 26910.24, 96108, 10246
263, 23834.784, 96108, 10246
264, 29793.48, 96108, 10246
265, 31715.64, 96108, 10246
266, 18837.168, 96108, 10246
267, 13070.688, 96108, 10246
268, 22104.84, 96108, 10246
269, 16722.792, 96108, 10246
270, 18068.304, 96108, 10246
