id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 39.322, 13519, 7756
22, 31.064, 15532, 5992
23, 73.264, 21261, 9993
24, 255.392, 30086, 9356
25, 198.06, 39984, 7792
26, 574.412, 27081, 9474
27, 994.362, 42235, 9295
28, 1564.656, 53116, 8898
29, 2809.67, 48667, 8145
30, 3695.756, 51991, 10199
31, 4220.308, 61542, 8449
32, 6107.226, 55763, 9221
33, 7359.982, 60141, 9533
34, 8368.42, 69130, 7618
35, 9944.418, 69707, 10121
36, 10399.956, 72303, 9189
37, 14317.86, 77621, 9118
38, 17085.644, 83319, 9933
39, 19812.39, 81692, 9375
40, 18045.968, 86782, 10038
41, 21777.952, 86426, 10004
42, 24056.994, 86782, 10038
43, 23119.084, 86782, 10038
44, 22674.278, 86782, 10038
45, 27370.916, 86782, 10038
46, 27324.634, 90597, 9886
47, 25998.156, 90398, 10112
48, 21539.876, 91620, 10114
49, 27813.2, 91719, 10263
50, 20109.878, 91719, 10263
51, 20310.382, 91719, 10263
52, 21021.56, 94072, 9813
53, 20181.148, 94072, 9813
54, 20405.2, 94163, 10238
55, 18099.18, 94072, 9813
56, 20024.024, 94519, 10272
57, 13751.454, 94519, 10272
58, 13433.714, 94519, 10272
59, 15373.326, 94519, 10272
60, 13550.196, 94519, 10272
61, 21117.83, 94519, 10272
62, 18837.066, 94519, 10272
63, 17281.008, 94519, 10272
64, 15692.262, 94519, 10272
65, 12829.856, 94519, 10272
66, 15970.306, 94519, 10272
67, 13337.78, 94519, 10272
68, 15831.618, 94519, 10272
69, 19862.39, 94519, 10272
70, 9985.272, 94519, 10272
71, 13890.146, 94519, 10272
72, 12837.194, 94519, 10272
73, 10105.002, 94519, 10272
74, 15720.506, 94519, 10272
75, 16157.196, 94519, 10272
76, 19756.348, 94519, 10272
77, 16951.254, 94519, 10272
78, 11678.35, 94519, 10272
79, 17146.976, 94519, 10272
80, 22361.17, 94519, 10272
81, 13828.196, 94519, 10272
82, 18039.184, 94519, 10272
83, 14810.182, 94519, 10272
84, 18343.34, 94519, 10272
85, 18448.054, 94519, 10272
86, 15456.82, 94519, 10272
87, 4904.8, 94519, 10272
88, 8275.148, 94519, 10272
89, 5820.61, 94519, 10272
90, 5628.36, 94519, 10272
91, 10880.188, 94519, 10272
92, 11652.51, 94519, 10272
93, 14355.072, 94519, 10272
94, 16976.862, 94519, 10272
95, 21676.898, 94519, 10272
96, 19443.144, 94519, 10272
97, 14718.822, 94519, 10272
98, 17373.19, 94519, 10272
99, 16617.32, 94519, 10272
100, 19627.596, 94519, 10272
101, 27203.448, 94519, 10272
102, 32462.252, 94519, 10272
103, 30402.862, 94519, 10272
104, 29118.432, 94519, 10272
105, 33891.586, 94519, 10272
106, 22318.604, 94519, 10272
107, 29975.398, 94519, 10272
108, 33788.356, 94519, 10272
109, 18862.978, 94519, 10272
110, 25198.326, 94519, 10272
111, 26855.85, 94519, 10272
112, 31712.524, 94519, 10272
113, 31081.118, 94519, 10272
114, 36588.732, 94519, 10272
115, 29749.428, 94519, 10272
116, 25422.31, 94519, 10272
117, 23486.782, 94519, 10272
118, 24391.052, 94519, 10272
119, 18589.188, 94519, 10272
120, 20915.098, 94519, 10272
121, 15991.61, 94519, 10272
122, 16558.724, 94519, 10272
123, 21232.764, 94519, 10272
124, 25448.646, 94519, 10272
125, 28452.794, 94519, 10272
126, 23803.464, 94519, 10272
127, 27962.3, 94519, 10272
128, 22653.912, 94519, 10272
129, 25096.082, 94519, 10272
130, 27576.388, 94519, 10272
131, 30389.146, 94519, 10272
132, 28514.09, 94519, 10272
133, 17754.248, 94519, 10272
134, 17202.458, 94519, 10272
135, 20749.768, 94519, 10272
136, 24544.292, 94519, 10272
137, 20983.218, 94519, 10272
138, 16793.734, 94519, 10272
139, 22842.95, 94519, 10272
140, 23425.388, 94519, 10272
141, 17565.21, 94519, 10272
142, 17565.21, 94519, 10272
143, 20227.066, 94519, 10272
144, 25693.844, 94519, 10272
145, 23251.674, 94519, 10272
146, 27410.51, 94519, 10272
147, 32325.498, 94519, 10272
148, 31002.232, 94519, 10272
149, 30057.042, 94519, 10272
150, 37240.486, 94519, 10272
151, 28733.776, 94519, 10272
152, 25520.13, 94519, 10272
153, 14918.678, 94519, 10272
154, 18903.8, 94519, 10272
155, 11720.356, 94519, 10272
156, 12098.432, 94519, 10272
157, 12476.508, 94519, 10272
158, 10019.014, 94519, 10272
159, 14934.002, 94519, 10272
160, 13421.698, 94519, 10272
161, 15501.116, 94519, 10272
162, 17580.534, 94519, 10272
163, 18610.954, 94519, 10272
164, 18892.662, 94519, 10272
165, 21209.934, 94519, 10272
166, 22995.408, 94519, 10272
167, 23692.748, 94519, 10272
168, 30991.094, 94519, 10272
169, 30935.492, 94519, 10272
170, 43349.612, 94519, 10272
171, 35754.112, 94519, 10272
172, 37210.814, 94519, 10272
173, 45754.592, 94519, 10272
174, 48097.184, 94519, 10272
175, 38304.276, 94519, 10272
176, 44031.018, 94519, 10272
177, 43523.204, 94519, 10272
178, 47489.304, 94519, 10272
179, 46659.016, 94519, 10272
180, 52348.69, 94519, 10272
181, 32573.836, 94519, 10272
182, 31135.668, 94519, 10272
183, 32573.836, 94519, 10272
184, 39549.708, 94519, 10272
185, 42934.566, 94519, 10272
186, 34460.44, 94519, 10272
187, 39927.954, 94519, 10272
188, 41989.68, 94519, 10272
189, 47884.414, 94519, 10272
190, 54192.354, 94519, 10272
191, 53586.832, 94519, 10272
192, 48662.578, 94519, 10272
193, 48189.9, 94519, 10272
194, 50748.01, 94519, 10272
195, 53804.36, 94519, 10272
196, 32164.834, 94519, 10272
197, 38961.418, 94519, 10272
198, 29899.136, 94519, 10272
199, 27231.552, 94519, 10272
200, 26799.272, 94519, 10272
201, 35666.83, 94519, 10272
202, 24260.992, 94519, 10272
203, 33250.148, 94519, 10272
204, 32173.412, 94519, 10272
205, 38850.808, 94519, 10272
206, 27134.306, 94519, 10272
207, 33042.714, 94519, 10272
208, 35084.42, 94519, 10272
209, 42664.474, 94519, 10272
210, 42900.758, 94519, 10272
211, 39552.338, 94519, 10272
212, 44808.72, 94519, 10272
213, 46097.516, 94519, 10272
214, 53664.698, 94519, 10272
215, 40236.354, 94519, 10272
216, 42912.582, 94519, 10272
217, 29823.306, 94519, 10272
218, 36582.702, 94519, 10272
219, 24530.242, 94519, 10272
220, 25502.548, 94519, 10272
221, 26972.412, 94519, 10272
222, 27960.042, 94519, 10272
223, 29445.23, 94519, 10272
224, 30183.8, 94519, 10272
225, 40814.626, 94519, 10272
226, 25884.156, 94519, 10272
227, 33242.588, 94519, 10272
228, 19248.018, 94519, 10272
229, 21519.684, 94519, 10272
230, 22306.484, 94519, 10272
231, 28514.09, 94519, 10272
232, 26654.358, 94519, 10272
233, 24166.216, 94519, 10272
234, 26276.282, 94519, 10272
235, 24938.966, 94519, 10272
236, 26432.414, 94519, 10272
237, 28166.662, 94519, 10272
238, 29300.89, 94519, 10272
239, 36658.048, 94519, 10272
240, 26654.358, 94519, 10272
241, 30813.194, 94519, 10272
242, 42533.55, 94519, 10272
243, 29489.928, 94519, 10272
244, 27206.148, 94519, 10272
245, 32136.46, 94519, 10272
246, 33837.802, 94519, 10272
247, 26465.32, 94519, 10272
248, 32136.46, 94519, 10272
249, 35539.144, 94519, 10272
250, 40643.17, 94519, 10272
251, 40076.056, 94519, 10272
252, 28355.7, 94519, 10272
253, 34972.03, 94519, 10272
254, 29489.928, 94519, 10272
255, 15879.192, 94519, 10272
256, 19659.952, 94519, 10272
257, 23629.75, 94519, 10272
258, 21739.37, 94519, 10272
259, 22495.522, 94519, 10272
260, 13799.774, 94519, 10272
261, 12854.584, 94519, 10272
262, 15123.04, 94519, 10272
263, 17159.544, 94519, 10272
264, 10169.398, 94519, 10272
265, 15361.004, 94519, 10272
266, 18320.038, 94519, 10272
267, 13251.896, 94519, 10272
268, 12756.55, 94519, 10272
269, 9596.73, 94519, 10272
