id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 70.188, 22166, 10236
23, 31.42, 15710, 8960
24, 110.376, 25660, 8665
25, 334.09, 34275, 8775
26, 472.8, 28383, 9677
27, 336.174, 23476, 7050
28, 833.112, 33145, 9610
29, 1146.24, 33932, 9398
30, 929.81, 31184, 10105
31, 1760.14, 40746, 6934
32, 2153.032, 37627, 4660
33, 2291.608, 60263, 9475
34, 3217.862, 46319, 8621
35, 3385.604, 54036, 8948
36, 6170.104, 53687, 9399
37, 5670.832, 64181, 10039
38, 8794.108, 63542, 10014
39, 8501.55, 64181, 10039
40, 10611.624, 61531, 10181
41, 12748.828, 64181, 10039
42, 12432.534, 64181, 10039
43, 8590.724, 64181, 10039
44, 9325.366, 68966, 10102
45, 10272.354, 64813, 8895
46, 11471.146, 64956, 9833
47, 13014.72, 68966, 10102
48, 13576.954, 68966, 10102
49, 12062.898, 68966, 10102
50, 12249.586, 68966, 10102
51, 9535.886, 68966, 10102
52, 7976.254, 68966, 10102
53, 7813.806, 68966, 10102
54, 4536.386, 68966, 10102
55, 7077.872, 68966, 10102
56, 7631.622, 68966, 10102
57, 10799.164, 68966, 10102
58, 9831.538, 68966, 10102
59, 10563.896, 68966, 10102
60, 10391.354, 68966, 10102
61, 11371.364, 69524, 10261
62, 15144.56, 69524, 10261
63, 18929.624, 69524, 10261
64, 22313.356, 69524, 10261
65, 21182.8, 69524, 10261
66, 18094.924, 69524, 10261
67, 20042.128, 69524, 10261
68, 25078.91, 69524, 10261
69, 28723.232, 69524, 10261
70, 23822.97, 69524, 10261
71, 26047.066, 69524, 10261
72, 33555.132, 69524, 10261
73, 17588.164, 69524, 10261
74, 16004.504, 69524, 10261
75, 17953.592, 69524, 10261
76, 14444.196, 69524, 10261
77, 14338.752, 69524, 10261
78, 9106.942, 69524, 10261
79, 14686.048, 69524, 10261
80, 9650.808, 69524, 10261
81, 11611.044, 69524, 10261
82, 13262.6, 69524, 10261
83, 15527.366, 69524, 10261
84, 6892.574, 69524, 10261
85, 11795.15, 69524, 10261
86, 11792.21, 69524, 10261
87, 17021.886, 69524, 10261
88, 16520.202, 69524, 10261
89, 24550.212, 69524, 10261
90, 23709.93, 69524, 10261
91, 26279.276, 69524, 10261
92, 26820.964, 69524, 10261
93, 34448.94, 69524, 10261
94, 26596.616, 69524, 10261
95, 27694.674, 69524, 10261
96, 27902.766, 69524, 10261
97, 17931.598, 69524, 10261
98, 23047.232, 69524, 10261
99, 25128.204, 69524, 10261
100, 15901.15, 69524, 10261
101, 16223.304, 69524, 10261
102, 18727.094, 69524, 10261
103, 11581.102, 69524, 10261
104, 12775.68, 69524, 10261
105, 11596.882, 69524, 10261
106, 16565.066, 69524, 10261
107, 16807.226, 69524, 10261
108, 17338.014, 69524, 10261
109, 16973.538, 69524, 10261
110, 14807.808, 69524, 10261
111, 18128.642, 69524, 10261
112, 21549.07, 69524, 10261
113, 17990.71, 69524, 10261
114, 18145.034, 69524, 10261
115, 14685.226, 69524, 10261
116, 18144.96, 69524, 10261
117, 19849.89, 69524, 10261
118, 24320.786, 69524, 10261
119, 22255.94, 69524, 10261
120, 13527.032, 69524, 10261
121, 15977.974, 69524, 10261
122, 16814.348, 69524, 10261
123, 10893.426, 69524, 10261
124, 14990.112, 69524, 10261
125, 15742.524, 69524, 10261
126, 18122.806, 69524, 10261
127, 12873.194, 69524, 10261
128, 17968.28, 69524, 10261
129, 17870.836, 69524, 10261
130, 18285.528, 69524, 10261
131, 23577.164, 69524, 10261
132, 26872.164, 69524, 10261
133, 29941.758, 69524, 10261
134, 30488.034, 69524, 10261
135, 22631.556, 73966, 10091
136, 19955.006, 74524, 10250
137, 21339.45, 74524, 10250
138, 13636.76, 74524, 10250
139, 17502.714, 74524, 10250
140, 15863.61, 74524, 10250
141, 16882.684, 74524, 10250
142, 22469.506, 74524, 10250
143, 19323.206, 74524, 10250
144, 19091.222, 74524, 10250
145, 20189.746, 74524, 10250
146, 17691.904, 74524, 10250
147, 23130.288, 74524, 10250
148, 21991.844, 74524, 10250
149, 14994.538, 74524, 10250
150, 16719.692, 74524, 10250
151, 14210.198, 74524, 10250
152, 18118.518, 74524, 10250
153, 19385.982, 74524, 10250
154, 23846.974, 74524, 10250
155, 28855.43, 74524, 10250
156, 28467.388, 74524, 10250
157, 28714.056, 74524, 10250
158, 30123.756, 74524, 10250
159, 27768.834, 74524, 10250
160, 30237.892, 74524, 10250
161, 33629.8, 74524, 10250
162, 36206.05, 74524, 10250
163, 31119.468, 74524, 10250
164, 36299.436, 74524, 10250
165, 25384.35, 74524, 10250
166, 30279.464, 74524, 10250
167, 14958.082, 74524, 10250
168, 13430.38, 74524, 10250
169, 15070.85, 74524, 10250
170, 13748.882, 74524, 10250
171, 17368.894, 74524, 10250
172, 10934.586, 74524, 10250
173, 15491.278, 74524, 10250
174, 14847.856, 74524, 10250
175, 12171.122, 74524, 10250
176, 7361.958, 74524, 10250
177, 10054.592, 74524, 10250
178, 13039.96, 74524, 10250
179, 13448.972, 74524, 10250
180, 18116.104, 74524, 10250
181, 21337.202, 74524, 10250
182, 23986.19, 74524, 10250
183, 26784.378, 74524, 10250
184, 21105.6, 74524, 10250
185, 22901.462, 74524, 10250
186, 24190.712, 74524, 10250
187, 27050.876, 74524, 10250
188, 21304.346, 78792, 10023
189, 10278.03, 74524, 10250
190, 12474.262, 78792, 10023
191, 9854.3, 78792, 10023
192, 11064.56, 78792, 10023
193, 11901.466, 78792, 10023
194, 13802.064, 78792, 10023
195, 17850.752, 78792, 10023
196, 17288.616, 78792, 10023
197, 17148.22, 78792, 10023
198, 13249.71, 78792, 10023
199, 16116.04, 78792, 10023
200, 16696.348, 78792, 10023
201, 8946.334, 78792, 10023
202, 9816.586, 78792, 10023
203, 8317.168, 78792, 10023
204, 10774.708, 78792, 10023
205, 4968.892, 78792, 10023
206, 8252.596, 78792, 10023
207, 10210.976, 78792, 10023
208, 10398.458, 78792, 10023
209, 9987.512, 78792, 10023
210, 10445.046, 78792, 10023
211, 15811.308, 78792, 10023
212, 12631.046, 78792, 10023
213, 13040.752, 78792, 10023
214, 16253.648, 78792, 10023
215, 18685.11, 78792, 10023
216, 19421.176, 78792, 10023
217, 23686.54, 78792, 10023
218, 16798.526, 78792, 10023
219, 13747.008, 78792, 10023
220, 11694.898, 78792, 10023
221, 12197.548, 78792, 10023
222, 11889.366, 78792, 10023
223, 11609.362, 78792, 10023
224, 16001.506, 78792, 10023
225, 10567.164, 78792, 10023
226, 12651.812, 78792, 10023
227, 16867.07, 78792, 10023
228, 20890.142, 78792, 10023
229, 25594.814, 78792, 10023
230, 18852.068, 78792, 10023
231, 24044.448, 78792, 10023
232, 25505.76, 78792, 10023
233, 24333.25, 78792, 10023
234, 9269.356, 78792, 10023
235, 6409.672, 78792, 10023
236, 9075.622, 78792, 10023
237, 6449.196, 78792, 10023
238, 7675.272, 78792, 10023
239, 10995.636, 78792, 10023
240, 11876.566, 78792, 10023
241, 9746.712, 78792, 10023
242, 16310.112, 78792, 10023
243, 7564.032, 78792, 10023
244, 7657.042, 78792, 10023
245, 7709.868, 78792, 10023
246, 10983.888, 78792, 10023
247, 13820.4, 78792, 10023
248, 10242.96, 78792, 10023
249, 16050.072, 78792, 10023
250, 12583.548, 78792, 10023
251, 13394.64, 78792, 10023
252, 16995.576, 78792, 10023
253, 14511.06, 78792, 10023
254, 10615.668, 78792, 10023
255, 8329.224, 78792, 10023
256, 6710.544, 78792, 10023
257, 9578.188, 78792, 10023
258, 10914.444, 78792, 10023
259, 11605.704, 78792, 10023
260, 9154.572, 78792, 10023
261, 11372.496, 78792, 10023
262, 15044.412, 78792, 10023
263, 15768.456, 78792, 10023
264, 21799.488, 78792, 10023
265, 14702.796, 78792, 10023
266, 13943.016, 78792, 10023
267, 12997.512, 78792, 10023
268, 8351.952, 78792, 10023
269, 12404.604, 78792, 10023
270, 9363.784, 88059, 10210
