id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 5.73, 2865, 2951
22, 28.57, 11420, 7145
23, 183.392, 24828, 9754
24, 111.018, 20734, 7140
25, 381.658, 28026, 4947
26, 466.626, 30850, 4731
27, 1026.954, 41419, 9220
28, 1308.542, 42301, 10198
29, 1898.85, 40564, 10103
30, 1864.072, 44234, 9960
31, 2370.632, 44403, 9486
32, 4046.456, 50007, 7702
33, 4635.79, 55557, 9657
34, 6078.316, 66822, 9509
35, 7615.714, 63360, 10167
36, 7909.886, 65068, 8995
37, 9489.408, 70700, 10202
38, 6482.226, 70256, 9710
39, 7796.032, 70942, 9133
40, 12046.074, 78604, 9744
41, 14563.998, 78604, 9744
42, 12728.88, 82038, 9945
43, 12077.614, 82038, 9945
44, 12649.464, 79106, 9382
45, 13134.66, 78604, 9744
46, 15349.14, 83581, 9700
47, 15957.104, 83581, 9700
48, 22447.426, 88675, 10185
49, 23425.236, 88675, 10185
50, 24978.27, 88675, 10185
51, 26129.276, 88675, 10185
52, 29034.162, 88675, 10185
53, 22614.858, 88675, 10185
54, 22194.118, 88675, 10185
55, 19730.622, 88675, 10185
56, 13298.626, 88675, 10185
57, 15217.964, 88675, 10185
58, 17817.988, 88675, 10185
59, 18401.656, 88675, 10185
60, 20642.79, 88675, 10185
61, 23599.754, 88675, 10185
62, 29807.97, 88675, 10185
63, 30710.72, 88675, 10185
64, 32394.592, 88675, 10185
65, 34823.758, 88675, 10185
66, 35352.4, 88675, 10185
67, 41645.088, 88675, 10185
68, 31106.288, 88675, 10185
69, 30815.45, 88675, 10185
70, 26143.252, 88675, 10185
71, 29137.954, 88675, 10185
72, 37272.858, 88675, 10185
73, 43684.394, 88675, 10185
74, 44123.142, 88675, 10185
75, 47738.034, 88675, 10185
76, 38910.166, 88675, 10185
77, 43353.52, 88675, 10185
78, 45065.568, 88675, 10185
79, 49606.522, 88675, 10185
80, 50607.4, 88675, 10185
81, 54569.238, 88675, 10185
82, 34424.624, 88675, 10185
83, 35973.208, 88675, 10185
84, 44447.208, 88675, 10185
85, 30410.796, 88675, 10185
86, 27438.144, 88675, 10185
87, 30451.952, 88675, 10185
88, 38672.66, 88675, 10185
89, 29208.266, 88675, 10185
90, 34173.324, 88675, 10185
91, 34873.014, 88675, 10185
92, 35518.618, 88675, 10185
93, 37719.408, 88675, 10185
94, 31644.37, 88675, 10185
95, 35470.0, 88675, 10185
96, 30279.892, 88675, 10185
97, 26719.528, 88675, 10185
98, 16481.734, 88675, 10185
99, 19134.818, 88675, 10185
100, 25701.456, 88675, 10185
101, 22464.9, 88675, 10185
102, 23726.7, 88675, 10185
103, 29085.4, 88675, 10185
104, 23055.5, 88675, 10185
105, 27843.95, 88675, 10185
106, 27648.658, 88675, 10185
107, 31923.0, 88675, 10185
108, 20897.61, 88675, 10185
109, 18968.688, 88675, 10185
110, 18079.512, 88675, 10185
111, 22700.8, 88675, 10185
112, 19508.5, 88675, 10185
113, 23942.25, 88675, 10185
114, 27656.412, 88675, 10185
115, 16836.502, 88675, 10185
116, 20040.55, 88675, 10185
117, 16138.85, 88675, 10185
118, 21104.65, 88675, 10185
119, 23764.9, 88675, 10185
120, 29440.1, 88675, 10185
121, 29953.168, 88675, 10185
122, 18976.45, 88675, 10185
123, 23232.85, 88675, 10185
124, 28908.05, 88675, 10185
125, 31745.65, 88675, 10185
126, 34228.55, 88675, 10185
127, 38662.3, 88675, 10185
128, 40613.15, 88675, 10185
129, 46465.7, 88675, 10185
130, 48771.25, 88675, 10185
131, 48416.55, 88675, 10185
132, 49480.65, 88675, 10185
133, 50523.702, 88675, 10185
134, 33387.59, 88675, 10185
135, 38922.582, 88675, 10185
136, 47967.432, 88675, 10185
137, 27548.44, 88675, 10185
138, 32549.688, 88675, 10185
139, 37929.378, 88675, 10185
140, 38461.428, 88675, 10185
141, 17155.686, 88675, 10185
142, 13044.922, 88675, 10185
143, 16286.466, 88675, 10185
144, 19000.006, 88675, 10185
145, 16066.026, 88675, 10185
146, 18967.178, 88675, 10185
147, 12843.952, 88675, 10185
148, 10903.886, 88675, 10185
149, 12437.894, 88675, 10185
150, 19585.214, 88675, 10185
151, 15658.986, 88675, 10185
152, 14523.162, 88675, 10185
153, 14276.856, 88675, 10185
154, 13739.122, 88675, 10185
155, 19836.418, 88675, 10185
156, 21859.184, 88675, 10185
157, 14112.524, 88675, 10185
158, 18934.51, 88675, 10185
159, 19663.152, 88675, 10185
160, 18072.466, 88675, 10185
161, 18721.266, 88675, 10185
162, 23247.344, 88675, 10185
163, 15945.264, 88675, 10185
164, 19415.28, 88675, 10185
165, 24613.046, 88675, 10185
166, 32379.414, 88675, 10185
167, 28024.836, 88675, 10185
168, 34732.13, 88675, 10185
169, 27359.536, 88675, 10185
170, 29096.756, 88675, 10185
171, 23750.896, 88675, 10185
172, 22845.354, 88675, 10185
173, 22872.736, 88675, 10185
174, 27529.39, 88675, 10185
175, 24954.664, 88675, 10185
176, 23687.596, 88675, 10185
177, 15658.89, 88675, 10185
178, 19545.226, 88675, 10185
179, 27661.458, 88675, 10185
180, 28010.466, 88675, 10185
181, 30728.976, 88675, 10185
182, 16034.392, 88675, 10185
183, 19255.222, 88675, 10185
184, 21383.422, 88675, 10185
185, 27292.918, 88675, 10185
186, 27207.872, 88675, 10185
187, 28487.936, 88675, 10185
188, 20996.34, 88675, 10185
189, 22840.186, 88675, 10185
190, 30275.486, 88675, 10185
191, 24929.77, 88675, 10185
192, 29915.204, 88675, 10185
193, 25148.004, 88675, 10185
194, 27615.236, 88675, 10185
195, 25696.768, 88675, 10185
196, 23942.25, 88675, 10185
197, 27465.662, 88675, 10185
198, 28365.812, 88675, 10185
199, 21972.418, 88675, 10185
200, 16119.868, 88675, 10185
201, 18444.4, 88675, 10185
202, 21814.05, 88675, 10185
203, 29413.3, 88675, 10185
204, 27292.918, 88675, 10185
205, 32455.05, 88675, 10185
206, 32277.7, 88675, 10185
207, 24814.95, 88675, 10185
208, 30326.85, 88675, 10185
209, 20367.15, 88675, 10185
210, 24651.65, 88675, 10185
211, 24296.95, 88675, 10185
212, 31036.25, 88675, 10185
213, 31371.968, 88675, 10185
214, 34760.6, 88675, 10185
215, 42549.95, 88675, 10185
216, 45744.076, 88675, 10185
217, 18976.45, 88675, 10185
218, 26425.15, 88675, 10185
219, 26247.8, 88675, 10185
220, 25893.1, 88675, 10185
221, 23055.5, 88675, 10185
222, 16493.55, 88675, 10185
223, 14897.4, 88675, 10185
224, 18267.05, 88675, 10185
225, 25183.7, 88675, 10185
226, 26425.15, 88675, 10185
227, 28376.0, 88675, 10185
228, 29440.1, 88675, 10185
229, 19153.8, 88675, 10185
230, 21282.0, 88675, 10185
231, 15784.15, 88675, 10185
232, 18444.4, 88675, 10185
233, 19508.5, 88675, 10185
234, 25006.35, 88675, 10185
235, 15606.8, 88675, 10185
236, 15784.15, 88675, 10185
237, 18621.75, 88675, 10185
238, 20217.9, 88675, 10185
239, 24661.772, 88675, 10185
240, 19189.194, 88675, 10185
241, 12648.692, 88675, 10185
242, 11018.658, 88675, 10185
243, 11240.564, 88675, 10185
244, 16371.626, 88675, 10185
245, 20157.526, 88675, 10185
246, 21655.514, 88675, 10185
247, 15134.32, 88675, 10185
248, 14399.234, 88675, 10185
249, 17044.16, 88675, 10185
250, 18802.336, 88675, 10185
251, 21123.21, 88675, 10185
252, 27153.11, 88675, 10185
253, 24709.942, 88675, 10185
254, 26521.384, 88675, 10185
255, 16143.374, 88675, 10185
256, 18526.464, 88675, 10185
257, 23040.506, 88675, 10185
258, 27829.526, 88675, 10185
259, 25090.608, 88675, 10185
260, 25747.826, 88675, 10185
261, 23271.968, 88675, 10185
262, 27233.784, 88675, 10185
263, 28114.57, 88675, 10185
264, 28992.554, 88675, 10185
265, 25320.378, 88675, 10185
266, 33165.58, 88675, 10185
267, 27490.38, 88675, 10185
268, 28720.082, 88675, 10185
269, 34251.808, 88675, 10185
