id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 0.0, 0, 0
23, 83.668, 14941, 9941
24, 20.73, 10365, 8365
25, 47.716, 13947, 9947
26, 60.07, 11312, 8312
27, 94.65, 13721, 9721
28, 50.626, 10006, 6006
29, 155.278, 15229, 10229
30, 218.174, 14651, 8651
31, 148.67, 11331, 8331
32, 309.228, 14941, 9941
33, 500.704, 15309, 9309
34, 574.476, 15050, 10050
35, 914.174, 15957, 9957
36, 1281.578, 16126, 10126
37, 1670.038, 16243, 10243
38, 1756.284, 17226, 10226
39, 2117.67, 16897, 9897
40, 1787.048, 17160, 10160
41, 1891.746, 17240, 10240
42, 2299.426, 17160, 10160
43, 2288.208, 17240, 10240
44, 2330.474, 17240, 10240
45, 2637.738, 17240, 10240
46, 2329.368, 17299, 10299
47, 3466.858, 17389, 9389
48, 3549.552, 18257, 10257
49, 3850.71, 18323, 10323
50, 5038.238, 19006, 10006
51, 5339.848, 19006, 10006
52, 5788.184, 19006, 10006
53, 2729.19, 19006, 10006
54, 2906.272, 19197, 10197
55, 3986.16, 20078, 10078
56, 2149.966, 20078, 10078
57, 2491.814, 20006, 10006
58, 2725.794, 20894, 9894
59, 3936.278, 20078, 10078
60, 3403.478, 20894, 9894
61, 3677.516, 20894, 9894
62, 3647.504, 20894, 9894
63, 4481.9, 21330, 10330
64, 4651.726, 21269, 10269
65, 4364.446, 21330, 10330
66, 4498.106, 21330, 10330
67, 4640.854, 21330, 10330
68, 3803.142, 21330, 10330
69, 3961.034, 21330, 10330
70, 4220.09, 21330, 10330
71, 4530.216, 21330, 10330
72, 5667.296, 21330, 10330
73, 5624.794, 21330, 10330
74, 4915.456, 21330, 10330
75, 3883.952, 21330, 10330
76, 4892.014, 21330, 10330
77, 5139.822, 21330, 10330
78, 6412.092, 21330, 10330
79, 6289.226, 21330, 10330
80, 5477.024, 21330, 10330
81, 7592.104, 21330, 10330
82, 7819.732, 21330, 10330
83, 8929.722, 21330, 10330
84, 8011.39, 21330, 10330
85, 9796.048, 21330, 10330
86, 7519.576, 21330, 10330
87, 6308.28, 21330, 10330
88, 6733.058, 21330, 10330
89, 7812.4, 21330, 10330
90, 6918.306, 21330, 10330
91, 7256.264, 21330, 10330
92, 7601.998, 21330, 10330
93, 7029.106, 21330, 10330
94, 6647.714, 21330, 10330
95, 7291.99, 21330, 10330
96, 8132.844, 21330, 10330
97, 9538.184, 21330, 10330
98, 6270.672, 21330, 10330
99, 6921.602, 21330, 10330
100, 8034.568, 21330, 10330
101, 8903.784, 21330, 10330
102, 10205.526, 21330, 10330
103, 10778.924, 21330, 10330
104, 7775.214, 21330, 10330
105, 9617.534, 21330, 10330
106, 7618.146, 21330, 10330
107, 7059.644, 21330, 10330
108, 5622.048, 21330, 10330
109, 5868.266, 21330, 10330
110, 5870.9, 21330, 10330
111, 6131.404, 21330, 10330
112, 5001.366, 21330, 10330
113, 5799.68, 21330, 10330
114, 4577.316, 21330, 10330
115, 6222.238, 21330, 10330
116, 4553.404, 21330, 10330
117, 5542.544, 21330, 10330
118, 4247.228, 21330, 10330
119, 3722.144, 21330, 10330
120, 5133.322, 21330, 10330
121, 5012.964, 21330, 10330
122, 5615.996, 21330, 10330
123, 6589.14, 21330, 10330
124, 8039.68, 21330, 10330
125, 8698.056, 21330, 10330
126, 9856.408, 21330, 10330
127, 7562.764, 21330, 10330
128, 9033.924, 21330, 10330
129, 9573.196, 21330, 10330
130, 11213.972, 21330, 10330
131, 6754.376, 21330, 10330
132, 7443.56, 21330, 10330
133, 9334.738, 21330, 10330
134, 6603.928, 21330, 10330
135, 7263.798, 21330, 10330
136, 8126.12, 21330, 10330
137, 9911.308, 21330, 10330
138, 9405.92, 21330, 10330
139, 10377.654, 21330, 10330
140, 11943.58, 21330, 10330
141, 12558.372, 21330, 10330
142, 13249.708, 21330, 10330
143, 11594.744, 21330, 10330
144, 5370.246, 21330, 10330
145, 5453.248, 21330, 10330
146, 6589.464, 21330, 10330
147, 6867.868, 21330, 10330
148, 7804.034, 21330, 10330
149, 8618.32, 21330, 10330
150, 10018.336, 21330, 10330
151, 10623.768, 21330, 10330
152, 10911.86, 21330, 10330
153, 10721.512, 21330, 10330
154, 8444.986, 21330, 10330
155, 10000.622, 21330, 10330
156, 10478.132, 21330, 10330
157, 11505.62, 21330, 10330
158, 11040.904, 21330, 10330
159, 8004.008, 21330, 10330
160, 8686.412, 21330, 10330
161, 8110.632, 21330, 10330
162, 9637.142, 21330, 10330
163, 9976.89, 21330, 10330
164, 10279.086, 21330, 10330
165, 4308.348, 21330, 10330
166, 4440.664, 21330, 10330
167, 4863.586, 21330, 10330
168, 6385.73, 21330, 10330
169, 6626.616, 21330, 10330
170, 5541.174, 21330, 10330
171, 4105.652, 21330, 10330
172, 4749.414, 21330, 10330
173, 5165.474, 21330, 10330
174, 5595.894, 21330, 10330
175, 3237.174, 21330, 10330
176, 2018.664, 21330, 10330
177, 2578.59, 21330, 10330
178, 3066.534, 21330, 10330
179, 3374.836, 21330, 10330
180, 3214.2, 21330, 10330
181, 3166.532, 21330, 10330
182, 4901.286, 21330, 10330
183, 3749.81, 21330, 10330
184, 4467.784, 21330, 10330
185, 5879.042, 21330, 10330
186, 6331.374, 21330, 10330
187, 7357.8, 21330, 10330
188, 5077.884, 21330, 10330
189, 6713.882, 21330, 10330
190, 3264.86, 21330, 10330
191, 4718.332, 21330, 10330
192, 4322.896, 21330, 10330
193, 3063.056, 21330, 10330
194, 3700.23, 21330, 10330
195, 3144.646, 21330, 10330
196, 3225.232, 21330, 10330
197, 2589.062, 21330, 10330
198, 3356.654, 21330, 10330
199, 4080.44, 21330, 10330
200, 5149.666, 21330, 10330
201, 6385.802, 21330, 10330
202, 5327.766, 21330, 10330
203, 7034.166, 21330, 10330
204, 5542.07, 21330, 10330
205, 7803.05, 21330, 10330
206, 8779.496, 21330, 10330
207, 8224.916, 21330, 10330
208, 9377.74, 21330, 10330
209, 10572.22, 21330, 10330
210, 8954.87, 21330, 10330
211, 10870.84, 21330, 10330
212, 10956.16, 21330, 10330
213, 6996.24, 21330, 10330
214, 7657.75, 21330, 10330
215, 4321.832, 21330, 10330
216, 4133.726, 21330, 10330
217, 3919.716, 21330, 10330
218, 2401.912, 21330, 10330
219, 4009.77, 21330, 10330
220, 3737.324, 21330, 10330
221, 3976.088, 21330, 10330
222, 5085.762, 21330, 10330
223, 5639.828, 21330, 10330
224, 6449.878, 21330, 10330
225, 4667.136, 21330, 10330
226, 4965.548, 21330, 10330
227, 3186.664, 21330, 10330
228, 4159.356, 21330, 10330
229, 5596.992, 21330, 10330
230, 3769.0, 21330, 10330
231, 5065.864, 21330, 10330
232, 3252.792, 21330, 10330
233, 3980.156, 21330, 10330
234, 5076.452, 21330, 10330
235, 5166.104, 21330, 10330
236, 4236.116, 21330, 10330
237, 3564.232, 21330, 10330
238, 4449.416, 21330, 10330
239, 5210.864, 21330, 10330
240, 5904.144, 21330, 10330
241, 6639.996, 21330, 10330
242, 7104.924, 21330, 10330
243, 8431.76, 21330, 10330
244, 8988.44, 21330, 10330
245, 10475.152, 21330, 10330
246, 10594.556, 21330, 10330
247, 12727.11, 21330, 10330
248, 11921.348, 21330, 10330
249, 8649.304, 21330, 10330
250, 8354.928, 21330, 10330
251, 8834.3, 21330, 10330
252, 10350.18, 21330, 10330
253, 10353.188, 21330, 10330
254, 12802.196, 21330, 10330
255, 12602.224, 21330, 10330
256, 12968.18, 21330, 10330
257, 11527.192, 21330, 10330
258, 11894.936, 21330, 10330
259, 13355.692, 21330, 10330
260, 13616.054, 21330, 10330
261, 13800.276, 21330, 10330
262, 11257.846, 21330, 10330
263, 11679.588, 21330, 10330
264, 13686.866, 21330, 10330
265, 13738.05, 21330, 10330
266, 10285.914, 21330, 10330
267, 7911.666, 21330, 10330
268, 7489.206, 21330, 10330
269, 6950.77, 21330, 10330
270, 9276.786, 21330, 10330
