id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 24.01, 12005, 10005
23, 61.498, 12928, 9928
24, 69.266, 15270, 9270
25, 165.834, 15606, 9606
26, 288.262, 14881, 8881
27, 428.304, 14837, 9837
28, 658.408, 15187, 10187
29, 594.182, 16293, 10293
30, 758.026, 17263, 10263
31, 1178.576, 17176, 10176
32, 864.002, 16495, 9495
33, 1332.244, 16327, 10327
34, 1068.202, 18328, 10328
35, 1229.93, 17208, 10208
36, 1404.596, 17234, 10234
37, 1797.466, 17862, 9862
38, 1711.328, 17817, 9817
39, 2550.624, 18328, 10328
40, 2340.08, 18328, 10328
41, 1781.876, 18328, 10328
42, 1817.978, 18328, 10328
43, 2453.536, 18328, 10328
44, 2161.742, 18328, 10328
45, 2579.066, 18328, 10328
46, 2558.92, 19084, 10084
47, 2521.138, 18566, 9566
48, 2863.998, 18816, 9816
49, 3691.274, 19390, 9390
50, 3255.812, 19305, 10305
51, 4184.058, 20159, 10159
52, 4855.88, 20159, 10159
53, 4804.294, 20159, 10159
54, 4637.604, 20159, 10159
55, 5591.25, 20159, 10159
56, 6223.582, 20159, 10159
57, 3498.922, 20159, 10159
58, 3939.874, 20159, 10159
59, 3747.638, 20159, 10159
60, 4529.238, 20257, 10257
61, 5191.068, 20257, 10257
62, 4833.542, 21151, 10151
63, 5913.098, 21214, 10214
64, 6439.47, 21255, 10255
65, 5199.124, 21290, 10290
66, 6190.104, 21290, 10290
67, 5606.552, 21290, 10290
68, 5685.668, 21290, 10290
69, 7054.112, 21290, 10290
70, 4910.364, 21290, 10290
71, 4867.834, 21290, 10290
72, 4143.312, 21318, 10318
73, 3944.902, 21318, 10318
74, 4609.922, 21318, 10318
75, 4024.3, 21318, 10318
76, 2387.316, 21318, 10318
77, 1611.056, 21318, 10318
78, 2397.422, 21318, 10318
79, 1396.134, 21318, 10318
80, 2045.36, 21318, 10318
81, 2675.554, 21318, 10318
82, 2109.582, 21318, 10318
83, 2186.848, 21318, 10318
84, 1742.278, 21318, 10318
85, 2522.164, 21318, 10318
86, 3026.824, 21318, 10318
87, 3167.186, 21318, 10318
88, 3949.736, 21318, 10318
89, 3567.482, 21318, 10318
90, 4709.156, 21318, 10318
91, 4684.968, 21318, 10318
92, 4432.51, 21318, 10318
93, 5488.118, 21318, 10318
94, 4090.426, 21318, 10318
95, 4836.238, 21318, 10318
96, 5619.086, 21318, 10318
97, 4611.658, 21318, 10318
98, 5452.906, 21318, 10318
99, 6176.574, 21318, 10318
100, 7042.978, 21318, 10318
101, 7199.032, 21318, 10318
102, 5431.838, 21318, 10318
103, 3602.538, 21318, 10318
104, 4941.54, 21318, 10318
105, 6488.112, 21318, 10318
106, 6204.85, 21318, 10318
107, 7198.284, 21318, 10318
108, 6081.144, 21318, 10318
109, 6897.338, 21318, 10318
110, 6655.848, 21318, 10318
111, 8247.052, 21318, 10318
112, 6486.802, 21318, 10318
113, 7357.972, 21318, 10318
114, 7991.332, 21318, 10318
115, 8953.134, 21318, 10318
116, 9644.098, 21318, 10318
117, 8446.692, 21318, 10318
118, 10121.874, 21318, 10318
119, 9795.816, 21318, 10318
120, 7957.616, 21318, 10318
121, 9148.016, 21318, 10318
122, 10079.44, 21318, 10318
123, 9196.664, 21318, 10318
124, 4801.224, 21318, 10318
125, 6467.89, 21318, 10318
126, 7448.72, 21318, 10318
127, 7240.396, 21318, 10318
128, 3837.24, 21318, 10318
129, 3789.788, 21318, 10318
130, 4007.784, 21318, 10318
131, 4860.504, 21318, 10318
132, 5112.458, 21318, 10318
133, 6054.312, 21318, 10318
134, 5372.136, 21318, 10318
135, 7528.872, 21318, 10318
136, 7372.166, 21318, 10318
137, 6647.354, 21318, 10318
138, 8181.124, 21318, 10318
139, 8522.212, 21318, 10318
140, 5878.71, 21318, 10318
141, 7068.726, 21318, 10318
142, 4519.416, 21318, 10318
143, 6054.312, 21318, 10318
144, 5755.86, 21318, 10318
145, 3538.788, 21318, 10318
146, 3794.604, 21318, 10318
147, 4732.596, 21318, 10318
148, 4940.788, 21318, 10318
149, 2553.172, 21318, 10318
150, 3027.156, 21318, 10318
151, 2430.252, 21318, 10318
152, 4178.328, 21318, 10318
153, 4050.42, 21318, 10318
154, 5627.952, 21318, 10318
155, 6310.128, 21318, 10318
156, 4391.508, 21318, 10318
157, 5116.32, 21318, 10318
158, 6182.22, 21318, 10318
159, 5713.224, 21318, 10318
160, 5542.68, 21318, 10318
161, 4348.872, 21318, 10318
162, 3794.604, 21318, 10318
163, 4988.412, 21318, 10318
164, 5073.684, 21318, 10318
165, 6693.852, 21318, 10318
166, 8015.568, 21318, 10318
167, 8569.836, 21318, 10318
168, 8996.196, 21318, 10318
169, 8868.288, 21318, 10318
170, 9721.008, 21318, 10318
171, 9848.916, 21318, 10318
172, 6310.128, 21318, 10318
173, 7290.756, 21318, 10318
174, 7717.116, 21318, 10318
175, 7930.296, 21318, 10318
176, 8484.564, 21318, 10318
177, 7461.3, 21318, 10318
178, 5414.772, 21318, 10318
179, 7034.94, 21318, 10318
180, 6224.856, 21318, 10318
181, 5414.772, 21318, 10318
182, 5883.768, 21318, 10318
183, 7546.572, 21318, 10318
184, 7802.388, 21318, 10318
185, 6736.488, 21318, 10318
186, 7077.576, 21318, 10318
187, 6693.852, 21318, 10318
188, 7333.392, 21318, 10318
189, 8569.836, 21318, 10318
190, 6438.036, 21318, 10318
191, 7546.572, 21318, 10318
192, 8825.652, 21318, 10318
193, 8825.652, 21318, 10318
194, 6096.948, 21318, 10318
195, 6821.76, 21318, 10318
196, 8953.56, 21318, 10318
197, 9124.104, 21318, 10318
198, 8356.656, 21318, 10318
199, 5286.864, 21318, 10318
200, 5841.132, 21318, 10318
201, 5585.316, 21318, 10318
202, 2387.616, 21318, 10318
203, 2515.524, 21318, 10318
204, 2302.344, 21318, 10318
205, 2600.796, 21318, 10318
206, 3325.608, 21318, 10318
207, 4093.056, 21318, 10318
208, 5073.684, 21318, 10318
209, 4835.964, 21318, 10318
210, 5108.574, 21318, 10318
211, 5876.022, 21318, 10318
212, 6515.562, 21318, 10318
213, 7618.5, 21318, 10318
214, 9142.2, 21318, 10318
215, 6569.394, 21318, 10318
216, 7854.072, 21318, 10318
217, 8174.916, 21318, 10318
218, 7833.828, 21318, 10318
219, 7194.288, 21318, 10318
220, 8894.13, 21318, 10318
221, 9644.784, 21318, 10318
222, 10696.038, 21318, 10318
223, 11659.872, 21318, 10318
224, 12251.178, 21318, 10318
225, 8942.364, 21318, 10318
226, 9118.506, 21318, 10318
227, 10696.038, 21318, 10318
228, 7071.978, 21318, 10318
229, 7364.832, 21318, 10318
230, 8899.728, 21318, 10318
231, 10258.482, 21318, 10318
232, 10849.788, 21318, 10318
233, 4044.822, 21318, 10318
234, 6304.53, 21318, 10318
235, 6219.258, 21318, 10318
236, 7711.518, 21318, 10318
237, 5414.772, 21318, 10318
238, 6043.116, 21318, 10318
239, 6523.308, 21318, 10318
240, 6949.668, 21318, 10318
241, 5409.174, 21318, 10318
242, 3282.972, 21318, 10318
243, 4519.416, 21318, 10318
244, 4817.868, 21318, 10318
245, 5713.224, 21318, 10318
246, 5841.132, 21318, 10318
247, 6432.438, 21318, 10318
248, 6261.894, 21318, 10318
249, 8143.476, 21318, 10318
250, 7498.338, 21318, 10318
251, 8740.38, 21318, 10318
252, 4476.78, 21318, 10318
253, 6054.312, 21318, 10318
254, 6267.492, 21318, 10318
255, 6267.492, 21318, 10318
256, 8612.472, 21318, 10318
257, 9294.648, 21318, 10318
258, 6821.76, 21318, 10318
259, 7972.932, 21318, 10318
260, 8271.384, 21318, 10318
261, 7162.848, 21318, 10318
262, 5457.408, 21318, 10318
263, 5798.496, 21318, 10318
264, 6821.76, 21318, 10318
265, 8740.38, 21318, 10318
266, 4903.14, 21318, 10318
267, 5755.86, 21318, 10318
268, 5244.228, 21318, 10318
269, 4945.776, 21318, 10318
270, 4050.42, 21318, 10318
