id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 18.982, 9491, 6491
21, 8.816, 4408, 2408
22, 50.198, 12638, 9638
23, 5.904, 2952, 1952
24, 87.62, 12951, 8951
25, 213.814, 12964, 8964
26, 564.166, 15135, 10135
27, 553.06, 15088, 10088
28, 501.494, 15882, 9882
29, 765.92, 15647, 9647
30, 1075.602, 16135, 10135
31, 1384.53, 16160, 10160
32, 1283.264, 15653, 9653
33, 1566.004, 17232, 10232
34, 1615.028, 17308, 10308
35, 3330.944, 17896, 9896
36, 2863.364, 17218, 9218
37, 3167.202, 18080, 10080
38, 3443.368, 19069, 10069
39, 3970.186, 18297, 10297
40, 3034.65, 19132, 10132
41, 3497.486, 18251, 10251
42, 3763.288, 19308, 10308
43, 4537.872, 19239, 10239
44, 3936.562, 19235, 10235
45, 4023.902, 20044, 10044
46, 4511.842, 19970, 9970
47, 4965.364, 20044, 10044
48, 2663.71, 20211, 10211
49, 2447.12, 19698, 9698
50, 3450.57, 20328, 10328
51, 3792.872, 20282, 10282
52, 3949.158, 20328, 10328
53, 4407.468, 20328, 10328
54, 5178.724, 20328, 10328
55, 2830.886, 21116, 10116
56, 3110.458, 21134, 10134
57, 4287.428, 21298, 10298
58, 4248.176, 20788, 9788
59, 2468.346, 21298, 10298
60, 2247.474, 21134, 10134
61, 2740.424, 21298, 10298
62, 3075.422, 21298, 10298
63, 3316.722, 21298, 10298
64, 3960.764, 21298, 10298
65, 2327.868, 21298, 10298
66, 2948.592, 21298, 10298
67, 3521.588, 21298, 10298
68, 2789.492, 21298, 10298
69, 3851.972, 21298, 10298
70, 5598.624, 21298, 10298
71, 5866.104, 21298, 10298
72, 6978.054, 21298, 10298
73, 4767.438, 21298, 10298
74, 5945.548, 21298, 10298
75, 4609.08, 21298, 10298
76, 5899.74, 21298, 10298
77, 6856.382, 21298, 10298
78, 7032.586, 21298, 10298
79, 7771.1, 21298, 10298
80, 7342.33, 21298, 10298
81, 6642.156, 21298, 10298
82, 3393.44, 21298, 10298
83, 3609.846, 21298, 10298
84, 3209.174, 21298, 10298
85, 4004.416, 21298, 10298
86, 2444.386, 21298, 10298
87, 3747.22, 21298, 10298
88, 3886.282, 21298, 10298
89, 4686.128, 21298, 10298
90, 6045.622, 21298, 10298
91, 5716.928, 21298, 10298
92, 6878.984, 21298, 10298
93, 5265.572, 21298, 10298
94, 4794.596, 21298, 10298
95, 5088.612, 21298, 10298
96, 5567.54, 21298, 10298
97, 6205.39, 21298, 10298
98, 7896.948, 21298, 10298
99, 8737.16, 21298, 10298
100, 9860.036, 21298, 10298
101, 10768.336, 21298, 10298
102, 11588.39, 21298, 10298
103, 11362.498, 21298, 10298
104, 9313.182, 21298, 10298
105, 7779.498, 21298, 10298
106, 6345.42, 21298, 10298
107, 7366.288, 21298, 10298
108, 8861.124, 21298, 10298
109, 5910.548, 21298, 10298
110, 5767.056, 21298, 10298
111, 5145.718, 21298, 10298
112, 5574.136, 21298, 10298
113, 6201.316, 21298, 10298
114, 4179.516, 21298, 10298
115, 5782.1, 21298, 10298
116, 5693.304, 21298, 10298
117, 7832.956, 21298, 10298
118, 7502.6, 21298, 10298
119, 4678.22, 21298, 10298
120, 4966.596, 21298, 10298
121, 5676.688, 21298, 10298
122, 5669.944, 21298, 10298
123, 3274.696, 21298, 10298
124, 4616.984, 21298, 10298
125, 6142.148, 21298, 10298
126, 6031.496, 21298, 10298
127, 6837.172, 21298, 10298
128, 7293.192, 21298, 10298
129, 8748.796, 21298, 10298
130, 6662.544, 21298, 10298
131, 7326.512, 21298, 10298
132, 8242.84, 21298, 10298
133, 8791.688, 21298, 10298
134, 10354.876, 21298, 10298
135, 10359.164, 21298, 10298
136, 11746.728, 21298, 10298
137, 7999.1, 21298, 10298
138, 8860.92, 21298, 10298
139, 10058.924, 21298, 10298
140, 6102.9, 21298, 10298
141, 5367.468, 21298, 10298
142, 5426.888, 21298, 10298
143, 6797.3, 21298, 10298
144, 6620.276, 21298, 10298
145, 5739.74, 21298, 10298
146, 6340.372, 21298, 10298
147, 4762.176, 21298, 10298
148, 5833.508, 21298, 10298
149, 6549.064, 21298, 10298
150, 6642.832, 21298, 10298
151, 8501.14, 21298, 10298
152, 8900.42, 21298, 10298
153, 10678.732, 21298, 10298
154, 8887.476, 21298, 10298
155, 5573.604, 21298, 10298
156, 6723.796, 21298, 10298
157, 7532.442, 21298, 10298
158, 8925.252, 21298, 10298
159, 8999.476, 21298, 10298
160, 10116.456, 21298, 10298
161, 8388.67, 21298, 10298
162, 9548.366, 21298, 10298
163, 9660.656, 21298, 10298
164, 9692.64, 21298, 10298
165, 9635.144, 21298, 10298
166, 10805.452, 21298, 10298
167, 11889.002, 21298, 10298
168, 7330.342, 21298, 10298
169, 5085.41, 21298, 10298
170, 6116.76, 21298, 10298
171, 5561.426, 21298, 10298
172, 6154.04, 21298, 10298
173, 6630.056, 21298, 10298
174, 8798.722, 21298, 10298
175, 8550.606, 21298, 10298
176, 9856.162, 21298, 10298
177, 10285.852, 21298, 10298
178, 11205.966, 21298, 10298
179, 11767.992, 21298, 10298
180, 8626.546, 21298, 10298
181, 6922.064, 21298, 10298
182, 7129.504, 21298, 10298
183, 8436.986, 21298, 10298
184, 8255.724, 21298, 10298
185, 5011.074, 21298, 10298
186, 5234.782, 21298, 10298
187, 4900.35, 21298, 10298
188, 4138.986, 21298, 10298
189, 4387.102, 21298, 10298
190, 5580.432, 21298, 10298
191, 6136.456, 21298, 10298
192, 6999.094, 21298, 10298
193, 8149.356, 21298, 10298
194, 8485.582, 21298, 10298
195, 7048.678, 21298, 10298
196, 8588.31, 21298, 10298
197, 8355.82, 21298, 10298
198, 6933.242, 21298, 10298
199, 6631.218, 21298, 10298
200, 7479.32, 21298, 10298
201, 8194.068, 21298, 10298
202, 9362.242, 21298, 10298
203, 8133.776, 21298, 10298
204, 6626.3, 21298, 10298
205, 6467.652, 21298, 10298
206, 4496.5, 21298, 10298
207, 3662.332, 21908, 9908
208, 3460.792, 21908, 9908
209, 3242.144, 21908, 9908
210, 3994.08, 21908, 9908
211, 2186.82, 21908, 9908
212, 2225.472, 21908, 9908
213, 2676.564, 21908, 9908
214, 2691.108, 21908, 9908
215, 3521.568, 21908, 9908
216, 2357.936, 21908, 9908
217, 3385.868, 21908, 9908
218, 3842.456, 21908, 9908
219, 2382.71, 21908, 9908
220, 2552.952, 21908, 9908
221, 2441.304, 21908, 9908
222, 3294.978, 21908, 9908
223, 2629.538, 21908, 9908
224, 2704.24, 21908, 9908
225, 4292.25, 21974, 9974
226, 4849.394, 21974, 9974
227, 5158.934, 22035, 10035
228, 4912.094, 22035, 10035
229, 6047.764, 22035, 10035
230, 6478.328, 22035, 10035
231, 7045.212, 22035, 10035
232, 7821.306, 22035, 10035
233, 8751.086, 22035, 10035
234, 8909.486, 22035, 10035
235, 8706.044, 22035, 10035
236, 10798.238, 22035, 10035
237, 11321.574, 22035, 10035
238, 7831.662, 22035, 10035
239, 9187.59, 22035, 10035
240, 8010.3, 22035, 10035
241, 9423.566, 22035, 10035
242, 10589.87, 22035, 10035
243, 10871.596, 22035, 10035
244, 11687.832, 22035, 10035
245, 12864.004, 22035, 10035
246, 14117.004, 22035, 10035
247, 9477.73, 22035, 10035
248, 7711.232, 22035, 10035
249, 5481.94, 22035, 10035
250, 6747.714, 22035, 10035
251, 6653.936, 22035, 10035
252, 7673.552, 22035, 10035
253, 7850.086, 22035, 10035
254, 5736.846, 22035, 10035
255, 3629.198, 22035, 10035
256, 5568.846, 22035, 10035
257, 3286.756, 22035, 10035
258, 3577.954, 22035, 10035
259, 5246.33, 22035, 10035
260, 4264.728, 22035, 10035
261, 4524.384, 22035, 10035
262, 3135.16, 22035, 10035
263, 2675.642, 22035, 10035
264, 2442.976, 22035, 10035
265, 3156.584, 22035, 10035
266, 3257.196, 22035, 10035
267, 3513.128, 22035, 10035
268, 4129.952, 22035, 10035
269, 4790.898, 22035, 10035
