id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 0.0, 0, 0
23, 64.236, 11882, 8882
24, 83.304, 11729, 9729
25, 29.224, 8336, 4336
26, 99.102, 12258, 10258
27, 304.612, 13830, 9830
28, 365.72, 15221, 10221
29, 766.416, 14386, 9386
30, 970.682, 16319, 10319
31, 810.556, 15902, 9902
32, 715.418, 16067, 10067
33, 569.614, 16237, 10237
34, 741.854, 15709, 8709
35, 868.572, 16319, 10319
36, 896.536, 16319, 10319
37, 1299.124, 16319, 10319
38, 1649.078, 16319, 10319
39, 1762.258, 16327, 10327
40, 2295.578, 17986, 9986
41, 1185.27, 16564, 9564
42, 1164.93, 16319, 10319
43, 1435.432, 18172, 9172
44, 2031.034, 17994, 8994
45, 1104.66, 19203, 10203
46, 1071.61, 19310, 10310
47, 1351.522, 19718, 9718
48, 1956.958, 19310, 10310
49, 1685.33, 19949, 9949
50, 2404.5, 20059, 10059
51, 3414.1, 20059, 10059
52, 3902.748, 21271, 10271
53, 4765.05, 21271, 10271
54, 5132.502, 21271, 10271
55, 5134.518, 21271, 10271
56, 6279.8, 21271, 10271
57, 7291.16, 21271, 10271
58, 7211.386, 21271, 10271
59, 5652.322, 21271, 10271
60, 4203.39, 21271, 10271
61, 3314.252, 21271, 10271
62, 3283.54, 21271, 10271
63, 3798.632, 21271, 10271
64, 4328.136, 21271, 10271
65, 3288.446, 22307, 10307
66, 3860.406, 22307, 10307
67, 4910.682, 22307, 10307
68, 5281.314, 22307, 10307
69, 5732.8, 22307, 10307
70, 6587.192, 22307, 10307
71, 7351.498, 22307, 10307
72, 8039.38, 22307, 10307
73, 9192.698, 22307, 10307
74, 10357.448, 22307, 10307
75, 11323.498, 22307, 10307
76, 11503.508, 22307, 10307
77, 13112.208, 22307, 10307
78, 8473.626, 22307, 10307
79, 6912.642, 22307, 10307
80, 7555.588, 22307, 10307
81, 8649.122, 22307, 10307
82, 8731.934, 22307, 10307
83, 6532.014, 22307, 10307
84, 5481.58, 22307, 10307
85, 4402.206, 22307, 10307
86, 4564.302, 22307, 10307
87, 4527.87, 22307, 10307
88, 5351.588, 22307, 10307
89, 4049.72, 22307, 10307
90, 3381.966, 22307, 10307
91, 3651.606, 22307, 10307
92, 2947.182, 22307, 10307
93, 3285.892, 22307, 10307
94, 4013.564, 22307, 10307
95, 2859.876, 22307, 10307
96, 2560.204, 22307, 10307
97, 3321.02, 22307, 10307
98, 4252.616, 22307, 10307
99, 5049.524, 22307, 10307
100, 4975.092, 22307, 10307
101, 7244.698, 22307, 10307
102, 4663.876, 22307, 10307
103, 5961.754, 22307, 10307
104, 7015.158, 22307, 10307
105, 5470.512, 22307, 10307
106, 4587.882, 22307, 10307
107, 5065.95, 22307, 10307
108, 6682.412, 22307, 10307
109, 6640.126, 22307, 10307
110, 7380.092, 22307, 10307
111, 7402.598, 22307, 10307
112, 6547.22, 22307, 10307
113, 7042.784, 22307, 10307
114, 8204.138, 22307, 10307
115, 8960.762, 22307, 10307
116, 9894.046, 22307, 10307
117, 10969.524, 22307, 10307
118, 9137.024, 22307, 10307
119, 8744.344, 22307, 10307
120, 7002.204, 22307, 10307
121, 6649.382, 22307, 10307
122, 7720.482, 22307, 10307
123, 9408.978, 22307, 10307
124, 4894.84, 22307, 10307
125, 6083.18, 22307, 10307
126, 4678.502, 22307, 10307
127, 6735.334, 22307, 10307
128, 5391.73, 22307, 10307
129, 6140.454, 22307, 10307
130, 6511.494, 22307, 10307
131, 4373.668, 22307, 10307
132, 4196.878, 22307, 10307
133, 5720.29, 22307, 10307
134, 6246.91, 22307, 10307
135, 7756.254, 22307, 10307
136, 7973.212, 22307, 10307
137, 5369.414, 22307, 10307
138, 6466.17, 22307, 10307
139, 8032.078, 22307, 10307
140, 4879.892, 22307, 10307
141, 4536.394, 22307, 10307
142, 6425.178, 22307, 10307
143, 5057.332, 22307, 10307
144, 5666.594, 22307, 10307
145, 7113.1, 22307, 10307
146, 6727.698, 22307, 10307
147, 5366.932, 22307, 10307
148, 5018.808, 22307, 10307
149, 6042.644, 22307, 10307
150, 6769.298, 22307, 10307
151, 6938.824, 22307, 10307
152, 8030.282, 22307, 10307
153, 7556.588, 22307, 10307
154, 4256.428, 22307, 10307
155, 4279.974, 22307, 10307
156, 3649.438, 22307, 10307
157, 3336.248, 22307, 10307
158, 2276.452, 22307, 10307
159, 2712.706, 22307, 10307
160, 3201.586, 22307, 10307
161, 4017.972, 22307, 10307
162, 4704.03, 22307, 10307
163, 5499.56, 22307, 10307
164, 5778.15, 22307, 10307
165, 6694.598, 22307, 10307
166, 8165.56, 22307, 10307
167, 8788.74, 22307, 10307
168, 9847.452, 22307, 10307
169, 11020.248, 22307, 10307
170, 11412.892, 22307, 10307
171, 12711.874, 22307, 10307
172, 7408.586, 22307, 10307
173, 4529.748, 22307, 10307
174, 5661.65, 22307, 10307
175, 4878.116, 22307, 10307
176, 5600.762, 22307, 10307
177, 7341.758, 22307, 10307
178, 6627.776, 22307, 10307
179, 8307.646, 22307, 10307
180, 10155.288, 22307, 10307
181, 10245.722, 22307, 10307
182, 10586.244, 22307, 10307
183, 8900.156, 22307, 10307
184, 9583.658, 22307, 10307
185, 11578.76, 22307, 10307
186, 11225.988, 22307, 10307
187, 12077.866, 22307, 10307
188, 13278.268, 22307, 10307
189, 8249.414, 22307, 10307
190, 9498.606, 22307, 10307
191, 10966.692, 22307, 10307
192, 10729.548, 22307, 10307
193, 11131.166, 22307, 10307
194, 8851.098, 22307, 10307
195, 9589.126, 22307, 10307
196, 7629.954, 22307, 10307
197, 9069.562, 22307, 10307
198, 9990.412, 22307, 10307
199, 9617.426, 22307, 10307
200, 10152.542, 22307, 10307
201, 7686.43, 22307, 10307
202, 6773.598, 22307, 10307
203, 6712.75, 22307, 10307
204, 7122.202, 22307, 10307
205, 3962.676, 22307, 10307
206, 5090.27, 22307, 10307
207, 4936.258, 22307, 10307
208, 4920.804, 22307, 10307
209, 5722.934, 22307, 10307
210, 6598.936, 22307, 10307
211, 7949.6, 22307, 10307
212, 7678.946, 22307, 10307
213, 8322.648, 22307, 10307
214, 9815.32, 22307, 10307
215, 10902.192, 22307, 10307
216, 11644.494, 22307, 10307
217, 9514.982, 22307, 10307
218, 7069.422, 22307, 10307
219, 7608.824, 22307, 10307
220, 9746.262, 22307, 10307
221, 4238.33, 22307, 10307
222, 4457.224, 22307, 10307
223, 5532.136, 22307, 10307
224, 5653.876, 22307, 10307
225, 4189.682, 22307, 10307
226, 4680.436, 22307, 10307
227, 5349.504, 22307, 10307
228, 4729.084, 22307, 10307
229, 3698.928, 22307, 10307
230, 3609.7, 22307, 10307
231, 4282.944, 22307, 10307
232, 2899.91, 22307, 10307
233, 3256.822, 22307, 10307
234, 3382.596, 22307, 10307
235, 3881.418, 22307, 10307
236, 4907.54, 22307, 10307
237, 6598.838, 22307, 10307
238, 6732.68, 22307, 10307
239, 7892.644, 22307, 10307
240, 7848.03, 22307, 10307
241, 10216.606, 22307, 10307
242, 9993.536, 22307, 10307
243, 8497.252, 22307, 10307
244, 6698.848, 22307, 10307
245, 3474.25, 22307, 10307
246, 3082.236, 22307, 10307
247, 4286.122, 22307, 10307
248, 1677.206, 22307, 10307
249, 1767.808, 22307, 10307
250, 1766.892, 22307, 10307
251, 2659.63, 22307, 10307
252, 3177.942, 22307, 10307
253, 3846.54, 22307, 10307
254, 5424.292, 22307, 10307
255, 4618.752, 22307, 10307
256, 6013.6, 22307, 10307
257, 2578.014, 22307, 10307
258, 2199.17, 22307, 10307
259, 3392.086, 22307, 10307
260, 3347.014, 22307, 10307
261, 3499.166, 22307, 10307
262, 3854.534, 22307, 10307
263, 3944.848, 22307, 10307
264, 5440.572, 22307, 10307
265, 5550.966, 22307, 10307
266, 6697.266, 22307, 10307
267, 5423.956, 22307, 10307
268, 3984.844, 22307, 10307
269, 5244.4, 22307, 10307
270, 5859.076, 22307, 10307
