id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 27.952, 7720, 5720
23, 67.686, 12259, 10259
24, 53.696, 10747, 7747
25, 165.366, 12539, 9539
26, 265.746, 14009, 10009
27, 293.172, 14488, 9488
28, 494.408, 14860, 9860
29, 786.698, 16417, 9417
30, 998.978, 15812, 9812
31, 1218.902, 15883, 9883
32, 1033.486, 16348, 9348
33, 932.398, 16062, 10062
34, 1061.664, 17023, 10023
35, 1072.898, 17191, 10191
36, 2446.41, 17504, 9504
37, 2294.562, 18095, 10095
38, 2498.942, 17326, 10326
39, 2819.906, 18263, 10263
40, 3595.908, 18263, 10263
41, 3482.042, 18263, 10263
42, 3676.616, 18263, 10263
43, 4040.164, 18263, 10263
44, 3327.906, 18263, 10263
45, 3310.996, 18263, 10263
46, 2479.896, 18263, 10263
47, 2632.622, 19329, 10329
48, 2877.548, 18957, 9957
49, 3066.664, 19329, 10329
50, 3377.046, 19329, 10329
51, 3581.818, 19329, 10329
52, 4358.042, 19329, 10329
53, 4577.564, 19329, 10329
54, 5506.59, 19329, 10329
55, 5423.858, 19329, 10329
56, 6130.012, 19329, 10329
57, 7339.2, 19329, 10329
58, 7239.026, 19329, 10329
59, 4912.516, 19329, 10329
60, 4851.43, 19329, 10329
61, 6022.384, 19329, 10329
62, 4007.806, 19329, 10329
63, 4861.104, 19329, 10329
64, 5648.14, 19329, 10329
65, 6641.838, 19329, 10329
66, 7061.692, 19329, 10329
67, 8244.712, 19329, 10329
68, 7651.928, 19329, 10329
69, 7909.514, 19329, 10329
70, 7674.596, 19329, 10329
71, 6217.956, 19329, 10329
72, 7659.214, 19329, 10329
73, 7855.62, 19329, 10329
74, 8347.822, 19329, 10329
75, 7516.934, 19329, 10329
76, 8080.85, 19329, 10329
77, 5461.354, 19329, 10329
78, 7522.11, 19329, 10329
79, 7332.572, 19329, 10329
80, 5550.808, 19329, 10329
81, 5157.602, 19329, 10329
82, 3113.24, 19329, 10329
83, 4027.928, 19329, 10329
84, 4528.508, 19329, 10329
85, 5164.478, 19329, 10329
86, 5065.246, 19329, 10329
87, 5809.208, 19329, 10329
88, 5763.066, 19329, 10329
89, 6726.702, 19329, 10329
90, 8256.582, 19329, 10329
91, 6741.88, 19329, 10329
92, 7766.888, 19329, 10329
93, 9089.462, 19329, 10329
94, 7200.428, 19329, 10329
95, 8368.234, 19329, 10329
96, 8328.02, 19329, 10329
97, 9200.076, 19329, 10329
98, 6978.504, 19329, 10329
99, 5208.136, 19329, 10329
100, 5585.398, 19329, 10329
101, 6798.018, 19329, 10329
102, 4736.082, 19329, 10329
103, 4656.778, 19329, 10329
104, 4269.25, 19329, 10329
105, 2578.606, 19329, 10329
106, 2242.164, 19329, 10329
107, 2854.26, 19329, 10329
108, 3464.508, 19329, 10329
109, 3049.842, 19329, 10329
110, 3776.408, 19329, 10329
111, 2744.718, 19329, 10329
112, 2512.77, 19329, 10329
113, 2160.708, 19329, 10329
114, 1584.978, 19329, 10329
115, 1078.284, 19329, 10329
116, 1814.782, 19329, 10329
117, 2667.402, 19329, 10329
118, 2858.548, 19329, 10329
119, 3324.588, 19329, 10329
120, 3320.448, 19329, 10329
121, 3554.392, 19329, 10329
122, 4439.386, 19329, 10329
123, 4832.25, 19329, 10329
124, 5644.068, 19329, 10329
125, 7151.73, 19329, 10329
126, 5991.99, 19329, 10329
127, 6641.186, 19329, 10329
128, 7726.668, 19329, 10329
129, 5446.49, 19329, 10329
130, 7383.678, 19329, 10329
131, 7267.704, 19329, 10329
132, 8852.682, 19329, 10329
133, 6339.912, 19329, 10329
134, 7326.018, 19329, 10329
135, 4422.312, 19329, 10329
136, 5265.492, 19329, 10329
137, 5283.732, 19329, 10329
138, 5858.028, 19329, 10329
139, 7276.176, 19329, 10329
140, 5391.48, 19329, 10329
141, 6595.92, 19329, 10329
142, 6760.086, 19329, 10329
143, 5059.428, 19329, 10329
144, 4718.52, 19329, 10329
145, 4446.294, 19329, 10329
146, 5530.686, 19329, 10329
147, 5808.096, 19329, 10329
148, 7332.732, 19329, 10329
149, 3787.71, 19329, 10329
150, 4583.46, 19329, 10329
151, 5781.366, 19329, 10329
152, 6395.754, 19329, 10329
153, 6845.34, 19329, 10329
154, 7113.708, 19329, 10329
155, 8554.572, 19329, 10329
156, 9148.752, 19329, 10329
157, 9910.968, 19329, 10329
158, 7583.49, 19329, 10329
159, 8364.93, 19329, 10329
160, 8343.306, 19329, 10329
161, 8803.854, 19329, 10329
162, 9283.338, 19329, 10329
163, 10275.228, 19329, 10329
164, 7089.684, 19329, 10329
165, 7201.524, 19329, 10329
166, 7520.16, 19329, 10329
167, 5015.19, 19329, 10329
168, 6224.724, 19329, 10329
169, 5225.34, 19329, 10329
170, 4967.946, 19329, 10329
171, 4066.544, 19329, 10329
172, 4813.314, 19329, 10329
173, 4923.946, 19329, 10329
174, 5238.224, 19329, 10329
175, 6398.292, 19329, 10329
176, 7086.048, 19329, 10329
177, 4938.36, 19329, 10329
178, 5818.012, 19329, 10329
179, 4556.712, 19329, 10329
180, 5695.806, 19329, 10329
181, 4949.64, 19329, 10329
182, 4575.876, 19329, 10329
183, 2948.19, 19329, 10329
184, 3694.798, 19329, 10329
185, 4769.658, 19329, 10329
186, 4938.126, 19329, 10329
187, 5482.848, 19329, 10329
188, 7125.618, 19329, 10329
189, 7064.178, 19329, 10329
190, 6051.738, 19329, 10329
191, 7011.996, 19329, 10329
192, 7884.456, 19329, 10329
193, 5550.804, 19329, 10329
194, 5647.834, 19329, 10329
195, 6702.736, 19329, 10329
196, 2938.488, 19329, 10329
197, 2313.512, 19329, 10329
198, 2023.02, 19329, 10329
199, 2803.68, 19329, 10329
200, 3668.04, 19329, 10329
201, 3283.452, 19329, 10329
202, 4298.432, 19329, 10329
203, 5411.452, 19329, 10329
204, 5447.578, 19329, 10329
205, 3218.964, 19329, 10329
206, 3173.01, 19329, 10329
207, 4412.884, 19329, 10329
208, 2179.57, 19329, 10329
209, 2773.512, 19329, 10329
210, 3886.014, 19329, 10329
211, 3966.978, 19329, 10329
212, 4620.516, 19329, 10329
213, 5450.184, 19329, 10329
214, 5604.612, 19329, 10329
215, 6292.232, 19329, 10329
216, 7445.91, 19329, 10329
217, 8561.796, 19329, 10329
218, 8978.104, 19329, 10329
219, 9142.044, 19329, 10329
220, 10724.888, 19329, 10329
221, 11636.078, 19329, 10329
222, 11914.488, 19329, 10329
223, 12411.374, 19329, 10329
224, 8444.754, 19329, 10329
225, 9183.906, 19329, 10329
226, 5920.162, 19329, 10329
227, 7373.568, 19329, 10329
228, 4404.818, 19329, 10329
229, 4945.284, 19329, 10329
230, 6350.718, 19329, 10329
231, 7286.192, 19329, 10329
232, 3181.63, 19329, 10329
233, 4143.28, 19329, 10329
234, 3359.212, 19329, 10329
235, 2619.778, 19329, 10329
236, 3738.978, 19329, 10329
237, 4120.27, 19329, 10329
238, 4119.372, 19329, 10329
239, 3389.802, 19329, 10329
240, 4940.156, 19329, 10329
241, 4136.406, 19329, 10329
242, 4128.724, 19329, 10329
243, 5428.32, 19329, 10329
244, 5721.384, 19329, 10329
245, 3745.792, 19329, 10329
246, 4325.662, 19329, 10329
247, 4329.696, 19329, 10329
248, 3475.186, 19329, 10329
249, 3902.17, 19329, 10329
250, 4557.61, 19329, 10329
251, 4754.934, 19329, 10329
252, 5373.462, 19329, 10329
253, 5833.324, 19329, 10329
254, 7267.704, 19329, 10329
255, 7113.072, 19329, 10329
256, 8732.674, 19329, 10329
257, 8852.682, 19329, 10329
258, 7186.354, 19329, 10329
259, 8234.154, 19329, 10329
260, 4484.328, 19329, 10329
261, 5604.346, 19329, 10329
262, 5721.384, 19329, 10329
263, 6803.808, 19329, 10329
264, 6838.432, 19329, 10329
265, 5949.298, 19329, 10329
266, 4368.354, 19329, 10329
267, 6378.57, 19329, 10329
268, 6494.544, 19329, 10329
269, 6570.796, 19329, 10329
270, 5450.778, 19329, 10329
