id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 45.658, 14498, 9498
22, 48.504, 14596, 9596
23, 73.374, 14249, 9249
24, 41.252, 12125, 9125
25, 38.318, 14860, 9860
26, 173.27, 15197, 10197
27, 72.402, 15810, 9810
28, 174.19, 15491, 9491
29, 388.274, 15289, 10289
30, 558.638, 16059, 10059
31, 872.852, 16298, 10298
32, 897.442, 16041, 9041
33, 522.134, 17040, 10040
34, 885.972, 16717, 9717
35, 1046.91, 19102, 10102
36, 1612.184, 20288, 10288
37, 1874.832, 19091, 10091
38, 1948.766, 18219, 10219
39, 2262.882, 18782, 9782
40, 1966.342, 19185, 10185
41, 2541.274, 19688, 9688
42, 2591.298, 20288, 10288
43, 2920.93, 20313, 10313
44, 3829.956, 20288, 10288
45, 4196.508, 20395, 9395
46, 3987.714, 20657, 9657
47, 4313.072, 21433, 9433
48, 5050.61, 22201, 10201
49, 4913.718, 22201, 10201
50, 4406.686, 22320, 10320
51, 4820.518, 22320, 10320
52, 5319.474, 22320, 10320
53, 4312.33, 22320, 10320
54, 4396.576, 22320, 10320
55, 4276.51, 22320, 10320
56, 4292.162, 22320, 10320
57, 5203.796, 22320, 10320
58, 6311.9, 22320, 10320
59, 7019.158, 22320, 10320
60, 5129.984, 22320, 10320
61, 5909.352, 22320, 10320
62, 6326.106, 22320, 10320
63, 7274.1, 22320, 10320
64, 7289.712, 22320, 10320
65, 7879.216, 22320, 10320
66, 7112.708, 22320, 10320
67, 8546.626, 22320, 10320
68, 9440.264, 22320, 10320
69, 9555.512, 22320, 10320
70, 7841.706, 22326, 10326
71, 8511.966, 22326, 10326
72, 3933.684, 22326, 10326
73, 4862.8, 22326, 10326
74, 4775.642, 22326, 10326
75, 4945.656, 22326, 10326
76, 5514.716, 22326, 10326
77, 3891.274, 22326, 10326
78, 4321.376, 22326, 10326
79, 4714.99, 22326, 10326
80, 4389.146, 22326, 10326
81, 3899.064, 22326, 10326
82, 3337.53, 22326, 10326
83, 2930.36, 22326, 10326
84, 4087.912, 22326, 10326
85, 2652.108, 22326, 10326
86, 1302.748, 22326, 10326
87, 1492.564, 22326, 10326
88, 1379.216, 22326, 10326
89, 1215.244, 22326, 10326
90, 1548.716, 22326, 10326
91, 835.05, 22326, 10326
92, 1289.908, 22326, 10326
93, 1247.98, 22326, 10326
94, 1188.912, 22326, 10326
95, 930.918, 22326, 10326
96, 1768.804, 22326, 10326
97, 1006.996, 22326, 10326
98, 1461.24, 22326, 10326
99, 1736.428, 22326, 10326
100, 1739.152, 22326, 10326
101, 1905.484, 22326, 10326
102, 2393.182, 22326, 10326
103, 3959.476, 22326, 10326
104, 4208.614, 22326, 10326
105, 3333.298, 22326, 10326
106, 3611.812, 22326, 10326
107, 2448.584, 22326, 10326
108, 2808.076, 22326, 10326
109, 3572.16, 22326, 10326
110, 5040.676, 22326, 10326
111, 3882.448, 22326, 10326
112, 5036.098, 22326, 10326
113, 3170.292, 22326, 10326
114, 3514.182, 22326, 10326
115, 3831.666, 22326, 10326
116, 3572.16, 22326, 10326
117, 4187.288, 22326, 10326
118, 5581.5, 22326, 10326
119, 3616.812, 22326, 10326
120, 4733.112, 22326, 10326
121, 4688.46, 22326, 10326
122, 4018.68, 22326, 10326
123, 4867.068, 22326, 10326
124, 2314.628, 22326, 10326
125, 2495.512, 22326, 10326
126, 3165.292, 22326, 10326
127, 2947.032, 22326, 10326
128, 2674.12, 22326, 10326
129, 2143.296, 22326, 10326
130, 2589.816, 22326, 10326
131, 3125.64, 22326, 10326
132, 3214.944, 22326, 10326
133, 3795.42, 22326, 10326
134, 5402.892, 22326, 10326
135, 4911.72, 22326, 10326
136, 5894.064, 22326, 10326
137, 5313.588, 22326, 10326
138, 7769.448, 22326, 10326
139, 7501.536, 22326, 10326
140, 9109.008, 22326, 10326
141, 10314.612, 22326, 10326
142, 8975.052, 22326, 10326
143, 10524.466, 22326, 10326
144, 7992.708, 22326, 10326
145, 8528.532, 22326, 10326
146, 9332.268, 22326, 10326
147, 10627.176, 22326, 10326
148, 6787.104, 22326, 10326
149, 8439.228, 22326, 10326
150, 8394.576, 22326, 10326
151, 9146.384, 22326, 10326
152, 10537.872, 22326, 10326
153, 9912.744, 22326, 10326
154, 10627.176, 22326, 10326
155, 11029.044, 22326, 10326
156, 7099.668, 22326, 10326
157, 8841.096, 22326, 10326
158, 5492.196, 22326, 10326
159, 4867.068, 22326, 10326
160, 5268.936, 22326, 10326
161, 6563.844, 22326, 10326
162, 5224.284, 22326, 10326
163, 6161.976, 22326, 10326
164, 2723.772, 22326, 10326
165, 3057.706, 22326, 10326
166, 2579.838, 22326, 10326
167, 2834.446, 22326, 10326
168, 3476.204, 22326, 10326
169, 4541.2, 22326, 10326
170, 5125.002, 22326, 10326
171, 5609.522, 22326, 10326
172, 5475.09, 22326, 10326
173, 4853.764, 22326, 10326
174, 3290.706, 22326, 10326
175, 2006.014, 22326, 10326
176, 2315.252, 22326, 10326
177, 2806.186, 22326, 10326
178, 3572.16, 22326, 10326
179, 4145.984, 22326, 10326
180, 3386.9, 22326, 10326
181, 3479.53, 22326, 10326
182, 3348.9, 22326, 10326
183, 3249.618, 22326, 10326
184, 5220.958, 22326, 10326
185, 4953.046, 22326, 10326
186, 5176.306, 22326, 10326
187, 6340.584, 22326, 10326
188, 7408.906, 22326, 10326
189, 6295.932, 22326, 10326
190, 5715.456, 22326, 10326
191, 5804.76, 22326, 10326
192, 6921.06, 22326, 10326
193, 7456.884, 22326, 10326
194, 8617.836, 22326, 10326
195, 8659.162, 22326, 10326
196, 9555.528, 22326, 10326
197, 7405.58, 22326, 10326
198, 8617.836, 22326, 10326
199, 8837.77, 22326, 10326
200, 10225.308, 22326, 10326
201, 10865.708, 22326, 10326
202, 8304.976, 22326, 10326
203, 9423.92, 22326, 10326
204, 6547.98, 22326, 10326
205, 5961.534, 22326, 10326
206, 6448.1, 22326, 10326
207, 5376.452, 22326, 10326
208, 6542.692, 22326, 10326
209, 4968.208, 22326, 10326
210, 4866.32, 22326, 10326
211, 4959.876, 22326, 10326
212, 7490.444, 22326, 10326
213, 5018.442, 22326, 10326
214, 5122.22, 22326, 10326
215, 6496.32, 22326, 10326
216, 7464.812, 22326, 10326
217, 7713.876, 22326, 10326
218, 9292.328, 22326, 10326
219, 10397.198, 22326, 10326
220, 8074.944, 22326, 10326
221, 6331.676, 22326, 10326
222, 5894.014, 22326, 10326
223, 5965.956, 22326, 10326
224, 6976.688, 22326, 10326
225, 4039.196, 22326, 10326
226, 4933.04, 22326, 10326
227, 2937.492, 22326, 10326
228, 3767.836, 22326, 10326
229, 2789.744, 22326, 10326
230, 1511.272, 22326, 10326
231, 2263.46, 22326, 10326
232, 2132.952, 22326, 10326
233, 1830.732, 22326, 10326
234, 982.344, 22326, 10326
235, 1466.62, 22326, 10326
236, 1737.98, 22326, 10326
237, 1559.372, 22326, 10326
238, 2139.848, 22326, 10326
239, 2848.188, 22326, 10326
240, 2009.34, 22326, 10326
241, 2232.6, 22326, 10326
242, 2500.512, 22326, 10326
243, 2809.628, 22326, 10326
244, 3750.768, 22326, 10326
245, 3925.928, 22326, 10326
246, 3836.624, 22326, 10326
247, 2053.992, 22326, 10326
248, 3427.908, 22326, 10326
249, 3532.856, 22326, 10326
250, 4023.492, 22326, 10326
251, 3881.568, 22326, 10326
252, 3261.252, 22326, 10326
253, 3857.664, 22326, 10326
254, 2643.264, 22326, 10326
255, 3098.58, 22326, 10326
256, 3942.984, 22326, 10326
257, 4438.14, 22326, 10326
258, 4425.36, 22326, 10326
259, 5164.524, 22326, 10326
260, 6756.888, 22326, 10326
261, 7369.772, 22326, 10326
262, 7857.764, 22326, 10326
263, 7685.492, 22326, 10326
264, 7632.336, 22326, 10326
265, 7425.012, 22326, 10326
266, 6272.856, 22326, 10326
267, 6361.332, 22326, 10326
268, 4412.58, 22326, 10326
269, 4351.992, 22326, 10326
270, 4769.796, 22326, 10326
