id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 21.296, 10648, 5648
21, 0.0, 0, 0
22, 23.902, 11951, 6951
23, 78.818, 14101, 10101
24, 213.36, 15107, 10107
25, 190.332, 14722, 9722
26, 265.874, 15089, 10089
27, 379.898, 15120, 10120
28, 796.17, 15982, 9982
29, 995.73, 17087, 10087
30, 854.95, 16492, 9492
31, 1302.338, 16914, 9914
32, 1050.408, 17054, 10054
33, 1062.192, 16254, 10254
34, 801.7, 17063, 10063
35, 794.488, 17087, 10087
36, 956.276, 17321, 10321
37, 1366.834, 17087, 10087
38, 1615.706, 17513, 9513
39, 2120.96, 18103, 10103
40, 2145.634, 17580, 9580
41, 2778.9, 18236, 10236
42, 3001.162, 18236, 10236
43, 3004.418, 18236, 10236
44, 3212.458, 18237, 10237
45, 3840.554, 18236, 10236
46, 4156.794, 18263, 10263
47, 4097.208, 18237, 10237
48, 4017.712, 18263, 10263
49, 5147.35, 18329, 10329
50, 4912.254, 19130, 10130
51, 5968.564, 19130, 10130
52, 5828.296, 19130, 10130
53, 6134.302, 19130, 10130
54, 6788.028, 19130, 10130
55, 7258.776, 19130, 10130
56, 6404.714, 19130, 10130
57, 6729.394, 19130, 10130
58, 7320.27, 19130, 10130
59, 8633.648, 19287, 10287
60, 7939.478, 19287, 10287
61, 8486.11, 19287, 10287
62, 8152.996, 19287, 10287
63, 6709.164, 19287, 10287
64, 6149.136, 19287, 10287
65, 6970.966, 19287, 10287
66, 5926.34, 19287, 10287
67, 6345.982, 19287, 10287
68, 6951.334, 20205, 10205
69, 6633.974, 20205, 10205
70, 4098.866, 20205, 10205
71, 3619.896, 20205, 10205
72, 3353.778, 20205, 10205
73, 3707.02, 20274, 10274
74, 3811.966, 20274, 10274
75, 3859.186, 20274, 10274
76, 4869.706, 20274, 10274
77, 4766.726, 20274, 10274
78, 3038.694, 20274, 10274
79, 3809.844, 20274, 10274
80, 3395.77, 20274, 10274
81, 4208.206, 20274, 10274
82, 4920.982, 20274, 10274
83, 6118.288, 20303, 10303
84, 5992.764, 20303, 10303
85, 6279.402, 20303, 10303
86, 6480.996, 20303, 10303
87, 7886.06, 20303, 10303
88, 7541.172, 20303, 10303
89, 8437.63, 20303, 10303
90, 4210.876, 20303, 10303
91, 5482.028, 20303, 10303
92, 2526.942, 20303, 10303
93, 3048.03, 20303, 10303
94, 4225.374, 20303, 10303
95, 4657.822, 20303, 10303
96, 5051.93, 20303, 10303
97, 5746.696, 20717, 9717
98, 5323.86, 20717, 9717
99, 4199.498, 20777, 9777
100, 5330.822, 20777, 9777
101, 5466.626, 20777, 9777
102, 5167.146, 21029, 10029
103, 4957.534, 21029, 10029
104, 3028.53, 21029, 10029
105, 3383.278, 21029, 10029
106, 4225.71, 21029, 10029
107, 4778.224, 21328, 10328
108, 4624.094, 22074, 10074
109, 5121.11, 22074, 10074
110, 4679.88, 22074, 10074
111, 3056.136, 22074, 10074
112, 3774.696, 22074, 10074
113, 2258.684, 22074, 10074
114, 2624.67, 22074, 10074
115, 3867.674, 22074, 10074
116, 4783.442, 22074, 10074
117, 5786.602, 22074, 10074
118, 6512.002, 22074, 10074
119, 6730.394, 22074, 10074
120, 6278.192, 22074, 10074
121, 6198.546, 22303, 10303
122, 6224.714, 22303, 10303
123, 4653.242, 22303, 10303
124, 4119.462, 22074, 10074
125, 4101.574, 22303, 10303
126, 4436.856, 22303, 10303
127, 5685.776, 22316, 10316
128, 5654.832, 22303, 10303
129, 7108.552, 22316, 10316
130, 5779.15, 22316, 10316
131, 6580.252, 22316, 10316
132, 6811.516, 22316, 10316
133, 6127.056, 22316, 10316
134, 6278.938, 23032, 10032
135, 8903.92, 23032, 10032
136, 7249.226, 23278, 10278
137, 7966.868, 23278, 10278
138, 8811.534, 23278, 10278
139, 9665.208, 23278, 10278
140, 8545.762, 23278, 10278
141, 9087.474, 23278, 10278
142, 9383.588, 23278, 10278
143, 8210.744, 23278, 10278
144, 8744.632, 23278, 10278
145, 9137.542, 23278, 10278
146, 10088.364, 23278, 10278
147, 8406.622, 23278, 10278
148, 6020.874, 23278, 10278
149, 7621.762, 23278, 10278
150, 8393.942, 23278, 10278
151, 9288.504, 23278, 10278
152, 10339.856, 23278, 10278
153, 9173.38, 23278, 10278
154, 10807.598, 23278, 10278
155, 11146.376, 23278, 10278
156, 8589.098, 23278, 10278
157, 8761.282, 23278, 10278
158, 9807.878, 23278, 10278
159, 12107.742, 23278, 10278
160, 9272.714, 23278, 10278
161, 8619.49, 23278, 10278
162, 10032.634, 23278, 10278
163, 8616.856, 23278, 10278
164, 7887.296, 23278, 10278
165, 10286.192, 23278, 10278
166, 10317.752, 23278, 10278
167, 12276.982, 23278, 10278
168, 8496.79, 23278, 10278
169, 8640.692, 23278, 10278
170, 10614.462, 23278, 10278
171, 11860.312, 23278, 10278
172, 12891.186, 23278, 10278
173, 11181.766, 23278, 10278
174, 8420.966, 23278, 10278
175, 10083.592, 23278, 10278
176, 10161.738, 23278, 10278
177, 10405.084, 23278, 10278
178, 7762.588, 23278, 10278
179, 6328.51, 23278, 10278
180, 6690.76, 23278, 10278
181, 8834.254, 23278, 10278
182, 9201.938, 23278, 10278
183, 10365.428, 23278, 10278
184, 9153.714, 23278, 10278
185, 9447.542, 23278, 10278
186, 10606.488, 23278, 10278
187, 12183.18, 23278, 10278
188, 11545.888, 23278, 10278
189, 12742.042, 23278, 10278
190, 11862.242, 23278, 10278
191, 12605.29, 23278, 10278
192, 13813.014, 23278, 10278
193, 14525.472, 23278, 10278
194, 14432.36, 23278, 10278
195, 14556.692, 23278, 10278
196, 16943.058, 23278, 10278
197, 15639.49, 23278, 10278
198, 16946.384, 23278, 10278
199, 17491.55, 23278, 10278
200, 18618.26, 23278, 10278
201, 17823.892, 23278, 10278
202, 14987.706, 23278, 10278
203, 16472.544, 23278, 10278
204, 16061.82, 23278, 10278
205, 17261.704, 23278, 10278
206, 18017.172, 23278, 10278
207, 18525.148, 23278, 10278
208, 14246.136, 23278, 10278
209, 15177.256, 23278, 10278
210, 16201.488, 23278, 10278
211, 13357.588, 23278, 10278
212, 14199.58, 23278, 10278
213, 15503.148, 23278, 10278
214, 14013.356, 23278, 10278
215, 13920.244, 23278, 10278
216, 13175.348, 23278, 10278
217, 9637.092, 23278, 10278
218, 3305.476, 23278, 10278
219, 4143.484, 23278, 10278
220, 4841.824, 23278, 10278
221, 4236.596, 23278, 10278
222, 4748.712, 23278, 10278
223, 6052.28, 23278, 10278
224, 6983.4, 23278, 10278
225, 6657.508, 23278, 10278
226, 7402.404, 23278, 10278
227, 4003.816, 23278, 10278
228, 3957.26, 23278, 10278
229, 4236.596, 23278, 10278
230, 4422.82, 23278, 10278
231, 5679.832, 23278, 10278
232, 4003.816, 23278, 10278
233, 5447.052, 23278, 10278
234, 5447.052, 23278, 10278
235, 6098.836, 23278, 10278
236, 6098.836, 23278, 10278
237, 7681.74, 23278, 10278
238, 7728.296, 23278, 10278
239, 9124.976, 23278, 10278
240, 10056.096, 23278, 10278
241, 10614.768, 23278, 10278
242, 11359.664, 23278, 10278
243, 12290.784, 23278, 10278
244, 13221.904, 23278, 10278
245, 7076.512, 23278, 10278
246, 9497.424, 23278, 10278
247, 8612.86, 23278, 10278
248, 7402.404, 23278, 10278
249, 8426.636, 23278, 10278
250, 7588.628, 23278, 10278
251, 7588.628, 23278, 10278
252, 8938.752, 23278, 10278
253, 9543.98, 23278, 10278
254, 10754.436, 23278, 10278
255, 12011.448, 23278, 10278
256, 7495.516, 23278, 10278
257, 8752.528, 23278, 10278
258, 8799.084, 23278, 10278
259, 9823.316, 23278, 10278
260, 8985.308, 23278, 10278
261, 8333.524, 23278, 10278
262, 7076.512, 23278, 10278
263, 6052.28, 23278, 10278
264, 7542.072, 23278, 10278
265, 7774.852, 23278, 10278
266, 8659.416, 23278, 10278
267, 9730.204, 23278, 10278
268, 10335.432, 23278, 10278
269, 11545.888, 23278, 10278
270, 12523.564, 23278, 10278
