id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 0.0, 0, 0
23, 38.896, 9730, 7730
24, 80.134, 12843, 9843
25, 175.484, 14287, 10287
26, 343.314, 15012, 10012
27, 473.778, 14913, 9913
28, 782.242, 15150, 9150
29, 971.474, 15251, 9251
30, 1132.134, 17131, 10131
31, 1114.526, 16536, 9536
32, 1528.474, 16191, 9191
33, 2054.196, 16680, 9680
34, 2254.684, 17249, 10249
35, 2112.622, 17278, 10278
36, 1487.44, 16532, 8532
37, 1949.142, 18888, 9888
38, 2364.25, 18243, 10243
39, 2205.334, 18596, 9596
40, 2201.766, 18475, 9475
41, 3076.774, 19288, 10288
42, 3512.838, 20155, 10155
43, 3884.746, 20020, 10020
44, 4271.142, 20008, 10008
45, 4687.846, 20265, 10265
46, 2613.276, 20155, 10155
47, 3059.834, 20230, 10230
48, 3744.558, 21327, 10327
49, 3721.102, 21327, 10327
50, 4193.032, 21327, 10327
51, 2151.348, 21327, 10327
52, 2361.342, 21327, 10327
53, 1380.234, 21327, 10327
54, 1633.952, 21327, 10327
55, 1516.682, 21327, 10327
56, 1662.592, 21327, 10327
57, 2078.238, 21327, 10327
58, 2340.566, 21327, 10327
59, 2055.63, 21327, 10327
60, 2567.808, 21327, 10327
61, 2617.114, 21327, 10327
62, 3366.888, 21327, 10327
63, 3931.544, 21327, 10327
64, 4017.416, 22290, 10290
65, 3145.7, 21327, 10327
66, 3630.594, 22290, 10290
67, 3046.14, 21327, 10327
68, 3376.672, 22290, 10290
69, 4056.05, 22479, 9479
70, 4830.318, 22479, 9479
71, 3673.974, 23316, 10316
72, 4436.26, 23316, 10316
73, 5334.876, 23316, 10316
74, 5485.852, 23316, 10316
75, 5384.394, 23316, 10316
76, 5606.7, 23316, 10316
77, 5716.476, 23316, 10316
78, 4604.736, 23316, 10316
79, 5027.066, 23316, 10316
80, 4920.718, 23316, 10316
81, 4029.472, 23316, 10316
82, 5197.528, 23316, 10316
83, 4211.636, 23316, 10316
84, 4475.462, 23316, 10316
85, 5310.61, 23316, 10316
86, 6192.174, 23316, 10316
87, 5186.644, 23316, 10316
88, 5652.178, 23316, 10316
89, 6285.618, 23316, 10316
90, 7532.57, 23316, 10316
91, 6548.15, 23316, 10316
92, 7427.04, 23316, 10316
93, 6513.558, 23316, 10316
94, 6498.236, 23316, 10316
95, 9066.524, 23316, 10316
96, 9490.626, 23316, 10316
97, 6695.78, 23316, 10316
98, 7024.02, 23316, 10316
99, 7140.874, 23316, 10316
100, 6255.24, 23316, 10316
101, 6097.82, 23316, 10316
102, 5785.222, 23316, 10316
103, 8851.202, 23316, 10316
104, 8519.316, 23316, 10316
105, 10020.936, 23316, 10316
106, 6469.204, 23316, 10316
107, 6311.622, 23316, 10316
108, 6531.038, 23316, 10316
109, 8128.91, 23316, 10316
110, 10202.922, 23316, 10316
111, 5301.1, 23316, 10316
112, 3846.78, 23316, 10316
113, 3915.728, 23316, 10316
114, 4182.378, 23316, 10316
115, 4907.062, 23316, 10316
116, 5453.86, 23316, 10316
117, 4241.144, 23316, 10316
118, 4769.196, 23316, 10316
119, 3698.556, 23316, 10316
120, 4211.792, 23316, 10316
121, 4216.08, 23316, 10316
122, 5653.438, 23316, 10316
123, 6492.814, 23316, 10316
124, 3390.42, 23316, 10316
125, 2611.392, 23316, 10316
126, 3486.112, 23316, 10316
127, 4640.624, 23316, 10316
128, 5110.426, 23316, 10316
129, 4554.076, 23316, 10316
130, 4416.324, 23316, 10316
131, 3823.824, 23316, 10316
132, 4840.584, 23316, 10316
133, 5316.048, 23316, 10316
134, 6801.056, 23316, 10316
135, 7918.296, 23316, 10316
136, 7859.432, 23316, 10316
137, 9557.53, 23316, 10316
138, 5684.532, 23316, 10316
139, 7367.856, 23316, 10316
140, 8151.456, 23316, 10316
141, 9743.0, 23316, 10316
142, 9837.208, 23316, 10316
143, 8109.396, 23316, 10316
144, 9780.342, 23316, 10316
145, 10433.19, 23316, 10316
146, 12259.644, 23316, 10316
147, 8953.344, 23316, 10316
148, 9186.504, 23316, 10316
149, 10622.952, 23316, 10316
150, 11424.84, 23316, 10316
151, 11793.324, 23316, 10316
152, 13196.856, 23316, 10316
153, 13709.808, 23316, 10316
154, 14633.304, 23316, 10316
155, 15528.456, 23316, 10316
156, 8160.6, 23316, 10316
157, 8953.344, 23316, 10316
158, 10585.464, 23316, 10316
159, 11937.792, 23316, 10316
160, 11834.676, 23316, 10316
161, 12819.236, 23316, 10316
162, 14170.604, 23316, 10316
163, 14552.302, 23316, 10316
164, 14843.686, 23316, 10316
165, 16271.766, 23316, 10316
166, 11257.288, 23316, 10316
167, 12699.902, 23316, 10316
168, 12893.438, 23316, 10316
169, 9938.536, 23316, 10316
170, 11330.026, 23316, 10316
171, 11479.032, 23316, 10316
172, 12289.404, 23316, 10316
173, 12630.434, 23316, 10316
174, 13838.756, 23316, 10316
175, 13253.438, 23316, 10316
176, 14506.752, 23316, 10316
177, 14780.332, 23316, 10316
178, 8691.896, 23316, 10316
179, 9278.466, 23316, 10316
180, 9372.172, 23316, 10316
181, 6628.066, 23316, 10316
182, 8017.708, 23316, 10316
183, 8629.28, 23316, 10316
184, 9647.116, 23316, 10316
185, 7097.458, 23316, 10316
186, 7596.292, 23316, 10316
187, 8131.294, 23316, 10316
188, 8922.224, 23316, 10316
189, 9906.048, 23316, 10316
190, 7971.71, 23316, 10316
191, 7779.184, 23316, 10316
192, 3952.34, 23316, 10316
193, 5332.262, 23316, 10316
194, 6191.056, 23316, 10316
195, 7065.74, 23316, 10316
196, 7870.826, 23316, 10316
197, 9145.64, 23316, 10316
198, 9308.694, 23316, 10316
199, 9983.37, 23316, 10316
200, 11182.608, 23316, 10316
201, 7889.208, 23316, 10316
202, 5985.448, 23316, 10316
203, 5380.63, 23316, 10316
204, 6870.528, 23316, 10316
205, 6584.468, 23316, 10316
206, 7351.494, 23316, 10316
207, 8264.236, 23316, 10316
208, 5812.824, 23316, 10316
209, 7342.842, 23316, 10316
210, 8113.688, 23316, 10316
211, 9878.144, 23316, 10316
212, 9642.362, 23316, 10316
213, 11123.952, 23316, 10316
214, 12206.558, 23316, 10316
215, 9485.386, 23316, 10316
216, 6459.306, 23316, 10316
217, 7249.326, 23316, 10316
218, 6692.732, 23316, 10316
219, 7197.96, 23316, 10316
220, 6886.536, 23316, 10316
221, 7710.912, 23316, 10316
222, 9620.996, 23316, 10316
223, 9456.744, 23316, 10316
224, 10334.198, 23316, 10316
225, 11056.036, 23316, 10316
226, 11511.526, 23316, 10316
227, 12201.948, 23316, 10316
228, 13487.532, 23316, 10316
229, 14519.08, 23316, 10316
230, 14655.608, 23316, 10316
231, 13263.154, 23316, 10316
232, 6556.99, 23316, 10316
233, 7539.028, 23316, 10316
234, 8136.488, 23316, 10316
235, 10234.786, 23316, 10316
236, 11446.642, 23316, 10316
237, 6555.838, 23316, 10316
238, 7939.15, 23316, 10316
239, 8884.494, 23316, 10316
240, 9124.436, 23316, 10316
241, 4356.152, 23316, 10316
242, 5080.05, 23316, 10316
243, 6431.456, 23316, 10316
244, 7433.664, 23316, 10316
245, 8391.742, 23316, 10316
246, 9450.124, 23316, 10316
247, 10502.66, 23316, 10316
248, 10906.89, 23316, 10316
249, 11427.53, 23316, 10316
250, 12959.11, 23316, 10316
251, 13355.108, 23316, 10316
252, 13865.108, 23316, 10316
253, 9815.194, 23316, 10316
254, 11505.724, 23316, 10316
255, 11276.034, 23316, 10316
256, 10383.63, 23316, 10316
257, 10798.554, 23316, 10316
258, 11091.998, 23316, 10316
259, 12523.418, 23316, 10316
260, 12858.782, 23316, 10316
261, 13571.482, 23316, 10316
262, 12065.774, 23316, 10316
263, 12473.788, 23316, 10316
264, 12516.438, 23316, 10316
265, 7584.436, 23316, 10316
266, 8176.974, 23316, 10316
267, 9649.96, 23316, 10316
268, 6146.764, 23316, 10316
269, 6892.392, 23316, 10316
270, 7001.936, 23316, 10316
