id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 0.0, 0, 0
23, 49.59, 12577, 9577
24, 149.98, 16021, 10021
25, 157.042, 14325, 10325
26, 94.768, 13194, 10194
27, 203.056, 14969, 9969
28, 287.066, 14274, 8274
29, 335.412, 16223, 10223
30, 495.926, 16039, 10039
31, 714.954, 16686, 9686
32, 774.684, 15684, 9684
33, 791.768, 16266, 10266
34, 779.136, 16044, 10044
35, 977.622, 18265, 10265
36, 1285.18, 16920, 8920
37, 1427.136, 17801, 9801
38, 2174.826, 17383, 9383
39, 2062.602, 17926, 9926
40, 2460.648, 18265, 10265
41, 3004.818, 18265, 10265
42, 3721.44, 18265, 10265
43, 3892.222, 18265, 10265
44, 4798.728, 18265, 10265
45, 5415.346, 18265, 10265
46, 4750.958, 18265, 10265
47, 5297.158, 18265, 10265
48, 5743.328, 18265, 10265
49, 5971.254, 18265, 10265
50, 6691.056, 18265, 10265
51, 8012.69, 18265, 10265
52, 7924.456, 18265, 10265
53, 7491.768, 18265, 10265
54, 4296.768, 18265, 10265
55, 4781.026, 18265, 10265
56, 2751.32, 18265, 10265
57, 3524.252, 18265, 10265
58, 4136.634, 18265, 10265
59, 3267.124, 18265, 10265
60, 4314.378, 19203, 10203
61, 2893.494, 19203, 10203
62, 2250.732, 19297, 10297
63, 2179.13, 19297, 10297
64, 2135.168, 19297, 10297
65, 1367.972, 19297, 10297
66, 2093.7, 19297, 10297
67, 1707.03, 19297, 10297
68, 1193.74, 19297, 10297
69, 1438.432, 19297, 10297
70, 2079.158, 19297, 10297
71, 2341.026, 19297, 10297
72, 1830.702, 19297, 10297
73, 1533.622, 19297, 10297
74, 2556.472, 19297, 10297
75, 1494.428, 19297, 10297
76, 1699.378, 19297, 10297
77, 1616.482, 19297, 10297
78, 2607.896, 19297, 10297
79, 2798.568, 19297, 10297
80, 3376.16, 19297, 10297
81, 3324.352, 19297, 10297
82, 4169.73, 19297, 10297
83, 4789.432, 20297, 10297
84, 4939.408, 20297, 10297
85, 4642.556, 20297, 10297
86, 4906.23, 20297, 10297
87, 3408.318, 20297, 10297
88, 3088.42, 20297, 10297
89, 3502.912, 20297, 10297
90, 4521.718, 20297, 10297
91, 1186.476, 20297, 10297
92, 1392.15, 20297, 10297
93, 2187.73, 20297, 10297
94, 3012.748, 20297, 10297
95, 3267.242, 20297, 10297
96, 4469.888, 20297, 10297
97, 4784.002, 20297, 10297
98, 5049.116, 20297, 10297
99, 6182.184, 20297, 10297
100, 5622.486, 20297, 10297
101, 4382.836, 20297, 10297
102, 4012.282, 20926, 9926
103, 3809.746, 20926, 9926
104, 4318.546, 21238, 10238
105, 3110.132, 21238, 10238
106, 3888.598, 21238, 10238
107, 3921.156, 21238, 10238
108, 3720.636, 21238, 10238
109, 2905.046, 21238, 10238
110, 3697.886, 21238, 10238
111, 3268.312, 21238, 10238
112, 4647.52, 21238, 10238
113, 3711.71, 21238, 10238
114, 4512.232, 21238, 10238
115, 5040.334, 21238, 10238
116, 5491.266, 21238, 10238
117, 6132.044, 21238, 10238
118, 6944.604, 21238, 10238
119, 4887.052, 21238, 10238
120, 5542.532, 21238, 10238
121, 4023.812, 21238, 10238
122, 3568.416, 21238, 10238
123, 2505.196, 21238, 10238
124, 2683.446, 21238, 10238
125, 3507.134, 21238, 10238
126, 4401.176, 21238, 10238
127, 5977.6, 21238, 10238
128, 4451.772, 21238, 10238
129, 5650.024, 21238, 10238
130, 6433.892, 21238, 10238
131, 7331.232, 21238, 10238
132, 7066.578, 21238, 10238
133, 5994.24, 21238, 10238
134, 3427.076, 21238, 10238
135, 4225.836, 21238, 10238
136, 4827.804, 21238, 10238
137, 6666.458, 21238, 10238
138, 3203.324, 21238, 10238
139, 3175.308, 21238, 10238
140, 3607.372, 21238, 10238
141, 2201.444, 21238, 10238
142, 2927.874, 21238, 10238
143, 3891.148, 21238, 10238
144, 2628.316, 21238, 10238
145, 2080.268, 21238, 10238
146, 2293.704, 21238, 10238
147, 2293.704, 21238, 10238
148, 1952.84, 21238, 10238
149, 1398.62, 21238, 10238
150, 1853.356, 21238, 10238
151, 2166.276, 21238, 10238
152, 2208.752, 21238, 10238
153, 2930.844, 21238, 10238
154, 3392.884, 21238, 10238
155, 3010.6, 21238, 10238
156, 3270.652, 21238, 10238
157, 3865.316, 21238, 10238
158, 5518.792, 21238, 10238
159, 6790.964, 21238, 10238
160, 6201.496, 21238, 10238
161, 6371.4, 21238, 10238
162, 7390.824, 21238, 10238
163, 7425.738, 21238, 10238
164, 6568.044, 21238, 10238
165, 7791.418, 21238, 10238
166, 7999.292, 21238, 10238
167, 9538.564, 21238, 10238
168, 6803.062, 21238, 10238
169, 8010.266, 21238, 10238
170, 7575.37, 21238, 10238
171, 5860.238, 21238, 10238
172, 3613.526, 21238, 10238
173, 4585.016, 21238, 10238
174, 3505.094, 21238, 10238
175, 4327.13, 21238, 10238
176, 5620.442, 21238, 10238
177, 5927.272, 21238, 10238
178, 7082.612, 21238, 10238
179, 8210.468, 21238, 10238
180, 9039.538, 21238, 10238
181, 9449.75, 21238, 10238
182, 10456.406, 21238, 10238
183, 11517.296, 21238, 10238
184, 9825.53, 21238, 10238
185, 10633.788, 21238, 10238
186, 6632.352, 21238, 10238
187, 7182.724, 21238, 10238
188, 5243.58, 21238, 10238
189, 3602.982, 21238, 10238
190, 3344.892, 21238, 10238
191, 3683.69, 21238, 10238
192, 2627.19, 21238, 10238
193, 3267.418, 21238, 10238
194, 2591.036, 21238, 10238
195, 1741.516, 21238, 10238
196, 976.948, 21238, 10238
197, 1316.756, 21238, 10238
198, 1911.42, 21238, 10238
199, 2416.888, 21238, 10238
200, 3729.4, 21238, 10238
201, 3352.37, 21238, 10238
202, 3610.46, 21238, 10238
203, 3950.268, 21238, 10238
204, 5606.832, 21238, 10238
205, 4236.62, 21238, 10238
206, 4425.59, 21238, 10238
207, 6358.76, 21310, 10310
208, 6514.104, 21310, 10310
209, 6016.428, 21310, 10310
210, 6257.532, 21310, 10310
211, 7158.064, 21310, 10310
212, 7173.604, 21310, 10310
213, 4840.148, 21310, 10310
214, 5588.51, 21310, 10310
215, 6067.372, 21310, 10310
216, 7205.514, 21310, 10310
217, 4350.388, 21310, 10310
218, 3955.176, 21310, 10310
219, 3045.112, 21310, 10310
220, 4794.78, 21310, 10310
221, 3538.816, 21310, 10310
222, 4552.632, 21310, 10310
223, 5557.944, 21310, 10310
224, 6053.54, 21310, 10310
225, 7587.204, 21310, 10310
226, 6927.776, 21310, 10310
227, 6885.364, 21310, 10310
228, 8776.464, 21310, 10310
229, 6310.664, 21310, 10310
230, 6860.44, 21310, 10310
231, 8335.574, 21310, 10310
232, 6225.398, 21310, 10310
233, 6545.512, 21310, 10310
234, 6201.268, 21310, 10310
235, 7873.066, 21310, 10310
236, 8792.182, 21310, 10310
237, 9241.674, 21310, 10310
238, 7155.326, 21310, 10310
239, 8814.462, 21310, 10310
240, 5043.724, 21310, 10310
241, 5970.22, 21310, 10310
242, 6700.27, 21310, 10310
243, 7697.78, 21310, 10310
244, 8223.842, 21310, 10310
245, 9182.682, 21310, 10310
246, 9491.92, 21310, 10310
247, 7722.364, 21310, 10310
248, 5351.314, 21310, 10310
249, 5986.864, 21310, 10310
250, 6388.836, 21310, 10310
251, 8347.834, 21310, 10310
252, 7401.866, 21310, 10310
253, 7608.29, 21310, 10310
254, 3553.012, 21310, 10310
255, 4991.864, 21310, 10310
256, 5163.568, 21310, 10310
257, 5271.564, 21310, 10310
258, 6739.856, 21310, 10310
259, 5271.078, 21906, 9906
260, 5438.22, 21310, 10310
261, 4824.306, 21906, 9906
262, 4970.424, 21906, 9906
263, 5243.34, 21906, 9906
264, 6099.236, 21906, 9906
265, 6357.392, 21906, 9906
266, 7928.642, 21906, 9906
267, 8878.004, 21906, 9906
268, 9025.38, 21906, 9906
269, 9199.82, 22290, 10290
270, 11417.63, 22290, 10290
