id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 13.748, 6874, 5874
23, 69.764, 13403, 9403
24, 124.05, 13352, 8352
25, 71.148, 11374, 8374
26, 128.054, 13333, 8333
27, 158.006, 12061, 8061
28, 350.0, 14217, 9217
29, 475.618, 13642, 9642
30, 511.258, 14950, 9950
31, 873.478, 15490, 9490
32, 992.628, 16182, 10182
33, 1134.036, 15970, 9970
34, 1149.222, 16289, 10289
35, 1612.256, 17155, 10155
36, 1637.762, 16322, 9322
37, 1677.708, 16442, 9442
38, 2171.098, 17833, 9833
39, 1842.322, 17547, 9547
40, 1651.574, 16948, 9948
41, 1696.9, 17319, 10319
42, 2346.034, 18018, 10018
43, 2729.28, 19165, 10165
44, 2787.5, 19165, 10165
45, 3530.014, 19165, 10165
46, 3085.982, 19165, 10165
47, 3487.88, 19165, 10165
48, 4722.54, 19165, 10165
49, 5051.598, 19165, 10165
50, 4961.348, 19165, 10165
51, 4556.466, 19165, 10165
52, 4824.95, 19165, 10165
53, 5478.084, 19165, 10165
54, 5552.252, 19165, 10165
55, 3724.924, 19165, 10165
56, 5081.022, 19278, 10278
57, 5283.524, 19295, 10295
58, 3854.498, 19295, 10295
59, 3890.692, 19295, 10295
60, 2433.146, 19295, 10295
61, 2055.252, 19295, 10295
62, 1355.422, 19295, 10295
63, 2607.138, 19295, 10295
64, 1791.31, 19295, 10295
65, 1837.458, 19295, 10295
66, 2704.448, 19295, 10295
67, 2992.316, 19295, 10295
68, 2119.934, 19295, 10295
69, 2007.286, 19295, 10295
70, 2579.056, 19295, 10295
71, 3242.042, 19295, 10295
72, 4123.59, 19295, 10295
73, 4560.324, 19295, 10295
74, 4730.73, 19295, 10295
75, 4693.592, 19295, 10295
76, 5790.61, 19295, 10295
77, 4832.054, 19295, 10295
78, 4609.264, 19295, 10295
79, 4496.098, 19295, 10295
80, 2680.118, 19295, 10295
81, 3627.92, 19295, 10295
82, 4864.084, 19295, 10295
83, 3358.45, 19295, 10295
84, 4257.178, 19295, 10295
85, 5139.656, 19295, 10295
86, 6200.61, 19295, 10295
87, 4408.144, 19295, 10295
88, 4915.754, 19295, 10295
89, 6113.17, 19295, 10295
90, 7705.148, 19295, 10295
91, 8001.214, 19295, 10295
92, 6077.426, 19295, 10295
93, 5496.978, 19295, 10295
94, 4427.22, 19295, 10295
95, 6865.68, 19295, 10295
96, 4705.31, 19295, 10295
97, 5799.184, 19295, 10295
98, 5954.228, 19295, 10295
99, 7074.222, 19295, 10295
100, 6679.956, 19295, 10295
101, 7285.13, 19295, 10295
102, 8082.748, 19295, 10295
103, 8518.572, 19295, 10295
104, 10187.308, 19295, 10295
105, 9378.618, 19295, 10295
106, 10706.772, 19295, 10295
107, 8335.9, 19295, 10295
108, 7536.548, 19295, 10295
109, 6199.444, 19295, 10295
110, 6928.736, 19295, 10295
111, 8037.844, 19295, 10295
112, 8713.082, 19295, 10295
113, 7558.352, 19295, 10295
114, 8417.812, 19295, 10295
115, 9095.294, 19295, 10295
116, 8589.706, 19295, 10295
117, 9623.704, 19295, 10295
118, 11023.52, 19295, 10295
119, 9096.664, 19295, 10295
120, 7020.736, 19295, 10295
121, 8795.876, 19295, 10295
122, 9135.158, 19295, 10295
123, 9410.672, 19295, 10295
124, 10606.962, 19295, 10295
125, 6979.502, 19295, 10295
126, 7252.276, 19295, 10295
127, 6405.94, 19295, 10295
128, 6670.782, 19295, 10295
129, 8215.426, 19295, 10295
130, 7679.41, 19295, 10295
131, 9870.782, 19295, 10295
132, 10529.782, 19295, 10295
133, 10995.506, 19295, 10295
134, 6979.502, 19295, 10295
135, 4585.322, 19295, 10295
136, 4823.75, 19295, 10295
137, 6055.986, 19295, 10295
138, 7409.28, 19295, 10295
139, 5595.55, 19295, 10295
140, 4744.02, 20142, 10142
141, 4633.794, 20142, 10142
142, 4882.042, 20142, 10142
143, 4856.886, 20142, 10142
144, 6307.962, 20142, 10142
145, 6817.672, 20142, 10142
146, 7386.676, 20142, 10142
147, 8451.754, 20142, 10142
148, 3596.288, 20142, 10142
149, 4075.86, 20142, 10142
150, 4354.654, 20142, 10142
151, 3737.282, 20142, 10142
152, 3666.384, 20142, 10142
153, 1675.818, 20142, 10142
154, 2386.624, 20142, 10142
155, 1621.778, 20142, 10142
156, 1278.218, 20142, 10142
157, 1911.942, 20142, 10142
158, 2666.368, 20142, 10142
159, 3226.256, 20142, 10142
160, 4076.458, 20142, 10142
161, 4559.816, 20142, 10142
162, 1681.108, 20142, 10142
163, 2840.568, 20142, 10142
164, 2168.804, 20142, 10142
165, 2007.718, 20142, 10142
166, 2168.804, 20142, 10142
167, 2365.886, 20142, 10142
168, 3050.764, 20142, 10142
169, 4096.004, 20142, 10142
170, 4742.542, 20142, 10142
171, 5069.252, 20142, 10142
172, 5582.174, 20142, 10142
173, 3735.592, 20142, 10142
174, 4816.678, 20142, 10142
175, 6033.924, 20142, 10142
176, 6682.856, 20142, 10142
177, 7323.062, 20142, 10142
178, 8968.074, 20142, 10142
179, 8453.158, 20142, 10142
180, 9657.29, 20142, 10142
181, 10140.748, 20142, 10142
182, 8781.912, 20142, 10142
183, 6000.122, 20142, 10142
184, 4829.792, 20142, 10142
185, 5569.008, 20142, 10142
186, 6762.47, 20142, 10142
187, 7534.298, 20142, 10142
188, 6936.42, 20142, 10142
189, 7464.5, 20142, 10142
190, 8670.826, 20142, 10142
191, 10841.824, 20142, 10142
192, 8652.032, 20142, 10142
193, 9292.238, 20142, 10142
194, 10301.532, 20142, 10142
195, 7893.018, 20142, 10142
196, 4744.936, 20142, 10142
197, 5620.464, 20142, 10142
198, 6856.404, 20142, 10142
199, 7178.676, 20142, 10142
200, 6659.272, 20142, 10142
201, 7880.656, 20142, 10142
202, 4787.364, 20142, 10142
203, 5870.694, 20142, 10142
204, 4581.656, 20142, 10142
205, 3220.576, 20142, 10142
206, 3540.704, 20142, 10142
207, 2576.032, 20142, 10142
208, 3099.724, 20142, 10142
209, 3339.284, 20142, 10142
210, 3464.424, 20142, 10142
211, 4390.956, 20142, 10142
212, 4310.388, 20142, 10142
213, 5033.356, 20142, 10142
214, 6400.868, 20142, 10142
215, 5236.92, 20142, 10142
216, 6203.736, 20142, 10142
217, 6445.44, 20142, 10142
218, 6765.568, 20142, 10142
219, 4874.364, 20142, 10142
220, 3867.264, 20142, 10142
221, 5317.488, 20142, 10142
222, 6241.876, 20142, 10142
223, 6322.444, 20142, 10142
224, 7789.152, 21280, 10280
225, 9072.912, 21280, 10280
226, 6914.968, 21280, 10280
227, 6842.176, 21280, 10280
228, 7502.52, 21280, 10280
229, 6374.436, 21280, 10280
230, 6871.5, 21280, 10280
231, 8784.424, 21280, 10280
232, 9602.168, 21280, 10280
233, 4817.016, 21280, 10280
234, 5408.436, 21280, 10280
235, 6207.84, 21280, 10280
236, 7408.624, 21280, 10280
237, 8564.572, 21280, 10280
238, 7460.288, 21280, 10280
239, 3749.148, 21280, 10280
240, 4721.2, 21280, 10280
241, 3375.344, 21280, 10280
242, 3632.98, 21280, 10280
243, 4455.144, 21280, 10280
244, 4985.664, 21280, 10280
245, 5634.408, 21280, 10280
246, 4871.716, 21280, 10280
247, 6091.08, 21280, 10280
248, 6292.5, 21280, 10280
249, 5509.984, 21280, 10280
250, 5938.256, 21280, 10280
251, 6780.352, 21280, 10280
252, 6114.4, 21280, 10280
253, 7489.448, 21280, 10280
254, 7278.792, 21280, 10280
255, 9825.828, 21280, 10280
256, 10590.292, 21280, 10280
257, 10502.632, 21280, 10280
258, 6432.276, 21280, 10280
259, 2966.204, 21280, 10280
260, 3597.908, 21280, 10280
261, 4017.076, 21280, 10280
262, 2842.812, 21280, 10280
263, 4585.628, 21280, 10280
264, 5255.208, 21280, 10280
265, 6281.464, 21280, 10280
266, 4079.196, 21280, 10280
267, 4890.112, 21280, 10280
268, 5060.352, 21280, 10280
269, 6677.5, 21280, 10280
270, 7392.444, 21280, 10280
