id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 16.776, 8388, 6388
22, 0.0, 0, 0
23, 21.912, 10956, 7956
24, 153.062, 14907, 9907
25, 93.152, 10771, 7771
26, 182.424, 13467, 9467
27, 201.092, 14784, 9784
28, 369.522, 14318, 10318
29, 512.716, 15115, 9115
30, 658.51, 15296, 10296
31, 932.346, 15434, 9434
32, 1199.382, 16060, 10060
33, 1402.384, 16215, 10215
34, 1581.032, 15582, 9582
35, 1726.042, 16976, 9976
36, 2582.162, 18311, 10311
37, 1333.992, 16943, 9943
38, 1508.95, 18311, 10311
39, 1669.048, 17695, 9695
40, 1649.584, 18286, 10286
41, 1612.302, 18256, 10256
42, 1861.202, 18311, 10311
43, 2901.954, 18311, 10311
44, 2761.432, 19228, 10228
45, 2538.766, 19228, 10228
46, 2167.666, 19228, 10228
47, 2049.222, 18588, 9588
48, 3022.976, 19228, 10228
49, 3212.17, 19228, 10228
50, 2613.648, 19238, 10238
51, 3333.19, 19302, 10302
52, 3799.532, 19311, 10311
53, 4827.764, 19311, 10311
54, 2635.264, 19321, 10321
55, 3713.866, 19970, 9970
56, 3633.89, 19970, 9970
57, 4477.632, 19970, 9970
58, 3437.856, 19970, 9970
59, 3666.4, 20178, 10178
60, 4672.766, 20191, 10191
61, 3984.05, 20191, 10191
62, 4428.348, 20191, 10191
63, 4976.272, 20284, 10284
64, 4887.452, 20284, 10284
65, 5553.46, 20284, 10284
66, 4402.928, 20284, 10284
67, 5135.65, 20284, 10284
68, 6471.858, 20567, 9567
69, 6527.96, 21067, 10067
70, 6285.676, 21288, 10288
71, 7537.542, 21204, 10204
72, 6687.72, 21288, 10288
73, 5807.576, 21288, 10288
74, 5833.028, 21288, 10288
75, 6862.54, 21288, 10288
76, 7619.492, 21288, 10288
77, 8612.478, 21288, 10288
78, 8657.04, 21288, 10288
79, 8907.262, 21288, 10288
80, 7900.948, 21288, 10288
81, 8415.208, 21288, 10288
82, 9710.97, 21288, 10288
83, 8532.272, 21288, 10288
84, 7306.63, 21288, 10288
85, 6749.32, 21288, 10288
86, 7726.28, 21288, 10288
87, 5910.648, 21288, 10288
88, 6356.85, 21288, 10288
89, 7748.636, 21288, 10288
90, 8465.142, 21288, 10288
91, 6285.724, 21288, 10288
92, 7696.704, 21288, 10288
93, 8132.254, 21288, 10288
94, 6501.192, 21288, 10288
95, 5488.46, 21288, 10288
96, 6493.586, 21288, 10288
97, 7769.742, 21288, 10288
98, 9569.33, 21288, 10288
99, 10024.592, 21288, 10288
100, 9834.982, 21288, 10288
101, 10312.364, 21288, 10288
102, 11377.08, 21288, 10288
103, 11906.822, 21288, 10288
104, 12833.7, 21288, 10288
105, 13057.854, 21288, 10288
106, 9919.944, 21288, 10288
107, 9983.956, 21288, 10288
108, 10704.086, 21288, 10288
109, 11386.626, 21288, 10288
110, 11590.198, 21288, 10288
111, 5031.614, 21288, 10288
112, 4144.974, 21288, 10288
113, 4707.456, 21288, 10288
114, 3143.372, 21288, 10288
115, 4192.806, 21288, 10288
116, 5047.404, 21288, 10288
117, 3763.086, 21288, 10288
118, 3644.548, 21288, 10288
119, 3266.11, 21288, 10288
120, 4037.098, 21288, 10288
121, 3482.14, 21288, 10288
122, 2714.816, 21288, 10288
123, 2208.894, 21288, 10288
124, 2721.002, 21288, 10288
125, 3744.378, 21288, 10288
126, 3688.016, 21288, 10288
127, 4266.67, 21288, 10288
128, 5273.788, 21288, 10288
129, 6102.668, 21288, 10288
130, 4716.016, 21288, 10288
131, 3202.702, 21288, 10288
132, 4386.976, 21288, 10288
133, 3132.096, 21288, 10288
134, 4147.744, 21288, 10288
135, 4239.072, 21288, 10288
136, 5032.576, 21288, 10288
137, 6605.996, 21288, 10288
138, 6610.03, 21288, 10288
139, 7060.946, 21288, 10288
140, 7284.046, 21288, 10288
141, 9086.302, 21288, 10288
142, 8744.704, 21288, 10288
143, 8944.314, 21288, 10288
144, 10079.254, 21288, 10288
145, 10133.012, 21288, 10288
146, 10525.364, 21288, 10288
147, 11703.876, 21288, 10288
148, 11831.896, 21288, 10288
149, 5867.196, 21288, 10288
150, 5748.586, 21288, 10288
151, 6590.55, 21288, 10288
152, 7144.184, 21288, 10288
153, 8181.74, 21288, 10288
154, 9458.156, 21288, 10288
155, 7175.94, 21288, 10288
156, 8070.182, 21288, 10288
157, 8499.03, 21288, 10288
158, 10023.474, 21288, 10288
159, 10028.532, 21288, 10288
160, 11551.566, 21288, 10288
161, 7775.53, 21288, 10288
162, 7860.536, 21288, 10288
163, 8754.486, 21288, 10288
164, 10290.456, 21288, 10288
165, 8152.246, 21288, 10288
166, 8043.776, 21288, 10288
167, 9488.126, 21288, 10288
168, 9913.74, 21288, 10288
169, 7945.98, 21288, 10288
170, 8554.542, 21288, 10288
171, 6638.622, 21288, 10288
172, 8550.35, 21288, 10288
173, 9444.592, 21288, 10288
174, 9013.176, 21288, 10288
175, 5744.526, 21288, 10288
176, 6976.142, 21288, 10288
177, 7873.326, 21288, 10288
178, 6805.838, 21288, 10288
179, 8551.308, 21288, 10288
180, 9363.486, 21288, 10288
181, 10218.24, 21288, 10288
182, 11154.912, 21288, 10288
183, 11486.08, 21329, 10329
184, 7101.092, 21329, 10329
185, 4924.52, 21329, 10329
186, 6031.176, 21329, 10329
187, 7139.054, 21329, 10329
188, 6753.136, 21329, 10329
189, 7607.682, 21329, 10329
190, 7319.548, 21329, 10329
191, 6954.49, 21329, 10329
192, 8361.126, 21329, 10329
193, 9183.746, 21329, 10329
194, 10909.996, 21329, 10329
195, 10619.428, 21329, 10329
196, 11216.558, 21329, 10329
197, 8726.318, 21329, 10329
198, 9466.218, 21329, 10329
199, 10737.926, 21329, 10329
200, 10766.606, 21329, 10329
201, 11600.354, 21329, 10329
202, 12690.768, 21329, 10329
203, 13555.472, 21329, 10329
204, 10652.37, 21329, 10329
205, 11045.478, 21329, 10329
206, 10524.396, 21329, 10329
207, 12400.618, 21329, 10329
208, 12971.998, 21329, 10329
209, 10210.608, 21329, 10329
210, 10722.504, 21329, 10329
211, 8425.718, 21329, 10329
212, 9328.446, 21329, 10329
213, 11032.49, 21329, 10329
214, 10520.594, 21329, 10329
215, 11588.362, 21329, 10329
216, 13205.772, 21329, 10329
217, 13129.56, 21329, 10329
218, 13513.482, 21329, 10329
219, 11205.316, 21329, 10329
220, 6560.228, 21329, 10329
221, 4887.686, 21329, 10329
222, 5151.502, 21329, 10329
223, 7043.546, 21329, 10329
224, 5987.212, 21329, 10329
225, 6940.862, 21329, 10329
226, 7894.43, 21329, 10329
227, 8203.152, 21329, 10329
228, 9605.808, 21329, 10329
229, 6393.642, 21329, 10329
230, 6052.214, 21329, 10329
231, 3956.952, 21329, 10329
232, 3149.358, 21329, 10329
233, 3317.082, 21329, 10329
234, 3957.078, 21329, 10329
235, 4078.016, 21329, 10329
236, 5434.496, 21329, 10329
237, 6123.456, 21329, 10329
238, 7481.178, 21329, 10329
239, 6502.32, 21329, 10329
240, 6674.326, 21329, 10329
241, 6518.098, 21329, 10329
242, 3742.414, 21329, 10329
243, 5270.9, 21329, 10329
244, 5621.51, 21329, 10329
245, 6035.996, 21329, 10329
246, 4050.366, 21329, 10329
247, 4730.75, 21329, 10329
248, 5622.28, 21329, 10329
249, 6477.584, 21329, 10329
250, 7063.174, 21329, 10329
251, 8055.93, 21329, 10329
252, 9546.816, 21329, 10329
253, 9759.336, 21329, 10329
254, 7757.324, 21329, 10329
255, 7932.244, 21329, 10329
256, 8100.732, 21329, 10329
257, 6142.752, 21329, 10329
258, 4436.432, 21329, 10329
259, 5756.686, 21329, 10329
260, 5969.976, 21329, 10329
261, 7121.742, 21329, 10329
262, 7548.322, 21329, 10329
263, 9768.682, 21329, 10329
264, 9171.47, 21329, 10329
265, 5673.514, 21329, 10329
266, 5460.224, 21329, 10329
267, 4265.8, 21329, 10329
268, 3967.194, 21329, 10329
269, 4095.168, 21329, 10329
270, 3753.904, 21329, 10329
