id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 0.0, 0, 0
23, 82.776, 12508, 9508
24, 119.762, 13288, 10288
25, 193.748, 13556, 9556
26, 314.892, 15942, 9942
27, 395.448, 16255, 9255
28, 632.38, 14885, 9885
29, 1023.364, 19197, 10197
30, 1170.75, 16972, 9972
31, 904.932, 17918, 9918
32, 1318.516, 17175, 10175
33, 1558.344, 17289, 10289
34, 1495.854, 17846, 9846
35, 1096.076, 19197, 10197
36, 1291.79, 18996, 9996
37, 1424.692, 18080, 10080
38, 1440.056, 19197, 10197
39, 1179.932, 19210, 10210
40, 1382.274, 19210, 10210
41, 1686.06, 19197, 10197
42, 1463.246, 20269, 10269
43, 1786.036, 20282, 10282
44, 2196.724, 20282, 10282
45, 1016.01, 20129, 10129
46, 2146.958, 20321, 10321
47, 2591.99, 20282, 10282
48, 1278.056, 20282, 10282
49, 2400.048, 20321, 10321
50, 2957.566, 20321, 10321
51, 2639.088, 20321, 10321
52, 2569.53, 20321, 10321
53, 2160.67, 20321, 10321
54, 3151.392, 20321, 10321
55, 2769.144, 20321, 10321
56, 3628.656, 20321, 10321
57, 3276.562, 20321, 10321
58, 4055.736, 21077, 10077
59, 3988.902, 21077, 10077
60, 2855.834, 21077, 10077
61, 3163.786, 21077, 10077
62, 3494.316, 21221, 10221
63, 3622.642, 21285, 10285
64, 4235.65, 21221, 10221
65, 4202.12, 21285, 10285
66, 4838.91, 21285, 10285
67, 4888.964, 21285, 10285
68, 3487.848, 21285, 10285
69, 4152.198, 21285, 10285
70, 2656.846, 21298, 10298
71, 3015.414, 21298, 10298
72, 3595.06, 21298, 10298
73, 3556.45, 21298, 10298
74, 2734.958, 21298, 10298
75, 3039.2, 21298, 10298
76, 3877.012, 21298, 10298
77, 5104.736, 21298, 10298
78, 5274.206, 21298, 10298
79, 3633.77, 21298, 10298
80, 4432.958, 21298, 10298
81, 4551.386, 21298, 10298
82, 5177.03, 21298, 10298
83, 6627.206, 21298, 10298
84, 6506.304, 21298, 10298
85, 7540.822, 21298, 10298
86, 8490.498, 21298, 10298
87, 9029.526, 21298, 10298
88, 8225.736, 21298, 10298
89, 9838.054, 21298, 10298
90, 10072.824, 21298, 10298
91, 7929.46, 21298, 10298
92, 9125.868, 21298, 10298
93, 7951.398, 21298, 10298
94, 8421.728, 21298, 10298
95, 9859.698, 21298, 10298
96, 9290.764, 21298, 10298
97, 8815.774, 21298, 10298
98, 7139.748, 21298, 10298
99, 6230.436, 21298, 10298
100, 6496.69, 21298, 10298
101, 4235.04, 21298, 10298
102, 2751.462, 21298, 10298
103, 3496.644, 21298, 10298
104, 2923.614, 21298, 10298
105, 4036.116, 21298, 10298
106, 4611.836, 21298, 10298
107, 5193.248, 21298, 10298
108, 5313.36, 21298, 10298
109, 5785.53, 21298, 10298
110, 6308.106, 21298, 10298
111, 6670.524, 21298, 10298
112, 7224.864, 21298, 10298
113, 8230.266, 21298, 10298
114, 9376.502, 21298, 10298
115, 9733.414, 21298, 10298
116, 8463.192, 21298, 10298
117, 6614.328, 21298, 10298
118, 5953.566, 21298, 10298
119, 5401.722, 21298, 10298
120, 3858.468, 21298, 10298
121, 3304.254, 21298, 10298
122, 2705.034, 21298, 10298
123, 3103.884, 21298, 10298
124, 2889.622, 21298, 10298
125, 1490.86, 21298, 10298
126, 2336.51, 21298, 10298
127, 2421.702, 21298, 10298
128, 3061.912, 21298, 10298
129, 2129.8, 21298, 10298
130, 2726.144, 21298, 10298
131, 2635.328, 21298, 10298
132, 2806.336, 21298, 10298
133, 2172.396, 21298, 10298
134, 2896.528, 21298, 10298
135, 2721.144, 21298, 10298
136, 2470.568, 21298, 10298
137, 4174.408, 21298, 10298
138, 3482.872, 21298, 10298
139, 2427.972, 21298, 10298
140, 2673.49, 21298, 10298
141, 3169.7, 21298, 10298
142, 3680.852, 21298, 10298
143, 4089.918, 21298, 10298
144, 4734.482, 21298, 10298
145, 5979.142, 21298, 10298
146, 6079.958, 21298, 10298
147, 6519.784, 21298, 10298
148, 7897.856, 21298, 10298
149, 7747.472, 21298, 10298
150, 7642.28, 21298, 10298
151, 6426.996, 21298, 10298
152, 7541.464, 21298, 10298
153, 7747.472, 21298, 10298
154, 8333.816, 21298, 10298
155, 9774.156, 21298, 10298
156, 8853.424, 21298, 10298
157, 9627.428, 21298, 10298
158, 10049.284, 21298, 10298
159, 10232.876, 21298, 10298
160, 12054.952, 21298, 10298
161, 5693.76, 21298, 10298
162, 7307.856, 21298, 10298
163, 9099.164, 21298, 10298
164, 5270.076, 21298, 10298
165, 4715.88, 21298, 10298
166, 5769.4, 21298, 10298
167, 5953.066, 21298, 10298
168, 7819.008, 21298, 10298
169, 7352.28, 21298, 10298
170, 7409.428, 21298, 10298
171, 7873.432, 21298, 10298
172, 8765.224, 21298, 10298
173, 9028.076, 21298, 10298
174, 10677.492, 21298, 10298
175, 10940.344, 21298, 10298
176, 11811.758, 21298, 10298
177, 11095.768, 21298, 10298
178, 10912.496, 21298, 10298
179, 9543.166, 21298, 10298
180, 10692.898, 21298, 10298
181, 10866.876, 21298, 10298
182, 11536.434, 21298, 10298
183, 12384.566, 21298, 10298
184, 13199.4, 21298, 10298
185, 5370.63, 21298, 10298
186, 4939.414, 21298, 10298
187, 5416.714, 21298, 10298
188, 6442.252, 21298, 10298
189, 7488.706, 21298, 10298
190, 8085.05, 21298, 10298
191, 7428.428, 21298, 10298
192, 7552.982, 21298, 10298
193, 9928.656, 21298, 10298
194, 10135.168, 21298, 10298
195, 10200.402, 21298, 10298
196, 11219.472, 21298, 10298
197, 12431.564, 21298, 10298
198, 13211.782, 21298, 10298
199, 10203.636, 21298, 10298
200, 10894.874, 21298, 10298
201, 11760.818, 21298, 10298
202, 13118.446, 21298, 10298
203, 10818.89, 21298, 10298
204, 8845.89, 21298, 10298
205, 8074.672, 21298, 10298
206, 9112.424, 21298, 10298
207, 10444.486, 21298, 10298
208, 10855.626, 21298, 10298
209, 7014.148, 21298, 10298
210, 5813.108, 21298, 10298
211, 6164.834, 21298, 10298
212, 4553.91, 21298, 10298
213, 5484.554, 21298, 10298
214, 6625.666, 21298, 10298
215, 6248.676, 21298, 10298
216, 6811.498, 21298, 10298
217, 3148.242, 21298, 10298
218, 3830.406, 21298, 10298
219, 4886.954, 21298, 10298
220, 4682.326, 21298, 10298
221, 6083.504, 21298, 10298
222, 6342.942, 21298, 10298
223, 8172.434, 21298, 10298
224, 9048.388, 21298, 10298
225, 6699.768, 21298, 10298
226, 7133.744, 21298, 10298
227, 7669.856, 21298, 10298
228, 8582.582, 21298, 10298
229, 10133.698, 21298, 10298
230, 10587.746, 21298, 10298
231, 11397.274, 21298, 10298
232, 12324.546, 21298, 10298
233, 10154.606, 21298, 10298
234, 7112.614, 21298, 10298
235, 6045.17, 21298, 10298
236, 7184.118, 21298, 10298
237, 7586.266, 21298, 10298
238, 7973.492, 21298, 10298
239, 7459.788, 21298, 10298
240, 7847.04, 21298, 10298
241, 7337.228, 21298, 10298
242, 7309.636, 21298, 10298
243, 7924.162, 21298, 10298
244, 9553.806, 21298, 10298
245, 7601.38, 21298, 10298
246, 4959.046, 21298, 10298
247, 4662.256, 21298, 10298
248, 4879.66, 21298, 10298
249, 6239.252, 21298, 10298
250, 6754.276, 21298, 10298
251, 7362.676, 21298, 10298
252, 6787.194, 21298, 10298
253, 8669.76, 21298, 10298
254, 9225.652, 21298, 10298
255, 9328.524, 21298, 10298
256, 9525.968, 21298, 10298
257, 10166.244, 21298, 10298
258, 11231.144, 21298, 10298
259, 9368.976, 21298, 10298
260, 10296.984, 21298, 10298
261, 11111.932, 21298, 10298
262, 11655.768, 21298, 10298
263, 12515.456, 21298, 10298
264, 10646.856, 21298, 10298
265, 11882.14, 21298, 10298
266, 13237.444, 21298, 10298
267, 13238.78, 21298, 10298
268, 10300.082, 21298, 10298
269, 12389.812, 21298, 10298
270, 12949.184, 21298, 10298
