id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 0.0, 0, 0
23, 0.0, 0, 0
24, 95.808, 13492, 9492
25, 163.348, 13565, 8565
26, 333.338, 15223, 10223
27, 425.144, 13324, 9324
28, 311.418, 12235, 7235
29, 530.426, 16063, 10063
30, 980.984, 15866, 9866
31, 1280.632, 17215, 10215
32, 1426.202, 17559, 9559
33, 1873.37, 17317, 10317
34, 1876.714, 17577, 9577
35, 2342.838, 17739, 9739
36, 2762.06, 18186, 10186
37, 2744.614, 18186, 10186
38, 2495.394, 18221, 10221
39, 2950.654, 18698, 9698
40, 2069.672, 18085, 10085
41, 2720.002, 19192, 10192
42, 3140.418, 19299, 10299
43, 3329.426, 19192, 10192
44, 3335.416, 19238, 10238
45, 3659.93, 19277, 10277
46, 3922.59, 19324, 10324
47, 2980.236, 19192, 10192
48, 2987.194, 19324, 10324
49, 2706.54, 19324, 10324
50, 2501.222, 19324, 10324
51, 2763.266, 20242, 10242
52, 2108.038, 19324, 10324
53, 2367.312, 20242, 10242
54, 2528.214, 20307, 10307
55, 1889.464, 20235, 10235
56, 2001.304, 19324, 10324
57, 2304.06, 20235, 10235
58, 2051.484, 20307, 10307
59, 2726.134, 20307, 10307
60, 1715.136, 20314, 10314
61, 1419.292, 20307, 10307
62, 1382.368, 20314, 10314
63, 2153.358, 20314, 10314
64, 2256.61, 20314, 10314
65, 2905.61, 20314, 10314
66, 3071.016, 20314, 10314
67, 3081.264, 20314, 10314
68, 4243.822, 20314, 10314
69, 5239.546, 20314, 10314
70, 5292.462, 20314, 10314
71, 5754.878, 20314, 10314
72, 4290.414, 20314, 10314
73, 4799.052, 20314, 10314
74, 4889.558, 20314, 10314
75, 4268.116, 20314, 10314
76, 3141.77, 20314, 10314
77, 4054.598, 20314, 10314
78, 5176.918, 20314, 10314
79, 5482.952, 20314, 10314
80, 4990.098, 20314, 10314
81, 5580.902, 20314, 10314
82, 6882.352, 20314, 10314
83, 7708.524, 20314, 10314
84, 8702.464, 20314, 10314
85, 9663.48, 20314, 10314
86, 8733.452, 20314, 10314
87, 6352.178, 20314, 10314
88, 7303.096, 20314, 10314
89, 8862.432, 20314, 10314
90, 6058.672, 20314, 10314
91, 5621.336, 20314, 10314
92, 7918.244, 20314, 10314
93, 7376.28, 20314, 10314
94, 7588.554, 20314, 10314
95, 6636.852, 20314, 10314
96, 4280.604, 20314, 10314
97, 4966.904, 20314, 10314
98, 6954.316, 20314, 10314
99, 4658.496, 20314, 10314
100, 6382.638, 20314, 10314
101, 3733.742, 20314, 10314
102, 4718.12, 20314, 10314
103, 6437.102, 20314, 10314
104, 2712.756, 20314, 10314
105, 3272.952, 20314, 10314
106, 3526.108, 20314, 10314
107, 3765.16, 20314, 10314
108, 5060.406, 20314, 10314
109, 6201.888, 20314, 10314
110, 6693.562, 20314, 10314
111, 7552.38, 20314, 10314
112, 7741.61, 20314, 10314
113, 9601.628, 20314, 10314
114, 7998.784, 20314, 10314
115, 6121.474, 20314, 10314
116, 6536.72, 20314, 10314
117, 7917.528, 20314, 10314
118, 7096.152, 20314, 10314
119, 7349.24, 20314, 10314
120, 6898.192, 20314, 10314
121, 7759.948, 20314, 10314
122, 8934.02, 20314, 10314
123, 7674.264, 20314, 10314
124, 7348.736, 20314, 10314
125, 8409.996, 20314, 10314
126, 9452.864, 20314, 10314
127, 9060.044, 20314, 10314
128, 10685.164, 20314, 10314
129, 8247.484, 20314, 10314
130, 4855.744, 20314, 10314
131, 2620.428, 20314, 10314
132, 2296.744, 20314, 10314
133, 3567.458, 20314, 10314
134, 3871.876, 20314, 10314
135, 5082.364, 20314, 10314
136, 4116.148, 20314, 10314
137, 3962.492, 20314, 10314
138, 4455.796, 20314, 10314
139, 4415.168, 20314, 10314
140, 5304.556, 20314, 10314
141, 5789.412, 20314, 10314
142, 4405.818, 20314, 10314
143, 4252.016, 20314, 10314
144, 5109.778, 20314, 10314
145, 5149.706, 20314, 10314
146, 6077.042, 21261, 10261
147, 3581.928, 21261, 10261
148, 3370.274, 21261, 10261
149, 3522.232, 21261, 10261
150, 3699.154, 21261, 10261
151, 4319.314, 21261, 10261
152, 3635.352, 21261, 10261
153, 4132.74, 21261, 10261
154, 3052.842, 21261, 10261
155, 3231.758, 21261, 10261
156, 4842.47, 21261, 10261
157, 4343.98, 21261, 10261
158, 4947.52, 21261, 10261
159, 5281.11, 21261, 10261
160, 6303.01, 21261, 10261
161, 6688.508, 21261, 10261
162, 8262.246, 21261, 10261
163, 5153.782, 21261, 10261
164, 3871.978, 21261, 10261
165, 2804.932, 21307, 10307
166, 3745.856, 21307, 10307
167, 4820.29, 21307, 10307
168, 4952.23, 21307, 10307
169, 5781.878, 21307, 10307
170, 5874.422, 21307, 10307
171, 7577.828, 21307, 10307
172, 7916.03, 21307, 10307
173, 4453.142, 21307, 10307
174, 4959.884, 21307, 10307
175, 5133.11, 21307, 10307
176, 5332.37, 21307, 10307
177, 5782.25, 21307, 10307
178, 6384.812, 21307, 10307
179, 7699.22, 21307, 10307
180, 3431.228, 21307, 10307
181, 5322.736, 21307, 10307
182, 5557.084, 21307, 10307
183, 6545.356, 21307, 10307
184, 7755.984, 21307, 10307
185, 8452.562, 21307, 10307
186, 8643.988, 21307, 10307
187, 8935.69, 21307, 10307
188, 10341.54, 21307, 10307
189, 10603.994, 21307, 10307
190, 12128.358, 21307, 10307
191, 12317.728, 21307, 10307
192, 12993.796, 21307, 10307
193, 13858.392, 21307, 10307
194, 14792.152, 21307, 10307
195, 15094.29, 21307, 10307
196, 15939.496, 21307, 10307
197, 10239.858, 21307, 10307
198, 8341.708, 21307, 10307
199, 8719.716, 21307, 10307
200, 9532.47, 21307, 10307
201, 11063.01, 21307, 10307
202, 10866.57, 21307, 10307
203, 11279.644, 21307, 10307
204, 13610.348, 21307, 10307
205, 11921.942, 21307, 10307
206, 7965.492, 21307, 10307
207, 3920.488, 21307, 10307
208, 3963.102, 21307, 10307
209, 5025.126, 21307, 10307
210, 6169.29, 21307, 10307
211, 3538.432, 21307, 10307
212, 4509.526, 21307, 10307
213, 5856.104, 21307, 10307
214, 6121.368, 21307, 10307
215, 5342.504, 21307, 10307
216, 4636.212, 21307, 10307
217, 4601.018, 21307, 10307
218, 5096.858, 21307, 10307
219, 4383.762, 21307, 10307
220, 5070.998, 21307, 10307
221, 6365.08, 21307, 10307
222, 7826.766, 21307, 10307
223, 7908.462, 21307, 10307
224, 8903.17, 21307, 10307
225, 7428.12, 21307, 10307
226, 5425.026, 21307, 10307
227, 6174.388, 21307, 10307
228, 6358.132, 21307, 10307
229, 5679.396, 21307, 10307
230, 4419.504, 21307, 10307
231, 4376.89, 21307, 10307
232, 6324.782, 21307, 10307
233, 4543.718, 21307, 10307
234, 4980.896, 21307, 10307
235, 3133.672, 21307, 10307
236, 4583.862, 21307, 10307
237, 5319.338, 21307, 10307
238, 7101.176, 21307, 10307
239, 8022.166, 21307, 10307
240, 8189.298, 21307, 10307
241, 8910.266, 21307, 10307
242, 9986.576, 21307, 10307
243, 10418.196, 21307, 10307
244, 11785.628, 21307, 10307
245, 12214.856, 21307, 10307
246, 8893.356, 21307, 10307
247, 5469.414, 21307, 10307
248, 6239.554, 21307, 10307
249, 8354.814, 21307, 10307
250, 8711.166, 21307, 10307
251, 7435.834, 21307, 10307
252, 8914.972, 21307, 10307
253, 9785.78, 21307, 10307
254, 11018.498, 21307, 10307
255, 11654.62, 21307, 10307
256, 8875.446, 21307, 10307
257, 9266.462, 21307, 10307
258, 7999.08, 21307, 10307
259, 8842.096, 21307, 10307
260, 9877.184, 21307, 10307
261, 7527.238, 21307, 10307
262, 9493.658, 21307, 10307
263, 9326.29, 21307, 10307
264, 10345.938, 21307, 10307
265, 4386.154, 21307, 10307
266, 3409.12, 21307, 10307
267, 2599.454, 21307, 10307
268, 3196.05, 21307, 10307
269, 3107.734, 21307, 10307
270, 3536.962, 21307, 10307
