id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 12.362, 6181, 5181
22, 0.0, 0, 0
23, 86.206, 12746, 9746
24, 77.846, 13656, 9656
25, 126.004, 13565, 9565
26, 240.172, 15242, 10242
27, 132.058, 14849, 9849
28, 198.896, 13737, 9737
29, 556.732, 14690, 9690
30, 326.54, 14944, 9944
31, 532.576, 14176, 10176
32, 507.434, 15196, 10196
33, 509.0, 15470, 9470
34, 834.638, 17722, 9722
35, 1367.0, 15994, 9994
36, 1718.294, 17197, 10197
37, 2016.858, 17512, 9512
38, 1252.924, 17866, 9866
39, 2043.64, 18017, 10017
40, 2104.184, 19902, 9902
41, 2798.242, 20216, 10216
42, 3358.728, 20109, 10109
43, 2999.902, 19902, 9902
44, 3541.948, 19313, 10313
45, 4406.28, 20218, 10218
46, 4298.196, 20699, 9699
47, 5323.628, 22150, 10150
48, 4487.576, 22150, 10150
49, 3999.94, 21834, 9834
50, 4622.046, 22150, 10150
51, 4975.97, 22150, 10150
52, 5347.096, 22150, 10150
53, 5966.752, 22150, 10150
54, 6952.056, 22150, 10150
55, 4748.202, 22150, 10150
56, 4500.972, 22270, 10270
57, 4880.868, 22270, 10270
58, 3964.484, 22270, 10270
59, 4159.592, 22270, 10270
60, 2956.496, 22270, 10270
61, 3589.774, 22294, 10294
62, 4193.892, 23247, 10247
63, 4946.074, 23247, 10247
64, 6369.638, 23247, 10247
65, 6484.36, 23247, 10247
66, 6316.804, 23247, 10247
67, 6556.85, 23308, 10308
68, 7129.82, 23308, 10308
69, 6206.878, 23308, 10308
70, 3896.312, 23308, 10308
71, 4703.212, 23308, 10308
72, 4939.542, 23308, 10308
73, 5813.48, 23308, 10308
74, 5855.262, 23308, 10308
75, 6327.92, 23308, 10308
76, 7811.018, 23308, 10308
77, 5142.864, 23308, 10308
78, 5657.078, 23308, 10308
79, 4622.586, 23308, 10308
80, 5441.128, 23308, 10308
81, 5721.144, 23308, 10308
82, 7590.188, 23308, 10308
83, 7267.15, 23308, 10308
84, 8342.614, 23308, 10308
85, 8922.478, 23308, 10308
86, 10260.65, 23308, 10308
87, 6414.914, 23308, 10308
88, 8092.11, 23308, 10308
89, 7335.588, 23308, 10308
90, 6595.058, 23308, 10308
91, 6698.882, 23308, 10308
92, 8712.37, 23308, 10308
93, 6587.808, 23308, 10308
94, 7363.268, 23308, 10308
95, 8354.598, 23308, 10308
96, 9062.134, 23308, 10308
97, 10497.498, 23308, 10308
98, 7757.238, 23308, 10308
99, 9183.462, 23308, 10308
100, 11529.03, 23308, 10308
101, 9168.996, 23308, 10308
102, 8048.53, 23308, 10308
103, 5543.682, 23308, 10308
104, 6348.002, 23308, 10308
105, 7215.256, 23308, 10308
106, 8256.22, 23308, 10308
107, 9606.81, 23308, 10308
108, 10125.578, 23308, 10308
109, 11622.98, 23308, 10308
110, 8706.292, 23308, 10308
111, 9521.024, 23308, 10308
112, 10397.286, 23308, 10308
113, 11988.708, 23308, 10308
114, 7466.706, 23308, 10308
115, 8502.684, 23308, 10308
116, 10102.33, 23308, 10308
117, 10850.21, 23308, 10308
118, 12029.326, 23308, 10308
119, 12785.97, 23308, 10308
120, 11760.502, 23308, 10308
121, 11584.31, 23308, 10308
122, 13268.698, 23308, 10308
123, 9264.196, 23308, 10308
124, 10443.482, 23308, 10308
125, 7122.632, 23308, 10308
126, 7505.352, 23308, 10308
127, 9511.706, 23308, 10308
128, 8835.814, 23308, 10308
129, 9116.562, 23308, 10308
130, 5856.864, 23308, 10308
131, 6463.458, 23308, 10308
132, 7393.096, 23308, 10308
133, 7862.092, 23308, 10308
134, 6374.782, 23308, 10308
135, 6979.836, 23308, 10308
136, 7776.496, 23308, 10308
137, 9136.736, 23308, 10308
138, 10056.492, 23308, 10308
139, 9825.32, 23308, 10308
140, 7924.72, 23308, 10308
141, 7551.792, 23308, 10308
142, 9272.396, 23308, 10308
143, 7075.16, 23308, 10308
144, 8536.58, 23308, 10308
145, 7280.044, 23308, 10308
146, 6904.28, 23308, 10308
147, 7710.672, 23308, 10308
148, 9575.312, 23308, 10308
149, 9066.198, 23308, 10308
150, 9708.876, 23308, 10308
151, 10324.616, 23308, 10308
152, 10353.252, 23308, 10308
153, 10463.724, 23308, 10308
154, 11762.076, 23308, 10308
155, 8842.508, 23308, 10308
156, 9735.848, 23308, 10308
157, 9900.884, 23308, 10308
158, 10905.648, 23308, 10308
159, 12405.864, 23308, 10308
160, 11840.14, 23308, 10308
161, 12788.064, 23308, 10308
162, 13377.74, 23308, 10308
163, 14181.22, 23308, 10308
164, 11261.418, 23308, 10308
165, 11809.536, 23308, 10308
166, 12624.888, 23308, 10308
167, 12449.708, 23308, 10308
168, 14421.148, 23308, 10308
169, 14748.128, 23308, 10308
170, 15613.912, 23308, 10308
171, 15984.91, 23308, 10308
172, 17299.466, 23308, 10308
173, 15456.144, 23308, 10308
174, 15840.356, 23308, 10308
175, 17005.038, 23308, 10308
176, 13010.348, 23308, 10308
177, 13391.648, 23308, 10308
178, 13855.21, 23308, 10308
179, 15408.36, 23308, 10308
180, 15960.766, 23308, 10308
181, 15382.688, 23308, 10308
182, 9105.278, 23308, 10308
183, 5460.532, 23308, 10308
184, 5956.874, 23308, 10308
185, 6916.846, 23308, 10308
186, 8986.472, 23308, 10308
187, 8710.104, 23308, 10308
188, 9333.07, 23308, 10308
189, 8793.226, 23308, 10308
190, 6797.81, 23308, 10308
191, 2760.072, 23308, 10308
192, 3438.372, 23308, 10308
193, 4009.702, 23308, 10308
194, 2548.872, 23308, 10308
195, 4255.194, 23308, 10308
196, 2444.554, 23308, 10308
197, 4070.9, 23308, 10308
198, 5169.522, 23308, 10308
199, 5978.244, 23308, 10308
200, 6120.712, 23308, 10308
201, 6824.24, 23308, 10308
202, 4310.362, 23308, 10308
203, 5149.926, 23308, 10308
204, 5994.168, 23308, 10308
205, 5865.466, 23308, 10308
206, 4129.954, 23308, 10308
207, 4371.184, 23308, 10308
208, 4185.146, 23308, 10308
209, 4792.872, 23308, 10308
210, 5253.026, 23308, 10308
211, 5062.7, 23308, 10308
212, 5067.95, 23308, 10308
213, 4608.978, 23308, 10308
214, 5312.08, 23308, 10308
215, 5958.372, 23308, 10308
216, 7460.24, 23308, 10308
217, 8734.774, 24150, 10150
218, 8514.04, 24150, 10150
219, 8167.766, 24219, 10219
220, 8192.368, 24219, 10219
221, 8391.832, 24219, 10219
222, 10112.608, 24219, 10219
223, 10341.702, 24219, 10219
224, 8617.852, 24219, 10219
225, 8403.122, 24219, 10219
226, 9121.664, 24219, 10219
227, 10355.548, 24219, 10219
228, 11075.67, 24219, 10219
229, 12359.03, 24219, 10219
230, 12649.648, 24219, 10219
231, 14293.188, 24219, 10219
232, 10359.206, 24219, 10219
233, 6696.108, 24219, 10219
234, 4927.44, 24219, 10219
235, 4088.576, 24219, 10219
236, 4566.86, 24219, 10219
237, 5443.814, 24219, 10219
238, 6343.758, 24219, 10219
239, 4246.442, 24219, 10219
240, 6020.728, 24219, 10219
241, 6774.898, 24219, 10219
242, 4508.842, 24219, 10219
243, 5317.982, 24219, 10219
244, 6250.518, 24219, 10219
245, 5073.898, 24219, 10219
246, 4508.854, 24219, 10219
247, 3763.164, 24219, 10219
248, 5157.728, 24219, 10219
249, 6254.516, 24219, 10219
250, 7367.366, 24219, 10219
251, 8375.788, 24219, 10219
252, 7472.36, 24219, 10219
253, 7371.696, 24219, 10219
254, 8834.154, 24219, 10219
255, 6668.232, 24219, 10219
256, 6910.422, 24219, 10219
257, 8654.19, 24219, 10219
258, 10136.98, 24219, 10219
259, 10847.006, 24219, 10219
260, 10973.002, 24219, 10219
261, 7259.488, 24219, 10219
262, 7068.842, 24219, 10219
263, 7976.058, 24219, 10219
264, 9537.286, 24219, 10219
265, 8277.898, 24219, 10219
266, 8198.77, 24219, 10219
267, 6698.402, 24219, 10219
268, 4709.34, 24219, 10219
269, 2987.812, 24219, 10219
270, 3607.162, 24219, 10219
