id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 28.582, 14291, 8291
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 18.764, 9382, 7382
23, 24.682, 12341, 9341
24, 0.0, 0, 0
25, 41.55, 11431, 7431
26, 73.384, 13241, 10241
27, 133.206, 17946, 9946
28, 191.818, 14068, 9068
29, 337.748, 16158, 10158
30, 296.59, 18024, 10024
31, 770.08, 15954, 8954
32, 844.668, 19162, 10162
33, 934.83, 19214, 10214
34, 1389.026, 19214, 10214
35, 1270.398, 19162, 10162
36, 1357.104, 19297, 10297
37, 1748.088, 19214, 10214
38, 2044.884, 19297, 10297
39, 2569.096, 19297, 10297
40, 3322.6, 19297, 10297
41, 2922.04, 20269, 10269
42, 2894.034, 20269, 10269
43, 3293.308, 19297, 10297
44, 3810.144, 20269, 10269
45, 4010.244, 20269, 10269
46, 4863.324, 20269, 10269
47, 4317.456, 20269, 10269
48, 3122.848, 20269, 10269
49, 2728.158, 20269, 10269
50, 3246.286, 20287, 10287
51, 3785.874, 20287, 10287
52, 2366.928, 20287, 10287
53, 3153.282, 20287, 10287
54, 3927.132, 20287, 10287
55, 4665.098, 20287, 10287
56, 5170.472, 20287, 10287
57, 3518.474, 20287, 10287
58, 3173.512, 20287, 10287
59, 2692.244, 20294, 10294
60, 2900.23, 20312, 10312
61, 3179.636, 20312, 10312
62, 2696.244, 20312, 10312
63, 1941.512, 20312, 10312
64, 1367.842, 20312, 10312
65, 1171.042, 20312, 10312
66, 1453.612, 20312, 10312
67, 2086.522, 20312, 10312
68, 2747.936, 20312, 10312
69, 2531.49, 20312, 10312
70, 2493.494, 20312, 10312
71, 2322.824, 20312, 10312
72, 2615.37, 20312, 10312
73, 2342.378, 20312, 10312
74, 2220.148, 20312, 10312
75, 3587.45, 20312, 10312
76, 4490.924, 20312, 10312
77, 2900.162, 20312, 10312
78, 2273.998, 20312, 10312
79, 2282.82, 20312, 10312
80, 2030.73, 20312, 10312
81, 2400.282, 20312, 10312
82, 2808.036, 20312, 10312
83, 4099.89, 20312, 10312
84, 4374.012, 20312, 10312
85, 4603.064, 20312, 10312
86, 5252.602, 20312, 10312
87, 5479.428, 20312, 10312
88, 5824.33, 20312, 10312
89, 6578.136, 20312, 10312
90, 7281.06, 20312, 10312
91, 4768.084, 20312, 10312
92, 4853.438, 20312, 10312
93, 6074.702, 20312, 10312
94, 5424.72, 20312, 10312
95, 7116.774, 20312, 10312
96, 7850.766, 20312, 10312
97, 8860.212, 20312, 10312
98, 6071.026, 20312, 10312
99, 7370.926, 20312, 10312
100, 8675.138, 20312, 10312
101, 8427.428, 20312, 10312
102, 10413.76, 20312, 10312
103, 10461.104, 20312, 10312
104, 10535.276, 20312, 10312
105, 8752.352, 20312, 10312
106, 8486.382, 20312, 10312
107, 7412.668, 20312, 10312
108, 3608.176, 20312, 10312
109, 4184.272, 20312, 10312
110, 4712.384, 20312, 10312
111, 3534.288, 20312, 10312
112, 3814.622, 20312, 10312
113, 4743.994, 20312, 10312
114, 3530.254, 20312, 10312
115, 2924.928, 20312, 10312
116, 3249.92, 20312, 10312
117, 4294.608, 20312, 10312
118, 4996.752, 20312, 10312
119, 5158.064, 20312, 10312
120, 6581.088, 20312, 10312
121, 6777.756, 20312, 10312
122, 5849.856, 20312, 10312
123, 5687.36, 20312, 10312
124, 6296.72, 20312, 10312
125, 7312.32, 20312, 10312
126, 7593.362, 20312, 10312
127, 7881.056, 20312, 10312
128, 9059.152, 20312, 10312
129, 7556.064, 20312, 10312
130, 8531.04, 20312, 10312
131, 5768.608, 20312, 10312
132, 3331.168, 20312, 10312
133, 3897.628, 20312, 10312
134, 4509.264, 20312, 10312
135, 5565.488, 20312, 10312
136, 6702.96, 20312, 10312
137, 7348.768, 20312, 10312
138, 2843.68, 20312, 10312
139, 3696.784, 20312, 10312
140, 4631.136, 20312, 10312
141, 5362.368, 20312, 10312
142, 6824.832, 20312, 10312
143, 5727.984, 20312, 10312
144, 5037.376, 20312, 10312
145, 6093.6, 20312, 10312
146, 5646.736, 20312, 10312
147, 3534.288, 20312, 10312
148, 3876.622, 20312, 10312
149, 5041.414, 20312, 10312
150, 4570.556, 20312, 10312
151, 6192.19, 20312, 10312
152, 3530.962, 20312, 10312
153, 3876.622, 20312, 10312
154, 4638.5, 20312, 10312
155, 4482.656, 20312, 10312
156, 4255.542, 20312, 10312
157, 5098.668, 20312, 10312
158, 4218.244, 20312, 10312
159, 5267.816, 20312, 10312
160, 6401.962, 20312, 10312
161, 6852.152, 20312, 10312
162, 5352.39, 20312, 10312
163, 5846.53, 20312, 10312
164, 6774.23, 20312, 10312
165, 7752.532, 20312, 10312
166, 5927.778, 20312, 10312
167, 4990.1, 20312, 10312
168, 6377.968, 20312, 10312
169, 5968.402, 20312, 10312
170, 6940.052, 20312, 10312
171, 4780.328, 20312, 10312
172, 5311.766, 20312, 10312
173, 2356.192, 20312, 10312
174, 2071.824, 20312, 10312
175, 1259.344, 20312, 10312
176, 2024.548, 20312, 10312
177, 1096.848, 20312, 10312
178, 1949.952, 20312, 10312
179, 2474.738, 20312, 10312
180, 3006.176, 20312, 10312
181, 3815.33, 20312, 10312
182, 4224.896, 20312, 10312
183, 5199.872, 20312, 10312
184, 5890.48, 20312, 10312
185, 7759.184, 20312, 10312
186, 7546.086, 20312, 10312
187, 6540.464, 20312, 10312
188, 7352.944, 20312, 10312
189, 8612.288, 20312, 10312
190, 8527.714, 20312, 10312
191, 9709.136, 20312, 10312
192, 8002.928, 20312, 10312
193, 8893.33, 20312, 10312
194, 6581.088, 20312, 10312
195, 7312.32, 20312, 10312
196, 7105.874, 20312, 10312
197, 7190.448, 20312, 10312
198, 7677.936, 20312, 10312
199, 7962.304, 20312, 10312
200, 9302.896, 20312, 10312
201, 10071.426, 20312, 10312
202, 10562.24, 20312, 10312
203, 11130.976, 20312, 10312
204, 12512.192, 20312, 10312
205, 12674.688, 20312, 10312
206, 7312.32, 20312, 10312
207, 7068.576, 20312, 10312
208, 7596.688, 20312, 10312
209, 6784.208, 20312, 10312
210, 7352.944, 20312, 10312
211, 8490.416, 20312, 10312
212, 9059.152, 20312, 10312
213, 7515.44, 20312, 10312
214, 7799.808, 20312, 10312
215, 6821.506, 20312, 10312
216, 4915.504, 20312, 10312
217, 6540.464, 20312, 10312
218, 2437.44, 20312, 10312
219, 1787.456, 20312, 10312
220, 1340.592, 20312, 10312
221, 2071.824, 20312, 10312
222, 2315.568, 20312, 10312
223, 2234.32, 20312, 10312
224, 3209.296, 20312, 10312
225, 3331.168, 20312, 10312
226, 2965.552, 20312, 10312
227, 3696.784, 20312, 10312
228, 3981.152, 20312, 10312
229, 4468.64, 20312, 10312
230, 4062.4, 20312, 10312
231, 4915.504, 20312, 10312
232, 5402.992, 20312, 10312
233, 6906.08, 20312, 10312
234, 5078.0, 20312, 10312
235, 5118.624, 20312, 10312
236, 4062.4, 20312, 10312
237, 4062.4, 20312, 10312
238, 4671.76, 20312, 10312
239, 6337.344, 20312, 10312
240, 5147.878, 20312, 10312
241, 4749.486, 20312, 10312
242, 5277.598, 20312, 10312
243, 6047.884, 20312, 10312
244, 5581.608, 20312, 10312
245, 5708.516, 20312, 10312
246, 6398.586, 20312, 10312
247, 7014.066, 20312, 10312
248, 7676.12, 20312, 10312
249, 7693.968, 20312, 10312
250, 8628.692, 20312, 10312
251, 4936.5, 20312, 10312
252, 6141.042, 20312, 10312
253, 4725.48, 20312, 10312
254, 5239.356, 20312, 10312
255, 3110.912, 20312, 10312
256, 3909.352, 20312, 10312
257, 4376.862, 20312, 10312
258, 4041.616, 20312, 10312
259, 5062.412, 20312, 10312
260, 6108.244, 20312, 10312
261, 6509.288, 20312, 10312
262, 7574.356, 20312, 10312
263, 8423.812, 20312, 10312
264, 8657.164, 20312, 10312
265, 10617.37, 20312, 10312
266, 10752.504, 20312, 10312
267, 11847.3, 20312, 10312
268, 6884.498, 20312, 10312
269, 7672.282, 20312, 10312
270, 8389.042, 20312, 10312
