id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 45.362, 12322, 9322
23, 36.646, 11135, 8135
24, 81.186, 12256, 9256
25, 46.09, 12425, 9425
26, 129.13, 15108, 10108
27, 387.93, 13760, 8760
28, 289.08, 15664, 8664
29, 763.12, 16001, 10001
30, 806.668, 14971, 9971
31, 693.958, 17320, 10320
32, 1050.282, 17295, 10295
33, 1181.288, 18003, 10003
34, 1901.718, 16819, 9819
35, 1324.22, 17459, 9459
36, 2014.938, 18842, 9842
37, 2424.43, 18221, 10221
38, 1821.694, 18322, 10322
39, 1747.3, 20205, 10205
40, 1631.668, 19220, 10220
41, 2776.132, 21305, 10305
42, 3104.974, 20256, 10256
43, 3098.478, 21237, 10237
44, 2814.818, 21310, 10310
45, 3001.784, 20952, 9952
46, 3125.122, 21310, 10310
47, 2063.52, 21310, 10310
48, 2737.56, 21310, 10310
49, 3366.696, 21310, 10310
50, 2257.828, 21310, 10310
51, 1016.178, 21310, 10310
52, 1851.176, 21310, 10310
53, 1288.662, 21310, 10310
54, 1812.788, 21310, 10310
55, 2622.07, 21310, 10310
56, 1780.992, 21310, 10310
57, 2177.076, 21310, 10310
58, 2508.432, 21310, 10310
59, 1898.962, 21310, 10310
60, 2906.404, 21310, 10310
61, 3531.83, 21310, 10310
62, 4137.81, 21310, 10310
63, 1890.814, 21310, 10310
64, 1549.568, 21310, 10310
65, 1557.086, 21310, 10310
66, 2110.472, 21310, 10310
67, 2894.532, 21310, 10310
68, 3271.294, 21310, 10310
69, 4248.034, 21310, 10310
70, 4171.668, 21310, 10310
71, 2832.778, 21310, 10310
72, 3246.29, 21310, 10310
73, 3477.328, 21310, 10310
74, 5307.788, 21310, 10310
75, 6266.326, 21310, 10310
76, 6444.234, 21310, 10310
77, 6172.278, 21310, 10310
78, 4302.41, 21310, 10310
79, 5047.65, 21310, 10310
80, 3694.76, 21310, 10310
81, 3681.448, 21310, 10310
82, 4485.99, 21310, 10310
83, 5532.098, 21310, 10310
84, 5959.918, 21310, 10310
85, 6371.182, 21310, 10310
86, 8581.334, 21310, 10310
87, 7994.744, 21310, 10310
88, 7661.232, 21310, 10310
89, 9552.912, 21310, 10310
90, 6115.24, 21310, 10310
91, 3521.232, 21310, 10310
92, 2849.364, 21310, 10310
93, 2809.832, 21310, 10310
94, 2386.72, 21310, 10310
95, 3446.044, 21310, 10310
96, 4340.168, 21310, 10310
97, 3267.578, 21310, 10310
98, 4635.16, 21310, 10310
99, 4725.538, 21310, 10310
100, 5920.196, 21310, 10310
101, 4936.588, 21310, 10310
102, 5023.878, 21310, 10310
103, 1875.28, 21310, 10310
104, 1235.98, 21310, 10310
105, 1488.612, 21310, 10310
106, 1875.28, 21310, 10310
107, 2216.24, 21310, 10310
108, 1619.56, 21310, 10310
109, 1846.758, 21310, 10310
110, 2807.272, 21310, 10310
111, 3522.136, 21310, 10310
112, 3223.382, 21310, 10310
113, 3195.348, 21310, 10310
114, 3470.632, 21310, 10310
115, 3927.074, 21310, 10310
116, 4233.806, 21310, 10310
117, 3375.44, 21310, 10310
118, 3807.364, 21310, 10310
119, 3680.18, 21310, 10310
120, 5290.05, 21310, 10310
121, 4977.298, 21310, 10310
122, 4533.39, 21310, 10310
123, 5722.362, 21310, 10310
124, 5935.108, 21310, 10310
125, 6226.088, 21310, 10310
126, 7288.616, 21310, 10310
127, 7432.328, 21310, 10310
128, 7678.576, 21310, 10310
129, 7709.21, 21310, 10310
130, 7937.47, 21310, 10310
131, 6500.956, 21310, 10310
132, 7505.082, 21310, 10310
133, 8428.42, 21310, 10310
134, 8993.892, 21310, 10310
135, 10175.992, 21310, 10310
136, 9410.47, 21310, 10310
137, 8771.73, 21310, 10310
138, 8266.86, 21310, 10310
139, 5624.994, 21310, 10310
140, 6990.172, 21310, 10310
141, 8303.648, 21310, 10310
142, 6142.94, 21310, 10310
143, 7654.056, 21310, 10310
144, 8284.622, 21310, 10310
145, 8572.366, 21310, 10310
146, 10055.848, 21310, 10310
147, 6115.816, 21310, 10310
148, 2396.588, 21310, 10310
149, 3463.928, 21310, 10310
150, 2754.364, 21310, 10310
151, 3397.128, 21310, 10310
152, 4663.466, 21310, 10310
153, 4535.512, 21310, 10310
154, 2634.212, 21310, 10310
155, 3595.512, 21310, 10310
156, 4241.04, 21310, 10310
157, 5519.85, 21310, 10310
158, 5571.008, 21310, 10310
159, 5475.296, 21310, 10310
160, 8387.862, 21310, 10310
161, 8251.564, 21310, 10310
162, 8365.278, 21310, 10310
163, 8324.592, 21310, 10310
164, 9031.456, 21310, 10310
165, 7740.594, 21310, 10310
166, 9411.052, 21310, 10310
167, 5789.788, 21310, 10310
168, 5403.238, 21310, 10310
169, 7061.694, 21310, 10310
170, 8683.218, 21310, 10310
171, 8818.356, 21310, 10310
172, 9670.756, 21310, 10310
173, 7964.682, 21310, 10310
174, 9205.92, 21310, 10310
175, 10554.834, 21310, 10310
176, 9116.696, 21310, 10310
177, 10050.352, 21310, 10310
178, 10781.846, 21310, 10310
179, 9110.208, 21310, 10310
180, 10522.224, 21310, 10310
181, 12377.73, 21310, 10310
182, 11224.284, 21310, 10310
183, 12393.334, 21310, 10310
184, 5764.418, 21310, 10310
185, 6675.004, 21310, 10310
186, 7747.108, 21310, 10310
187, 7113.524, 21310, 10310
188, 7649.542, 21310, 10310
189, 8270.54, 21310, 10310
190, 9154.282, 21310, 10310
191, 7634.204, 21310, 10310
192, 8868.42, 21310, 10310
193, 9779.6, 21310, 10310
194, 8568.196, 21310, 10310
195, 9905.352, 21310, 10310
196, 11496.01, 21310, 10310
197, 12330.688, 21310, 10310
198, 12953.962, 21310, 10310
199, 12877.46, 21310, 10310
200, 12060.252, 21310, 10310
201, 12140.738, 21310, 10310
202, 11052.842, 21310, 10310
203, 6148.808, 21310, 10310
204, 6373.952, 21310, 10310
205, 5099.148, 21310, 10310
206, 5958.008, 21310, 10310
207, 7510.856, 21310, 10310
208, 7549.092, 21310, 10310
209, 6433.216, 21310, 10310
210, 6931.83, 21310, 10310
211, 9132.148, 21310, 10310
212, 9154.568, 21310, 10310
213, 10059.104, 21310, 10310
214, 6322.934, 21310, 10310
215, 7013.836, 21310, 10310
216, 8752.7, 21310, 10310
217, 6743.82, 21310, 10310
218, 7173.27, 21310, 10310
219, 5131.528, 21310, 10310
220, 6042.616, 21310, 10310
221, 6452.936, 21310, 10310
222, 6271.414, 21310, 10310
223, 4844.228, 21310, 10310
224, 5682.464, 21310, 10310
225, 6663.858, 21310, 10310
226, 4977.606, 21310, 10310
227, 3898.032, 21310, 10310
228, 4437.948, 21310, 10310
229, 6019.09, 21310, 10310
230, 6831.958, 21310, 10310
231, 6958.704, 21310, 10310
232, 8323.44, 21310, 10310
233, 8561.67, 21310, 10310
234, 10624.024, 21310, 10310
235, 10681.922, 21310, 10310
236, 7186.186, 21310, 10310
237, 8721.164, 21310, 10310
238, 9325.812, 21310, 10310
239, 10425.964, 21310, 10310
240, 7493.152, 21310, 10310
241, 8116.516, 21310, 10310
242, 6884.52, 21310, 10310
243, 8992.82, 21310, 10310
244, 6090.676, 21310, 10310
245, 6474.256, 21310, 10310
246, 8001.504, 21310, 10310
247, 8296.756, 21310, 10310
248, 6520.86, 21310, 10310
249, 7241.416, 21310, 10310
250, 8349.536, 21310, 10310
251, 7237.432, 21310, 10310
252, 6861.82, 21310, 10310
253, 7628.98, 21310, 10310
254, 7369.276, 21310, 10310
255, 8609.24, 21310, 10310
256, 8566.62, 21310, 10310
257, 10228.8, 21310, 10310
258, 11120.732, 21310, 10310
259, 8566.62, 21310, 10310
260, 8306.916, 21310, 10310
261, 6900.456, 21310, 10310
262, 9078.06, 21310, 10310
263, 6563.48, 21310, 10310
264, 5796.32, 21310, 10310
265, 6691.34, 21310, 10310
266, 6648.72, 21310, 10310
267, 4048.9, 21310, 10310
268, 5195.656, 21310, 10310
269, 6307.76, 21310, 10310
270, 6904.44, 21310, 10310
